Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,72,2,0,0
02801,00,4,0,0
02801,23,1,0,0
02801,53,1,0,0
02802,54,3,0,0
02802,56,3,0,0
02802,72,3,0,0
02802,00,14,72,1771
02802,23,1,0,0
02802,81,2,0,0
02804,54,6,0,0
02804,56,7,0,0
02804,42,1,0,0
02804,72,6,0,0
02804,00,69,567,27461
02804,23,18,0,0
02804,53,2,0,0
02804,52,1,0,0
02804,71,1,0,0
02804,51,2,0,0
02804,62,2,0,0
02804,81,5,0,0
02806,54,45,0,0
02806,56,31,0,0
02806,55,1,0,0
02806,42,13,0,0
02806,72,21,0,0
02806,00,365,3694,95322
02806,23,43,0,0
02806,53,15,0,0
02806,52,19,0,0
02806,99,3,0,0
02806,71,16,0,0
02806,51,5,0,0
02806,62,48,0,0
02806,61,11,0,0
02806,81,44,0,0
02807,54,5,0,0
02807,56,16,0,0
02807,72,57,0,0
02807,00,192,333,26140
02807,23,33,0,0
02807,11,1,0,0
02807,22,2,0,0
02807,53,10,0,0
02807,52,1,0,0
02807,71,8,0,0
02807,51,2,0,0
02807,62,2,0,0
02807,61,1,0,0
02807,81,14,0,0
02808,54,1,0,0
02808,56,1,0,0
02808,42,2,0,0
02808,00,25,0,2819
02808,23,3,0,0
02808,11,1,0,0
02808,21,1,0,0
02808,53,1,0,0
02808,62,1,0,0
02808,81,4,0,0
02809,54,41,0,0
02809,56,32,0,0
02809,55,2,0,0
02809,42,31,0,0
02809,72,61,0,0
02809,00,528,5796,219219
02809,23,74,0,0
02809,11,2,0,0
02809,53,19,0,0
02809,52,20,0,0
02809,99,1,0,0
02809,71,10,0,0
02809,51,3,0,0
02809,62,46,0,0
02809,61,9,0,0
02809,81,60,0,0
02812,54,2,0,0
02812,56,3,0,0
02812,42,3,0,0
02812,72,1,0,0
02812,00,22,27,1045
02812,23,6,0,0
02812,11,1,0,0
02812,71,1,0,0
02812,51,1,0,0
02812,62,1,0,0
02813,54,13,0,0
02813,56,16,0,0
02813,42,4,0,0
02813,72,19,0,0
02813,00,189,829,31103
02813,23,42,0,0
02813,21,1,0,0
02813,53,8,0,0
02813,52,6,0,0
02813,71,4,0,0
02813,51,3,0,0
02813,62,20,0,0
02813,61,1,0,0
02813,81,21,0,0
02814,54,6,0,0
02814,56,5,0,0
02814,55,1,0,0
02814,42,1,0,0
02814,72,11,0,0
02814,00,137,824,26213
02814,23,45,0,0
02814,11,2,0,0
02814,53,4,0,0
02814,52,5,0,0
02814,71,1,0,0
02814,51,2,0,0
02814,62,10,0,0
02814,61,3,0,0
02814,81,12,0,0
02815,00,5,0,217
02815,23,3,0,0
02815,51,1,0,0
02815,62,1,0,0
02816,54,42,0,0
02816,56,39,0,0
02816,55,2,0,0
02816,42,22,0,0
