Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,722511,1,0,0
02801,236115,1,0,0
02801,238350,1,0,0
02801,531312,1,0,0
02802,811111,1,0,0
02802,813110,1,0,0
02802,561110,1,0,0
02802,722511,2,0,0
02802,722515,1,0,0
02802,541430,1,0,0
02802,541613,1,0,0
02802,561990,1,0,0
02802,541330,1,0,0
02802,561599,1,0,0
02802,445110,1,0,0
02804,238210,5,0,0
02804,238220,3,0,0
02804,453998,1,0,0
02804,483112,1,0,0
02804,339112,1,0,0
02804,339113,1,0,0
02804,339114,1,0,0
02804,531120,2,0,0
02804,624120,1,0,0
02804,624410,1,0,0
02804,519120,1,0,0
02804,811111,1,0,0
02804,541110,1,0,0
02804,813110,5,0,0
02804,447110,1,0,0
02804,812910,1,0,0
02804,326130,1,0,0
02804,561110,1,0,0
02804,813920,1,0,0
02804,441110,1,0,0
02804,441228,1,0,0
02804,722511,3,0,0
02804,722515,1,0,0
02804,541519,1,0,0
02804,541620,1,0,0
02804,561730,4,0,0
02804,236115,2,0,0
02804,236118,4,0,0
02804,236220,1,0,0
02804,237110,1,0,0
02804,561720,1,0,0
02804,562111,1,0,0
02804,238320,2,0,0
02804,238910,3,0,0
02804,238990,1,0,0
02804,621910,1,0,0
02804,423990,1,0,0
02804,541219,1,0,0
02804,541330,1,0,0
02804,541370,1,0,0
02804,333244,1,0,0
02804,333511,1,0,0
02804,335122,1,0,0
02804,335313,1,0,0
02804,335921,1,0,0
02804,335931,1,0,0
02804,444210,1,0,0
02804,445310,1,0,0
02804,522130,1,0,0
02804,721211,1,0,0
02806,238210,4,0,0
02806,238170,1,0,0
02806,238220,5,0,0
02806,238290,1,0,0
02806,453991,2,0,0
02806,453998,1,0,0
02806,454111,1,0,0
02806,711110,1,0,0
02806,711211,1,0,0
02806,711510,3,0,0
02806,713910,1,0,0
02806,713930,4,0,0
02806,713940,4,0,0
02806,339999,1,0,0
02806,524210,3,0,0
02806,531110,1,0,0
02806,531120,1,0,0
02806,531130,1,0,0
02806,624110,1,0,0
02806,624120,2,0,0
02806,624410,10,0,0
02806,238140,2,0,0
02806,512110,1,0,0
02806,518210,2,0,0
02806,519130,1,0,0
02806,811111,2,0,0
02806,423610,3,0,0
02806,532292,1,0,0
02806,533110,1,0,0
02806,541110,3,0,0
02806,541199,1,0,0
02806,611699,2,0,0
02806,621111,6,0,0
02806,621112,4,0,0
02806,621210,5,0,0
02806,621310,1,0,0
02806,813110,13,0,0
02806,446110,3,0,0
02806,446199,1,0,0
02806,447110,1,0,0
02806,522310,2,0,0
02806,523120,2,0,0
02806,523920,1,0,0
02806,523930,2,0,0
02806,524113,1,0,0
02806,524126,1,0,0
02806,812220,1,0,0
02806,812310,1,0,0
02806,812320,2,0,0
02806,812910,3,0,0
02806,812990,1,0,0
02806,541990,1,0,0
02806,551112,1,0,0
02806,561110,5,0,0
02806,813211,1,0,0
02806,813311,1,0,0
02806,813410,1,0,0
02806,813910,1,0,0
02806,425120,7,0,0
02806,441222,2,0,0
02806,441320,1,0,0
02806,488510,1,0,0
02806,621320,2,0,0
02806,621330,1,0,0
02806,621340,4,0,0
02806,621391,1,0,0
02806,621420,1,0,0
02806,722511,11,0,0
02806,447190,1,0,0
02806,448120,3,0,0
02806,448130,1,0,0
02806,448310,1,0,0
02806,722320,1,0,0
02806,722513,5,0,0
02806,722515,4,0,0
02806,424470,1,0,0
02806,541420,1,0,0
02806,541430,2,0,0
02806,541511,6,0,0
02806,541512,4,0,0
02806,541611,7,0,0
02806,541612,1,0,0
02806,541613,4,0,0
02806,541614,1,0,0
02806,561730,12,0,0
02806,236115,4,0,0
02806,236117,1,0,0
02806,236118,13,0,0
02806,236220,2,0,0
02806,451130,1,0,0
02806,451211,1,0,0
02806,453110,1,0,0
02806,453210,1,0,0
02806,453220,1,0,0
02806,561720,1,0,0
02806,561990,2,0,0
02806,238320,5,0,0
02806,238350,1,0,0
02806,238990,1,0,0
02806,484110,1,0,0
02806,621511,1,0,0
02806,621610,1,0,0
02806,623210,5,0,0
02806,623220,1,0,0
02806,623312,1,0,0
02806,423830,1,0,0
02806,424210,1,0,0
02806,541211,1,0,0
02806,541213,1,0,0
02806,541219,2,0,0
02806,541310,2,0,0
02806,541330,3,0,0
02806,541410,1,0,0
02806,333314,1,0,0
02806,333911,1,0,0
02806,334510,1,0,0
02806,335999,1,0,0
02806,561422,1,0,0
02806,561510,1,0,0
02806,561599,1,0,0
02806,561622,1,0,0
02806,561710,2,0,0
02806,442291,1,0,0
02806,442299,1,0,0
02806,443141,1,0,0
02806,443142,1,0,0
02806,444120,1,0,0
02806,444130,1,0,0
02806,531210,4,0,0
