Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,00,5,19,1207
02802,00,8,60,2054
02802,56,3,0,0
02804,72,6,0,0
02804,00,77,695,30650
02804,54,7,0,0
02804,81,9,0,0
02804,23,25,0,0
02804,56,7,0,0
02806,71,17,0,0
02806,72,23,0,0
02806,00,351,3889,100671
02806,54,46,0,0
02806,53,20,0,0
02806,51,5,0,0
02806,52,24,0,0
02806,81,37,0,0
02806,23,44,0,0
02806,42,10,0,0
02806,61,11,0,0
02806,62,49,0,0
02806,56,27,0,0
02807,71,8,0,0
02807,72,58,0,0
02807,00,190,416,38241
02807,54,3,0,0
02807,53,12,0,0
02807,81,12,0,0
02807,23,34,0,0
02807,56,14,0,0
02808,00,27,92,3015
02808,81,8,0,0
02808,23,5,0,0
02808,42,3,0,0
02809,71,16,0,0
02809,72,67,0,0
02809,00,553,6979,257083
02809,54,34,0,0
02809,53,24,0,0
02809,51,5,0,0
02809,52,20,0,0
02809,81,69,0,0
02809,23,88,0,0
02809,42,35,0,0
02809,61,8,0,0
02809,62,39,0,0
02809,56,38,0,0
02812,00,21,44,1616
02812,23,5,0,0
02812,42,3,0,0
02812,56,3,0,0
02813,71,5,0,0
02813,72,21,0,0
02813,00,184,960,42449
02813,54,9,0,0
02813,53,10,0,0
02813,51,3,0,0
02813,52,7,0,0
02813,81,16,0,0
02813,23,39,0,0
02813,42,3,0,0
02813,62,18,0,0
02813,56,19,0,0
02814,72,15,0,0
02814,00,147,953,41171
02814,54,9,0,0
02814,53,4,0,0
02814,52,4,0,0
02814,81,16,0,0
02814,23,43,0,0
02814,62,9,0,0
02814,56,11,0,0
02815,00,5,7,208
02815,23,4,0,0
02816,71,10,0,0
02816,72,59,0,0
02816,00,559,6560,261493
02816,54,37,0,0
02816,53,18,0,0
02816,51,6,0,0
02816,52,17,0,0
02816,81,61,0,0
02816,23,113,0,0
02816,42,22,0,0
02816,61,9,0,0
02816,62,46,0,0
02816,56,41,0,0
02817,71,4,0,0
02817,72,16,0,0
02817,00,167,2519,183544
02817,54,16,0,0
02817,53,7,0,0
02817,51,3,0,0
02817,52,5,0,0
02817,81,9,0,0
02817,23,34,0,0
02817,42,15,0,0
02817,62,12,0,0
02817,56,13,0,0
02818,71,14,0,0
02818,72,83,0,0
02818,00,680,8923,371091
02818,54,117,0,0
02818,53,31,0,0
02818,51,12,0,0
02818,52,38,0,0
02818,81,66,0,0
02818,23,42,0,0
02818,61,8,0,0
02818,62,109,0,0
02818,55,3,0,0
02818,42,32,0,0
02818,56,33,0,0
02822,71,4,0,0
02822,72,15,0,0
02822,00,153,1406,66734
02822,54,12,0,0
02822,53,4,0,0
02822,52,4,0,0
02822,81,9,0,0
02822,23,38,0,0
02822,42,6,0,0
02822,62,10,0,0
02822,56,21,0,0
02824,00,9,109,3025
02825,71,4,0,0
02825,72,6,0,0
02825,00,88,272,8126
02825,54,11,0,0
