Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,00,4,9,773
02802,00,9,73,2179
02802,54,3,0,0
02802,56,3,0,0
02804,23,23,0,0
02804,81,8,0,0
02804,72,6,0,0
02804,62,3,0,0
02804,00,75,629,28082
02804,42,3,0,0
02804,54,7,0,0
02804,56,6,0,0
02806,61,8,0,0
02806,53,21,0,0
02806,23,44,0,0
02806,81,35,0,0
02806,71,18,0,0
02806,72,25,0,0
02806,51,7,0,0
02806,52,24,0,0
02806,62,48,0,0
02806,00,355,4283,109312
02806,42,9,0,0
02806,54,53,0,0
02806,55,3,0,0
02806,56,23,0,0
02807,53,10,0,0
02807,23,30,0,0
02807,81,14,0,0
02807,71,8,0,0
02807,72,55,0,0
02807,00,179,371,30964
02807,56,12,0,0
02808,23,5,0,0
02808,81,6,0,0
02808,00,25,84,3208
02808,56,3,0,0
02809,61,6,0,0
02809,53,25,0,0
02809,23,87,0,0
02809,81,70,0,0
02809,71,13,0,0
02809,72,65,0,0
02809,51,4,0,0
02809,52,20,0,0
02809,62,45,0,0
02809,00,544,7017,263855
02809,42,32,0,0
02809,54,42,0,0
02809,56,29,0,0
02812,23,5,0,0
02812,00,20,38,1542
02812,42,3,0,0
02812,56,3,0,0
02813,53,11,0,0
02813,23,40,0,0
02813,81,18,0,0
02813,71,5,0,0
02813,72,16,0,0
02813,52,9,0,0
02813,62,18,0,0
02813,00,182,928,42271
02813,42,4,0,0
02813,54,10,0,0
02813,56,18,0,0
02814,53,8,0,0
02814,23,45,0,0
02814,81,18,0,0
02814,72,10,0,0
02814,52,4,0,0
02814,62,10,0,0
02814,00,146,1034,46027
02814,54,6,0,0
02814,56,8,0,0
02815,23,4,0,0
02815,00,4,7,177
02816,61,7,0,0
02816,53,16,0,0
02816,23,115,0,0
02816,81,67,0,0
02816,71,7,0,0
02816,72,53,0,0
02816,51,5,0,0
02816,52,15,0,0
02816,62,47,0,0
02816,00,550,6354,273135
02816,42,24,0,0
02816,54,35,0,0
02816,55,3,0,0
02816,56,42,0,0
02817,61,3,0,0
02817,53,6,0,0
02817,23,31,0,0
02817,81,8,0,0
02817,72,17,0,0
02817,51,3,0,0
02817,52,5,0,0
02817,62,12,0,0
02817,00,161,2646,201347
02817,42,14,0,0
02817,54,17,0,0
02817,56,15,0,0
02818,61,7,0,0
02818,53,38,0,0
02818,23,39,0,0
02818,81,67,0,0
02818,71,18,0,0
02818,72,78,0,0
02818,51,13,0,0
02818,52,46,0,0
02818,42,32,0,0
02818,54,114,0,0
02818,55,3,0,0
02818,62,113,0,0
02818,00,703,8739,410042
02818,56,41,0,0
02822,61,3,0,0
02822,53,7,0,0
02822,23,37,0,0
02822,81,9,0,0
02822,71,3,0,0
02822,72,15,0,0
02822,52,5,0,0
02822,62,10,0,0
02822,00,155,1493,67065
02822,42,7,0,0
02822,54,11,0,0
02822,56,18,0,0
02824,00,6,117,1580
02825,23,25,0,0
02825,81,5,0,0
02825,71,5,0,0
02825,72,5,0,0
02825,62,5,0,0
02825,00,88,285,10205
02825,42,4,0,0
02825,54,15,0,0
02825,56,7,0,0
02826,23,5,0,0
02826,00,10,154,12335
02827,23,17,0,0
02827,81,4,0,0
02827,00,35,163,5944
02828,61,6,0,0
02828,53,4,0,0
02828,23,27,0,0
02828,71,7,0,0
02828,72,21,0,0
02828,51,3,0,0
02828,52,21,0,0
02828,62,25,0,0
02828,81,16,0,0
02828,00,204,2674,98342
02828,42,7,0,0
02828,54,22,0,0
02828,56,11,0,0
02829,00,10,73,1480
02830,53,4,0,0
02830,23,36,0,0
02830,81,15,0,0
02830,71,4,0,0
02830,72,16,0,0
02830,62,8,0,0
02830,00,124,775,28025
02830,54,9,0,0
02830,56,14,0,0
02831,23,19,0,0
02831,81,9,0,0
02831,62,5,0,0
02831,00,73,331,11213
02831,42,7,0,0
02831,54,7,0,0
02831,56,10,0,0
02832,23,20,0,0
02832,81,9,0,0
02832,71,5,0,0
02832,72,3,0,0
02832,62,6,0,0
02832,00,70,509,20405
02832,42,3,0,0
02832,54,3,0,0
02832,56,5,0,0
02833,23,3,0,0
02833,00,10,33,1766
02835,53,6,0,0
02835,23,19,0,0
02835,81,15,0,0
02835,71,10,0,0
02835,72,12,0,0
02835,51,3,0,0
02835,52,4,0,0
02835,62,7,0,0
02835,00,144,728,34552
02835,42,5,0,0
02835,54,31,0,0
02835,56,14,0,0
02837,53,5,0,0
02837,23,26,0,0
02837,11,5,0,0
02837,81,13,0,0
02837,71,7,0,0
02837,72,8,0,0
02837,62,4,0,0
02837,00,112,464,21059
02837,42,4,0,0
02837,54,10,0,0
02837,56,18,0,0
02838,53,4,0,0
02838,23,9,0,0
02838,81,7,0,0
02838,72,4,0,0
02838,00,42,271,9727
02838,56,5,0,0
02839,23,5,0,0
02839,00,18,137,4424
02839,42,3,0,0
02840,61,10,0,0
02840,53,53,0,0
02840,23,59,0,0
02840,11,3,0,0
02840,81,94,0,0
02840,71,40,0,0
02840,72,195,0,0
02840,42,29,0,0
02840,54,119,0,0
02840,55,4,0,0
02840,51,16,0,0
02840,52,48,0,0
02840,62,63,0,0
02840,00,1034,13231,543564
02840,56,54,0,0
02841,81,3,0,0
02841,72,3,0,0
02841,00,30,270,16547
02841,54,16,0,0
02842,61,12,0,0
02842,53,25,0,0
02842,23,69,0,0
02842,81,58,0,0
02842,71,14,0,0
02842,72,81,0,0
02842,51,9,0,0
02842,52,31,0,0
02842,62,71,0,0
02842,00,604,10243,519346
02842,42,15,0,0
02842,54,71,0,0
02842,56,37,0,0
02852,61,16,0,0
02852,53,19,0,0
02852,23,73,0,0
02852,11,5,0,0
02852,22,3,0,0
02852,81,69,0,0
02852,71,24,0,0
02852,72,62,0,0
02852,51,9,0,0
02852,52,32,0,0
02852,62,72,0,0
02852,00,781,16125,883846
02852,42,53,0,0
02852,54,104,0,0
02852,55,5,0,0
02852,56,43,0,0
02857,53,5,0,0
02857,23,49,0,0
02857,81,17,0,0
02857,71,3,0,0
02857,72,22,0,0
02857,52,6,0,0
02857,62,12,0,0
02857,00,190,948,33973
02857,42,6,0,0
02857,54,19,0,0
02857,56,17,0,0
02858,23,3,0,0
02858,00,10,21,802
02859,53,3,0,0
02859,23,22,0,0
02859,81,12,0,0
02859,72,11,0,0
02859,62,10,0,0
02859,00,93,1421,71680
02859,42,7,0,0
02859,54,7,0,0
02859,56,5,0,0
02860,61,22,0,0
02860,53,53,0,0
02860,23,87,0,0
02860,81,110,0,0
02860,71,14,0,0
02860,72,90,0,0
02860,51,9,0,0
02860,52,30,0,0
02860,62,126,0,0
02860,00,989,13038,499512
02860,42,44,0,0
02860,54,94,0,0
02860,55,4,0,0
02860,56,59,0,0
02861,53,15,0,0
02861,71,5,0,0
02861,72,57,0,0
02861,51,3,0,0
02861,52,24,0,0
02861,23,64,0,0
02861,81,58,0,0
02861,62,34,0,0
02861,00,438,6586,316422
02861,42,14,0,0
02861,54,24,0,0
02861,56,31,0,0
02862,00,11,2045,242676
02862,42,4,0,0
02863,53,6,0,0
02863,23,45,0,0
02863,81,25,0,0
02863,72,33,0,0
02863,52,4,0,0
02863,62,27,0,0
02863,00,257,2271,86028
02863,42,3,0,0
02863,54,10,0,0
02863,56,22,0,0
02864,61,12,0,0
02864,53,33,0,0
02864,23,107,0,0
02864,22,3,0,0
02864,81,89,0,0
02864,71,12,0,0
02864,72,70,0,0
02864,51,5,0,0
02864,52,25,0,0
02864,62,86,0,0
02864,00,727,11586,658613
02864,42,36,0,0
02864,54,69,0,0
02864,55,7,0,0
02864,56,57,0,0
02865,61,6,0,0
02865,53,25,0,0
02865,23,74,0,0
02865,81,48,0,0
02865,71,23,0,0
02865,72,56,0,0
02865,51,8,0,0
02865,52,34,0,0
02865,62,68,0,0
02865,00,592,14650,819262
02865,42,39,0,0
02865,54,67,0,0
02865,55,9,0,0
02865,56,34,0,0
02871,61,11,0,0
02871,53,16,0,0
02871,23,77,0,0
02871,81,49,0,0
02871,71,20,0,0
02871,72,41,0,0
02871,51,6,0,0
02871,52,20,0,0
02871,62,37,0,0
02871,00,435,4747,259163
02871,42,14,0,0
02871,54,49,0,0
02871,56,27,0,0
02872,23,5,0,0
02872,00,8,24,778
02873,00,7,12,606
02874,61,4,0,0
02874,53,6,0,0
02874,23,10,0,0
02874,81,6,0,0
02874,71,11,0,0
02874,72,5,0,0
02874,52,4,0,0
02874,62,3,0,0
02874,00,104,389,17795
02874,42,9,0,0
02874,54,14,0,0
02874,56,11,0,0
02875,23,4,0,0
02875,00,5,25,1482
02876,23,3,0,0
02876,81,5,0,0
02876,72,3,0,0
02876,62,3,0,0
02876,00,38,479,23580
02876,54,7,0,0
02878,61,4,0,0
02878,53,8,0,0
02878,23,52,0,0
02878,81,45,0,0
02878,71,4,0,0
02878,72,31,0,0
02878,52,8,0,0
02878,62,30,0,0
02878,00,346,2917,95863
02878,42,18,0,0
02878,54,35,0,0
02878,56,29,0,0
02879,61,8,0,0
02879,53,22,0,0
02879,23,80,0,0
02879,81,59,0,0
02879,71,20,0,0
02879,72,69,0,0
02879,51,9,0,0
02879,52,34,0,0
02879,62,96,0,0
02879,00,642,7164,296894
02879,42,17,0,0
02879,54,69,0,0
02879,56,53,0,0
02880,62,3,0,0
02880,00,12,42,2509
02881,61,5,0,0
02881,81,24,0,0
02881,72,26,0,0
02881,51,6,0,0
02881,62,6,0,0
02881,00,91,708,23972
02881,54,6,0,0
02881,56,3,0,0
02882,61,6,0,0
02882,53,31,0,0
02882,23,44,0,0
