Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,00,6,21,3089
02802,00,9,24,1747
02804,62,3,0,0
02804,81,10,0,0
02804,56,9,0,0
02804,23,22,0,0
02804,00,83,689,28243
02804,72,8,0,0
02804,54,7,0,0
02804,42,8,0,0
02806,52,25,0,0
02806,53,26,0,0
02806,61,10,0,0
02806,62,53,0,0
02806,81,32,0,0
02806,56,21,0,0
02806,23,47,0,0
02806,00,361,4069,154223
02806,72,24,0,0
02806,54,53,0,0
02806,71,17,0,0
02806,51,9,0,0
02806,42,8,0,0
02807,53,10,0,0
02807,81,14,0,0
02807,56,16,0,0
02807,23,30,0,0
02807,00,189,382,42693
02807,72,59,0,0
02807,54,3,0,0
02807,71,6,0,0
02808,81,8,0,0
02808,56,5,0,0
02808,23,4,0,0
02808,00,27,116,4414
02809,52,22,0,0
02809,53,25,0,0
02809,61,8,0,0
02809,62,42,0,0
02809,81,71,0,0
02809,55,3,0,0
02809,56,28,0,0
02809,23,86,0,0
02809,00,546,6797,308955
02809,72,61,0,0
02809,54,41,0,0
02809,71,16,0,0
02809,51,5,0,0
02809,42,34,0,0
02812,23,6,0,0
02812,00,15,43,1600
02812,42,3,0,0
02813,52,8,0,0
02813,53,13,0,0
02813,62,13,0,0
02813,81,23,0,0
02813,56,21,0,0
02813,23,41,0,0
02813,00,193,962,51873
02813,72,19,0,0
02813,54,13,0,0
02813,71,5,0,0
02813,42,3,0,0
02814,52,5,0,0
02814,53,9,0,0
02814,62,11,0,0
02814,81,19,0,0
02814,56,8,0,0
02814,23,46,0,0
02814,11,3,0,0
02814,00,167,1054,56700
02814,72,15,0,0
02814,54,9,0,0
02814,42,5,0,0
02815,23,4,0,0
02815,00,4,9,310
02816,52,16,0,0
02816,53,21,0,0
02816,61,12,0,0
02816,62,51,0,0
02816,81,71,0,0
02816,55,3,0,0
02816,56,45,0,0
02816,23,113,0,0
02816,00,572,5986,255978
02816,72,51,0,0
02816,54,39,0,0
02816,71,8,0,0
02816,51,4,0,0
02816,42,26,0,0
02817,52,4,0,0
02817,53,5,0,0
02817,62,13,0,0
02817,81,9,0,0
02817,56,14,0,0
02817,23,37,0,0
02817,00,167,2732,225521
02817,72,18,0,0
02817,54,13,0,0
02817,71,3,0,0
02817,51,3,0,0
02817,42,14,0,0
02818,52,53,0,0
02818,53,40,0,0
02818,61,8,0,0
02818,71,18,0,0
02818,51,15,0,0
02818,62,126,0,0
02818,81,70,0,0
02818,55,3,0,0
02818,56,35,0,0
02818,23,45,0,0
02818,00,734,8753,457823
02818,72,79,0,0
02818,54,119,0,0
02818,42,34,0,0
02822,52,5,0,0
02822,53,5,0,0
02822,62,6,0,0
02822,81,11,0,0
02822,56,23,0,0
02822,23,34,0,0
02822,00,165,1421,70339
02822,72,14,0,0
02822,54,14,0,0
02822,71,3,0,0
02822,51,4,0,0
02822,42,10,0,0
02824,00,7,111,4220
02824,72,3,0,0
02825,62,7,0,0
02825,81,6,0,0
02825,56,9,0,0
02825,23,29,0,0
02825,00,97,289,13429
02825,72,6,0,0
02825,54,16,0,0
02825,71,3,0,0
02825,51,3,0,0
02825,42,6,0,0
02826,23,7,0,0
02826,00,15,164,15600
02827,81,3,0,0
02827,56,3,0,0
02827,23,16,0,0
02827,00,37,154,6597
02827,72,3,0,0
02828,52,19,0,0
02828,53,6,0,0
02828,61,4,0,0
02828,62,27,0,0
02828,81,19,0,0
02828,56,14,0,0
02828,23,25,0,0
02828,00,215,2585,102724
02828,72,25,0,0
02828,54,20,0,0
02828,71,8,0,0
02828,42,9,0,0
02829,00,9,59,1841
02830,53,3,0,0
02830,62,8,0,0
02830,81,18,0,0
02830,56,14,0,0
02830,23,37,0,0
02830,00,123,781,31579
02830,72,16,0,0
02830,54,8,0,0
02831,53,5,0,0
02831,62,7,0,0
02831,81,8,0,0
02831,56,11,0,0
02831,23,22,0,0
02831,00,77,250,12038
02831,54,8,0,0
02831,42,6,0,0
02832,62,8,0,0
02832,81,11,0,0
02832,56,8,0,0
02832,23,20,0,0
02832,00,81,505,24790
02832,72,3,0,0
02832,54,4,0,0
02832,71,5,0,0
02832,42,3,0,0
02833,23,3,0,0
02833,00,9,33,1449
02835,52,5,0,0
02835,53,6,0,0
02835,62,11,0,0
02835,81,14,0,0
02835,56,13,0,0
02835,23,24,0,0
02835,00,148,689,44803
02835,72,15,0,0
02835,54,30,0,0
02835,71,9,0,0
02835,42,4,0,0
02837,53,5,0,0
02837,62,4,0,0
02837,81,12,0,0
02837,56,16,0,0
02837,23,21,0,0
02837,11,4,0,0
02837,00,104,438,22293
02837,72,7,0,0
02837,54,12,0,0
02837,71,7,0,0
02837,42,3,0,0
02838,53,3,0,0
02838,62,3,0,0
02838,81,8,0,0
02838,56,4,0,0
02838,23,12,0,0
02838,00,49,367,15089
02838,72,5,0,0
02839,23,6,0,0
02839,00,20,161,8312
02839,42,3,0,0
02840,52,51,0,0
02840,53,55,0,0
02840,61,10,0,0
02840,62,58,0,0
02840,81,95,0,0
02840,55,4,0,0
02840,56,56,0,0
02840,23,62,0,0
02840,00,1047,12290,663913
02840,72,186,0,0
02840,54,125,0,0
02840,71,45,0,0
02840,51,16,0,0
02840,42,29,0,0
02841,81,3,0,0
02841,00,25,209,18220
02841,72,3,0,0
02841,54,13,0,0
02842,52,31,0,0
02842,53,32,0,0
02842,61,10,0,0
02842,62,77,0,0
02842,81,67,0,0
02842,56,37,0,0
02842,23,75,0,0
02842,00,654,10695,612207
02842,72,94,0,0
02842,54,74,0,0
02842,71,8,0,0
02842,51,8,0,0
02842,42,19,0,0
02852,52,31,0,0
02852,81,73,0,0
02852,55,5,0,0
02852,23,76,0,0
02852,11,5,0,0
02852,00,771,16970,1041770
02852,72,61,0,0
02852,53,23,0,0
02852,61,16,0,0
02852,62,68,0,0
02852,56,43,0,0
02852,54,95,0,0
02852,71,20,0,0
02852,51,9,0,0
02852,42,51,0,0
02857,52,5,0,0
02857,53,6,0,0
02857,62,14,0,0
02857,81,17,0,0
02857,56,15,0,0
02857,23,53,0,0
02857,00,194,943,43514
02857,72,19,0,0
02857,54,22,0,0
02857,71,4,0,0
02857,42,6,0,0
02858,23,3,0,0
02858,00,11,22,1095
02859,53,3,0,0
02859,62,10,0,0
02859,81,12,0,0
02859,56,4,0,0
02859,23,27,0,0
02859,00,100,1540,85712
02859,72,10,0,0
02859,54,7,0,0
02859,42,8,0,0
02860,52,28,0,0
02860,53,53,0,0
02860,61,20,0,0
02860,62,126,0,0
02860,81,116,0,0
02860,56,56,0,0
02860,23,104,0,0
02860,00,992,12388,564268
02860,72,94,0,0
02860,54,82,0,0
02860,71,17,0,0
02860,51,9,0,0
02860,42,47,0,0
02861,52,23,0,0
02861,53,13,0,0
02861,62,37,0,0
02861,81,56,0,0
02861,56,29,0,0
02861,23,64,0,0
02861,00,437,5984,333449
02861,72,57,0,0
02861,54,26,0,0
02861,71,5,0,0
02861,51,3,0,0
02861,42,13,0,0
02862,00,11,2277,283931
02862,42,4,0,0
02863,52,7,0,0
02863,53,8,0,0
02863,62,20,0,0
02863,81,25,0,0
02863,56,37,0,0
02863,23,61,0,0
02863,00,305,2463,105103
02863,72,42,0,0
02863,54,10,0,0
02863,42,7,0,0
02864,52,30,0,0
02864,53,35,0,0
02864,61,12,0,0
02864,62,83,0,0
02864,81,93,0,0
02864,55,7,0,0
02864,56,53,0,0
02864,23,111,0,0
02864,22,3,0,0
02864,00,747,11268,659243
02864,72,64,0,0
02864,54,69,0,0
02864,71,12,0,0
02864,51,10,0,0
02864,42,44,0,0
02865,52,37,0,0
02865,53,32,0,0
02865,61,7,0,0
02865,62,78,0,0
02865,81,45,0,0
02865,55,8,0,0
02865,56,22,0,0
02865,23,80,0,0
02865,00,594,14564,952778
02865,72,53,0,0
02865,54,67,0,0
02865,71,22,0,0
02865,51,9,0,0
02865,42,37,0,0
02871,52,19,0,0
02871,53,22,0,0
02871,61,12,0,0
02871,62,33,0,0
02871,81,49,0,0
02871,56,37,0,0
02871,23,83,0,0
02871,00,449,4779,289039
02871,72,42,0,0
02871,54,44,0,0
02871,71,19,0,0
02871,51,5,0,0
02871,42,16,0,0
02872,23,5,0,0
02872,00,9,31,1017
02873,00,6,11,782
02874,52,5,0,0
02874,53,5,0,0
02874,61,3,0,0
02874,62,3,0,0
02874,81,6,0,0
02874,56,12,0,0
02874,23,11,0,0
02874,00,99,410,23654
02874,72,4,0,0
02874,54,16,0,0
02874,71,9,0,0
02874,51,3,0,0
02874,42,8,0,0
02875,00,4,15,982
02876,62,4,0,0
02876,81,5,0,0
02876,23,3,0,0
02876,00,35,473,23527
02876,72,3,0,0
02876,54,5,0,0
02878,23,64,0,0
02878,52,11,0,0
02878,53,8,0,0
02878,61,5,0,0
02878,62,30,0,0
02878,81,47,0,0
02878,56,28,0,0
02878,00,380,3121,134772
02878,72,35,0,0
02878,54,43,0,0
02878,71,8,0,0
02878,42,18,0,0
02879,52,36,0,0
02879,53,24,0,0
02879,61,10,0,0
02879,62,93,0,0
02879,81,59,0,0
02879,56,55,0,0
02879,23,91,0,0
02879,00,668,7552,371922
02879,72,80,0,0
02879,54,65,0,0
02879,71,23,0,0
02879,51,12,0,0
02879,42,20,0,0
02880,00,12,39,2975
02881,61,4,0,0
02881,62,5,0,0
02881,81,27,0,0
02881,56,4,0,0
02881,23,3,0,0
02881,00,89,741,28575
02881,72,24,0,0
02881,54,5,0,0
02881,51,6,0,0
02882,52,19,0,0
02882,53,28,0,0
02882,61,6,0,0
02882,71,8,0,0
02882,62,33,0,0
02882,81,41,0,0
02882,56,21,0,0
02882,23,43,0,0
02882,11,3,0,0
02882,00,390,3456,155981
02882,72,70,0,0
02882,54,37,0,0
02882,42,15,0,0
02883,23,4,0,0
02883,00,18,167,6490
02885,52,12,0,0
02885,61,7,0,0
02885,53,15,0,0
02885,62,38,0,0
02885,81,48,0,0
02885,56,23,0,0
02885,23,48,0,0
02885,00,395,3849,171882
02885,72,54,0,0
02885,54,32,0,0
02885,71,10,0,0
02885,51,8,0,0
02885,42,19,0,0
02886,52,109,0,0
02886,53,64,0,0
02886,61,18,0,0
02886,62,245,0,0
02886,81,136,0,0
02886,55,13,0,0
02886,56,90,0,0
02886,23,105,0,0
02886,00,1621,32234,1848855
02886,72,136,0,0
02886,54,210,0,0
02886,71,32,0,0
02886,51,31,0,0
02886,42,76,0,0
02887,00,6,61,6284
02888,52,25,0,0
02888,53,30,0,0
02888,61,7,0,0
02888,62,70,0,0
02888,81,79,0,0
02888,56,46,0,0
02888,23,81,0,0
02888,00,665,7312,395808
02888,72,44,0,0
02888,54,78,0,0
02888,71,6,0,0
02888,51,5,0,0
02888,42,59,0,0
02889,52,18,0,0
02889,53,9,0,0
02889,61,6,0,0
02889,62,36,0,0
02889,81,64,0,0
02889,56,34,0,0
02889,23,77,0,0
02889,00,414,3453,120458
02889,72,52,0,0
02889,54,32,0,0
02889,71,7,0,0
02889,42,5,0,0
02891,52,38,0,0
02891,53,24,0,0
02891,81,73,0,0
02891,61,9,0,0
02891,62,93,0,0
02891,56,42,0,0
02891,23,76,0,0
02891,00,720,8078,404902
02891,72,104,0,0
02891,54,50,0,0
02891,71,35,0,0
02891,51,10,0,0
02891,42,19,0,0
02892,61,3,0,0
02892,62,8,0,0
02892,81,4,0,0
02892,56,18,0,0
02892,23,35,0,0
02892,00,117,2958,345447
02892,72,7,0,0
02892,54,8,0,0
02892,71,5,0,0
02892,42,5,0,0
02893,52,20,0,0
02893,53,23,0,0
02893,61,4,0,0
02893,23,71,0,0
02893,00,524,7528,471868
02893,72,63,0,0
02893,62,51,0,0
02893,81,57,0,0
02893,55,4,0,0
02893,56,30,0,0
02893,54,45,0,0
02893,71,10,0,0
02893,51,8,0,0
02893,42,23,0,0
02894,23,4,0,0
02894,00,12,102,6519
02895,52,39,0,0
02895,53,42,0,0
02895,71,8,0,0
02895,51,11,0,0
02895,61,11,0,0
02895,62,100,0,0
02895,81,72,0,0
02895,55,4,0,0
02895,56,38,0,0
02895,23,78,0,0
02895,00,747,13849,747513
02895,72,83,0,0
02895,54,39,0,0
