Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,00,5,11,1192
02802,54,3,0,0
02802,00,10,59,1862
02802,56,3,0,0
02804,54,7,0,0
02804,00,81,650,29226
02804,62,3,0,0
02804,72,5,0,0
02804,81,9,0,0
02804,23,26,0,0
02804,56,7,0,0
02806,61,13,0,0
02806,54,43,0,0
02806,00,348,3808,102821
02806,62,48,0,0
02806,71,18,0,0
02806,72,20,0,0
02806,42,9,0,0
02806,81,37,0,0
02806,51,5,0,0
02806,52,19,0,0
02806,53,17,0,0
02806,23,46,0,0
02806,56,28,0,0
02807,54,4,0,0
02807,00,191,383,37422
02807,71,9,0,0
02807,72,55,0,0
02807,81,13,0,0
02807,53,13,0,0
02807,23,34,0,0
02807,56,13,0,0
02808,00,27,92,2894
02808,81,8,0,0
02808,23,5,0,0
02809,61,7,0,0
02809,54,35,0,0
02809,00,555,7450,252010
02809,62,43,0,0
02809,71,12,0,0
02809,72,67,0,0
02809,42,35,0,0
02809,81,66,0,0
02809,51,5,0,0
02809,52,20,0,0
02809,53,20,0,0
02809,23,94,0,0
02809,56,35,0,0
02812,00,18,37,1518
02812,42,3,0,0
02812,23,5,0,0
02812,56,3,0,0
02813,54,10,0,0
02813,00,185,966,40510
02813,62,19,0,0
02813,71,5,0,0
02813,72,21,0,0
02813,42,3,0,0
02813,81,17,0,0
02813,51,3,0,0
02813,52,6,0,0
02813,53,10,0,0
02813,23,37,0,0
02813,56,19,0,0
02814,54,10,0,0
02814,00,154,930,41783
02814,62,9,0,0
02814,72,14,0,0
02814,81,18,0,0
02814,52,4,0,0
02814,53,4,0,0
02814,23,46,0,0
02814,56,10,0,0
02815,00,3,6,150
02816,61,9,0,0
02816,54,38,0,0
02816,00,551,6705,253035
02816,62,46,0,0
02816,71,9,0,0
02816,72,59,0,0
02816,42,21,0,0
02816,81,59,0,0
02816,51,10,0,0
02816,52,17,0,0
02816,53,16,0,0
02816,23,111,0,0
02816,56,38,0,0
02817,54,14,0,0
02817,00,158,2420,202664
02817,62,11,0,0
02817,71,5,0,0
02817,72,17,0,0
02817,42,15,0,0
02817,81,8,0,0
02817,51,3,0,0
02817,52,6,0,0
02817,53,5,0,0
02817,23,27,0,0
02817,56,12,0,0
02818,61,8,0,0
02818,54,113,0,0
02818,00,689,9377,369507
02818,62,118,0,0
02818,71,13,0,0
02818,72,84,0,0
02818,42,33,0,0
02818,81,66,0,0
02818,51,11,0,0
02818,52,41,0,0
02818,53,33,0,0
02818,23,41,0,0
02818,55,3,0,0
02818,56,33,0,0
02822,54,15,0,0
02822,00,161,1521,60715
02822,62,10,0,0
02822,71,4,0,0
02822,72,15,0,0
02822,42,7,0,0
02822,81,11,0,0
02822,52,4,0,0
02822,53,5,0,0
02822,23,37,0,0
02822,56,20,0,0
02824,00,7,103,2769
02825,54,10,0,0
02825,00,91,351,9327
02825,62,7,0,0
02825,71,4,0,0
02825,72,6,0,0
02825,42,4,0,0
02825,81,5,0,0
02825,23,25,0,0
02825,56,12,0,0
02826,00,13,144,9663
02826,72,3,0,0
02826,23,6,0,0
02827,00,30,135,4753
02827,42,3,0,0
02827,81,5,0,0
02827,23,14,0,0
02828,61,5,0,0
02828,54,21,0,0
02828,00,217,2717,92446
02828,62,26,0,0
02828,71,10,0,0
02828,72,23,0,0
02828,42,9,0,0
02828,81,14,0,0
02828,51,4,0,0
02828,52,20,0,0
02828,53,5,0,0
02828,23,32,0,0
02828,56,15,0,0
02829,00,13,139,2095
02829,72,3,0,0
02830,54,9,0,0
02830,00,112,753,24662
02830,62,7,0,0
02830,71,4,0,0
02830,72,14,0,0
02830,81,14,0,0
02830,53,3,0,0
02830,23,34,0,0
02830,56,10,0,0
02831,54,6,0,0
02831,00,65,206,7443
02831,62,5,0,0
02831,42,3,0,0
02831,81,9,0,0
02831,23,20,0,0
02831,56,7,0,0
02832,00,74,467,16902
02832,62,8,0,0
02832,71,5,0,0
02832,72,3,0,0
02832,42,3,0,0
02832,81,9,0,0
02832,23,20,0,0
02832,56,4,0,0
02833,00,12,27,1224
02833,23,4,0,0
02835,54,34,0,0
02835,00,156,842,35965
02835,62,11,0,0
02835,71,10,0,0
02835,72,16,0,0
02835,42,5,0,0
02835,81,12,0,0
02835,51,3,0,0
02835,52,5,0,0
02835,53,6,0,0
02835,23,24,0,0
02835,56,10,0,0
02836,00,4,0,0
02837,54,12,0,0
02837,00,104,427,17792
02837,62,5,0,0
02837,71,5,0,0
02837,72,7,0,0
02837,42,3,0,0
02837,81,12,0,0
02837,23,25,0,0
02837,11,5,0,0
02837,56,16,0,0
02838,00,42,183,6045
02838,72,5,0,0
02838,42,3,0,0
02838,81,8,0,0
02838,23,9,0,0
02838,56,4,0,0
02839,00,21,134,5783
02839,42,3,0,0
02839,23,4,0,0
02840,61,12,0,0
02840,54,110,0,0
02840,00,1058,13084,535220
02840,62,67,0,0
02840,71,44,0,0
02840,72,195,0,0
02840,42,26,0,0
02840,81,102,0,0
02840,51,17,0,0
02840,52,45,0,0
02840,53,50,0,0
02840,23,57,0,0
02840,11,3,0,0
02840,55,6,0,0
02840,56,58,0,0
02841,54,19,0,0
02841,00,30,438,20287
02841,81,3,0,0
02842,61,11,0,0
02842,54,80,0,0
02842,00,622,10149,463024
02842,62,69,0,0
02842,71,13,0,0
02842,72,86,0,0
02842,42,15,0,0
02842,81,58,0,0
02842,51,8,0,0
02842,52,31,0,0
02842,53,27,0,0
02842,23,67,0,0
02842,56,38,0,0
02852,61,14,0,0
02852,54,92,0,0
02852,00,786,14641,740459
02852,62,70,0,0
02852,71,21,0,0
02852,72,59,0,0
02852,42,55,0,0
02852,81,65,0,0
02852,51,15,0,0
02852,52,34,0,0
02852,53,20,0,0
02852,23,79,0,0
02852,11,3,0,0
02852,55,6,0,0
02852,56,49,0,0
02857,54,18,0,0
02857,00,182,914,31631
02857,62,16,0,0
02857,72,18,0,0
02857,42,7,0,0
02857,81,15,0,0
02857,52,6,0,0
02857,53,4,0,0
02857,23,48,0,0
02857,56,11,0,0
02858,00,9,24,974
02858,23,4,0,0
02859,54,6,0,0
02859,00,93,1734,77470
02859,62,9,0,0
02859,72,11,0,0
02859,42,6,0,0
02859,81,10,0,0
02859,53,3,0,0
02859,23,26,0,0
02859,56,3,0,0
02860,61,17,0,0
02860,54,88,0,0
02860,00,1012,13918,547499
02860,62,133,0,0
02860,71,17,0,0
02860,72,90,0,0
02860,42,47,0,0
02860,81,108,0,0
02860,51,17,0,0
02860,52,31,0,0
02860,53,51,0,0
02860,23,82,0,0
02860,55,6,0,0
02860,56,67,0,0
02861,54,20,0,0
02861,00,436,5709,264744
02861,62,32,0,0
02861,71,5,0,0
02861,72,57,0,0
02861,42,16,0,0
02861,81,61,0,0
02861,52,20,0,0
02861,53,13,0,0
02861,23,61,0,0
02861,56,30,0,0
02862,00,12,0,0
02862,42,5,0,0
02863,54,10,0,0
02863,00,233,2148,75264
02863,72,34,0,0
02863,42,3,0,0
02863,81,21,0,0
02863,62,23,0,0
02863,52,5,0,0
02863,53,7,0,0
02863,23,34,0,0
02863,56,15,0,0
02864,61,12,0,0
02864,54,75,0,0
02864,00,744,10202,513480
02864,62,88,0,0
02864,71,12,0,0
02864,72,66,0,0
02864,42,42,0,0
02864,81,88,0,0
02864,51,5,0,0
02864,52,27,0,0
02864,53,36,0,0
02864,23,104,0,0
02864,22,4,0,0
02864,55,8,0,0
02864,56,59,0,0
02865,61,7,0,0
02865,54,67,0,0
02865,00,599,14177,783436
02865,62,77,0,0
02865,71,18,0,0
02865,72,52,0,0
02865,53,23,0,0
02865,23,79,0,0
02865,55,8,0,0
02865,42,47,0,0
02865,81,46,0,0
02865,51,8,0,0
02865,52,35,0,0
02865,56,33,0,0
02871,61,11,0,0
02871,54,56,0,0
02871,00,440,4485,251610
02871,62,34,0,0
02871,71,19,0,0
02871,72,43,0,0
02871,42,15,0,0
02871,81,47,0,0
02871,51,7,0,0
02871,52,17,0,0
02871,53,19,0,0
02871,23,70,0,0
02871,56,28,0,0
02872,00,7,21,683
02872,23,4,0,0
02873,00,6,15,388
02873,23,4,0,0
02874,54,14,0,0
02874,00,95,324,14113
02874,71,12,0,0
02874,72,5,0,0
02874,42,7,0,0
02874,81,6,0,0
02874,52,6,0,0
02874,53,3,0,0
02874,23,15,0,0
02874,56,7,0,0
02875,00,5,23,1258
02875,23,4,0,0
02876,54,7,0,0
02876,00,38,520,25067
02876,62,3,0,0
02876,81,5,0,0
02876,23,4,0,0
02877,00,3,12,310
02878,61,4,0,0
02878,54,33,0,0
02878,00,336,2209,77771
02878,62,28,0,0
02878,71,4,0,0
02878,72,34,0,0
02878,42,18,0,0
02878,81,41,0,0
02878,52,11,0,0
02878,53,6,0,0
02878,23,51,0,0
02878,56,24,0,0
02879,61,9,0,0
02879,54,69,0,0
02879,00,645,6992,265945
02879,62,91,0,0
02879,71,23,0,0
02879,72,65,0,0
02879,42,17,0,0
02879,81,58,0,0
02879,51,10,0,0
02879,52,31,0,0
02879,53,24,0,0
02879,23,78,0,0
02879,56,47,0,0
02880,00,13,112,2577
02880,62,3,0,0
02880,71,3,0,0
02881,61,3,0,0
02881,54,8,0,0
02881,00,101,800,21072
02881,62,5,0,0
02881,72,31,0,0
02881,81,26,0,0
02881,51,6,0,0
02881,56,5,0,0
02881,23,4,0,0
02882,61,4,0,0
02882,54,32,0,0
02882,00,397,3973,149460
02882,62,39,0,0
02882,71,8,0,0
02882,72,77,0,0
02882,42,17,0,0
02882,81,43,0,0
02882,52,16,0,0
02882,53,29,0,0
02882,23,42,0,0
02882,11,4,0,0
02882,56,22,0,0
02883,00,17,246,5513
02883,23,4,0,0
02885,61,3,0,0
02885,54,27,0,0
02885,00,368,3613,131376
02885,62,38,0,0
02885,71,8,0,0
02885,72,43,0,0
02885,42,18,0,0
02885,81,45,0,0
02885,51,10,0,0
02885,52,15,0,0
02885,53,9,0,0
02885,23,43,0,0
02885,55,3,0,0
02885,56,22,0,0
02886,61,15,0,0
02886,54,221,0,0
02886,00,1681,33783,1643556
02886,62,252,0,0
02886,71,25,0,0
02886,53,69,0,0
02886,23,105,0,0
02886,55,18,0,0
02886,72,151,0,0
02886,42,79,0,0
02886,81,136,0,0
02886,51,30,0,0
02886,52,119,0,0
02886,56,85,0,0
02887,00,12,287,14850
02887,52,4,0,0
02888,61,4,0,0
02888,54,78,0,0
02888,71,3,0,0
02888,72,55,0,0
02888,42,57,0,0
02888,81,79,0,0
02888,00,660,7805,335793
02888,62,68,0,0
02888,52,30,0,0
02888,53,26,0,0
02888,23,74,0,0
