Zipcode,NaicsCode,Establishments,Employees,Payroll
02801,72,1,0,0
02801,23,2,0,0
02801,00,4,6,1091
02801,53,1,0,0
02802,72,3,0,0
02802,81,1,0,0
02802,00,11,66,1946
02802,56,3,0,0
02802,54,3,0,0
02804,72,5,0,0
02804,23,23,0,0
02804,42,1,0,0
02804,81,8,0,0
02804,00,76,579,30231
02804,56,6,0,0
02804,51,2,0,0
02804,52,1,0,0
02804,62,4,0,0
02804,54,6,0,0
02804,53,2,0,0
02806,72,21,0,0
02806,23,44,0,0
02806,42,12,0,0
02806,81,38,0,0
02806,00,348,3236,96778
02806,99,4,0,0
02806,56,23,0,0
02806,55,3,0,0
02806,61,14,0,0
02806,51,5,0,0
02806,52,19,0,0
02806,62,47,0,0
02806,54,47,0,0
02806,71,17,0,0
02806,53,13,0,0
02807,72,55,0,0
02807,23,33,0,0
02807,11,1,0,0
02807,22,2,0,0
02807,81,12,0,0
02807,00,189,397,32054
02807,56,15,0,0
02807,61,1,0,0
02807,51,1,0,0
02807,52,1,0,0
02807,62,2,0,0
02807,54,4,0,0
02807,71,9,0,0
02807,53,12,0,0
02808,72,1,0,0
02808,23,4,0,0
02808,42,2,0,0
02808,81,5,0,0
02808,00,23,72,2423
02808,56,1,0,0
02808,62,1,0,0
02808,54,2,0,0
02809,72,66,0,0
02809,23,89,0,0
02809,11,1,0,0
02809,22,1,0,0
02809,42,33,0,0
02809,81,65,0,0
02809,00,545,7590,246336
02809,99,1,0,0
02809,56,35,0,0
02809,55,2,0,0
02809,61,9,0,0
02809,51,3,0,0
02809,52,20,0,0
02809,62,41,0,0
02809,54,34,0,0
02809,71,11,0,0
02809,53,21,0,0
02812,23,8,0,0
02812,42,3,0,0
02812,81,1,0,0
02812,00,21,31,1133
02812,56,2,0,0
02812,51,1,0,0
02812,62,1,0,0
02812,54,1,0,0
02812,71,1,0,0
02813,72,19,0,0
02813,23,41,0,0
02813,21,1,0,0
02813,42,4,0,0
02813,81,17,0,0
02813,00,190,942,39036
02813,56,19,0,0
02813,55,1,0,0
02813,61,1,0,0
02813,51,3,0,0
02813,52,6,0,0
02813,62,20,0,0
02813,54,12,0,0
02813,71,5,0,0
02813,53,9,0,0
02814,72,12,0,0
02814,23,42,0,0
02814,11,2,0,0
02814,81,14,0,0
02814,00,140,893,36420
02814,56,8,0,0
02814,55,1,0,0
02814,61,2,0,0
02814,51,2,0,0
02814,52,3,0,0
02814,62,7,0,0
02814,54,9,0,0
02814,71,1,0,0
02814,53,3,0,0
02815,23,3,0,0
02815,00,3,2,114
02816,72,59,0,0
02816,23,102,0,0
02816,11,1,0,0
02816,42,20,0,0
02816,81,68,0,0
02816,00,558,6645,252729
02816,56,41,0,0
02816,55,1,0,0
02816,61,10,0,0
02816,51,7,0,0
02816,52,17,0,0
02816,62,53,0,0
02816,54,38,0,0
02816,71,9,0,0
02816,53,14,0,0
02817,72,16,0,0
02817,23,27,0,0
02817,21,1,0,0
02817,42,10,0,0
02817,81,8,0,0
02817,00,155,2459,204510
02817,61,2,0,0
02817,51,2,0,0
02817,52,7,0,0
02817,62,13,0,0
02817,54,16,0,0
02817,71,3,0,0
02817,56,14,0,0
02817,53,6,0,0
02818,72,75,0,0
02818,23,40,0,0
02818,11,1,0,0
02818,22,1,0,0
02818,42,37,0,0
02818,81,65,0,0
02818,00,687,9566,364840
02818,99,1,0,0
02818,56,36,0,0
02818,55,3,0,0
02818,61,6,0,0
02818,51,12,0,0
02818,52,38,0,0
02818,62,119,0,0
02818,54,109,0,0
02818,71,14,0,0
02818,53,36,0,0
02822,72,14,0,0
02822,23,34,0,0
02822,42,7,0,0
02822,81,8,0,0
02822,00,151,1454,57897
02822,56,23,0,0
02822,61,2,0,0
02822,51,2,0,0
02822,52,3,0,0
02822,62,9,0,0
02822,54,13,0,0
02822,71,4,0,0
02822,53,4,0,0
02823,42,1,0,0
02823,00,2,0,0
02823,56,1,0,0
02824,72,2,0,0
02824,23,1,0,0
02824,81,1,0,0
02824,00,7,117,2693
02824,54,1,0,0
02825,72,6,0,0
02825,23,27,0,0
02825,42,3,0,0
02825,81,8,0,0
02825,00,95,325,10141
02825,56,13,0,0
02825,51,1,0,0
02825,62,7,0,0
02825,54,11,0,0
02825,71,4,0,0
02826,72,2,0,0
02826,23,5,0,0
02826,00,12,123,7445
02826,62,1,0,0
02826,54,1,0,0
02826,71,1,0,0
02827,72,1,0,0
02827,23,12,0,0
02827,42,2,0,0
02827,81,4,0,0
02827,00,24,116,3639
02827,62,1,0,0
02827,71,1,0,0
02828,72,22,0,0
02828,23,33,0,0
02828,42,13,0,0
02828,81,12,0,0
02828,00,222,2643,92402
02828,99,1,0,0
02828,56,16,0,0
02828,61,7,0,0
02828,51,2,0,0
02828,52,20,0,0
02828,62,23,0,0
02828,54,23,0,0
02828,71,9,0,0
02828,53,5,0,0
02829,72,2,0,0
02829,23,2,0,0
02829,81,1,0,0
02829,00,13,123,2233
02829,51,1,0,0
02829,52,2,0,0
02829,62,2,0,0
02829,71,1,0,0
02829,53,1,0,0
02830,72,14,0,0
02830,23,34,0,0
02830,11,1,0,0
02830,22,1,0,0
02830,42,4,0,0
02830,81,12,0,0
02830,00,114,806,23764
02830,56,10,0,0
02830,61,1,0,0
02830,51,1,0,0
02830,62,7,0,0
02830,54,10,0,0
02830,71,4,0,0
02830,53,3,0,0
02831,72,1,0,0
02831,23,22,0,0
02831,11,1,0,0
02831,00,67,201,6823
02831,42,3,0,0
02831,81,10,0,0
02831,56,7,0,0
02831,61,1,0,0
02831,51,1,0,0
02831,62,5,0,0
02831,54,5,0,0
02831,71,1,0,0
02831,53,1,0,0
02832,72,3,0,0
02832,23,22,0,0
02832,11,1,0,0
02832,21,1,0,0
02832,42,2,0,0
02832,81,10,0,0
02832,00,76,495,16762
02832,56,5,0,0
02832,61,1,0,0
02832,51,2,0,0
02832,62,9,0,0
02832,71,3,0,0
02833,72,1,0,0
02833,23,6,0,0
02833,00,15,100,1664
02833,56,2,0,0
02833,51,1,0,0
02833,62,1,0,0
02833,54,1,0,0
02833,53,1,0,0
02835,72,15,0,0
02835,23,24,0,0
02835,61,1,0,0
02835,51,4,0,0
02835,52,2,0,0
02835,62,12,0,0
02835,54,31,0,0
02835,71,12,0,0
02835,42,4,0,0
02835,81,14,0,0
02835,00,152,833,35576
02835,99,3,0,0
02835,56,11,0,0
02835,55,1,0,0
02835,53,4,0,0
02836,81,1,0,0
02836,00,4,0,0
02837,72,8,0,0
02837,23,24,0,0
02837,11,5,0,0
02837,42,3,0,0
02837,81,13,0,0
02837,00,107,412,17225
02837,99,1,0,0
02837,56,16,0,0
02837,51,1,0,0
02837,52,2,0,0
02837,62,4,0,0
02837,54,12,0,0
02837,71,6,0,0
02837,53,2,0,0
02838,72,6,0,0
02838,23,7,0,0
02838,42,1,0,0
02838,81,8,0,0
02838,00,44,388,12412
02838,56,5,0,0
02838,52,2,0,0
02838,62,4,0,0
02838,53,2,0,0
02839,72,1,0,0
02839,23,3,0,0
02839,42,2,0,0
02839,81,1,0,0
02839,00,17,108,3503
02839,71,2,0,0
02839,53,1,0,0
02840,72,190,0,0
02840,23,60,0,0
02840,11,3,0,0
02840,22,1,0,0
02840,42,26,0,0
02840,81,102,0,0
02840,00,1075,13338,527640
02840,56,60,0,0
02840,55,7,0,0
02840,61,10,0,0
02840,51,21,0,0
02840,62,71,0,0
02840,54,109,0,0
02840,71,46,0,0
02840,52,47,0,0
02840,53,49,0,0
02841,72,2,0,0
02841,42,3,0,0
02841,81,3,0,0
02841,00,32,289,18408
02841,56,1,0,0
02841,61,1,0,0
02841,62,2,0,0
02841,54,17,0,0
02842,72,81,0,0
02842,23,69,0,0
02842,11,1,0,0
02842,21,1,0,0
02842,22,1,0,0
02842,42,17,0,0
02842,81,62,0,0
02842,00,616,9528,416610
02842,56,38,0,0
02842,55,1,0,0
02842,61,10,0,0
02842,51,8,0,0
02842,52,31,0,0
02842,62,75,0,0
02842,54,68,0,0
02842,71,14,0,0
02842,53,27,0,0
02852,72,64,0,0
02852,23,82,0,0
02852,11,3,0,0
02852,21,1,0,0
02852,22,2,0,0
02852,42,49,0,0
02852,81,63,0,0
02852,00,798,15000,748919
02852,99,2,0,0
02852,56,47,0,0
02852,55,7,0,0
02852,61,15,0,0
02852,51,16,0,0
02852,52,35,0,0
02852,62,72,0,0
02852,54,102,0,0
02852,71,20,0,0
02852,53,22,0,0
02857,72,17,0,0
02857,23,36,0,0
02857,11,1,0,0
02857,22,1,0,0
02857,42,9,0,0
02857,81,14,0,0
02857,00,167,841,28011
02857,56,12,0,0
02857,61,1,0,0
02857,51,1,0,0
02857,52,6,0,0
