Zipcode,NaicsCode,Establishments,Employees,Payroll
40003,56,1,0,0
40003,54,2,0,0
40003,21,1,0,0
40003,22,1,0,0
40003,00,21,212,4176
40003,81,7,0,0
40003,23,1,0,0
40003,52,2,0,0
40003,42,1,0,0
40004,62,84,0,0
40004,55,2,0,0
40004,56,31,0,0
40004,54,53,0,0
40004,72,59,0,0
40004,21,1,0,0
40004,22,4,0,0
40004,99,5,0,0
40004,00,695,11377,382336
40004,81,55,0,0
40004,61,5,0,0
40004,23,68,0,0
40004,71,18,0,0
40004,52,57,0,0
40004,42,28,0,0
40004,51,11,0,0
40004,53,24,0,0
40006,62,2,0,0
40006,56,4,0,0
40006,54,5,0,0
40006,72,1,0,0
40006,22,3,0,0
40006,00,44,0,20167
40006,81,5,0,0
40006,23,8,0,0
40006,71,1,0,0
40006,52,4,0,0
40006,51,1,0,0
40007,62,1,0,0
40007,00,2,0,0
40007,23,1,0,0
40008,62,3,0,0
40008,56,2,0,0
40008,54,1,0,0
40008,72,1,0,0
40008,00,46,216,5474
40008,81,7,0,0
40008,23,10,0,0
40008,52,6,0,0
40008,42,1,0,0
40008,53,1,0,0
40009,72,1,0,0
40009,00,6,0,0
40009,81,1,0,0
40009,23,4,0,0
40010,62,3,0,0
40010,56,4,0,0
40010,54,5,0,0
40010,00,45,1074,44442
40010,81,2,0,0
40010,23,9,0,0
40010,52,1,0,0
40010,42,5,0,0
40010,51,1,0,0
40011,62,5,0,0
40011,56,2,0,0
40011,54,2,0,0
40011,72,1,0,0
40011,00,28,200,6122
40011,81,3,0,0
40011,23,1,0,0
40011,52,2,0,0
40011,42,3,0,0
40012,62,1,0,0
40012,00,10,38,893
40012,81,2,0,0
40012,23,1,0,0
40012,52,2,0,0
40012,42,1,0,0
40013,62,6,0,0
40013,56,4,0,0
40013,54,7,0,0
40013,99,1,0,0
40013,00,60,237,7406
40013,81,4,0,0
40013,23,17,0,0
40013,52,1,0,0
40013,42,2,0,0
40014,62,44,0,0
40014,55,1,0,0
40014,56,32,0,0
40014,54,60,0,0
40014,72,21,0,0
40014,11,2,0,0
40014,21,1,0,0
40014,00,422,2337,64130
40014,81,41,0,0
40014,61,6,0,0
40014,23,67,0,0
40014,71,8,0,0
40014,52,30,0,0
40014,42,20,0,0
40014,51,4,0,0
40014,53,23,0,0
40018,00,4,0,0
40018,81,1,0,0
40018,23,2,0,0
40019,62,7,0,0
40019,56,1,0,0
40019,54,2,0,0
40019,72,6,0,0
40019,11,1,0,0
40019,00,61,875,30032
40019,81,8,0,0
40019,23,7,0,0
40019,52,4,0,0
40019,42,3,0,0
40019,51,3,0,0
40020,00,1,0,0
40020,81,1,0,0
40022,62,1,0,0
40022,56,1,0,0
40022,54,3,0,0
40022,11,1,0,0
40022,00,19,0,2165
40022,61,1,0,0
40022,23,3,0,0
40022,71,2,0,0
40022,42,2,0,0
40022,53,1,0,0
40023,62,4,0,0
40023,56,5,0,0
40023,54,7,0,0
40023,72,1,0,0
40023,00,73,192,5782
40023,81,8,0,0
40023,23,26,0,0
40023,71,2,0,0
40023,52,4,0,0
40023,42,3,0,0
40023,53,4,0,0
40025,62,2,0,0
40025,55,1,0,0
40025,11,1,0,0
40025,00,5,0,646
40026,62,4,0,0
40026,55,1,0,0
40026,56,7,0,0
40026,54,18,0,0
40026,72,1,0,0
40026,11,3,0,0
40026,00,85,380,12909
40026,81,7,0,0
40026,61,1,0,0
40026,23,19,0,0
40026,71,4,0,0
40026,52,3,0,0
40026,42,4,0,0
40026,51,2,0,0
40026,53,7,0,0
40027,62,1,0,0
40027,72,1,0,0
40027,00,9,50,1526
40027,81,3,0,0
40027,71,2,0,0
40027,52,1,0,0
40027,53,1,0,0
40031,62,62,0,0
40031,55,2,0,0
40031,56,15,0,0
40031,54,51,0,0
40031,72,40,0,0
40031,11,4,0,0
40031,22,1,0,0
40031,99,1,0,0
40031,00,446,5494,193168
40031,81,47,0,0
40031,61,7,0,0
40031,23,59,0,0
40031,71,17,0,0
40031,52,33,0,0
40031,42,23,0,0
40031,51,8,0,0
40031,53,15,0,0
40032,72,1,0,0
40032,00,1,0,0
40033,62,40,0,0
40033,55,1,0,0
40033,56,10,0,0
40033,54,28,0,0
40033,72,28,0,0
40033,21,1,0,0
40033,22,1,0,0
40033,99,6,0,0
40033,00,308,6466,211566
40033,81,25,0,0
40033,61,1,0,0
40033,23,21,0,0
40033,71,4,0,0
40033,52,23,0,0
40033,42,14,0,0
40033,51,5,0,0
40033,53,9,0,0
40036,21,1,0,0
40036,00,1,0,0
40037,62,3,0,0
40037,56,1,0,0
40037,72,2,0,0
40037,99,1,0,0
40037,00,27,0,0
40037,81,1,0,0
40037,23,5,0,0
40037,52,1,0,0
40037,42,1,0,0
40040,72,1,0,0
40040,00,6,11,227
40040,81,2,0,0
40040,23,1,0,0
40040,42,1,0,0
40041,62,4,0,0
40041,00,5,0,0
40041,81,1,0,0
40045,62,3,0,0
40045,56,2,0,0
40045,72,3,0,0
40045,00,32,0,4068
40045,81,7,0,0
40045,23,4,0,0
40045,52,2,0,0
40045,53,1,0,0
40046,00,11,34,765
40046,81,4,0,0
40046,61,2,0,0
40046,23,4,0,0
40047,62,26,0,0
40047,55,2,0,0
40047,56,14,0,0
40047,54,25,0,0
40047,72,19,0,0
40047,11,1,0,0
40047,00,252,2093,45575
40047,81,38,0,0
40047,61,1,0,0
40047,23,41,0,0
40047,71,4,0,0
40047,52,18,0,0
40047,42,4,0,0
40047,53,5,0,0
40048,00,4,0,0
40048,81,3,0,0
40048,53,1,0,0
40049,62,1,0,0
40049,00,1,0,0
40050,62,5,0,0
40050,56,1,0,0
40050,54,10,0,0
40050,72,1,0,0
40050,00,33,294,6874
40050,81,3,0,0
40050,23,1,0,0
40050,71,2,0,0
40050,52,4,0,0
40050,42,1,0,0
40050,53,3,0,0
40051,62,2,0,0
40051,56,3,0,0
40051,54,2,0,0
40051,72,1,0,0
40051,00,61,281,6350
40051,81,5,0,0
40051,23,17,0,0
40051,52,1,0,0
40051,42,2,0,0
40051,53,1,0,0
40052,56,1,0,0
40052,54,2,0,0
40052,00,8,0,662
40052,81,2,0,0
40052,23,3,0,0
40055,62,3,0,0
40055,56,1,0,0
40055,72,2,0,0
40055,00,26,215,4444
40055,81,4,0,0
40055,23,3,0,0
40055,52,2,0,0
40055,42,3,0,0
40056,62,5,0,0
40056,56,7,0,0
40056,54,6,0,0
40056,72,2,0,0
40056,00,48,440,12218
40056,81,8,0,0
40056,61,1,0,0
40056,23,7,0,0
40056,52,4,0,0
40056,42,3,0,0
40056,53,2,0,0
40057,56,1,0,0
40057,54,1,0,0
40057,00,18,72,1634
40057,81,8,0,0
40057,23,3,0,0
40057,52,1,0,0
40057,42,3,0,0
40058,00,4,0,61
40058,81,1,0,0
40058,52,1,0,0
40059,62,47,0,0
40059,55,4,0,0
40059,56,20,0,0
40059,54,70,0,0
40059,72,29,0,0
40059,11,3,0,0
40059,21,1,0,0
40059,22,1,0,0
40059,99,1,0,0
40059,00,365,2203,71195
40059,81,29,0,0
40059,61,8,0,0
40059,23,28,0,0
40059,71,13,0,0
40059,52,33,0,0
40059,42,21,0,0
40059,51,4,0,0
40059,53,19,0,0
40060,72,2,0,0
40060,11,1,0,0
40060,00,8,0,250
40060,81,1,0,0
40060,23,1,0,0
40060,52,1,0,0
40061,62,1,0,0
40061,00,2,0,0
40061,61,1,0,0
40063,56,1,0,0
40063,72,1,0,0
40063,00,2,0,0
40065,62,73,0,0
40065,55,2,0,0
40065,56,29,0,0
40065,54,61,0,0
40065,72,52,0,0
40065,11,5,0,0
40065,22,6,0,0
40065,00,623,9172,321938
40065,81,73,0,0
40065,61,3,0,0
40065,23,50,0,0
40065,71,6,0,0
40065,52,46,0,0
40065,42,26,0,0
40065,51,15,0,0
40065,53,29,0,0
40066,62,1,0,0
40066,54,3,0,0
40066,72,1,0,0
40066,00,24,125,4815
40066,81,5,0,0
40066,61,1,0,0
40066,52,1,0,0
40066,42,4,0,0
40066,51,1,0,0
40066,53,1,0,0
40067,62,12,0,0
