Zipcode,NaicsCode,Establishments,Employees,Payroll
40003,00,24,211,7605
40003,56,3,0,0
40003,23,3,0,0
40003,81,6,0,0
40004,52,66,0,0
40004,53,30,0,0
40004,00,797,15032,785280
40004,55,4,0,0
40004,56,44,0,0
40004,23,83,0,0
40004,22,5,0,0
40004,54,43,0,0
40004,71,12,0,0
40004,72,68,0,0
40004,81,68,0,0
40004,61,5,0,0
40004,62,116,0,0
40004,42,32,0,0
40004,51,14,0,0
40006,52,3,0,0
40006,53,3,0,0
40006,00,54,506,34529
40006,56,7,0,0
40006,23,7,0,0
40006,22,6,0,0
40006,54,3,0,0
40006,71,3,0,0
40006,81,6,0,0
40008,52,6,0,0
40008,00,59,310,9238
40008,56,9,0,0
40008,23,15,0,0
40008,81,9,0,0
40008,62,3,0,0
40009,00,5,22,725
40010,00,51,1413,79500
40010,56,4,0,0
40010,23,10,0,0
40010,54,4,0,0
40010,81,4,0,0
40010,62,4,0,0
40010,42,4,0,0
40011,00,27,244,10190
40011,23,4,0,0
40011,62,3,0,0
40012,00,7,24,694
40013,00,64,444,18117
40013,56,6,0,0
40013,23,18,0,0
40013,72,4,0,0
40013,81,4,0,0
40013,62,4,0,0
40014,52,27,0,0
40014,53,28,0,0
40014,00,465,3194,132851
40014,56,35,0,0
40014,23,71,0,0
40014,11,4,0,0
40014,54,84,0,0
40014,71,8,0,0
40014,72,20,0,0
40014,81,45,0,0
40014,61,7,0,0
40014,62,53,0,0
40014,42,13,0,0
40014,51,8,0,0
40018,00,5,85,4080
40019,52,4,0,0
40019,00,62,743,34663
40019,56,3,0,0
40019,23,8,0,0
40019,72,6,0,0
40019,81,9,0,0
40019,62,9,0,0
40019,42,4,0,0
40022,00,21,127,4452
40022,23,3,0,0
40022,71,3,0,0
40023,52,3,0,0
40023,53,7,0,0
40023,00,85,422,25655
40023,56,3,0,0
40023,23,26,0,0
40023,54,13,0,0
40023,81,7,0,0
40023,62,5,0,0
40023,42,5,0,0
40025,00,3,11,775
40026,53,6,0,0
40026,00,100,550,25439
40026,56,12,0,0
40026,23,14,0,0
40026,11,3,0,0
40026,54,21,0,0
40026,71,7,0,0
40026,81,11,0,0
40026,62,6,0,0
40026,42,5,0,0
40027,00,9,77,1647
40031,52,28,0,0
40031,53,23,0,0
40031,00,463,6993,382801
40031,56,28,0,0
40031,23,66,0,0
40031,11,4,0,0
40031,54,55,0,0
40031,71,9,0,0
40031,72,48,0,0
40031,81,42,0,0
40031,61,3,0,0
40031,62,71,0,0
40031,42,14,0,0
40031,51,7,0,0
40033,52,27,0,0
40033,53,7,0,0
40033,00,304,7110,311104
40033,56,9,0,0
40033,23,22,0,0
40033,54,24,0,0
40033,71,4,0,0
40033,72,26,0,0
40033,81,29,0,0
40033,62,45,0,0
40033,42,13,0,0
40033,51,4,0,0
40037,00,24,470,31274
40037,23,4,0,0
40040,00,8,25,764
40041,00,6,518,19528
40041,62,5,0,0
40045,00,28,215,9150
40045,23,5,0,0
40045,72,3,0,0
40045,81,3,0,0
40046,00,9,39,977
40046,81,3,0,0
40047,52,24,0,0
40047,53,8,0,0
40047,00,328,4660,425240
40047,56,18,0,0
40047,23,67,0,0
40047,54,32,0,0
40047,71,6,0,0
40047,72,26,0,0
40047,81,34,0,0
40047,61,3,0,0
40047,62,39,0,0
40047,42,5,0,0
40048,00,5,137,6964
40048,81,3,0,0
40050,52,5,0,0
40050,00,39,290,9021
40050,54,10,0,0
40050,81,4,0,0
40050,62,6,0,0
40051,00,62,429,20256
40051,56,6,0,0
40051,23,17,0,0
40051,72,3,0,0
40051,81,4,0,0
40051,42,3,0,0
40052,00,8,30,598
40055,00,30,208,6482
40055,56,3,0,0
40055,23,4,0,0
40055,81,3,0,0
40056,52,5,0,0
40056,53,4,0,0
40056,00,62,211,10797
40056,56,6,0,0
40056,23,11,0,0
40056,54,9,0,0
40056,81,10,0,0
40056,62,6,0,0
40056,42,4,0,0
40057,00,28,89,3275
40057,23,6,0,0
40057,81,9,0,0
40057,42,3,0,0
40059,52,41,0,0
40059,53,57,0,0
40059,00,518,3608,180002
40059,55,5,0,0
40059,56,34,0,0
40059,23,34,0,0
40059,11,5,0,0
40059,54,89,0,0
40059,71,18,0,0
40059,72,45,0,0
40059,81,29,0,0
40059,61,8,0,0
40059,62,71,0,0
40059,42,25,0,0
40059,51,11,0,0
40060,00,5,35,560
40061,00,3,422,12633
40065,52,48,0,0
40065,53,30,0,0
40065,00,705,12450,597471
40065,56,36,0,0
40065,23,63,0,0
40065,11,6,0,0
40065,22,5,0,0
40065,54,69,0,0
40065,71,7,0,0
40065,72,65,0,0
40065,81,73,0,0
40065,61,8,0,0
40065,62,103,0,0
40065,42,27,0,0
40065,51,17,0,0
40066,00,16,81,5119
40066,81,5,0,0
40066,42,3,0,0
40067,52,8,0,0
40067,53,12,0,0
40067,00,238,3872,151837
40067,56,10,0,0
40067,23,20,0,0
40067,11,10,0,0
40067,22,4,0,0
40067,54,17,0,0
40067,71,4,0,0
40067,72,14,0,0
40067,81,11,0,0
40067,62,8,0,0
40067,42,13,0,0
40068,00,38,243,11416
40068,23,10,0,0
40068,54,4,0,0
40068,81,3,0,0
40069,52,12,0,0
40069,53,5,0,0
40069,00,205,2456,116296
40069,56,6,0,0
40069,23,22,0,0
40069,54,11,0,0
40069,72,14,0,0
40069,81,29,0,0
40069,62,31,0,0
40069,42,12,0,0
40070,00,6,46,2097
40071,52,11,0,0
40071,53,7,0,0
40071,00,223,1220,40818
40071,56,17,0,0
40071,23,59,0,0
40071,54,16,0,0
40071,71,4,0,0
40071,72,15,0,0
40071,81,25,0,0
40071,62,15,0,0
40071,42,9,0,0
40075,00,3,16,543
40076,00,45,1239,71072
40076,56,5,0,0
40076,23,12,0,0
40076,54,5,0,0
40076,81,5,0,0
40077,00,15,39,1215
40077,56,3,0,0
40078,00,27,239,8891
40078,23,5,0,0
40078,81,6,0,0
