Zipcode,NaicsCode,Establishments,Employees,Payroll
40003,81,6,0,0
40003,23,3,0,0
40003,00,21,188,5178
40004,51,14,0,0
40004,52,68,0,0
40004,81,60,0,0
40004,53,31,0,0
40004,62,95,0,0
40004,71,16,0,0
40004,72,68,0,0
40004,56,33,0,0
40004,61,6,0,0
40004,23,81,0,0
40004,22,4,0,0
40004,00,755,13136,607193
40004,54,50,0,0
40004,42,31,0,0
40004,55,3,0,0
40006,52,3,0,0
40006,81,6,0,0
40006,56,5,0,0
40006,23,7,0,0
40006,22,3,0,0
40006,00,43,490,29048
40006,54,3,0,0
40007,00,3,5,124
40008,52,6,0,0
40008,81,7,0,0
40008,62,3,0,0
40008,56,3,0,0
40008,23,10,0,0
40008,00,44,233,7273
40009,23,3,0,0
40009,00,5,16,677
40010,81,4,0,0
40010,62,3,0,0
40010,56,4,0,0
40010,23,9,0,0
40010,00,57,1352,63284
40010,54,4,0,0
40010,42,4,0,0
40011,81,3,0,0
40011,62,5,0,0
40011,23,4,0,0
40011,00,26,211,7697
40012,00,7,32,938
40013,81,6,0,0
40013,56,6,0,0
40013,23,15,0,0
40013,00,50,260,10800
40013,54,3,0,0
40014,51,5,0,0
40014,52,27,0,0
40014,81,37,0,0
40014,53,25,0,0
40014,62,48,0,0
40014,71,3,0,0
40014,72,18,0,0
40014,56,36,0,0
40014,61,7,0,0
40014,23,71,0,0
40014,00,432,2862,107399
40014,54,69,0,0
40014,42,22,0,0
40018,81,4,0,0
40018,00,6,72,3469
40019,52,4,0,0
40019,81,10,0,0
40019,62,6,0,0
40019,72,7,0,0
40019,56,3,0,0
40019,23,9,0,0
40019,00,64,919,33149
40019,42,3,0,0
40022,23,4,0,0
40022,11,3,0,0
40022,00,18,69,2465
40023,52,3,0,0
40023,81,9,0,0
40023,53,6,0,0
40023,62,7,0,0
40023,56,4,0,0
40023,23,24,0,0
40023,00,82,271,10528
40023,54,12,0,0
40023,42,3,0,0
40025,00,5,16,662
40026,52,4,0,0
40026,81,10,0,0
40026,53,8,0,0
40026,62,4,0,0
40026,71,4,0,0
40026,56,8,0,0
40026,61,3,0,0
40026,23,10,0,0
40026,11,3,0,0
40026,00,83,403,15791
40026,54,15,0,0
40026,42,4,0,0
40027,00,11,41,1930
40031,51,6,0,0
40031,52,26,0,0
40031,81,37,0,0
40031,53,15,0,0
40031,62,63,0,0
40031,71,11,0,0
40031,72,45,0,0
40031,56,25,0,0
40031,61,4,0,0
40031,23,63,0,0
40031,11,3,0,0
40031,00,423,6733,296705
40031,54,43,0,0
40031,42,20,0,0
40033,51,3,0,0
40033,52,25,0,0
40033,81,32,0,0
40033,53,6,0,0
40033,62,34,0,0
40033,71,5,0,0
40033,72,32,0,0
40033,56,9,0,0
40033,23,21,0,0
40033,00,292,7843,287858
40033,54,23,0,0
40033,42,13,0,0
40037,23,5,0,0
40037,00,21,365,22331
40040,00,6,19,548
40041,62,3,0,0
40041,00,5,423,17584
40045,81,7,0,0
40045,23,6,0,0
40045,00,31,195,5782
40046,81,3,0,0
40046,23,4,0,0
40046,00,11,22,543
40047,52,25,0,0
40047,81,39,0,0
40047,53,8,0,0
40047,62,37,0,0
40047,71,6,0,0
40047,72,21,0,0
40047,56,19,0,0
40047,23,51,0,0
40047,00,297,3082,116738
40047,54,26,0,0
40047,42,3,0,0
40048,00,3,140,4815
40050,52,4,0,0
40050,81,4,0,0
40050,62,6,0,0
40050,72,3,0,0
40050,00,40,281,8728
40050,54,9,0,0
40051,81,3,0,0
40051,72,4,0,0
40051,56,3,0,0
40051,23,15,0,0
40051,00,53,345,10973
40052,00,7,25,436
40052,54,3,0,0
40055,81,6,0,0
40055,62,3,0,0
40055,56,3,0,0
40055,23,5,0,0
40055,00,32,232,4568
40056,52,4,0,0
40056,81,9,0,0
40056,53,3,0,0
40056,62,9,0,0
40056,56,6,0,0
40056,23,10,0,0
40056,00,56,566,18292
40056,54,7,0,0
40056,42,4,0,0
40057,81,11,0,0
40057,23,5,0,0
40057,00,28,91,2695
40059,51,3,0,0
40059,52,35,0,0
40059,81,33,0,0
40059,53,37,0,0
40059,62,61,0,0
40059,71,19,0,0
40059,72,42,0,0
40059,56,26,0,0
40059,61,7,0,0
40059,23,38,0,0
40059,11,4,0,0
40059,00,448,3123,120603
40059,54,75,0,0
40059,42,25,0,0
40059,55,5,0,0
40060,00,7,31,467
40065,51,12,0,0
40065,52,51,0,0
40065,81,76,0,0
40065,53,34,0,0
40065,62,86,0,0
40065,71,6,0,0
40065,72,58,0,0
40065,56,34,0,0
40065,61,4,0,0
40065,23,58,0,0
40065,11,8,0,0
40065,22,5,0,0
40065,00,671,14006,482402
40065,54,65,0,0
40065,42,30,0,0
40066,81,5,0,0
40066,00,17,105,3981
40066,42,3,0,0
40067,52,6,0,0
40067,81,10,0,0
40067,53,8,0,0
40067,62,10,0,0
40067,72,14,0,0
40067,56,3,0,0
40067,23,10,0,0
40067,11,6,0,0
40067,22,3,0,0
40067,00,211,3239,102700
40067,54,21,0,0
40067,42,8,0,0
40068,53,4,0,0
40068,72,3,0,0
40068,56,3,0,0
40068,23,9,0,0
40068,00,37,188,6016
40068,54,5,0,0
40069,52,13,0,0
40069,81,30,0,0
40069,53,3,0,0
40069,62,25,0,0
40069,72,14,0,0
40069,56,5,0,0
40069,23,21,0,0
40069,00,201,2579,102902
40069,54,11,0,0
40069,42,13,0,0
40070,23,3,0,0
40070,00,6,40,1862
40071,52,8,0,0
40071,81,21,0,0
40071,53,6,0,0
40071,62,16,0,0
40071,71,4,0,0
40071,72,15,0,0
40071,56,14,0,0
40071,23,48,0,0
40071,00,194,1104,32458
40071,54,16,0,0
40071,42,6,0,0
40075,00,5,5,190
40076,81,6,0,0
40076,56,6,0,0
40076,23,8,0,0
40076,00,36,729,28437
40076,54,3,0,0
40077,56,3,0,0
40077,00,13,37,750
40078,81,6,0,0
40078,23,5,0,0
40078,00,25,177,5735
40104,23,4,0,0
40104,21,4,0,0
40104,00,11,132,5912
40107,81,3,0,0
40107,62,3,0,0
40107,23,9,0,0
40107,00,25,239,11020
40108,51,4,0,0
40108,52,16,0,0
40108,81,29,0,0
