Zipcode,NaicsCode,Establishments,Employees,Payroll
40003,00,20,177,5386
40003,81,6,0,0
40004,52,70,0,0
40004,53,30,0,0
40004,23,81,0,0
40004,22,4,0,0
40004,62,99,0,0
40004,51,14,0,0
40004,56,39,0,0
40004,61,6,0,0
40004,00,765,14003,633417
40004,72,69,0,0
40004,71,15,0,0
40004,81,65,0,0
40004,42,31,0,0
40004,54,47,0,0
40004,55,3,0,0
40006,52,3,0,0
40006,23,6,0,0
40006,22,4,0,0
40006,56,5,0,0
40006,00,45,506,30158
40006,81,6,0,0
40006,54,4,0,0
40008,52,6,0,0
40008,23,10,0,0
40008,56,3,0,0
40008,00,43,257,7833
40008,81,5,0,0
40009,23,3,0,0
40009,00,5,21,690
40010,23,10,0,0
40010,62,3,0,0
40010,56,4,0,0
40010,00,58,1325,66201
40010,81,4,0,0
40010,42,4,0,0
40010,54,4,0,0
40011,23,4,0,0
40011,62,3,0,0
40011,00,25,227,8849
40011,81,3,0,0
40012,00,6,30,669
40013,23,19,0,0
40013,56,6,0,0
40013,00,56,269,11976
40013,81,3,0,0
40014,52,28,0,0
40014,53,24,0,0
40014,23,73,0,0
40014,11,3,0,0
40014,62,48,0,0
40014,51,5,0,0
40014,56,35,0,0
40014,61,10,0,0
40014,00,436,3119,124190
40014,72,19,0,0
40014,71,4,0,0
40014,81,36,0,0
40014,42,22,0,0
40014,54,73,0,0
40018,00,4,61,2942
40019,52,4,0,0
40019,23,9,0,0
40019,62,6,0,0
40019,00,60,888,32250
40019,72,6,0,0
40019,81,10,0,0
40019,42,3,0,0
40022,23,3,0,0
40022,11,3,0,0
40022,00,19,79,2638
40023,52,3,0,0
40023,53,5,0,0
40023,23,24,0,0
40023,62,7,0,0
40023,56,4,0,0
40023,00,80,282,11382
40023,81,8,0,0
40023,42,3,0,0
40023,54,10,0,0
40025,00,5,13,729
40026,53,6,0,0
40026,23,9,0,0
40026,11,3,0,0
40026,62,3,0,0
40026,56,10,0,0
40026,61,3,0,0
40026,00,84,400,16198
40026,71,4,0,0
40026,81,9,0,0
40026,42,4,0,0
40026,54,19,0,0
40027,00,11,77,2171
40031,52,29,0,0
40031,53,18,0,0
40031,23,58,0,0
40031,11,3,0,0
40031,62,62,0,0
40031,51,6,0,0
40031,56,26,0,0
40031,61,4,0,0
40031,00,420,6907,317166
40031,72,43,0,0
40031,71,9,0,0
40031,81,37,0,0
40031,42,16,0,0
40031,54,46,0,0
40033,52,27,0,0
40033,53,5,0,0
40033,23,25,0,0
40033,62,42,0,0
40033,51,3,0,0
40033,56,7,0,0
40033,00,291,7952,293328
40033,72,27,0,0
40033,71,3,0,0
40033,81,31,0,0
40033,42,10,0,0
40033,54,24,0,0
40037,23,7,0,0
40037,00,24,412,23956
40040,00,7,16,702
40041,62,5,0,0
40041,00,6,793,30057
40045,23,7,0,0
40045,00,32,193,6360
40045,81,7,0,0
40046,23,4,0,0
40046,00,13,34,738
40046,81,3,0,0
40047,52,27,0,0
40047,53,6,0,0
40047,23,56,0,0
40047,62,41,0,0
40047,56,19,0,0
40047,61,3,0,0
40047,00,298,3614,161430
40047,72,18,0,0
40047,71,6,0,0
40047,81,38,0,0
40047,54,26,0,0
40048,00,3,145,5061
40050,52,5,0,0
40050,62,5,0,0
40050,00,36,278,8964
40050,72,3,0,0
40050,81,4,0,0
40050,54,9,0,0
40051,23,17,0,0
40051,56,3,0,0
40051,00,58,327,12037
40051,72,4,0,0
40051,81,4,0,0
40051,42,3,0,0
40052,00,7,27,524
40055,23,6,0,0
40055,62,3,0,0
40055,56,3,0,0
40055,00,34,234,5595
40055,81,5,0,0
40056,52,4,0,0
40056,53,4,0,0
40056,23,9,0,0
40056,62,10,0,0
40056,56,6,0,0
40056,00,60,675,21465
40056,72,3,0,0
40056,81,10,0,0
40056,42,4,0,0
40056,54,7,0,0
40057,00,23,88,2963
40057,81,10,0,0
40059,52,36,0,0
40059,53,37,0,0
40059,23,36,0,0
40059,11,5,0,0
40059,62,60,0,0
40059,51,3,0,0
40059,56,28,0,0
40059,61,5,0,0
40059,00,455,3096,130719
40059,72,35,0,0
40059,71,19,0,0
40059,81,36,0,0
40059,42,26,0,0
40059,54,83,0,0
40059,55,5,0,0
40060,00,6,52,502
40065,52,50,0,0
40065,53,34,0,0
40065,23,55,0,0
40065,11,8,0,0
40065,22,5,0,0
40065,62,88,0,0
40065,51,14,0,0
40065,56,33,0,0
40065,61,6,0,0
40065,00,682,13956,511579
40065,72,60,0,0
40065,71,7,0,0
40065,81,81,0,0
40065,42,28,0,0
40065,54,64,0,0
40066,00,17,115,4569
40066,81,5,0,0
40066,42,3,0,0
40067,52,7,0,0
40067,53,9,0,0
40067,23,13,0,0
40067,11,6,0,0
40067,22,4,0,0
40067,62,8,0,0
40067,56,3,0,0
40067,00,224,3355,112375
40067,72,17,0,0
40067,81,10,0,0
40067,42,10,0,0
40067,54,22,0,0
40068,53,4,0,0
40068,23,11,0,0
40068,56,3,0,0
40068,00,41,207,7526
40068,72,3,0,0
40068,54,6,0,0
40069,52,13,0,0
40069,53,3,0,0
40069,23,21,0,0
40069,62,31,0,0
40069,56,6,0,0
40069,00,206,2603,107023
40069,72,12,0,0
40069,81,30,0,0
40069,42,12,0,0
40069,54,11,0,0
40070,23,3,0,0
40070,00,6,40,1878
40071,52,8,0,0
40071,53,7,0,0
40071,23,48,0,0
40071,62,15,0,0
40071,56,14,0,0
40071,00,197,1256,34581
40071,72,16,0,0
40071,71,4,0,0
40071,81,24,0,0
40071,42,6,0,0
40071,54,16,0,0
40075,00,3,4,186
40076,23,9,0,0
40076,56,6,0,0
40076,00,39,933,45431
40076,81,5,0,0
40076,42,3,0,0
40076,54,4,0,0
40077,56,3,0,0
40077,00,13,32,719
40078,23,5,0,0
40078,00,24,251,7318
40078,81,7,0,0
40104,23,6,0,0
40104,21,3,0,0
40104,00,13,124,6709
40107,23,9,0,0
40107,62,3,0,0
40107,00,25,257,13429
40108,53,14,0,0
40108,23,25,0,0
40108,62,31,0,0
40108,51,4,0,0
40108,52,17,0,0
40108,56,6,0,0
40108,00,225,2590,95000
40108,72,22,0,0
40108,81,30,0,0
40108,42,5,0,0
40108,54,13,0,0
40109,23,21,0,0
40109,56,8,0,0
40109,00,76,1136,40157
40109,72,7,0,0
40109,81,8,0,0
40109,54,5,0,0
40110,00,3,518,44190
40111,00,14,76,1392
40111,81,6,0,0
40115,00,4,16,458
40117,23,5,0,0
40117,00,19,95,2230
40117,81,3,0,0
40118,23,18,0,0
40118,62,4,0,0
40118,56,4,0,0
40118,00,76,1171,38379
40118,72,9,0,0
40118,81,9,0,0
40118,42,3,0,0
40118,54,4,0,0
40119,00,21,170,2603
40119,81,3,0,0
40121,52,8,0,0
40121,23,3,0,0
40121,62,4,0,0
40121,51,3,0,0
40121,56,10,0,0
40121,00,68,2257,147056
40121,81,8,0,0
40121,54,21,0,0
