Zipcode,NaicsCode,Establishments,Employees,Payroll
40003,00,21,219,7328
40003,81,6,0,0
40004,71,13,0,0
40004,62,103,0,0
40004,52,70,0,0
40004,51,14,0,0
40004,53,28,0,0
40004,56,43,0,0
40004,61,5,0,0
40004,00,773,14194,726528
40004,72,69,0,0
40004,23,76,0,0
40004,22,4,0,0
40004,54,48,0,0
40004,81,67,0,0
40004,55,3,0,0
40004,42,34,0,0
40006,52,3,0,0
40006,56,5,0,0
40006,00,44,492,32104
40006,23,6,0,0
40006,22,4,0,0
40006,81,4,0,0
40008,52,6,0,0
40008,56,5,0,0
40008,00,58,280,8105
40008,23,17,0,0
40008,81,8,0,0
40009,00,6,21,735
40009,23,3,0,0
40010,62,3,0,0
40010,56,4,0,0
40010,00,49,1337,69590
40010,23,10,0,0
40010,81,5,0,0
40010,42,4,0,0
40011,62,3,0,0
40011,00,23,205,8226
40011,23,4,0,0
40011,81,3,0,0
40012,00,7,33,842
40013,62,4,0,0
40013,56,7,0,0
40013,00,65,399,16662
40013,72,3,0,0
40013,23,22,0,0
40013,81,3,0,0
40014,71,7,0,0
40014,62,56,0,0
40014,51,7,0,0
40014,52,24,0,0
40014,53,31,0,0
40014,56,32,0,0
40014,61,6,0,0
40014,00,452,2967,176358
40014,72,19,0,0
40014,23,69,0,0
40014,11,4,0,0
40014,54,81,0,0
40014,81,42,0,0
40014,42,15,0,0
40018,00,4,63,3480
40019,62,8,0,0
40019,52,4,0,0
40019,56,3,0,0
40019,00,61,791,34783
40019,72,6,0,0
40019,23,8,0,0
40019,81,10,0,0
40022,00,19,80,2883
40022,23,4,0,0
40023,62,5,0,0
40023,52,3,0,0
40023,51,3,0,0
40023,53,7,0,0
40023,56,3,0,0
40023,00,79,379,21547
40023,23,27,0,0
40023,54,7,0,0
40023,81,7,0,0
40023,42,4,0,0
40025,00,4,16,693
40026,71,6,0,0
40026,62,5,0,0
40026,53,7,0,0
40026,56,13,0,0
40026,61,3,0,0
40026,00,100,475,21955
40026,23,10,0,0
40026,11,3,0,0
40026,54,22,0,0
40026,81,12,0,0
40026,42,5,0,0
40027,00,9,53,1904
40031,71,8,0,0
40031,62,64,0,0
40031,52,30,0,0
40031,51,6,0,0
40031,53,21,0,0
40031,56,22,0,0
