Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,23,98,0,0
96701,22,1,0,0
96701,56,61,0,0
96701,55,14,0,0
96701,81,99,0,0
96701,72,132,0,0
96701,52,31,0,0
96701,42,85,0,0
96701,00,1101,15096,562457
96701,99,1,0,0
96701,61,17,0,0
96701,71,11,0,0
96701,54,76,0,0
96701,62,183,0,0
96701,51,12,0,0
96701,53,65,0,0
96703,23,4,0,0
96703,56,1,0,0
96703,81,1,0,0
96703,72,2,0,0
96703,00,20,50,1354
96703,99,1,0,0
96703,61,2,0,0
96703,54,3,0,0
96703,62,1,0,0
96703,53,2,0,0
96704,23,8,0,0
96704,11,1,0,0
96704,21,1,0,0
96704,56,3,0,0
96704,81,5,0,0
96704,72,4,0,0
96704,52,1,0,0
96704,42,2,0,0
96704,00,58,529,15385
96704,61,1,0,0
96704,71,1,0,0
96704,54,4,0,0
96704,62,5,0,0
96704,51,1,0,0
96704,53,3,0,0
96705,23,4,0,0
96705,21,1,0,0
96705,22,2,0,0
96705,56,1,0,0
96705,81,5,0,0
96705,72,7,0,0
96705,52,2,0,0
96705,42,2,0,0
96705,00,38,589,20875
96705,62,2,0,0
96705,53,1,0,0
96706,23,39,0,0
96706,22,1,0,0
96706,56,19,0,0
96706,55,2,0,0
96706,81,31,0,0
96706,72,34,0,0
96706,52,12,0,0
96706,42,9,0,0
96706,00,284,3570,108126
96706,61,3,0,0
96706,71,7,0,0
96706,54,19,0,0
96706,62,62,0,0
96706,51,2,0,0
96706,53,11,0,0
96707,23,81,0,0
96707,21,1,0,0
96707,22,5,0,0
96707,56,57,0,0
96707,55,13,0,0
96707,81,63,0,0
96707,72,79,0,0
96707,52,28,0,0
96707,42,66,0,0
96707,00,703,18401,788115
96707,99,1,0,0
96707,61,10,0,0
96707,71,15,0,0
96707,54,38,0,0
96707,62,58,0,0
96707,51,13,0,0
96707,53,46,0,0
96708,23,44,0,0
96708,11,1,0,0
96708,56,17,0,0
96708,81,11,0,0
96708,72,8,0,0
96708,52,2,0,0
96708,42,13,0,0
96708,00,184,658,22059
96708,99,1,0,0
96708,61,4,0,0
96708,71,12,0,0
96708,54,22,0,0
96708,62,6,0,0
96708,51,4,0,0
96708,53,10,0,0
96709,23,3,0,0
96709,55,1,0,0
96709,52,1,0,0
96709,42,2,0,0
96709,00,8,0,0
96710,23,1,0,0
96710,81,1,0,0
96710,72,1,0,0
96710,00,7,20,338
96710,71,1,0,0
96710,51,1,0,0
96710,53,2,0,0
96712,23,34,0,0
96712,56,10,0,0
96712,81,10,0,0
96712,72,29,0,0
96712,52,6,0,0
96712,42,5,0,0
96712,00,203,1660,44509
96712,61,4,0,0
96712,71,6,0,0
96712,54,8,0,0
96712,62,14,0,0
96712,51,7,0,0
96712,53,10,0,0
96713,23,3,0,0
96713,81,2,0,0
96713,72,4,0,0
96713,52,2,0,0
96713,00,32,270,6649
96713,61,2,0,0
96713,71,3,0,0
96713,54,1,0,0
96713,62,5,0,0
96713,51,1,0,0
96713,53,3,0,0
96714,23,12,0,0
96714,56,8,0,0
96714,81,4,0,0
96714,72,16,0,0
96714,52,2,0,0
96714,42,1,0,0
96714,00,106,837,20660
96714,61,3,0,0
96714,71,3,0,0
96714,54,7,0,0
96714,62,6,0,0
96714,53,11,0,0
96715,56,1,0,0
96715,81,1,0,0
96715,00,5,0,1085
96716,00,47,0,10532
96716,23,1,0,0
96716,22,1,0,0
96716,56,2,0,0
96716,81,3,0,0
96716,72,6,0,0
96716,52,3,0,0
96716,42,2,0,0
96716,71,3,0,0
96716,54,1,0,0
96716,62,5,0,0
96716,51,1,0,0
96716,53,1,0,0
96717,23,10,0,0
96717,56,3,0,0
96717,81,3,0,0
96717,72,4,0,0
96717,00,34,242,6744
96717,71,1,0,0
96717,54,1,0,0
96717,62,5,0,0
96717,53,1,0,0
96718,81,1,0,0
96718,72,2,0,0
96718,42,1,0,0
96718,00,6,86,3081
96718,71,1,0,0
96719,23,6,0,0
96719,56,1,0,0
96719,81,1,0,0
96719,72,3,0,0
96719,00,21,157,5737
96719,54,1,0,0
96719,53,2,0,0
96720,23,93,0,0
96720,11,1,0,0
96720,22,2,0,0
96720,56,58,0,0
96720,55,4,0,0
96720,81,123,0,0
96720,72,146,0,0
96720,52,66,0,0
96720,42,72,0,0
96720,00,1317,18251,626355
96720,99,2,0,0
96720,61,18,0,0
96720,71,11,0,0
96720,54,98,0,0
96720,62,232,0,0
96720,51,18,0,0
96720,53,72,0,0
