Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,23833,2,0,0
96701,23834,2,0,0
96701,23835,3,0,0
96701,23839,2,0,0
96701,23891,1,0,0
96701,52211,4,0,0
96701,52212,2,0,0
96701,52213,3,0,0
96701,52229,1,0,0
96701,52231,1,0,0
96701,62111,71,0,0
96701,62121,41,0,0
96701,62131,4,0,0
96701,62132,6,0,0
96701,33911,2,0,0
96701,33991,1,0,0
96701,33999,1,0,0
96701,42312,2,0,0
96701,42321,2,0,0
96701,42322,2,0,0
96701,42331,2,0,0
96701,48411,4,0,0
96701,48412,1,0,0
96701,48422,2,0,0
96701,81131,6,0,0
96701,81141,2,0,0
96701,81211,22,0,0
96701,81219,3,0,0
96701,23819,1,0,0
96701,23821,14,0,0
96701,23822,18,0,0
96701,23829,2,0,0
96701,23831,2,0,0
96701,23832,5,0,0
96701,53231,1,0,0
96701,53249,5,0,0
96701,53311,2,0,0
96701,54111,5,0,0
96701,54121,17,0,0
96701,72111,2,0,0
96701,72231,2,0,0
96701,72232,1,0,0
96701,72233,1,0,0
96701,72241,11,0,0
96701,22111,1,0,0
96701,55111,14,0,0
96701,56111,2,0,0
96701,56132,4,0,0
96701,81111,8,0,0
96701,81112,7,0,0
96701,81119,3,0,0
96701,42443,1,0,0
96701,42445,1,0,0
96701,42449,2,0,0
96701,42461,1,0,0
96701,42469,1,0,0
96701,42481,1,0,0
96701,42492,3,0,0
96701,42499,6,0,0
96701,42512,7,0,0
96701,62161,4,0,0
96701,62191,2,0,0
96701,62199,3,0,0
96701,62211,1,0,0
96701,62311,2,0,0
96701,62321,1,0,0
96701,62331,1,0,0
96701,31134,1,0,0
96701,31152,1,0,0
96701,31181,1,0,0
96701,31191,1,0,0
96701,31211,3,0,0
96701,31522,1,0,0
96701,32311,2,0,0
96701,32312,1,0,0
96701,53121,12,0,0
96701,53131,12,0,0
96701,53132,2,0,0
96701,53211,1,0,0
96701,53212,1,0,0
96701,53221,1,0,0
96701,53229,3,0,0
96701,81321,1,0,0
96701,81331,1,0,0
96701,81399,27,0,0
96701,44111,1,0,0
96701,44112,2,0,0
96701,44122,1,0,0
96701,44131,6,0,0
96701,44132,4,0,0
96701,44211,3,0,0
96701,54151,6,0,0
96701,54161,6,0,0
96701,54162,4,0,0
96701,71151,1,0,0
96701,71312,4,0,0
96701,71391,1,0,0
96701,71394,3,0,0
96701,71399,2,0,0
96701,81311,12,0,0
96701,42333,1,0,0
96701,42339,1,0,0
96701,42344,4,0,0
96701,42345,4,0,0
96701,42346,1,0,0
96701,42351,3,0,0
96701,42361,1,0,0
96701,42362,4,0,0
96701,42369,1,0,0
96701,42371,1,0,0
96701,42372,1,0,0
96701,42374,1,0,0
96701,42382,1,0,0
96701,52232,1,0,0
96701,52239,1,0,0
96701,52312,4,0,0
96701,52412,4,0,0
96701,52421,9,0,0
96701,81231,1,0,0
96701,81291,2,0,0
96701,81292,1,0,0
96701,81293,3,0,0
96701,23611,15,0,0
96701,23621,1,0,0
96701,23622,13,0,0
96701,23711,1,0,0
96701,45113,1,0,0
96701,45114,1,0,0
96701,45211,2,0,0
