Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,72,134,0,0
96701,81,93,0,0
96701,71,13,0,0
96701,42,74,0,0
96701,62,175,0,0
96701,23,99,0,0
96701,56,51,0,0
96701,61,19,0,0
96701,51,18,0,0
96701,52,45,0,0
96701,00,1058,15125,703198
96701,53,54,0,0
96701,54,67,0,0
96701,55,11,0,0
96703,72,3,0,0
96703,81,5,0,0
96703,23,8,0,0
96703,56,3,0,0
96703,00,30,107,2802
96703,54,3,0,0
96704,72,6,0,0
96704,81,8,0,0
96704,42,3,0,0
96704,62,7,0,0
96704,23,11,0,0
96704,56,3,0,0
96704,00,67,349,11173
96704,53,3,0,0
96704,54,4,0,0
96705,72,9,0,0
96705,81,5,0,0
96705,62,3,0,0
96705,56,3,0,0
96705,00,39,681,27927
96706,72,40,0,0
96706,81,50,0,0
96706,71,10,0,0
96706,42,5,0,0
96706,62,67,0,0
96706,23,48,0,0
96706,56,29,0,0
96706,61,3,0,0
96706,51,5,0,0
96706,52,17,0,0
96706,00,372,5288,226056
96706,53,24,0,0
96706,54,31,0,0
96707,72,100,0,0
96707,81,89,0,0
96707,71,18,0,0
96707,42,72,0,0
96707,62,81,0,0
96707,23,105,0,0
96707,22,8,0,0
96707,56,46,0,0
96707,61,13,0,0
96707,51,16,0,0
96707,52,41,0,0
96707,00,900,22325,1003106
96707,53,62,0,0
96707,54,51,0,0
96707,55,11,0,0
96708,72,13,0,0
96708,81,12,0,0
96708,71,12,0,0
96708,42,15,0,0
96708,62,9,0,0
96708,23,55,0,0
96708,56,25,0,0
96708,61,5,0,0
96708,51,5,0,0
96708,00,242,960,38555
96708,53,10,0,0
96708,54,31,0,0
96709,00,6,145,10676
96710,00,12,38,1029
96710,54,3,0,0
96712,72,45,0,0
96712,81,11,0,0
96712,71,11,0,0
96712,42,5,0,0
96712,62,15,0,0
96712,23,27,0,0
96712,56,7,0,0
96712,61,4,0,0
96712,51,6,0,0
96712,52,6,0,0
96712,00,223,1905,59518
96712,53,11,0,0
96712,54,8,0,0
96713,72,5,0,0
96713,71,4,0,0
96713,62,6,0,0
96713,23,4,0,0
96713,61,3,0,0
96713,00,37,217,6719
96713,53,3,0,0
96714,72,20,0,0
96714,81,3,0,0
96714,62,7,0,0
96714,23,11,0,0
96714,56,6,0,0
96714,61,5,0,0
96714,00,108,792,23156
96714,53,13,0,0
96714,54,6,0,0
96715,00,5,33,1498
96716,72,6,0,0
96716,81,4,0,0
96716,71,3,0,0
96716,42,3,0,0
96716,62,6,0,0
96716,23,3,0,0
96716,00,52,435,14061
96717,72,6,0,0
96717,81,5,0,0
96717,62,4,0,0
96717,23,8,0,0
96717,56,3,0,0
96717,00,42,335,10719
96717,54,3,0,0
96718,00,4,140,3688
96719,72,3,0,0
96719,23,4,0,0
96719,00,34,242,9641
96719,53,3,0,0
96719,54,3,0,0
96720,72,156,0,0
96720,81,117,0,0
96720,71,9,0,0
96720,42,61,0,0
96720,62,229,0,0
96720,23,92,0,0
96720,22,4,0,0
96720,53,84,0,0
96720,54,103,0,0
96720,56,55,0,0
96720,61,19,0,0
96720,51,23,0,0
96720,52,75,0,0
96720,00,1342,19130,803428
96720,55,7,0,0
96721,00,12,37,1122
96722,72,16,0,0
96722,81,23,0,0
96722,71,9,0,0
96722,62,7,0,0
96722,23,9,0,0
96722,56,12,0,0
96722,52,5,0,0
96722,00,120,2059,97006
96722,53,9,0,0
96722,54,6,0,0
96725,81,5,0,0
96725,62,3,0,0
96725,23,12,0,0
96725,56,8,0,0
96725,61,5,0,0
96725,00,53,244,8229
96726,23,4,0,0
96726,00,9,27,925
96727,23,10,0,0
96727,56,8,0,0
96727,72,11,0,0
96727,42,3,0,0
96727,62,6,0,0
96727,52,5,0,0
96727,00,70,538,20994
96727,54,3,0,0
96728,72,3,0,0
96728,00,10,59,874
96729,81,3,0,0
96729,62,4,0,0
96729,00,18,118,3399
96730,23,3,0,0
96730,00,8,55,2507
96731,72,11,0,0
96731,81,3,0,0
96731,62,9,0,0
96731,23,5,0,0
96731,52,4,0,0
96731,00,55,1313,49925
96731,53,6,0,0
96732,72,73,0,0
96732,81,72,0,0
96732,71,15,0,0
96732,42,56,0,0
96732,62,91,0,0
96732,23,54,0,0
96732,56,54,0,0
96732,61,8,0,0
96732,51,23,0,0
96732,52,53,0,0
96732,00,872,18060,756473
96732,53,51,0,0
96732,54,47,0,0
96732,55,4,0,0
96733,42,3,0,0
96733,23,5,0,0
96733,00,12,135,8146
96734,72,98,0,0
96734,81,102,0,0
96734,71,16,0,0
96734,42,25,0,0
96734,62,150,0,0
96734,23,108,0,0
96734,56,45,0,0
96734,61,24,0,0
96734,51,12,0,0
96734,52,47,0,0
96734,00,937,10029,416448
96734,53,63,0,0
96734,54,94,0,0
96734,55,5,0,0
96737,72,6,0,0
96737,00,18,107,2956
96738,72,36,0,0
96738,81,22,0,0
96738,71,5,0,0
96738,42,3,0,0
96738,62,5,0,0
96738,23,22,0,0
96738,56,23,0,0
96738,00,218,3963,158009
96738,53,28,0,0
96738,54,12,0,0
96739,00,7,154,5745
96740,72,147,0,0
96740,81,139,0,0
96740,71,27,0,0
96740,42,57,0,0
96740,62,95,0,0
96740,23,136,0,0
96740,11,3,0,0
96740,22,6,0,0
96740,56,108,0,0
96740,61,13,0,0
96740,51,27,0,0
96740,52,50,0,0
96740,00,1305,19069,767433
96740,53,79,0,0
96740,54,114,0,0
96740,55,7,0,0
96741,72,11,0,0
96741,81,6,0,0
96741,71,5,0,0
96741,42,3,0,0
96741,62,11,0,0
96741,23,26,0,0
96741,56,6,0,0
96741,61,3,0,0
96741,00,111,731,31468
96741,53,8,0,0
96741,54,12,0,0
96743,72,59,0,0
96743,81,45,0,0
96743,71,14,0,0
96743,42,8,0,0
96743,62,44,0,0
96743,23,42,0,0
96743,11,3,0,0
96743,56,29,0,0
96743,61,8,0,0
96743,51,8,0,0
96743,52,17,0,0
96743,00,418,5935,268834
96743,53,26,0,0
96743,54,53,0,0
96744,72,100,0,0
96744,81,109,0,0
96744,71,13,0,0
96744,53,34,0,0
96744,42,22,0,0
96744,62,129,0,0
96744,23,94,0,0
96744,56,30,0,0
96744,61,18,0,0
96744,51,16,0,0
96744,52,26,0,0
96744,00,817,9767,361147
96744,54,84,0,0
96745,23,3,0,0
96745,56,3,0,0
96745,00,33,385,15446
96745,53,7,0,0
96746,72,72,0,0
96746,81,40,0,0
96746,71,10,0,0
96746,42,10,0,0
96746,62,33,0,0
96746,23,79,0,0
96746,56,39,0,0
96746,51,5,0,0
96746,52,15,0,0
96746,61,6,0,0
96746,00,465,4374,159321
96746,53,28,0,0
96746,54,34,0,0
96747,00,3,30,1046
96748,72,9,0,0
96748,81,10,0,0
96748,42,3,0,0
96748,62,20,0,0
96748,23,8,0,0
96748,56,4,0,0
96748,51,3,0,0
96748,52,5,0,0
96748,00,99,1014,32361
96748,53,7,0,0
96748,54,3,0,0
96749,72,7,0,0
96749,81,19,0,0
96749,42,16,0,0
96749,62,14,0,0
96749,23,33,0,0
96749,56,14,0,0
96749,61,4,0,0
96749,52,5,0,0
96749,00,178,1967,64750
96749,53,12,0,0
96749,54,10,0,0
96750,72,10,0,0
96750,23,10,0,0
96750,56,5,0,0
96750,52,5,0,0
96750,81,7,0,0
96750,42,6,0,0
96750,62,40,0,0
96750,00,111,1420,71690
96750,53,9,0,0
96750,54,3,0,0
96751,00,4,4,296
96752,23,6,0,0
96752,56,6,0,0
96752,00,35,182,6481
96752,54,10,0,0
96753,72,139,0,0
96753,81,121,0,0
96753,71,28,0,0
96753,42,11,0,0
96753,62,51,0,0
96753,23,94,0,0
96753,56,77,0,0
96753,61,21,0,0
96753,51,15,0,0
96753,52,32,0,0
96753,00,927,12501,530962
96753,53,83,0,0
96753,54,92,0,0
96753,55,3,0,0
96754,72,14,0,0
96754,81,5,0,0
96754,71,4,0,0
96754,62,11,0,0
96754,23,26,0,0
96754,56,21,0,0
96754,00,146,1244,43683
96754,53,16,0,0
96754,54,20,0,0
96755,72,5,0,0
96755,81,5,0,0
96755,62,7,0,0
96755,00,39,239,9752
96756,72,57,0,0
96756,81,22,0,0
96756,71,6,0,0
96756,62,9,0,0
96756,23,15,0,0
96756,22,3,0,0
96756,56,12,0,0
96756,61,3,0,0
96756,52,4,0,0
96756,00,238,4620,195863
96756,53,18,0,0
96756,54,9,0,0
96757,00,9,56,1850
96759,56,5,0,0
96759,00,8,153,7226
96760,81,3,0,0
96760,23,6,0,0
96760,00,24,220,6220
96761,72,181,0,0
96761,81,123,0,0
96761,71,33,0,0
96761,42,8,0,0
96761,62,40,0,0
96761,23,50,0,0
96761,56,54,0,0
96761,61,9,0,0
96761,51,11,0,0
96761,52,20,0,0
96761,00,965,16930,735341
96761,99,4,0,0
96761,53,100,0,0
96761,54,39,0,0
96762,72,11,0,0
96762,62,3,0,0
96762,23,3,0,0
96762,56,3,0,0
96762,51,3,0,0
96762,00,44,3566,78647
96762,54,3,0,0
96763,72,6,0,0
96763,81,4,0,0
96763,62,16,0,0
96763,23,5,0,0
96763,22,3,0,0
96763,53,4,0,0
96763,52,3,0,0
96763,00,61,1424,71520
96764,00,6,107,2127
96765,23,4,0,0
96765,56,6,0,0
96765,00,25,221,8119
96766,72,78,0,0
96766,81,78,0,0
96766,71,19,0,0
96766,42,54,0,0
96766,62,105,0,0
96766,23,48,0,0
96766,22,5,0,0
96766,56,28,0,0
96766,61,10,0,0
96766,51,17,0,0
96766,52,42,0,0
96766,00,758,11753,524503
96766,53,53,0,0
96766,54,43,0,0
96767,00,6,85,4130
96768,72,23,0,0
96768,81,25,0,0
96768,71,13,0,0
96768,42,10,0,0
96768,62,36,0,0
96768,23,62,0,0
96768,56,31,0,0
96768,61,16,0,0
96768,51,5,0,0
96768,52,12,0,0
96768,00,338,2398,98312
96768,53,14,0,0
96768,54,37,0,0
96769,00,4,123,6256
96770,00,8,59,1825
96771,81,3,0,0
96771,23,3,0,0
96771,56,4,0,0
96771,00,33,153,6319
96771,99,3,0,0
96772,72,3,0,0
96772,81,5,0,0
96772,62,6,0,0
96772,23,4,0,0
96772,00,29,259,9516
96776,00,17,70,3225
96777,00,10,116,6645
96778,72,13,0,0
96778,81,9,0,0
96778,42,4,0,0
96778,62,9,0,0
96778,23,9,0,0
96778,52,5,0,0
96778,00,94,972,28982
96778,53,5,0,0
96778,54,13,0,0
96779,72,20,0,0
96779,81,7,0,0
96779,71,5,0,0
96779,42,3,0,0
96779,62,4,0,0
96779,23,8,0,0
96779,56,8,0,0
96779,61,4,0,0
96779,00,134,1351,46359
96779,53,11,0,0
96779,54,18,0,0
96780,00,5,48,1776
96781,81,3,0,0
96781,00,11,85,3824
96782,72,68,0,0
