Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,51,12,0,0
96701,72,140,0,0
96701,53,60,0,0
96701,22,1,0,0
96701,00,1095,15628,609357
96701,99,1,0,0
96701,56,57,0,0
96701,55,13,0,0
96701,54,76,0,0
96701,71,13,0,0
96701,23,97,0,0
96701,61,16,0,0
96701,52,33,0,0
96701,62,177,0,0
96701,42,84,0,0
96701,81,100,0,0
96703,72,3,0,0
96703,53,2,0,0
96703,00,20,52,1346
96703,56,1,0,0
96703,54,2,0,0
96703,71,1,0,0
96703,23,5,0,0
96703,61,2,0,0
96703,62,1,0,0
96703,81,1,0,0
96704,72,4,0,0
96704,53,5,0,0
96704,21,1,0,0
96704,00,59,352,10234
96704,56,3,0,0
96704,54,4,0,0
96704,71,2,0,0
96704,23,7,0,0
96704,61,1,0,0
96704,52,1,0,0
96704,62,6,0,0
96704,42,2,0,0
96704,81,4,0,0
96705,72,8,0,0
96705,53,1,0,0
96705,21,1,0,0
96705,22,2,0,0
96705,00,38,602,22743
96705,56,1,0,0
96705,23,2,0,0
96705,52,2,0,0
96705,62,2,0,0
96705,42,1,0,0
96705,81,5,0,0
96706,51,5,0,0
96706,72,37,0,0
96706,53,12,0,0
96706,22,1,0,0
96706,00,308,4981,178606
96706,56,27,0,0
96706,55,1,0,0
96706,54,21,0,0
96706,71,4,0,0
96706,23,39,0,0
96706,61,1,0,0
96706,52,11,0,0
96706,62,68,0,0
96706,42,7,0,0
96706,81,36,0,0
96707,51,14,0,0
96707,72,71,0,0
96707,53,49,0,0
96707,21,3,0,0
96707,22,5,0,0
96707,00,753,19406,883796
96707,99,4,0,0
96707,56,58,0,0
96707,55,11,0,0
96707,54,45,0,0
96707,71,17,0,0
96707,23,86,0,0
96707,61,12,0,0
96707,52,34,0,0
96707,62,58,0,0
96707,42,67,0,0
96707,81,77,0,0
96708,51,4,0,0
96708,72,11,0,0
96708,53,6,0,0
96708,22,1,0,0
96708,00,201,825,31558
96708,56,21,0,0
96708,54,23,0,0
96708,71,13,0,0
96708,23,44,0,0
96708,61,4,0,0
96708,52,2,0,0
96708,62,7,0,0
96708,42,15,0,0
96708,81,10,0,0
96709,00,9,214,16513
96709,55,2,0,0
96709,23,2,0,0
96709,52,1,0,0
96709,42,2,0,0
96709,81,1,0,0
96710,72,1,0,0
96710,53,1,0,0
96710,00,5,23,394
96710,71,1,0,0
96710,23,1,0,0
96710,81,1,0,0
96712,51,8,0,0
96712,72,33,0,0
96712,53,9,0,0
96712,00,218,1756,47992
96712,99,1,0,0
96712,56,12,0,0
96712,54,10,0,0
96712,71,7,0,0
96712,23,34,0,0
96712,61,3,0,0
96712,52,6,0,0
96712,62,16,0,0
96712,42,6,0,0
96712,81,11,0,0
96713,51,1,0,0
96713,72,3,0,0
96713,53,2,0,0
96713,00,29,237,6088
96713,71,3,0,0
96713,23,3,0,0
96713,61,2,0,0
96713,52,1,0,0
96713,62,5,0,0
96713,81,2,0,0
96714,72,18,0,0
96714,53,12,0,0
96714,00,105,874,22880
96714,56,8,0,0
96714,54,4,0,0
96714,71,2,0,0
96714,23,10,0,0
96714,61,4,0,0
96714,52,2,0,0
96714,62,6,0,0
96714,42,2,0,0
96714,81,3,0,0
96715,00,5,34,1213
96715,56,1,0,0
96715,81,1,0,0
96716,51,1,0,0
96716,54,2,0,0
96716,71,3,0,0
96716,23,2,0,0
96716,52,3,0,0
96716,62,5,0,0
96716,42,2,0,0
96716,72,6,0,0
96716,53,1,0,0
96716,22,1,0,0
96716,00,47,449,12501
96716,56,2,0,0
96716,81,4,0,0
96717,72,6,0,0
96717,53,1,0,0
96717,00,40,326,7994
96717,56,4,0,0
96717,54,3,0,0
96717,23,9,0,0
96717,62,5,0,0
96717,81,4,0,0
96718,72,1,0,0
96718,00,4,117,3821
96718,71,1,0,0
96718,81,1,0,0
96719,72,3,0,0
96719,53,2,0,0
96719,00,24,191,8836
96719,56,2,0,0
96719,54,1,0,0
96719,23,5,0,0
96719,62,1,0,0
96719,81,3,0,0
96720,51,16,0,0
96720,72,143,0,0
96720,53,73,0,0
96720,22,2,0,0
96720,00,1318,19167,695652
96720,99,3,0,0
96720,56,55,0,0
96720,55,4,0,0
96720,54,101,0,0
96720,71,11,0,0
96720,23,90,0,0
96720,61,16,0,0
96720,52,74,0,0
96720,62,231,0,0
96720,42,76,0,0
