Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,53,57,0,0
96701,71,17,0,0
96701,42,70,0,0
96701,23,95,0,0
96701,72,136,0,0
96701,81,96,0,0
96701,00,1039,15289,683846
96701,51,19,0,0
96701,52,44,0,0
96701,54,67,0,0
96701,55,10,0,0
96701,56,48,0,0
96701,61,18,0,0
96701,62,169,0,0
96703,23,8,0,0
96703,81,4,0,0
96703,00,29,96,2708
96703,54,3,0,0
96704,53,3,0,0
96704,42,3,0,0
96704,23,14,0,0
96704,72,7,0,0
96704,81,7,0,0
96704,00,72,355,11773
96704,54,5,0,0
96704,56,3,0,0
96704,62,8,0,0
96705,72,10,0,0
96705,81,4,0,0
96705,00,38,695,22053
96705,56,3,0,0
96705,62,3,0,0
96706,53,22,0,0
96706,71,12,0,0
96706,42,6,0,0
96706,23,50,0,0
96706,72,38,0,0
96706,81,48,0,0
96706,00,382,5285,246370
96706,51,5,0,0
96706,52,23,0,0
96706,54,33,0,0
96706,55,4,0,0
96706,56,28,0,0
96706,61,5,0,0
96706,62,65,0,0
96707,53,59,0,0
96707,71,16,0,0
96707,42,72,0,0
96707,23,106,0,0
96707,22,8,0,0
96707,72,98,0,0
96707,81,90,0,0
96707,00,915,22056,905996
96707,51,23,0,0
96707,52,44,0,0
96707,54,52,0,0
96707,55,12,0,0
96707,56,48,0,0
96707,61,13,0,0
96707,62,83,0,0
96708,53,11,0,0
96708,71,10,0,0
96708,42,18,0,0
96708,23,51,0,0
96708,72,12,0,0
96708,81,14,0,0
96708,00,241,987,36276
96708,51,6,0,0
96708,54,34,0,0
96708,56,25,0,0
96708,61,5,0,0
96708,62,11,0,0
96709,00,7,132,10166
96710,00,11,41,866
96710,54,3,0,0
96712,53,9,0,0
96712,71,12,0,0
96712,42,4,0,0
96712,23,28,0,0
96712,72,44,0,0
96712,81,10,0,0
96712,00,229,1935,51266
96712,51,8,0,0
96712,52,6,0,0
96712,54,12,0,0
96712,56,9,0,0
96712,61,5,0,0
96712,62,16,0,0
96713,71,4,0,0
96713,23,5,0,0
96713,72,5,0,0
96713,00,35,201,7015
96713,61,3,0,0
96713,62,6,0,0
96714,53,14,0,0
96714,23,12,0,0
96714,72,19,0,0
96714,81,4,0,0
96714,00,114,771,15569
96714,54,7,0,0
96714,56,6,0,0
96714,61,5,0,0
96714,62,10,0,0
96715,00,5,35,1270
96716,71,3,0,0
96716,72,6,0,0
96716,81,4,0,0
96716,00,48,436,10815
96716,56,3,0,0
96716,62,6,0,0
96717,23,11,0,0
96717,72,4,0,0
96717,81,5,0,0
96717,00,44,334,10157
96717,54,3,0,0
96717,56,4,0,0
96717,62,4,0,0
96718,00,3,31,843
96719,53,3,0,0
96719,23,3,0,0
96719,00,32,225,9205
96719,54,3,0,0
96719,56,3,0,0
96720,53,76,0,0
96720,71,9,0,0
96720,42,61,0,0
96720,23,89,0,0
96720,22,5,0,0
96720,72,156,0,0
96720,81,117,0,0
96720,00,1325,18895,799552
96720,55,9,0,0
96720,56,54,0,0
96720,61,18,0,0
96720,51,23,0,0
96720,52,73,0,0
96720,54,102,0,0
96720,62,226,0,0
96721,00,13,33,1135
96722,53,13,0,0
96722,71,9,0,0
96722,23,9,0,0
96722,72,14,0,0
96722,81,24,0,0
96722,00,119,1541,46156
96722,52,4,0,0
96722,54,8,0,0
96722,56,11,0,0
96722,62,7,0,0
96725,23,11,0,0
96725,72,3,0,0
96725,81,7,0,0
96725,00,52,259,8920
96725,56,6,0,0
96725,61,4,0,0
96725,62,3,0,0
96726,23,4,0,0
96726,00,11,17,1003
96727,23,11,0,0
96727,72,7,0,0
96727,00,63,493,20166
96727,52,5,0,0
96727,54,3,0,0
96727,56,7,0,0
96727,62,6,0,0
96728,72,3,0,0
96728,00,8,55,543
96729,81,4,0,0
96729,00,20,89,3371
96729,62,4,0,0
96730,23,3,0,0
96730,00,7,45,1498
96731,53,6,0,0
96731,23,5,0,0
96731,72,11,0,0
96731,81,3,0,0
96731,00,56,1329,47764
96731,54,3,0,0
96731,61,3,0,0
96731,62,10,0,0
96732,53,47,0,0
96732,71,15,0,0
96732,42,54,0,0
96732,23,50,0,0
96732,72,73,0,0
96732,81,67,0,0
96732,00,844,17813,687849
96732,51,22,0,0
96732,52,54,0,0
96732,54,45,0,0
96732,55,4,0,0
96732,56,54,0,0
96732,61,9,0,0
96732,62,92,0,0
96733,42,3,0,0
96733,23,4,0,0
96733,00,14,130,8150
96734,53,65,0,0
96734,71,13,0,0
96734,42,26,0,0
96734,23,106,0,0
96734,72,95,0,0
96734,81,98,0,0
96734,00,937,9678,404362
96734,51,9,0,0
96734,52,47,0,0
96734,54,97,0,0
96734,55,5,0,0
96734,56,47,0,0
96734,61,21,0,0
96734,62,152,0,0
96737,72,5,0,0
96737,00,17,115,2640
96738,53,26,0,0
96738,71,4,0,0
96738,23,23,0,0
96738,72,37,0,0
96738,81,21,0,0
96738,00,208,3904,115064
96738,54,11,0,0
96738,56,21,0,0
96738,62,5,0,0
96739,00,6,151,9669
96740,53,77,0,0
96740,71,27,0,0
96740,42,54,0,0
96740,23,143,0,0
96740,22,4,0,0
96740,72,148,0,0
96740,81,141,0,0
96740,00,1315,18574,664177
96740,51,25,0,0
96740,52,49,0,0
96740,54,119,0,0
96740,55,6,0,0
96740,56,107,0,0
96740,61,14,0,0
96740,62,102,0,0
96741,53,8,0,0
96741,71,4,0,0
96741,23,28,0,0
96741,72,9,0,0
96741,81,5,0,0
96741,00,111,762,30345
96741,54,11,0,0
96741,56,6,0,0
96741,61,3,0,0
96741,62,11,0,0
96743,53,27,0,0
96743,71,16,0,0
96743,42,7,0,0
96743,23,44,0,0
96743,72,61,0,0
96743,81,46,0,0
96743,00,425,6553,233561
96743,51,9,0,0
96743,52,15,0,0
96743,54,57,0,0
96743,56,31,0,0
96743,61,9,0,0
96743,62,44,0,0
96744,53,32,0,0
96744,71,11,0,0
96744,42,20,0,0
96744,23,94,0,0
96744,72,97,0,0
96744,81,108,0,0
96744,56,29,0,0
96744,61,18,0,0
96744,99,3,0,0
96744,00,808,9361,338081
96744,51,20,0,0
96744,52,26,0,0
96744,54,82,0,0
96744,62,129,0,0
96745,53,6,0,0
96745,23,3,0,0
96745,00,29,400,15178
96746,53,27,0,0
96746,71,8,0,0
96746,42,11,0,0
96746,23,81,0,0
96746,72,64,0,0
96746,51,6,0,0
96746,52,16,0,0
96746,81,36,0,0
96746,00,450,4225,132956
96746,54,34,0,0
96746,56,38,0,0
96746,61,6,0,0
96746,62,32,0,0
96747,00,3,33,984
96748,53,5,0,0
96748,23,8,0,0
96748,72,9,0,0
96748,81,10,0,0
96748,00,95,965,29323
96748,51,3,0,0
96748,52,5,0,0
96748,56,4,0,0
96748,62,20,0,0
96749,53,14,0,0
96749,42,13,0,0
96749,23,34,0,0
96749,72,7,0,0
96749,81,18,0,0
96749,00,170,1873,67272
96749,51,3,0,0
96749,52,5,0,0
96749,54,9,0,0
96749,56,12,0,0
96749,61,3,0,0
96749,62,12,0,0
96750,53,9,0,0
96750,42,6,0,0
96750,23,8,0,0
96750,72,10,0,0
96750,81,7,0,0
96750,00,105,1377,71958
96750,52,5,0,0
96750,54,3,0,0
96750,56,4,0,0
96750,62,37,0,0
96751,00,3,10,306
96752,23,5,0,0
96752,81,3,0,0
96752,00,33,172,6640
96752,54,10,0,0
96752,56,5,0,0
96753,53,90,0,0
96753,71,25,0,0
96753,42,9,0,0
96753,23,95,0,0
96753,72,134,0,0
96753,81,120,0,0
96753,00,917,12399,395247
96753,51,19,0,0
96753,52,33,0,0
96753,54,90,0,0
96753,56,70,0,0
96753,61,21,0,0
96753,62,54,0,0
96754,53,14,0,0
96754,71,4,0,0
96754,23,28,0,0
96754,72,13,0,0
96754,81,6,0,0
96754,00,144,1199,42482
96754,54,21,0,0
96754,56,21,0,0
96754,62,10,0,0
96755,53,3,0,0
96755,72,5,0,0
96755,81,4,0,0
96755,23,3,0,0
96755,00,38,238,9133
96755,62,7,0,0
96756,53,16,0,0
96756,71,7,0,0
96756,23,13,0,0
96756,72,54,0,0
96756,81,21,0,0
96756,00,232,4604,109122
96756,52,4,0,0
96756,54,8,0,0
96756,56,13,0,0
96756,61,3,0,0
96756,62,10,0,0
96757,00,8,55,1788
96759,00,7,68,2676
96759,56,5,0,0
96760,23,7,0,0
96760,81,3,0,0
96760,00,24,198,5818
96761,53,95,0,0
96761,71,32,0,0
96761,42,9,0,0
96761,23,52,0,0
96761,72,174,0,0
96761,81,118,0,0
96761,00,943,17059,422860
96761,51,11,0,0
96761,52,21,0,0
96761,54,37,0,0
96761,56,54,0,0
96761,61,10,0,0
96761,62,37,0,0
96762,23,3,0,0
96762,72,12,0,0
96762,00,46,3580,67230
96762,51,3,0,0
96762,54,3,0,0
96762,62,4,0,0
96763,53,5,0,0
96763,23,5,0,0
96763,22,3,0,0
96763,72,6,0,0
96763,81,3,0,0
96763,00,61,1562,68468
96763,51,3,0,0
96763,62,16,0,0
96764,00,9,71,1977
96765,23,5,0,0
96765,00,22,172,6134
96765,56,6,0,0
96766,53,50,0,0
96766,71,18,0,0
96766,42,51,0,0
96766,23,42,0,0
96766,22,5,0,0
96766,72,78,0,0
96766,81,78,0,0
96766,00,738,11336,436214
96766,51,17,0,0
96766,52,44,0,0
96766,54,45,0,0
96766,56,31,0,0
96766,61,9,0,0
96766,62,98,0,0
96767,00,7,98,4485
96768,53,14,0,0
96768,71,12,0,0
96768,42,9,0,0
96768,23,66,0,0
96768,72,23,0,0
96768,00,348,2466,95960
96768,81,28,0,0
96768,51,5,0,0
96768,52,13,0,0
96768,54,38,0,0
96768,56,28,0,0
96768,61,18,0,0
96768,62,38,0,0
96769,00,3,122,6073
96770,00,7,43,986
96771,23,7,0,0
96771,81,4,0,0
96771,00,39,165,6352
96771,56,5,0,0
96772,23,4,0,0
96772,72,3,0,0
96772,81,4,0,0
96772,00,28,272,8461
96772,62,5,0,0
96776,00,17,75,2800
96776,56,4,0,0
96777,00,10,113,6649
96778,53,5,0,0
96778,42,4,0,0
96778,23,7,0,0
96778,72,17,0,0
96778,81,10,0,0
96778,00,98,1008,28959
96778,52,6,0,0
96778,54,13,0,0
96778,56,3,0,0
96778,62,8,0,0
96779,53,13,0,0
96779,71,5,0,0
96779,23,9,0,0
96779,72,21,0,0
96779,81,5,0,0
96779,00,134,1394,29737
96779,54,17,0,0
96779,56,8,0,0
96779,61,3,0,0
96779,62,6,0,0
96780,00,5,45,1610
96781,81,3,0,0
96781,00,10,80,3379
96782,53,14,0,0
96782,71,4,0,0
