Zipcode,NaicsCode,Establishments,Employees,Payroll
96701,23,96,0,0
96701,56,48,0,0
96701,61,19,0,0
96701,52,37,0,0
96701,53,57,0,0
96701,42,76,0,0
96701,72,131,0,0
96701,71,12,0,0
96701,51,20,0,0
96701,00,1050,14883,671728
96701,81,89,0,0
96701,62,172,0,0
96701,54,76,0,0
96701,55,12,0,0
96703,23,8,0,0
96703,72,3,0,0
96703,00,30,93,2307
96703,81,3,0,0
96703,54,3,0,0
96704,23,10,0,0
96704,53,4,0,0
96704,42,3,0,0
96704,72,6,0,0
96704,00,62,356,11348
96704,81,7,0,0
96704,62,6,0,0
96704,54,3,0,0
96705,23,3,0,0
96705,72,7,0,0
96705,00,38,684,27148
96705,81,5,0,0
96705,62,3,0,0
96706,23,47,0,0
96706,56,28,0,0
96706,61,4,0,0
96706,52,17,0,0
96706,53,21,0,0
96706,42,6,0,0
96706,72,35,0,0
96706,71,8,0,0
96706,51,6,0,0
96706,00,359,4911,217378
96706,81,47,0,0
96706,62,65,0,0
96706,54,32,0,0
96707,23,107,0,0
96707,22,8,0,0
96707,56,54,0,0
96707,61,15,0,0
96707,52,38,0,0
96707,53,60,0,0
96707,42,70,0,0
96707,72,105,0,0
96707,71,18,0,0
96707,51,17,0,0
96707,00,901,22339,1000863
96707,81,80,0,0
96707,62,71,0,0
96707,54,51,0,0
96707,55,14,0,0
96708,23,49,0,0
96708,56,24,0,0
96708,61,4,0,0
96708,52,3,0,0
96708,53,7,0,0
96708,42,14,0,0
96708,72,13,0,0
96708,71,11,0,0
96708,51,5,0,0
96708,00,226,836,30112
96708,81,9,0,0
96708,62,9,0,0
96708,54,31,0,0
96709,00,6,192,13403
96710,00,10,26,857
96712,23,28,0,0
96712,56,8,0,0
96712,61,3,0,0
96712,52,6,0,0
96712,53,10,0,0
96712,42,3,0,0
96712,72,38,0,0
96712,71,8,0,0
96712,51,8,0,0
96712,00,217,1944,58269
96712,81,11,0,0
96712,62,17,0,0
96712,54,12,0,0
96713,23,4,0,0
96713,61,3,0,0
96713,72,4,0,0
96713,71,3,0,0
96713,00,34,199,5909
96713,81,3,0,0
96713,62,6,0,0
96714,23,9,0,0
96714,56,7,0,0
96714,61,4,0,0
96714,53,12,0,0
96714,72,22,0,0
96714,00,113,888,22209
96714,81,3,0,0
96714,62,7,0,0
96714,54,7,0,0
96715,00,5,33,1250
96716,23,3,0,0
96716,42,3,0,0
96716,72,5,0,0
96716,71,3,0,0
96716,00,45,412,13975
96716,81,3,0,0
96716,62,5,0,0
96717,23,8,0,0
96717,56,5,0,0
96717,72,6,0,0
96717,00,45,369,9239
96717,81,5,0,0
96717,62,5,0,0
96717,54,3,0,0
96718,00,4,151,3788
96719,23,3,0,0
96719,56,3,0,0
96719,53,3,0,0
96719,72,3,0,0
96719,00,31,249,9421
96719,54,3,0,0
96720,23,89,0,0
96720,22,4,0,0
96720,56,54,0,0
96720,61,18,0,0
96720,52,75,0,0
96720,53,88,0,0
96720,42,67,0,0
96720,72,157,0,0
96720,71,9,0,0
96720,51,19,0,0
96720,00,1338,19457,790507
96720,81,121,0,0
96720,62,231,0,0
96720,54,94,0,0
96720,55,6,0,0
96721,00,9,30,1236
96722,23,10,0,0
96722,72,16,0,0
96722,71,12,0,0
96722,56,13,0,0
96722,52,5,0,0
96722,53,9,0,0
96722,00,124,1759,75928
96722,81,22,0,0
96722,62,6,0,0
96722,54,7,0,0
96725,23,12,0,0
96725,56,8,0,0
96725,61,4,0,0
96725,00,54,234,7794
96725,81,4,0,0
96725,62,3,0,0
96726,23,4,0,0
96726,00,12,30,937
96727,23,9,0,0
96727,56,6,0,0
96727,52,5,0,0
96727,53,3,0,0
96727,42,3,0,0
96727,72,10,0,0
96727,00,67,532,20183
96727,62,6,0,0
96728,23,3,0,0
96728,72,3,0,0
96728,00,11,56,810
96729,00,18,123,3564
96729,81,4,0,0
96729,62,4,0,0
96730,00,7,53,2459
96731,23,4,0,0
96731,52,3,0,0
96731,53,6,0,0
96731,72,8,0,0
96731,00,50,1328,67750
96731,81,3,0,0
96731,62,10,0,0
96731,54,3,0,0
96732,23,55,0,0
96732,56,50,0,0
96732,61,10,0,0
96732,52,53,0,0
96732,53,50,0,0
96732,42,54,0,0
96732,71,17,0,0
96732,72,72,0,0
96732,51,23,0,0
96732,00,868,17768,724909
96732,81,73,0,0
96732,62,91,0,0
96732,54,49,0,0
96732,55,4,0,0
96733,23,6,0,0
96733,42,3,0,0
96733,00,14,137,8446
96734,23,119,0,0
96734,56,37,0,0
96734,61,24,0,0
96734,52,50,0,0
96734,53,61,0,0
96734,42,26,0,0
96734,72,102,0,0
96734,71,15,0,0
96734,51,11,0,0
96734,00,956,9589,401724
96734,81,102,0,0
96734,62,153,0,0
96734,54,107,0,0
96734,55,5,0,0
96737,72,5,0,0
96737,00,19,121,2846
96738,23,24,0,0
96738,56,21,0,0
96738,52,3,0,0
96738,53,27,0,0
96738,42,3,0,0
96738,72,38,0,0
96738,71,5,0,0
96738,00,222,3903,138392
96738,81,21,0,0
96738,62,5,0,0
96738,54,12,0,0
96739,00,7,108,4859
96740,11,5,0,0
96740,22,6,0,0
96740,23,131,0,0
96740,56,108,0,0
96740,61,13,0,0
96740,52,49,0,0
96740,53,82,0,0
96740,42,55,0,0
96740,62,94,0,0
96740,54,102,0,0
96740,72,153,0,0
96740,71,27,0,0
96740,51,26,0,0
96740,00,1275,18614,728919
96740,81,128,0,0
96740,55,7,0,0
96741,23,26,0,0
96741,56,6,0,0
96741,53,8,0,0
96741,42,3,0,0
96741,72,12,0,0
96741,71,4,0,0
96741,00,108,723,29633
96741,81,7,0,0
96741,62,11,0,0
96741,54,12,0,0
96743,23,42,0,0
96743,56,31,0,0
96743,61,8,0,0
96743,52,18,0,0
96743,53,30,0,0
96743,42,10,0,0
96743,72,61,0,0
96743,71,15,0,0
96743,51,11,0,0
96743,00,438,6338,266512
96743,81,43,0,0
96743,62,48,0,0
96743,54,54,0,0
96744,23,98,0,0
96744,56,33,0,0
96744,61,18,0,0
96744,52,27,0,0
96744,53,34,0,0
96744,42,22,0,0
96744,72,96,0,0
96744,71,14,0,0
96744,51,17,0,0
96744,00,817,9495,341480
96744,81,109,0,0
96744,62,130,0,0
96744,54,79,0,0
96745,23,4,0,0
96745,56,3,0,0
96745,53,8,0,0
96745,00,37,357,15038
96745,54,3,0,0
96746,23,78,0,0
96746,72,72,0,0
96746,71,11,0,0
96746,00,466,4316,149567
96746,56,41,0,0
96746,61,6,0,0
96746,52,15,0,0
96746,53,25,0,0
96746,42,11,0,0
96746,81,42,0,0
96746,51,5,0,0
96746,62,32,0,0
96746,54,36,0,0
96748,23,7,0,0
96748,56,4,0,0
96748,52,6,0,0
96748,53,6,0,0
96748,42,3,0,0
96748,72,10,0,0
96748,00,95,1004,31463
96748,81,10,0,0
96748,62,19,0,0
96749,23,31,0,0
96749,56,17,0,0
96749,61,4,0,0
96749,52,7,0,0
96749,53,11,0,0
96749,42,18,0,0
96749,72,9,0,0
96749,00,184,1929,66563
96749,81,17,0,0
96749,62,15,0,0
96749,54,9,0,0
96750,23,10,0,0
96750,56,5,0,0
96750,52,5,0,0
96750,53,9,0,0
96750,42,6,0,0
96750,72,11,0,0
96750,00,115,1406,69964
96750,81,8,0,0
96750,62,40,0,0
96751,00,3,4,250
96752,23,7,0,0
96752,56,6,0,0
96752,00,38,261,16909
96752,81,3,0,0
96752,54,9,0,0
96753,23,95,0,0
96753,56,73,0,0
