Zipcode,NaicsCode,Establishments,Employees,Payroll
15001,72,58,0,0
15001,55,5,0,0
15001,56,43,0,0
15001,62,94,0,0
15001,54,38,0,0
15001,21,1,0,0
15001,22,2,0,0
15001,52,28,0,0
15001,99,1,0,0
15001,00,582,7402,251693
15001,61,2,0,0
15001,53,7,0,0
15001,71,9,0,0
15001,23,56,0,0
15001,42,18,0,0
15001,81,81,0,0
15001,51,6,0,0
15003,72,24,0,0
15003,55,1,0,0
15003,56,19,0,0
15003,62,29,0,0
15003,54,17,0,0
15003,52,11,0,0
15003,99,2,0,0
15003,00,277,3831,135787
15003,61,5,0,0
15003,53,2,0,0
15003,71,3,0,0
15003,23,15,0,0
15003,42,25,0,0
15003,81,45,0,0
15003,51,3,0,0
15004,56,1,0,0
15004,62,3,0,0
15004,54,1,0,0
15004,52,1,0,0
15004,00,11,559,33839
15004,23,2,0,0
15004,42,1,0,0
15004,51,1,0,0
15005,72,9,0,0
15005,55,1,0,0
15005,56,6,0,0
15005,62,21,0,0
15005,54,12,0,0
15005,52,7,0,0
15005,99,1,0,0
15005,00,133,1337,37767
15005,61,5,0,0
15005,53,2,0,0
15005,71,2,0,0
15005,23,18,0,0
15005,42,6,0,0
15005,81,22,0,0
15005,51,1,0,0
15006,72,1,0,0
15006,54,2,0,0
15006,00,9,116,4127
15006,53,1,0,0
15006,23,2,0,0
15006,81,1,0,0
15007,72,4,0,0
15007,56,1,0,0
15007,62,2,0,0
15007,54,2,0,0
15007,52,1,0,0
15007,00,25,283,15911
15007,71,1,0,0
15007,23,2,0,0
15007,42,3,0,0
15007,81,3,0,0
15007,51,1,0,0
15009,72,40,0,0
15009,55,2,0,0
15009,56,11,0,0
15009,62,126,0,0
15009,54,67,0,0
15009,21,2,0,0
15009,52,40,0,0
15009,99,2,0,0
15009,00,470,7870,339948
15009,61,6,0,0
15009,53,16,0,0
15009,71,3,0,0
15009,23,22,0,0
15009,42,14,0,0
15009,81,51,0,0
15009,51,7,0,0
15010,72,53,0,0
15010,55,1,0,0
15010,56,24,0,0
15010,62,80,0,0
15010,54,47,0,0
15010,22,1,0,0
15010,52,37,0,0
15010,00,573,8006,266620
15010,61,18,0,0
15010,53,20,0,0
15010,71,14,0,0
15010,23,62,0,0
15010,42,11,0,0
15010,81,74,0,0
15010,51,12,0,0
15012,72,59,0,0
15012,55,2,0,0
15012,56,16,0,0
15012,62,55,0,0
15012,54,16,0,0
15012,21,3,0,0
15012,22,1,0,0
15012,52,22,0,0
15012,00,407,5848,189574
15012,61,5,0,0
15012,53,17,0,0
15012,71,7,0,0
15012,23,33,0,0
15012,42,14,0,0
15012,81,51,0,0
15012,51,4,0,0
15014,72,3,0,0
15014,55,1,0,0
15014,56,1,0,0
15014,62,10,0,0
15014,54,1,0,0
15014,52,1,0,0
15014,00,36,0,0
15014,71,1,0,0
15014,23,3,0,0
15014,42,2,0,0
15014,81,6,0,0
15015,56,1,0,0
15015,62,1,0,0
15015,54,6,0,0
15015,00,16,26,1337
15015,71,2,0,0
15015,23,2,0,0
15015,42,3,0,0
15015,81,1,0,0
15017,72,57,0,0
15017,55,7,0,0
15017,56,35,0,0
15017,62,84,0,0
15017,54,98,0,0
15017,11,1,0,0
15017,21,6,0,0
15017,22,2,0,0
15017,52,41,0,0
15017,00,722,12197,571128
15017,61,10,0,0
15017,53,31,0,0
15017,71,16,0,0
15017,23,62,0,0
15017,42,61,0,0
15017,81,80,0,0
15017,51,15,0,0
15018,56,2,0,0
15018,52,1,0,0
15018,00,10,150,9346
15018,23,2,0,0
15018,81,2,0,0
15019,72,2,0,0
15019,56,3,0,0
15019,62,1,0,0
15019,54,2,0,0
15019,00,21,0,0
15019,61,1,0,0
15019,53,1,0,0
15019,23,2,0,0
15019,42,2,0,0
15019,81,3,0,0
15019,51,1,0,0
15020,62,1,0,0
15020,00,5,0,0
15020,42,2,0,0
15020,81,1,0,0
15021,72,16,0,0
15021,55,1,0,0
15021,56,9,0,0
15021,62,11,0,0
15021,54,8,0,0
15021,11,1,0,0
15021,22,1,0,0
15021,52,3,0,0
15021,00,135,1318,49098
15021,53,4,0,0
15021,71,3,0,0
15021,23,17,0,0
15021,42,6,0,0
15021,81,18,0,0
15021,51,2,0,0
15022,72,23,0,0
15022,56,6,0,0
15022,62,52,0,0
