Zipcode,NaicsCode,Establishments,Employees,Payroll
15001,54,38,0,0
15001,99,1,0,0
15001,00,585,7307,222208
15001,42,19,0,0
15001,72,57,0,0
15001,22,2,0,0
15001,23,56,0,0
15001,55,8,0,0
15001,56,43,0,0
15001,51,6,0,0
15001,61,2,0,0
15001,71,8,0,0
15001,81,79,0,0
15001,52,25,0,0
15001,62,94,0,0
15001,53,9,0,0
15003,54,18,0,0
15003,00,272,3447,118576
15003,42,26,0,0
15003,72,25,0,0
15003,23,17,0,0
15003,55,1,0,0
15003,56,16,0,0
15003,51,3,0,0
15003,61,4,0,0
15003,71,2,0,0
15003,81,42,0,0
15003,52,13,0,0
15003,62,29,0,0
15003,53,4,0,0
15004,00,9,552,36197
15004,42,1,0,0
15004,23,1,0,0
15004,56,1,0,0
15004,51,1,0,0
15004,52,1,0,0
15004,62,3,0,0
15005,54,9,0,0
15005,00,127,1268,31865
15005,42,5,0,0
15005,72,10,0,0
15005,23,17,0,0
15005,55,2,0,0
15005,56,8,0,0
15005,61,5,0,0
15005,71,2,0,0
15005,81,19,0,0
15005,52,8,0,0
15005,62,20,0,0
15005,53,3,0,0
15006,54,1,0,0
15006,00,9,0,0
15006,72,1,0,0
15006,23,1,0,0
15006,51,1,0,0
15006,81,1,0,0
15006,62,1,0,0
15006,53,1,0,0
15007,54,1,0,0
15007,00,28,300,13029
15007,42,3,0,0
15007,72,2,0,0
15007,23,3,0,0
15007,56,1,0,0
15007,51,1,0,0
15007,71,1,0,0
15007,81,4,0,0
15007,52,1,0,0
15007,62,2,0,0
15007,53,2,0,0
15009,54,66,0,0
15009,00,453,7960,314925
15009,42,13,0,0
15009,72,40,0,0
15009,21,2,0,0
15009,23,19,0,0
15009,55,3,0,0
15009,56,10,0,0
15009,51,7,0,0
15009,61,6,0,0
15009,71,4,0,0
15009,81,54,0,0
15009,52,38,0,0
15009,62,107,0,0
15009,53,16,0,0
15010,54,41,0,0
15010,00,558,8343,251822
15010,42,12,0,0
15010,72,47,0,0
15010,22,1,0,0
15010,23,60,0,0
15010,55,3,0,0
15010,56,23,0,0
15010,51,9,0,0
15010,61,15,0,0
15010,71,13,0,0
15010,81,81,0,0
15010,52,37,0,0
15010,62,81,0,0
15010,53,21,0,0
15012,54,13,0,0
15012,00,395,5523,168670
15012,42,12,0,0
15012,72,53,0,0
15012,21,4,0,0
15012,23,32,0,0
15012,55,1,0,0
15012,56,18,0,0
15012,51,4,0,0
15012,61,6,0,0
15012,71,6,0,0
15012,81,46,0,0
15012,52,25,0,0
15012,62,55,0,0
15012,53,13,0,0
15014,54,1,0,0
15014,00,40,0,0
15014,42,2,0,0
15014,72,3,0,0
15014,23,4,0,0
15014,55,1,0,0
15014,56,2,0,0
15014,71,1,0,0
15014,81,8,0,0
15014,52,1,0,0
15014,62,11,0,0
15015,54,8,0,0
15015,00,21,39,1803
15015,42,2,0,0
15015,23,3,0,0
15015,56,1,0,0
15015,71,3,0,0
15015,81,1,0,0
15015,62,3,0,0
15017,54,91,0,0
15017,99,1,0,0
15017,00,671,11148,492924
15017,42,62,0,0
15017,72,53,0,0
15017,11,1,0,0
15017,21,5,0,0
15017,22,1,0,0
15017,23,54,0,0
15017,55,6,0,0
15017,56,29,0,0
15017,51,13,0,0
15017,61,9,0,0
15017,71,13,0,0
15017,81,75,0,0
15017,52,36,0,0
15017,62,77,0,0
15017,53,24,0,0
15018,00,14,163,10517
15018,23,3,0,0
15018,56,2,0,0
15018,81,3,0,0
15018,52,1,0,0
15018,62,2,0,0
15019,54,1,0,0
15019,00,16,46,1233
15019,42,2,0,0
15019,72,1,0,0
15019,23,3,0,0
15019,56,1,0,0
15019,51,1,0,0
15019,61,1,0,0
15019,81,1,0,0
15019,62,1,0,0
15020,00,5,0,0
15020,42,2,0,0
15020,81,1,0,0
15020,62,1,0,0
15021,54,7,0,0
15021,00,129,1339,45486
15021,42,6,0,0
15021,72,16,0,0
15021,11,1,0,0
15021,23,14,0,0
15021,55,1,0,0
15021,56,8,0,0
15021,51,2,0,0
15021,71,5,0,0
15021,81,17,0,0
15021,52,2,0,0
15021,62,11,0,0
15021,53,4,0,0
15022,54,18,0,0
15022,00,252,3819,133023
15022,42,8,0,0
15022,72,21,0,0
15022,21,1,0,0
15022,22,3,0,0
15022,23,20,0,0
15022,56,7,0,0
15022,51,4,0,0
15022,61,1,0,0
15022,71,2,0,0
15022,81,41,0,0
15022,52,10,0,0
15022,62,49,0,0
15022,53,12,0,0
15024,54,11,0,0
15024,00,216,3804,198409
15024,42,7,0,0
15024,72,20,0,0
15024,21,1,0,0
15024,22,1,0,0
15024,23,24,0,0
15024,55,1,0,0
15024,56,23,0,0
15024,51,6,0,0
15024,61,1,0,0
15024,71,9,0,0
15024,81,32,0,0
15024,52,5,0,0
15024,62,23,0,0
15024,53,6,0,0
15025,54,18,0,0
15025,00,292,4691,195354
15025,42,14,0,0
15025,72,26,0,0
15025,21,1,0,0
15025,23,34,0,0
15025,55,1,0,0
15025,56,16,0,0
15025,51,2,0,0
15025,61,1,0,0
15025,71,3,0,0
15025,81,34,0,0
15025,52,12,0,0
15025,62,64,0,0
15025,53,13,0,0
15026,54,6,0,0
15026,00,58,1063,38162
15026,42,2,0,0
15026,72,1,0,0
15026,23,9,0,0
15026,56,4,0,0
15026,51,1,0,0
15026,61,1,0,0
15026,81,5,0,0
15026,52,1,0,0
15026,62,7,0,0
15026,53,3,0,0
15027,54,4,0,0
15027,00,33,161,3720
15027,42,1,0,0
15027,72,5,0,0
15027,23,2,0,0
15027,81,10,0,0
15027,52,2,0,0
15027,62,2,0,0
15027,53,1,0,0
15028,00,2,0,0
15028,56,1,0,0
15030,00,35,0,0
15030,42,2,0,0
15030,72,4,0,0
15030,23,3,0,0
15030,56,1,0,0
15030,81,7,0,0
15030,52,1,0,0
15030,62,4,0,0
15030,53,1,0,0
15031,00,23,659,48777
15031,42,7,0,0
15031,72,1,0,0
15031,21,1,0,0
15031,23,5,0,0
15031,56,2,0,0
15031,51,3,0,0
15031,71,1,0,0
15031,81,1,0,0
15032,00,5,0,0
15032,42,1,0,0
15032,72,1,0,0
15032,21,1,0,0
15032,56,1,0,0
15032,81,1,0,0
15033,54,6,0,0
15033,00,94,1050,39830
15033,42,6,0,0
15033,72,6,0,0
15033,23,8,0,0
15033,51,2,0,0
15033,61,1,0,0
15033,71,1,0,0
15033,81,14,0,0
15033,52,6,0,0
15033,62,19,0,0
15033,53,1,0,0
15034,54,1,0,0
15034,00,49,629,31422
15034,42,4,0,0
15034,72,6,0,0
15034,23,7,0,0
15034,56,2,0,0
15034,51,2,0,0
15034,81,11,0,0
15034,52,1,0,0
15034,62,4,0,0
15034,53,2,0,0
15035,54,2,0,0
15035,00,37,284,7747
15035,42,1,0,0
15035,72,2,0,0
15035,23,7,0,0
15035,55,1,0,0
15035,71,2,0,0
15035,81,9,0,0
15035,52,1,0,0
15035,62,8,0,0
15037,54,7,0,0
15037,00,214,1888,56958
15037,42,11,0,0
15037,72,17,0,0
15037,11,1,0,0
15037,22,3,0,0
15037,23,37,0,0
15037,55,2,0,0
15037,56,9,0,0
15037,51,1,0,0
15037,61,3,0,0
15037,71,6,0,0
15037,81,36,0,0
15037,52,10,0,0
15037,62,22,0,0
15037,53,4,0,0
15038,00,12,121,6916
15038,42,1,0,0
15038,72,2,0,0
15038,22,2,0,0
15038,23,1,0,0
15038,81,4,0,0
15042,54,6,0,0
15042,00,97,1270,45743
15042,42,13,0,0
15042,72,6,0,0
15042,23,14,0,0
15042,55,1,0,0
15042,56,8,0,0
15042,51,2,0,0
15042,61,1,0,0
15042,71,4,0,0
15042,81,16,0,0
15042,52,1,0,0
15042,62,4,0,0
15042,53,3,0,0
15043,54,2,0,0
15043,00,26,257,6883
15043,21,2,0,0
15043,23,5,0,0
15043,56,1,0,0
15043,81,7,0,0
15043,52,1,0,0
15044,54,59,0,0
15044,00,571,6972,217201
15044,42,30,0,0
15044,72,42,0,0
15044,21,2,0,0
15044,22,2,0,0
15044,23,83,0,0
15044,55,7,0,0
15044,56,45,0,0
15044,51,6,0,0
15044,61,7,0,0
15044,71,10,0,0
15044,81,66,0,0
15044,52,25,0,0
15044,62,72,0,0
15044,53,18,0,0
15045,54,2,0,0
15045,00,72,772,45756
15045,42,4,0,0
15045,72,10,0,0
15045,21,2,0,0
15045,23,7,0,0
15045,56,3,0,0
15045,71,1,0,0
15045,81,11,0,0
15045,52,3,0,0
15045,62,2,0,0
15045,53,2,0,0
15046,54,5,0,0
15046,00,31,0,0
15046,42,2,0,0
15046,72,1,0,0
15046,23,5,0,0
15046,56,1,0,0
15046,61,1,0,0
15046,71,1,0,0
15046,81,3,0,0
15046,62,1,0,0
15046,53,1,0,0
15047,00,7,0,0
15047,42,1,0,0
15047,23,1,0,0
15047,71,1,0,0
15047,52,1,0,0
15047,62,1,0,0
15049,54,5,0,0
15049,00,16,0,0
15049,55,2,0,0
15049,56,2,0,0
15049,81,4,0,0
15049,62,1,0,0
15050,54,1,0,0
