Zipcode,NaicsCode,Establishments,Employees,Payroll
15001,62,92,0,0
15001,52,28,0,0
15001,53,16,0,0
15001,81,74,0,0
15001,56,42,0,0
15001,54,27,0,0
15001,72,51,0,0
15001,23,68,0,0
15001,00,572,6867,341713
15001,42,19,0,0
15001,51,8,0,0
15001,71,9,0,0
15003,61,4,0,0
15003,62,31,0,0
15003,52,10,0,0
15003,53,5,0,0
15003,81,49,0,0
15003,56,19,0,0
15003,54,13,0,0
15003,72,28,0,0
15003,23,16,0,0
15003,00,261,3071,148645
15003,42,10,0,0
15003,51,4,0,0
15004,62,3,0,0
15004,00,10,491,36424
15005,62,19,0,0
15005,52,6,0,0
15005,53,3,0,0
15005,81,21,0,0
15005,56,10,0,0
15005,54,12,0,0
15005,72,13,0,0
15005,23,18,0,0
15005,00,134,1611,58693
15005,42,4,0,0
15006,23,3,0,0
15006,00,8,46,2381
15007,81,5,0,0
15007,54,3,0,0
15007,72,4,0,0
15007,23,6,0,0
15007,00,31,312,21896
15009,61,5,0,0
15009,62,115,0,0
15009,52,47,0,0
15009,53,13,0,0
15009,81,58,0,0
15009,55,4,0,0
15009,56,17,0,0
15009,54,56,0,0
15009,72,41,0,0
15009,23,23,0,0
15009,00,480,6274,361286
15009,42,15,0,0
15009,51,6,0,0
15009,71,5,0,0
15010,61,11,0,0
15010,62,94,0,0
15010,52,38,0,0
15010,53,20,0,0
15010,81,76,0,0
15010,56,33,0,0
15010,54,32,0,0
15010,72,55,0,0
15010,23,68,0,0
15010,00,580,8105,299985
15010,42,14,0,0
15010,51,9,0,0
15010,71,14,0,0
15012,61,4,0,0
15012,62,47,0,0
15012,52,16,0,0
15012,53,13,0,0
15012,81,50,0,0
15012,56,19,0,0
15012,54,16,0,0
15012,72,64,0,0
15012,23,43,0,0
15012,00,411,5218,218024
15012,42,11,0,0
15012,51,9,0,0
15012,71,9,0,0
15014,62,9,0,0
15014,81,7,0,0
15014,72,3,0,0
15014,23,5,0,0
15014,00,39,1802,143771
15014,42,3,0,0
15015,54,4,0,0
15015,00,14,61,3300
15015,42,3,0,0
15017,61,13,0,0
15017,62,98,0,0
15017,52,45,0,0
15017,53,30,0,0
15017,81,92,0,0
15017,55,10,0,0
15017,56,35,0,0
15017,54,78,0,0
15017,72,63,0,0
15017,23,56,0,0
15017,00,718,11406,642025
15017,42,54,0,0
15017,51,14,0,0
15017,71,16,0,0
15018,23,4,0,0
15018,00,13,92,6414
15019,81,3,0,0
15019,54,3,0,0
15019,21,4,0,0
15019,23,3,0,0
15019,00,24,207,14120
15020,00,6,82,6000
15021,62,7,0,0
15021,52,3,0,0
15021,53,4,0,0
15021,81,16,0,0
15021,56,10,0,0
15021,54,7,0,0
15021,72,15,0,0
15021,23,27,0,0
15021,00,148,1858,97127
15021,42,7,0,0
15021,51,3,0,0
15021,71,5,0,0
15022,62,42,0,0
15022,52,10,0,0
15022,53,7,0,0
15022,81,39,0,0
15022,56,11,0,0
15022,54,18,0,0
15022,72,20,0,0
15022,21,3,0,0
15022,22,4,0,0
15022,23,14,0,0
15022,00,239,4032,236304
15022,42,8,0,0
15022,51,3,0,0
15024,62,27,0,0
15024,52,4,0,0
15024,53,6,0,0
15024,81,23,0,0
15024,56,19,0,0
15024,54,14,0,0
15024,72,17,0,0
15024,23,25,0,0
15024,00,198,3440,216320
