Zipcode,NaicsCode,Establishments,Employees,Payroll
68001,54135,1,0,0
68001,81311,1,0,0
68001,23799,1,0,0
68001,72251,2,0,0
68002,52421,1,0,0
68002,52314,1,0,0
68002,23821,1,0,0
68002,23822,1,0,0
68002,48412,3,0,0
68002,48422,2,0,0
68002,48423,1,0,0
68002,81111,1,0,0
68002,44711,1,0,0
68002,62199,1,0,0
68002,45399,1,0,0
68002,81311,1,0,0
68002,23731,1,0,0
68002,54161,2,0,0
68002,31499,1,0,0
68002,44419,1,0,0
68002,53131,1,0,0
68002,81131,1,0,0
68002,81149,1,0,0
68002,62111,1,0,0
68002,51913,1,0,0
68002,23611,3,0,0
68002,23711,1,0,0
68002,52211,1,0,0
68002,56173,2,0,0
68002,62151,1,0,0
68002,61111,1,0,0
68002,23835,3,0,0
68002,23891,2,0,0
68002,23899,1,0,0
68002,72241,1,0,0
68002,23834,1,0,0
68002,54192,1,0,0
68002,54194,1,0,0
68002,33311,1,0,0
68002,56172,1,0,0
68003,42491,1,0,0
68003,42512,3,0,0
68003,52421,2,0,0
68003,62441,1,0,0
68003,42472,1,0,0
68003,23821,2,0,0
68003,23822,2,0,0
68003,23832,1,0,0
68003,48412,3,0,0
68003,48422,1,0,0
68003,48423,1,0,0
68003,81111,2,0,0
68003,81112,2,0,0
68003,23829,2,0,0
68003,44611,2,0,0
68003,44711,2,0,0
68003,62311,1,0,0
68003,62331,1,0,0
68003,62161,1,0,0
68003,44111,1,0,0
68003,72231,1,0,0
68003,45431,1,0,0
68003,23811,2,0,0
68003,55111,1,0,0
68003,81311,7,0,0
68003,23799,1,0,0
68003,23812,1,0,0
68003,81291,1,0,0
68003,54111,1,0,0
68003,54121,3,0,0
68003,71391,3,0,0
68003,42371,1,0,0
68003,71151,1,0,0
68003,71211,1,0,0
68003,54161,1,0,0
68003,31213,1,0,0
68003,32191,1,0,0
68003,44413,1,0,0
68003,81131,1,0,0
68003,44511,1,0,0
68003,62121,2,0,0
68003,44529,1,0,0
68003,51121,1,0,0
68003,23611,3,0,0
68003,52211,2,0,0
68003,56173,2,0,0
68003,56211,1,0,0
68003,56221,1,0,0
68003,51111,1,0,0
68003,53111,1,0,0
68003,32531,1,0,0
68003,33232,1,0,0
68003,52429,1,0,0
68003,45299,1,0,0
68003,42312,1,0,0
68003,61161,1,0,0
68003,23835,2,0,0
68003,23891,2,0,0
68003,23899,1,0,0
68003,72251,10,0,0
68003,23834,1,0,0
68003,23839,2,0,0
68003,31111,1,0,0
68003,54194,1,0,0
68003,33281,1,0,0
68003,54199,1,0,0
68003,22121,1,0,0
68003,56172,1,0,0
68003,11521,1,0,0
68003,21232,1,0,0
68003,56151,1,0,0
68004,42451,2,0,0
68004,52421,1,0,0
68004,62412,1,0,0
68004,23822,1,0,0
68004,48412,2,0,0
68004,48422,6,0,0
68004,81111,3,0,0
68004,44711,1,0,0
68004,23811,1,0,0
68004,81311,2,0,0
68004,54111,1,0,0
68004,31161,1,0,0
68004,81131,2,0,0
68004,81141,1,0,0
68004,44422,1,0,0
68004,23611,1,0,0
68004,52211,2,0,0
68004,53111,1,0,0
68004,23835,1,0,0
68004,72251,1,0,0
68004,33311,2,0,0
68005,42512,1,0,0
68005,52312,4,0,0
68005,52411,2,0,0
68005,52421,10,0,0
68005,62412,3,0,0
68005,62419,4,0,0
68005,62441,7,0,0
68005,42472,1,0,0
68005,52232,1,0,0
68005,52239,5,0,0
68005,52392,2,0,0
68005,52393,1,0,0
68005,62422,2,0,0
68005,23821,5,0,0
68005,23822,8,0,0
68005,23832,3,0,0
68005,48411,1,0,0
68005,48412,2,0,0
68005,81111,18,0,0
68005,81112,5,0,0
68005,81119,1,0,0
68005,23829,1,0,0
68005,48421,1,0,0
68005,81121,1,0,0
68005,44611,4,0,0
68005,44711,6,0,0
68005,54133,7,0,0
68005,62311,1,0,0
68005,44613,1,0,0
68005,44619,2,0,0
68005,54138,1,0,0
68005,62191,1,0,0
68005,62321,1,0,0
68005,62322,1,0,0
68005,62411,1,0,0
68005,44111,5,0,0
68005,44112,3,0,0
68005,44131,6,0,0
68005,44132,2,0,0
68005,45399,2,0,0
68005,45411,1,0,0
68005,45439,3,0,0
68005,72111,4,0,0
68005,72231,1,0,0
68005,44121,1,0,0
68005,44122,1,0,0
68005,45391,2,0,0
68005,72121,1,0,0
68005,72232,2,0,0
68005,23811,3,0,0
68005,23813,1,0,0
68005,23814,1,0,0
68005,23816,3,0,0
68005,55111,1,0,0
68005,81311,18,0,0
68005,23731,1,0,0
68005,23812,2,0,0
68005,23815,1,0,0
68005,56111,1,0,0
68005,56131,1,0,0
68005,56132,2,0,0
68005,81232,1,0,0
68005,81291,2,0,0
68005,54111,6,0,0
68005,54121,4,0,0
68005,71391,1,0,0
68005,71394,4,0,0
68005,71399,1,0,0
68005,42343,1,0,0
68005,42361,1,0,0
68005,53231,1,0,0
68005,53311,1,0,0
68005,71211,1,0,0
68005,71219,1,0,0
68005,71395,1,0,0
68005,31161,2,0,0
68005,54151,16,0,0
68005,54161,6,0,0
68005,54169,2,0,0
68005,81331,1,0,0
68005,81341,2,0,0
68005,81391,1,0,0
68005,31181,2,0,0
68005,31191,1,0,0
68005,31524,1,0,0
68005,32311,1,0,0
68005,81393,1,0,0
68005,44314,3,0,0
68005,44413,1,0,0
68005,53121,6,0,0
68005,53131,4,0,0
68005,81131,1,0,0
68005,81211,9,0,0
68005,53132,1,0,0
68005,53211,2,0,0
68005,53221,1,0,0
68005,53223,1,0,0
68005,81142,1,0,0
68005,81149,1,0,0
68005,44511,3,0,0
68005,44531,1,0,0
68005,51711,2,0,0
68005,62111,7,0,0
68005,62121,14,0,0
68005,62131,2,0,0
68005,44512,3,0,0
68005,51121,2,0,0
68005,51211,1,0,0
68005,51219,1,0,0
68005,51821,2,0,0
68005,23611,5,0,0
68005,23622,2,0,0
68005,52211,10,0,0
68005,52213,1,0,0
68005,56211,1,0,0
68005,56173,6,0,0
68005,56174,1,0,0
68005,51111,1,0,0
68005,42383,1,0,0
68005,42412,1,0,0
68005,42432,1,0,0
68005,48819,1,0,0
68005,49211,1,0,0
68005,53111,11,0,0
68005,53112,6,0,0
68005,62132,1,0,0
68005,62133,1,0,0
68005,62134,2,0,0
68005,62139,1,0,0
68005,32561,1,0,0
68005,32732,1,0,0
68005,33231,1,0,0
68005,53119,2,0,0
68005,62142,1,0,0
68005,62149,2,0,0
68005,45299,3,0,0
68005,45311,1,0,0
68005,61111,2,0,0
68005,33911,1,0,0
68005,33992,1,0,0
68005,42312,1,0,0
68005,45121,2,0,0
68005,45211,1,0,0
68005,45321,1,0,0
68005,61131,1,0,0
68005,61161,1,0,0
68005,61162,2,0,0
68005,61169,1,0,0
68005,23833,2,0,0
68005,23891,1,0,0
68005,23899,3,0,0
68005,72241,7,0,0
68005,72251,42,0,0
68005,54192,2,0,0
68005,54194,1,0,0
68005,54171,3,0,0
68005,54181,2,0,0
68005,54182,1,0,0
68005,54185,1,0,0
68005,54199,1,0,0
68005,56172,6,0,0
68005,21111,1,0,0
68005,44821,1,0,0
68005,44831,1,0,0
68005,56142,1,0,0
68005,56144,2,0,0
68005,56151,2,0,0
68005,56162,1,0,0
68005,56171,1,0,0
68007,42491,1,0,0
68007,52312,1,0,0
68007,52421,2,0,0
68007,62441,3,0,0
68007,42471,1,0,0
68007,52392,1,0,0
68007,23821,2,0,0
68007,23822,4,0,0
68007,48411,2,0,0
68007,48412,1,0,0
68007,81111,3,0,0
68007,81112,2,0,0
68007,81121,1,0,0
68007,44711,1,0,0
68007,54133,1,0,0
68007,62331,1,0,0
68007,54131,3,0,0
68007,45411,1,0,0
68007,45439,1,0,0
68007,44122,1,0,0
68007,23811,4,0,0
68007,23813,3,0,0
68007,81311,1,0,0
68007,23731,1,0,0
68007,56111,2,0,0
68007,56132,1,0,0
68007,81299,1,0,0
68007,54121,1,0,0
68007,71399,1,0,0
68007,42333,1,0,0
68007,53241,1,0,0
68007,71113,1,0,0
68007,54151,4,0,0
68007,54161,3,0,0
68007,32311,1,0,0
68007,54143,1,0,0
68007,81399,1,0,0
68007,44419,1,0,0
68007,53121,2,0,0
68007,81211,3,0,0
68007,81149,1,0,0
68007,62111,1,0,0
68007,62121,1,0,0
68007,23611,7,0,0
68007,23622,1,0,0
68007,52211,1,0,0
68007,56211,6,0,0
68007,56173,9,0,0
68007,56174,1,0,0
68007,56221,1,0,0
68007,53111,1,0,0
68007,53112,1,0,0
68007,62134,3,0,0
68007,52429,1,0,0
68007,53113,1,0,0
68007,33721,1,0,0
68007,61162,1,0,0
68007,23835,3,0,0
68007,23891,2,0,0
68007,23899,1,0,0
68007,72251,9,0,0
68007,23834,3,0,0
68007,54192,2,0,0
68007,54171,1,0,0
68007,54185,1,0,0
68007,11511,1,0,0
68007,56142,1,0,0
68007,56149,1,0,0
68007,56151,2,0,0
68007,56152,1,0,0
68008,42451,1,0,0
68008,42491,4,0,0
68008,52312,2,0,0
68008,52411,2,0,0
68008,52412,1,0,0
68008,52421,12,0,0
68008,62412,1,0,0
68008,62419,1,0,0
68008,62441,5,0,0
68008,42471,1,0,0
68008,42499,1,0,0
68008,52239,1,0,0
68008,52313,1,0,0
