Zipcode,NaicsCode,Establishments,Employees,Payroll
68001,72,2,0,0
68001,54,1,0,0
68001,23,1,0,0
68001,00,4,0,0
68002,72,1,0,0
68002,56,3,0,0
68002,62,3,0,0
68002,54,4,0,0
68002,23,16,0,0
68002,00,51,603,31111
68002,61,1,0,0
68002,81,4,0,0
68002,52,3,0,0
68002,51,1,0,0
68002,53,1,0,0
68003,72,11,0,0
68003,55,1,0,0
68003,56,6,0,0
68003,62,6,0,0
68003,54,8,0,0
68003,23,21,0,0
68003,00,108,842,24776
68003,21,1,0,0
68003,22,1,0,0
68003,11,1,0,0
68003,61,1,0,0
68003,99,1,0,0
68003,71,5,0,0
68003,81,11,0,0
68003,52,4,0,0
68003,42,6,0,0
68003,51,2,0,0
68003,53,1,0,0
68004,72,1,0,0
68004,62,1,0,0
68004,54,1,0,0
68004,23,4,0,0
68004,00,34,113,3745
68004,61,1,0,0
68004,81,10,0,0
68004,52,3,0,0
68004,42,2,0,0
68004,53,1,0,0
68005,72,56,0,0
68005,55,2,0,0
68005,56,25,0,0
68005,62,53,0,0
68005,54,55,0,0
68005,23,40,0,0
68005,00,477,7576,282186
68005,21,1,0,0
68005,61,7,0,0
68005,71,8,0,0
68005,81,64,0,0
68005,52,36,0,0
68005,42,7,0,0
68005,51,10,0,0
68005,53,36,0,0
68007,72,10,0,0
68007,56,22,0,0
68007,62,9,0,0
68007,54,17,0,0
68007,23,35,0,0
68007,00,135,600,19364
68007,11,2,0,0
68007,61,3,0,0
68007,71,1,0,0
68007,81,14,0,0
68007,52,6,0,0
68007,42,3,0,0
68007,53,6,0,0
68008,72,34,0,0
68008,55,4,0,0
68008,56,18,0,0
68008,62,34,0,0
68008,54,39,0,0
68008,23,68,0,0
68008,00,391,5378,247544
68008,22,2,0,0
68008,61,1,0,0
68008,71,6,0,0
68008,81,38,0,0
68008,52,30,0,0
68008,42,14,0,0
68008,51,5,0,0
68008,53,14,0,0
68010,56,1,0,0
68010,62,1,0,0
68010,23,1,0,0
68010,00,6,0,0
68010,81,1,0,0
68010,52,2,0,0
68014,56,1,0,0
68014,23,3,0,0
68014,00,8,39,1378
68014,81,1,0,0
68014,42,2,0,0
68015,72,3,0,0
68015,56,1,0,0
68015,62,1,0,0
68015,23,3,0,0
68015,00,21,0,1504
68015,99,1,0,0
68015,81,3,0,0
68015,52,2,0,0
68015,42,2,0,0
68016,72,1,0,0
68016,23,3,0,0
68016,00,7,0,586
68016,53,1,0,0
68017,72,1,0,0
68017,56,5,0,0
68017,23,5,0,0
68017,00,27,0,4454
68017,99,1,0,0
68017,81,1,0,0
68017,52,3,0,0
68017,42,3,0,0
68018,72,2,0,0
68018,23,3,0,0
68018,00,10,28,635
