Zipcode,NaicsCode,Establishments,Employees,Payroll
68001,00,6,15,409
68001,23,1,0,0
68001,52,1,0,0
68001,72,3,0,0
68002,62,3,0,0
68002,56,4,0,0
68002,81,5,0,0
68002,00,49,710,36587
68002,53,2,0,0
68002,23,16,0,0
68002,51,1,0,0
68002,61,1,0,0
68002,54,3,0,0
68002,52,2,0,0
68002,72,1,0,0
68003,62,7,0,0
68003,56,6,0,0
68003,81,15,0,0
68003,71,4,0,0
68003,00,113,921,30349
68003,11,1,0,0
68003,21,1,0,0
68003,22,1,0,0
68003,42,6,0,0
68003,53,1,0,0
68003,23,24,0,0
68003,51,2,0,0
68003,61,1,0,0
68003,54,9,0,0
68003,52,4,0,0
68003,72,8,0,0
68004,62,1,0,0
68004,56,1,0,0
68004,81,8,0,0
68004,00,35,109,3689
68004,42,2,0,0
68004,53,1,0,0
68004,23,4,0,0
68004,54,1,0,0
68004,52,3,0,0
68004,72,1,0,0
68005,62,61,0,0
68005,56,22,0,0
68005,81,62,0,0
68005,71,9,0,0
68005,99,1,0,0
68005,00,476,6871,233593
68005,21,1,0,0
68005,42,10,0,0
68005,53,33,0,0
68005,23,46,0,0
68005,51,8,0,0
68005,61,6,0,0
68005,54,50,0,0
68005,52,31,0,0
68005,72,59,0,0
68007,62,12,0,0
68007,56,29,0,0
68007,81,12,0,0
68007,71,4,0,0
68007,99,2,0,0
68007,00,161,662,23992
68007,42,4,0,0
68007,53,11,0,0
68007,23,38,0,0
68007,51,1,0,0
68007,61,1,0,0
68007,54,17,0,0
68007,52,8,0,0
68007,72,8,0,0
68008,62,30,0,0
68008,55,4,0,0
68008,56,21,0,0
68008,81,38,0,0
68008,71,6,0,0
68008,00,411,5745,266167
68008,11,1,0,0
68008,22,2,0,0
68008,42,15,0,0
68008,53,14,0,0
68008,23,74,0,0
68008,51,8,0,0
68008,61,1,0,0
68008,54,39,0,0
68008,52,31,0,0
68008,72,34,0,0
68010,62,1,0,0
68010,81,1,0,0
68010,00,5,0,0
68010,53,1,0,0
68010,52,2,0,0
68014,00,4,26,1009
68014,42,2,0,0
68014,23,2,0,0
68015,62,1,0,0
68015,56,3,0,0
68015,81,2,0,0
68015,99,1,0,0
68015,00,24,78,1781
68015,42,2,0,0
68015,23,4,0,0
68015,52,2,0,0
68015,72,4,0,0
68016,00,7,20,830
68016,53,1,0,0
68016,23,3,0,0
68016,72,1,0,0
68017,56,4,0,0
68017,81,2,0,0
68017,99,2,0,0
68017,00,32,167,5179
68017,42,3,0,0
68017,23,7,0,0
68017,54,1,0,0
68017,52,5,0,0
68018,00,11,36,1331
68018,42,4,0,0
68018,23,4,0,0
68018,52,1,0,0
68018,72,1,0,0
68019,56,1,0,0
68019,00,3,2,84
68019,52,1,0,0
68020,62,2,0,0
68020,81,1,0,0
68020,71,2,0,0
68020,00,17,97,1707
68020,23,3,0,0
68020,52,1,0,0
68020,72,2,0,0
68022,62,51,0,0
68022,55,6,0,0
68022,56,28,0,0
68022,81,41,0,0
68022,71,10,0,0
68022,99,1,0,0
68022,00,532,7032,423710
68022,11,4,0,0
68022,21,1,0,0
68022,42,22,0,0
68022,53,42,0,0
68022,23,116,0,0
68022,51,12,0,0
68022,61,10,0,0
68022,54,65,0,0
68022,52,42,0,0
68022,72,23,0,0
68023,62,4,0,0
68023,56,3,0,0
68023,81,7,0,0
68023,71,3,0,0
68023,00,67,336,12979
68023,11,1,0,0
68023,21,1,0,0
68023,42,3,0,0
68023,23,21,0,0
68023,61,1,0,0
68023,54,7,0,0
68023,52,4,0,0
68023,72,3,0,0
68025,62,106,0,0
68025,55,5,0,0
68025,56,47,0,0
68025,81,101,0,0
68025,71,12,0,0
68025,99,2,0,0
68025,00,831,13862,487437
68025,11,2,0,0
68025,21,2,0,0
68025,42,47,0,0
68025,53,38,0,0
68025,23,83,0,0
68025,51,9,0,0
68025,61,5,0,0
68025,54,43,0,0
68025,52,60,0,0
68025,72,77,0,0
68026,62,2,0,0
68026,56,3,0,0
68026,81,1,0,0
68026,00,20,314,16476
68026,42,3,0,0
68026,53,2,0,0
68026,23,2,0,0
68026,54,1,0,0
68026,72,1,0,0
68028,62,28,0,0
68028,55,1,0,0
68028,56,30,0,0
68028,81,39,0,0
68028,71,5,0,0
68028,00,442,4073,134824
68028,21,1,0,0
68028,42,17,0,0
68028,53,16,0,0
68028,23,95,0,0
68028,51,6,0,0
68028,61,3,0,0
68028,54,38,0,0
68028,52,19,0,0
68028,72,24,0,0
68029,56,1,0,0
68029,81,1,0,0
68029,00,14,84,1924
68029,42,2,0,0
68029,53,1,0,0
68029,23,1,0,0
68029,54,1,0,0
68029,72,1,0,0
68030,56,1,0,0
68030,81,1,0,0
68030,71,1,0,0
68030,00,25,109,5934
68030,42,1,0,0
68030,53,1,0,0
68030,23,6,0,0
68030,52,2,0,0
68030,72,4,0,0
68031,62,3,0,0
68031,55,1,0,0
68031,56,2,0,0
68031,81,8,0,0
68031,71,1,0,0
68031,00,42,286,10926
68031,42,3,0,0
68031,53,1,0,0
68031,23,8,0,0
68031,51,1,0,0
68031,54,1,0,0
68031,52,1,0,0
68031,72,3,0,0
68033,56,2,0,0
68033,00,11,21,782
68033,42,1,0,0
68033,23,4,0,0
68033,54,2,0,0
68034,62,1,0,0
68034,56,1,0,0
68034,81,3,0,0
68034,99,1,0,0
68034,00,20,54,2026
68034,42,1,0,0
68034,53,2,0,0
68034,23,6,0,0
68034,72,1,0,0
68036,56,1,0,0
68036,81,1,0,0
68036,00,2,0,0
68037,62,5,0,0
68037,56,4,0,0
68037,81,4,0,0
68037,71,2,0,0
68037,00,67,502,23084
68037,11,1,0,0
68037,42,3,0,0
68037,53,3,0,0
68037,23,13,0,0
68037,54,5,0,0
68037,52,6,0,0
68037,72,6,0,0
68038,62,3,0,0
68038,56,3,0,0
68038,81,9,0,0
68038,00,47,242,8541
68038,42,6,0,0
68038,53,1,0,0
68038,23,10,0,0
68038,51,1,0,0
68038,54,1,0,0
68038,52,2,0,0
68038,72,1,0,0
68039,00,2,0,0
68039,53,1,0,0
68040,56,1,0,0
68040,81,2,0,0
68040,00,10,29,763
68040,42,1,0,0
68040,53,1,0,0
68040,23,2,0,0
68040,54,1,0,0
68040,52,1,0,0
68041,55,1,0,0
68041,56,2,0,0
68041,81,3,0,0
68041,00,22,190,6349
68041,42,2,0,0
68041,23,2,0,0
68041,52,2,0,0
68041,72,1,0,0
68042,00,2,0,0
68042,23,1,0,0
68042,72,1,0,0
68044,56,1,0,0
68044,00,9,46,2037
68044,42,2,0,0
68044,53,2,0,0
68044,72,2,0,0
68045,62,8,0,0
68045,81,8,0,0
68045,71,3,0,0
68045,00,70,464,21555
68045,11,1,0,0
68045,42,8,0,0
68045,53,2,0,0
68045,23,7,0,0
68045,54,7,0,0
68045,52,5,0,0
68045,72,3,0,0
68046,62,106,0,0
68046,55,4,0,0
68046,56,32,0,0
68046,81,79,0,0
68046,71,14,0,0
68046,99,2,0,0
68046,00,673,9826,376288
68046,21,1,0,0
68046,22,1,0,0
68046,42,17,0,0
68046,53,31,0,0
68046,23,94,0,0
68046,51,8,0,0
68046,61,5,0,0
68046,54,59,0,0
68046,52,58,0,0
68046,72,46,0,0
68047,62,4,0,0
68047,56,2,0,0
68047,81,9,0,0
68047,71,1,0,0
68047,00,64,556,21036
68047,42,7,0,0
68047,53,1,0,0
68047,23,6,0,0
68047,51,1,0,0
68047,54,5,0,0
68047,52,6,0,0
68047,72,2,0,0
68048,62,24,0,0
68048,56,10,0,0
68048,81,38,0,0
68048,71,7,0,0
68048,99,1,0,0
68048,00,251,1798,58640
68048,21,4,0,0
68048,22,1,0,0
68048,42,4,0,0
68048,53,17,0,0
68048,23,35,0,0
68048,51,3,0,0
68048,61,2,0,0
68048,54,18,0,0
68048,52,19,0,0
68048,72,19,0,0
68050,81,1,0,0
68050,00,9,36,756
68050,42,2,0,0
68050,23,1,0,0
68050,52,2,0,0
68050,72,2,0,0
68055,00,1,0,0
68055,23,1,0,0
68056,81,1,0,0
68056,00,1,0,0
68057,62,3,0,0
68057,55,1,0,0
68057,56,2,0,0
68057,81,6,0,0
68057,00,44,270,6749
68057,21,1,0,0
68057,42,4,0,0
68057,23,6,0,0
68057,54,3,0,0
68057,52,5,0,0
68057,72,4,0,0
68058,00,2,0,0
68058,23,1,0,0
68058,52,1,0,0
68059,62,2,0,0
68059,56,12,0,0
68059,81,6,0,0
68059,71,1,0,0
68059,00,89,428,16574
68059,42,6,0,0
68059,53,5,0,0
68059,23,25,0,0
68059,51,1,0,0
68059,54,6,0,0
68059,52,3,0,0
68059,72,4,0,0
68061,62,7,0,0
68061,56,2,0,0
68061,81,7,0,0
68061,71,3,0,0
68061,00,72,366,10388
68061,11,2,0,0
68061,42,5,0,0
68061,53,1,0,0
68061,23,9,0,0
68061,51,1,0,0
68061,54,2,0,0
68061,52,6,0,0
68061,72,6,0,0
68062,00,2,0,0
68062,42,1,0,0
68063,00,8,24,475
68063,23,2,0,0
68063,52,2,0,0
68063,72,1,0,0
68064,62,9,0,0
68064,56,11,0,0
68064,81,6,0,0
68064,71,2,0,0
68064,00,99,3446,182308
68064,21,1,0,0
68064,22,2,0,0
68064,42,7,0,0
68064,53,1,0,0
68064,23,27,0,0
68064,54,4,0,0
68064,52,5,0,0
68064,72,5,0,0
68065,62,1,0,0
68065,81,1,0,0
68065,00,23,176,7487
68065,42,1,0,0
68065,53,1,0,0
68065,23,9,0,0
68065,54,2,0,0
68065,52,2,0,0
68065,72,1,0,0
68066,62,19,0,0
68066,56,9,0,0
68066,81,25,0,0
68066,71,4,0,0
68066,00,209,2096,70002
68066,11,2,0,0
68066,22,2,0,0
68066,42,7,0,0
68066,53,7,0,0
68066,23,25,0,0
68066,51,2,0,0
68066,61,3,0,0
68066,54,23,0,0
68066,52,20,0,0
68066,72,15,0,0
68067,62,4,0,0
68067,56,1,0,0
68067,81,2,0,0
68067,71,1,0,0
68067,00,17,78,3327
68067,42,2,0,0
68067,23,1,0,0
68067,52,1,0,0
68068,56,2,0,0
68068,00,4,9,563
68068,23,1,0,0
68069,62,3,0,0
68069,56,13,0,0
68069,81,5,0,0
68069,00,71,500,19815
68069,42,3,0,0
68069,53,9,0,0
68069,23,12,0,0
68069,54,6,0,0
68069,52,1,0,0
68069,72,8,0,0
68070,56,1,0,0
68070,81,1,0,0
68070,71,1,0,0
68070,00,17,81,1388
68070,42,2,0,0
68070,23,4,0,0
68070,54,2,0,0
68070,52,1,0,0
68070,72,1,0,0
68071,62,3,0,0
68071,56,2,0,0
68071,81,2,0,0
68071,00,31,703,38870
68071,42,3,0,0
68071,53,1,0,0
68071,23,2,0,0
68071,51,2,0,0
68071,61,2,0,0
68071,54,6,0,0
68071,52,1,0,0
68072,00,2,0,0
68072,42,1,0,0
68072,72,1,0,0
68073,62,3,0,0
68073,56,2,0,0
68073,81,1,0,0
