Zipcode,NaicsCode,Establishments,Employees,Payroll
68001,522110,1,0,0
68001,722515,1,0,0
68001,484230,1,0,0
68001,722511,2,0,0
68001,237990,1,0,0
68002,522110,1,0,0
68002,811111,1,0,0
68002,519130,1,0,0
68002,236118,3,0,0
68002,237110,1,0,0
68002,611110,1,0,0
68002,453220,1,0,0
68002,238210,1,0,0
68002,238220,3,0,0
68002,238310,1,0,0
68002,484121,3,0,0
68002,484220,1,0,0
68002,484230,1,0,0
68002,541613,1,0,0
68002,813110,1,0,0
68002,238350,3,0,0
68002,238910,1,0,0
68002,238990,1,0,0
68002,811310,2,0,0
68002,238340,1,0,0
68002,811490,1,0,0
68002,333111,1,0,0
68002,722410,1,0,0
68002,524210,1,0,0
68002,447110,2,0,0
68002,541940,1,0,0
68002,314999,1,0,0
68002,541921,1,0,0
68002,624410,1,0,0
68002,561720,1,0,0
68002,561730,3,0,0
68002,237310,1,0,0
68002,531311,2,0,0
68002,621512,1,0,0
68002,444190,1,0,0
68002,621111,1,0,0
68003,424910,2,0,0
68003,522110,2,0,0
68003,811111,3,0,0
68003,811121,1,0,0
68003,541990,2,0,0
68003,221210,1,0,0
68003,115210,1,0,0
68003,212321,1,0,0
68003,236115,1,0,0
68003,236118,2,0,0
68003,236220,1,0,0
68003,562111,1,0,0
68003,511210,1,0,0
68003,611610,1,0,0
68003,452990,1,0,0
68003,423120,1,0,0
68003,812910,1,0,0
68003,812990,1,0,0
68003,238210,3,0,0
68003,238220,1,0,0
68003,484121,4,0,0
68003,484220,2,0,0
68003,484230,2,0,0
68003,238290,1,0,0
68003,623311,1,0,0
68003,445110,1,0,0
68003,541613,1,0,0
68003,813110,8,0,0
68003,238320,2,0,0
68003,238350,2,0,0
68003,238910,2,0,0
68003,238990,1,0,0
68003,811310,1,0,0
68003,238340,1,0,0
68003,238390,2,0,0
68003,524114,1,0,0
68003,541110,1,0,0
68003,722310,1,0,0
68003,722511,3,0,0
68003,722513,4,0,0
68003,332813,1,0,0
68003,524210,1,0,0
68003,531110,1,0,0
68003,561510,1,0,0
68003,561710,1,0,0
68003,445310,1,0,0
68003,446110,2,0,0
68003,447110,2,0,0
68003,621310,1,0,0
68003,446120,1,0,0
68003,454310,1,0,0
68003,541940,1,0,0
68003,311119,1,0,0
68003,312130,1,0,0
68003,321912,1,0,0
68003,541213,1,0,0
68003,541219,3,0,0
68003,624410,1,0,0
68003,713910,2,0,0
68003,711510,1,0,0
68003,712110,1,0,0
68003,238110,2,0,0
68003,238140,1,0,0
68003,511110,1,0,0
68003,561720,1,0,0
68003,561730,2,0,0
68003,237990,1,0,0
68003,238120,1,0,0
68003,425120,3,0,0
68003,623110,1,0,0
68003,441110,1,0,0
68003,621610,1,0,0
68003,444130,1,0,0
68003,621210,2,0,0
68004,424510,2,0,0
68004,522110,2,0,0
68004,811111,3,0,0
68004,236220,1,0,0
68004,238220,1,0,0
68004,484121,1,0,0
68004,484220,7,0,0
68004,624120,1,0,0
68004,444220,1,0,0
68004,813110,2,0,0
68004,238350,1,0,0
68004,811310,2,0,0
68004,811411,1,0,0
68004,333111,2,0,0
68004,541110,1,0,0
68004,722511,1,0,0
68004,524210,1,0,0
68004,531110,1,0,0
68004,447110,1,0,0
68004,311612,1,0,0
68004,561730,1,0,0
68004,238110,1,0,0
68005,522110,8,0,0
68005,561110,1,0,0
68005,722515,2,0,0
68005,811111,15,0,0
68005,811121,4,0,0
68005,424720,1,0,0
68005,522130,1,0,0
68005,541990,1,0,0
68005,811113,1,0,0
68005,811122,1,0,0
68005,713990,1,0,0
68005,721110,5,0,0
68005,211111,1,0,0
68005,713940,4,0,0
68005,713950,1,0,0
68005,721214,1,0,0
68005,236115,2,0,0
68005,236118,3,0,0
68005,236220,2,0,0
68005,611110,1,0,0
68005,511210,1,0,0
68005,512191,1,0,0
68005,517110,2,0,0
68005,518210,3,0,0
68005,611310,1,0,0
68005,611610,1,0,0
68005,611620,2,0,0
68005,452990,2,0,0
68005,453110,1,0,0
68005,339116,1,0,0
68005,339920,1,0,0
68005,423120,1,0,0
68005,451211,2,0,0
68005,452112,1,0,0
68005,453210,1,0,0
68005,812320,1,0,0
68005,812910,2,0,0
68005,238170,1,0,0
68005,238210,6,0,0
68005,238220,8,0,0
68005,484110,1,0,0
68005,484121,2,0,0
68005,484220,1,0,0
68005,484230,1,0,0
68005,623312,1,0,0
68005,624120,2,0,0
68005,238290,1,0,0
68005,484210,1,0,0
68005,623311,1,0,0
68005,624110,1,0,0
68005,624190,5,0,0
68005,624229,2,0,0
68005,445110,2,0,0
68005,541511,6,0,0
68005,541512,6,0,0
68005,541611,5,0,0
68005,541613,1,0,0
68005,813110,17,0,0
68005,813211,1,0,0
68005,813410,5,0,0
68005,445120,1,0,0
68005,541513,2,0,0
68005,813311,1,0,0
68005,813312,1,0,0
68005,813910,1,0,0
68005,238320,5,0,0
68005,238330,2,0,0
68005,238350,2,0,0
68005,238910,1,0,0
68005,238990,2,0,0
68005,523120,4,0,0
68005,811192,1,0,0
68005,811310,1,0,0
68005,812112,8,0,0
68005,522390,4,0,0
68005,523920,1,0,0
68005,524113,1,0,0
68005,524114,2,0,0
68005,811490,1,0,0
68005,812111,1,0,0
68005,541110,6,0,0
68005,722310,2,0,0
68005,722410,7,0,0
68005,722511,12,0,0
68005,722513,26,0,0
68005,532230,1,0,0
68005,532310,1,0,0
68005,533110,1,0,0
68005,722320,3,0,0
68005,722514,1,0,0
68005,524210,10,0,0
68005,531110,7,0,0
68005,531120,5,0,0
68005,423430,1,0,0
68005,423610,1,0,0
68005,423690,2,0,0
68005,531130,1,0,0
68005,561320,1,0,0
68005,561510,1,0,0
68005,561622,1,0,0
68005,561710,1,0,0
68005,445310,1,0,0
68005,446110,4,0,0
68005,447110,7,0,0
68005,454390,2,0,0
68005,621310,2,0,0
68005,621320,1,0,0
68005,621330,1,0,0
68005,621340,3,0,0
68005,446130,1,0,0
68005,446191,1,0,0
68005,453910,2,0,0
68005,453991,2,0,0
68005,621391,1,0,0
68005,621420,2,0,0
68005,621492,1,0,0
68005,621493,2,0,0
68005,621498,1,0,0
68005,541690,2,0,0
68005,541940,1,0,0
68005,311421,1,0,0
68005,311612,1,0,0
68005,311613,1,0,0
68005,311811,1,0,0
68005,311812,1,0,0
68005,311911,1,0,0
68005,315220,1,0,0
68005,322122,1,0,0
68005,541712,3,0,0
68005,541810,2,0,0
68005,541820,1,0,0
68005,541850,2,0,0
68005,541921,2,0,0
68005,423830,1,0,0
68005,541213,2,0,0
68005,541219,2,0,0
68005,541330,5,0,0
68005,424120,1,0,0
68005,424320,1,0,0
68005,448190,1,0,0
68005,448210,1,0,0
68005,448310,1,0,0
68005,451110,1,0,0
68005,541380,1,0,0
68005,624410,8,0,0
68005,713910,1,0,0
68005,323111,1,0,0
68005,325611,1,0,0
68005,327320,1,0,0
68005,712110,1,0,0
68005,712190,1,0,0
68005,238110,3,0,0
68005,238130,2,0,0
68005,238140,2,0,0
68005,238160,2,0,0
68005,511110,1,0,0
68005,561720,6,0,0
68005,561730,10,0,0
68005,237310,1,0,0
68005,238150,1,0,0
68005,488190,1,0,0
68005,492110,1,0,0
68005,561740,1,0,0
68005,425120,1,0,0
68005,441120,3,0,0
68005,441310,5,0,0
68005,441320,2,0,0
68005,531210,6,0,0
68005,531311,4,0,0
68005,531320,1,0,0
68005,623110,2,0,0
