Zipcode,NaicsCode,Establishments,Employees,Payroll
68001,00,7,15,599
68002,54,3,0,0
68002,62,4,0,0
68002,23,14,0,0
68002,72,3,0,0
68002,81,8,0,0
68002,00,50,691,45580
68002,56,3,0,0
68003,53,3,0,0
68003,54,9,0,0
68003,62,6,0,0
68003,71,6,0,0
68003,23,27,0,0
68003,72,6,0,0
68003,81,19,0,0
68003,52,4,0,0
68003,00,123,884,30116
68003,42,5,0,0
68003,56,5,0,0
68003,61,5,0,0
68004,23,3,0,0
68004,81,7,0,0
68004,52,3,0,0
68004,00,32,114,4282
68005,53,28,0,0
68005,54,56,0,0
68005,62,62,0,0
68005,71,8,0,0
68005,23,55,0,0
68005,72,53,0,0
68005,81,56,0,0
68005,51,6,0,0
68005,52,24,0,0
68005,00,472,6930,279310
68005,42,9,0,0
68005,56,27,0,0
68005,61,6,0,0
68007,53,16,0,0
68007,54,25,0,0
68007,62,17,0,0
68007,71,8,0,0
68007,23,46,0,0
68007,72,5,0,0
68007,81,15,0,0
68007,52,13,0,0
68007,00,210,1057,47141
68007,42,5,0,0
68007,56,31,0,0
68008,53,13,0,0
68008,54,41,0,0
68008,62,27,0,0
68008,71,8,0,0
68008,23,78,0,0
68008,72,30,0,0
68008,81,41,0,0
68008,51,9,0,0
68008,52,28,0,0
68008,00,415,5164,270578
68008,42,18,0,0
68008,56,24,0,0
68008,55,3,0,0
68010,00,10,2243,110808
68014,00,6,22,1315
68015,23,5,0,0
68015,72,3,0,0
68015,00,23,90,2524
68016,23,5,0,0
68016,00,11,14,639
68017,23,7,0,0
68017,52,5,0,0
68017,00,34,200,8232
68017,56,6,0,0
68018,23,4,0,0
68018,00,12,36,1419
68018,42,4,0,0
68019,00,6,12,123
68020,72,3,0,0
68020,00,17,89,1827
68022,53,68,0,0
68022,54,76,0,0
68022,62,79,0,0
68022,71,16,0,0
68022,23,122,0,0
68022,11,3,0,0
68022,72,36,0,0
68022,81,50,0,0
68022,51,9,0,0
68022,52,57,0,0
68022,00,675,8503,541795
68022,42,26,0,0
68022,56,44,0,0
68022,61,11,0,0
68022,55,7,0,0
68023,54,3,0,0
68023,62,4,0,0
68023,71,3,0,0
68023,23,24,0,0
68023,72,3,0,0
68023,81,8,0,0
68023,52,3,0,0
68023,00,69,359,15869
68025,53,38,0,0
68025,54,33,0,0
68025,62,100,0,0
68025,71,14,0,0
68025,23,86,0,0
68025,72,74,0,0
68025,81,96,0,0
68025,51,12,0,0
68025,52,61,0,0
68025,00,798,14210,574823
68025,99,3,0,0
68025,42,41,0,0
68025,56,54,0,0
68025,61,5,0,0
68025,55,3,0,0
68026,53,3,0,0
68026,00,22,361,21240
68026,42,3,0,0
68028,53,21,0,0
68028,54,44,0,0
68028,62,38,0,0
68028,71,7,0,0
68028,23,108,0,0
68028,72,30,0,0
68028,81,39,0,0
68028,52,25,0,0
68028,00,508,4886,188869
68028,42,14,0,0
68028,56,46,0,0
68028,61,3,0,0
68029,00,13,50,580
68030,23,4,0,0
68030,72,3,0,0
68030,00,21,137,8118
68031,23,10,0,0
68031,72,3,0,0
68031,81,8,0,0
68031,00,47,310,15489
68031,42,3,0,0
68033,23,7,0,0
68033,00,15,38,1854
68034,23,10,0,0
68034,00,21,39,2563
68034,56,3,0,0
68036,00,3,2,92
68037,54,3,0,0
68037,62,6,0,0
68037,23,15,0,0
68037,72,7,0,0
68037,81,6,0,0
68037,52,6,0,0
68037,00,75,489,27025
68037,42,3,0,0
68037,56,5,0,0
68038,23,9,0,0
68038,81,7,0,0
68038,00,36,186,6865
68038,42,4,0,0
68039,00,3,11,181
68040,00,7,19,495
68041,23,3,0,0
68041,81,5,0,0
68041,00,26,253,9421
68044,00,8,27,1611
68045,53,3,0,0
68045,54,8,0,0
68045,62,8,0,0
68045,23,7,0,0
68045,81,7,0,0
68045,52,5,0,0
68045,00,65,431,19065
68045,42,8,0,0
68046,53,42,0,0
68046,54,55,0,0
68046,62,102,0,0
68046,71,13,0,0
68046,23,100,0,0
68046,72,43,0,0
68046,81,67,0,0
68046,51,11,0,0
68046,52,57,0,0
68046,00,673,9420,389411
68046,99,3,0,0
68046,42,23,0,0
68046,56,34,0,0
68046,61,8,0,0
68047,54,4,0,0
68047,62,6,0,0
68047,23,7,0,0
68047,81,9,0,0
68047,52,6,0,0
68047,00,64,688,33297
68047,42,7,0,0
68048,53,16,0,0
68048,54,24,0,0
68048,62,22,0,0
68048,71,5,0,0
68048,23,40,0,0
68048,21,3,0,0
68048,72,20,0,0
68048,81,32,0,0
68048,52,20,0,0
68048,00,248,2224,73694
68048,42,5,0,0
68048,56,11,0,0
68050,00,7,33,754
68057,23,7,0,0
68057,81,5,0,0
68057,52,4,0,0
68057,00,34,174,5834
68057,42,4,0,0
68059,53,12,0,0
68059,54,8,0,0
68059,62,3,0,0
68059,23,33,0,0
68059,72,7,0,0
68059,81,7,0,0
68059,52,3,0,0
68059,00,115,703,45290
68059,42,5,0,0
68059,56,13,0,0
68061,53,4,0,0
68061,62,4,0,0
68061,71,3,0,0
68061,23,8,0,0
68061,72,6,0,0
68061,81,7,0,0
68061,52,7,0,0
68061,00,64,383,11780
68061,42,6,0,0
68063,00,6,12,388
68064,53,5,0,0
68064,54,7,0,0
68064,62,15,0,0
68064,23,30,0,0
68064,11,3,0,0
68064,72,6,0,0
68064,81,7,0,0
68064,52,3,0,0
68064,00,117,4198,270256
68064,42,3,0,0
