Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,54,21,0,0
66002,62,37,0,0
66002,51,7,0,0
66002,52,24,0,0
66002,53,8,0,0
66002,00,314,4834,202249
66002,56,11,0,0
66002,61,4,0,0
66002,23,37,0,0
66002,72,31,0,0
66002,71,7,0,0
66002,42,16,0,0
66002,81,41,0,0
66006,54,13,0,0
66006,62,13,0,0
66006,51,3,0,0
66006,52,11,0,0
66006,53,8,0,0
66006,00,154,1613,60841
66006,56,8,0,0
66006,61,4,0,0
66006,23,35,0,0
66006,72,18,0,0
66006,42,5,0,0
66006,81,9,0,0
66007,54,9,0,0
66007,62,11,0,0
66007,52,6,0,0
66007,53,8,0,0
66007,00,147,970,34656
66007,56,5,0,0
66007,61,3,0,0
66007,23,45,0,0
66007,72,14,0,0
66007,81,18,0,0
66008,00,7,40,1921
66010,00,10,27,1210
66012,54,17,0,0
66012,62,16,0,0
66012,52,15,0,0
66012,53,6,0,0
66012,00,216,2474,92615
66012,56,13,0,0
66012,55,4,0,0
66012,23,34,0,0
66012,72,26,0,0
66012,71,6,0,0
66012,42,6,0,0
66012,81,24,0,0
66013,54,9,0,0
66013,62,7,0,0
66013,53,4,0,0
66013,00,85,547,30934
66013,56,7,0,0
66013,23,23,0,0
66013,42,6,0,0
66013,81,11,0,0
66014,00,6,8,413
66015,54,3,0,0
66015,00,11,30,1261
66016,00,7,20,651
66016,23,4,0,0
66017,00,5,20,472
66018,54,19,0,0
66018,62,12,0,0
66018,52,7,0,0
66018,53,9,0,0
66018,00,141,2150,170065
66018,56,9,0,0
66018,23,26,0,0
66018,72,11,0,0
66018,71,3,0,0
66018,42,8,0,0
66018,81,9,0,0
66020,54,3,0,0
66020,00,24,129,3803
66020,23,6,0,0
66020,81,4,0,0
66021,53,5,0,0
66021,00,72,2909,157101
66021,21,3,0,0
66021,23,16,0,0
66021,72,3,0,0
66021,42,5,0,0
66021,81,5,0,0
66023,00,14,65,2636
66024,00,27,464,20666
66024,23,3,0,0
66024,81,4,0,0
66025,54,3,0,0
66025,62,9,0,0
66025,52,7,0,0
66025,53,4,0,0
66025,00,113,765,28412
66025,56,8,0,0
66025,61,3,0,0
66025,23,15,0,0
66025,72,8,0,0
66025,42,7,0,0
66025,81,16,0,0
66026,00,7,11,245
66027,54,23,0,0
66027,52,4,0,0
66027,00,56,971,55363
66027,56,3,0,0
66027,72,5,0,0
66027,81,6,0,0
66030,54,25,0,0
66030,62,31,0,0
66030,51,7,0,0
66030,52,20,0,0
66030,53,12,0,0
66030,00,347,3564,137422
66030,56,31,0,0
66030,61,4,0,0
66030,23,64,0,0
66030,72,30,0,0
66030,71,5,0,0
66030,42,12,0,0
66030,81,41,0,0
66031,51,11,0,0
66031,00,51,3068,168872
66031,42,8,0,0
66032,54,9,0,0
66032,62,14,0,0
66032,52,12,0,0
66032,53,4,0,0
66032,00,144,1176,42434
66032,56,4,0,0
66032,21,4,0,0
66032,23,25,0,0
66032,72,12,0,0
66032,42,10,0,0
66032,81,11,0,0
66033,00,17,69,3663
66035,62,4,0,0
66035,00,19,249,6542
66036,00,4,59,3758
66039,00,5,7,235
66040,62,4,0,0
66040,52,5,0,0
66040,00,63,825,72169
66040,23,10,0,0
66040,22,3,0,0
66040,72,9,0,0
66040,81,9,0,0
66041,52,3,0,0
66041,00,10,28,864
66042,00,10,19,563
66042,23,5,0,0
66043,54,10,0,0
66043,62,23,0,0
66043,52,10,0,0
66043,53,9,0,0
66043,00,147,1350,49180
66043,56,6,0,0
66043,23,18,0,0
66043,72,22,0,0
66043,42,5,0,0
66043,81,16,0,0
66044,54,96,0,0
66044,62,97,0,0
