Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,51,5,0,0
66002,52,19,0,0
66002,81,42,0,0
66002,99,1,0,0
66002,00,320,5612,182665
66002,62,46,0,0
66002,21,2,0,0
66002,22,2,0,0
66002,42,14,0,0
66002,71,8,0,0
66002,23,31,0,0
66002,61,6,0,0
66002,54,19,0,0
66002,55,3,0,0
66002,56,12,0,0
66002,53,9,0,0
66002,72,29,0,0
66006,51,3,0,0
66006,52,9,0,0
66006,81,10,0,0
66006,00,162,1658,48371
66006,62,10,0,0
66006,11,2,0,0
66006,21,2,0,0
66006,42,5,0,0
66006,71,2,0,0
66006,23,35,0,0
66006,61,3,0,0
66006,54,17,0,0
66006,55,1,0,0
66006,56,11,0,0
66006,53,5,0,0
66006,72,21,0,0
66007,51,1,0,0
66007,52,7,0,0
66007,81,11,0,0
66007,00,103,661,20086
66007,62,7,0,0
66007,11,1,0,0
66007,22,1,0,0
66007,42,1,0,0
66007,71,1,0,0
66007,23,27,0,0
66007,61,4,0,0
66007,54,10,0,0
66007,56,6,0,0
66007,53,4,0,0
66007,72,9,0,0
66008,52,1,0,0
66008,81,3,0,0
66008,00,6,29,941
66008,23,1,0,0
66010,52,1,0,0
66010,81,2,0,0
66010,99,1,0,0
66010,00,13,48,2367
66010,62,2,0,0
66010,21,4,0,0
66010,42,1,0,0
66010,54,1,0,0
66010,53,1,0,0
66012,51,1,0,0
66012,52,21,0,0
66012,81,22,0,0
66012,99,1,0,0
66012,00,219,2630,94940
66012,62,19,0,0
66012,11,1,0,0
66012,21,1,0,0
66012,42,10,0,0
66012,71,4,0,0
66012,23,30,0,0
66012,54,22,0,0
66012,56,9,0,0
66012,53,3,0,0
66012,72,26,0,0
66013,52,1,0,0
66013,81,7,0,0
66013,00,68,502,26736
66013,62,2,0,0
66013,11,1,0,0
66013,42,4,0,0
66013,23,24,0,0
66013,61,1,0,0
66013,54,10,0,0
66013,56,8,0,0
66013,53,2,0,0
66014,00,10,49,1819
66014,62,1,0,0
66014,21,2,0,0
66014,42,1,0,0
66014,23,1,0,0
66014,54,1,0,0
66014,53,1,0,0
66015,52,1,0,0
66015,81,3,0,0
66015,99,1,0,0
66015,00,20,45,816
66015,62,2,0,0
66015,21,3,0,0
66015,54,4,0,0
66015,53,2,0,0
66015,72,3,0,0
66017,52,1,0,0
66017,81,1,0,0
66017,99,1,0,0
66017,00,6,21,457
66017,62,1,0,0
66017,23,1,0,0
66018,52,4,0,0
66018,81,13,0,0
66018,00,137,1799,87125
66018,62,13,0,0
66018,11,1,0,0
66018,21,1,0,0
66018,42,7,0,0
66018,71,3,0,0
66018,23,29,0,0
66018,61,2,0,0
66018,54,14,0,0
66018,55,1,0,0
66018,56,10,0,0
66018,53,6,0,0
66018,72,10,0,0
66019,00,2,0,0
66019,62,1,0,0
66019,53,1,0,0
66020,52,1,0,0
66020,81,5,0,0
66020,00,20,115,2710
66020,62,2,0,0
66020,21,1,0,0
66020,23,5,0,0
66020,54,4,0,0
66021,52,2,0,0
66021,81,3,0,0
66021,00,37,338,19240
66021,62,1,0,0
