Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,54,19,0,0
66002,00,322,5709,182846
66002,42,14,0,0
66002,72,32,0,0
66002,55,3,0,0
66002,56,12,0,0
66002,21,2,0,0
66002,22,2,0,0
66002,23,30,0,0
66002,61,6,0,0
66002,51,4,0,0
66002,71,9,0,0
66002,99,1,0,0
66002,81,40,0,0
66002,62,42,0,0
66002,53,13,0,0
66002,52,21,0,0
66006,54,16,0,0
66006,00,164,1700,47660
66006,42,5,0,0
66006,72,22,0,0
66006,55,1,0,0
66006,56,9,0,0
66006,11,1,0,0
66006,21,2,0,0
66006,23,39,0,0
66006,61,3,0,0
66006,51,3,0,0
66006,71,3,0,0
66006,81,10,0,0
66006,62,10,0,0
66006,53,5,0,0
66006,52,10,0,0
66007,54,9,0,0
66007,00,104,633,19195
66007,42,2,0,0
66007,72,7,0,0
66007,56,5,0,0
66007,22,1,0,0
66007,23,26,0,0
66007,61,4,0,0
66007,51,2,0,0
66007,71,1,0,0
66007,99,1,0,0
66007,81,14,0,0
66007,62,8,0,0
66007,53,4,0,0
66007,52,7,0,0
66008,00,4,32,1062
66008,23,1,0,0
66008,81,1,0,0
66008,52,1,0,0
66010,54,1,0,0
66010,00,14,43,2289
66010,42,1,0,0
66010,21,4,0,0
66010,23,1,0,0
66010,99,1,0,0
66010,81,2,0,0
66010,62,2,0,0
66010,53,1,0,0
66010,52,1,0,0
66012,54,22,0,0
66012,00,230,2520,88154
66012,42,11,0,0
66012,72,30,0,0
66012,56,11,0,0
66012,11,2,0,0
66012,21,1,0,0
66012,23,26,0,0
66012,61,1,0,0
66012,51,1,0,0
66012,71,4,0,0
66012,99,2,0,0
66012,81,25,0,0
66012,62,17,0,0
66012,53,4,0,0
66012,52,19,0,0
66013,54,8,0,0
66013,00,67,461,23243
66013,42,4,0,0
66013,56,8,0,0
66013,11,1,0,0
66013,23,25,0,0
66013,61,1,0,0
66013,81,7,0,0
66013,62,2,0,0
66013,53,2,0,0
66013,52,1,0,0
66014,54,1,0,0
66014,00,10,46,1669
66014,42,1,0,0
66014,21,2,0,0
66014,23,1,0,0
66014,62,1,0,0
66014,53,2,0,0
66015,54,4,0,0
66015,00,17,50,935
66015,72,2,0,0
66015,21,2,0,0
66015,99,1,0,0
66015,81,3,0,0
66015,62,2,0,0
66015,53,1,0,0
66015,52,1,0,0
66016,00,1,0,0
66016,23,1,0,0
66017,00,6,0,0
66017,42,1,0,0
66017,23,1,0,0
66017,81,1,0,0
66017,62,1,0,0
66017,52,1,0,0
66018,54,14,0,0
66018,00,132,1809,84658
66018,42,6,0,0
66018,72,10,0,0
66018,55,1,0,0
66018,56,8,0,0
66018,21,1,0,0
66018,23,29,0,0
66018,61,1,0,0
66018,71,3,0,0
66018,81,11,0,0
66018,62,12,0,0
66018,53,5,0,0
66018,52,5,0,0
66019,00,1,0,0
66019,53,1,0,0
66020,54,5,0,0
66020,00,21,0,2754
66020,72,1,0,0
66020,21,1,0,0
66020,23,4,0,0
66020,81,5,0,0
66020,62,2,0,0
66020,52,1,0,0
66021,54,1,0,0
66021,00,29,111,3838
66021,42,1,0,0
66021,72,2,0,0
66021,56,1,0,0
66021,21,4,0,0
66021,22,1,0,0
66021,23,6,0,0
66021,81,2,0,0
66021,62,1,0,0
66021,53,1,0,0
66021,52,2,0,0
66023,00,16,82,3518
66023,42,2,0,0
66023,56,1,0,0
66023,23,6,0,0
66023,81,2,0,0
66023,52,2,0,0
66024,00,31,497,17663
66024,42,3,0,0
66024,56,1,0,0
66024,23,5,0,0
66024,61,1,0,0
66024,81,2,0,0
66024,62,1,0,0
66024,53,1,0,0
66024,52,1,0,0
66025,54,13,0,0
66025,00,107,616,15728
66025,42,10,0,0
66025,72,7,0,0
66025,56,8,0,0
66025,23,18,0,0
66025,61,3,0,0
66025,51,2,0,0
66025,71,1,0,0
66025,99,1,0,0
66025,81,9,0,0
66025,62,6,0,0
66025,53,5,0,0
