Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,72,35,0,0
66002,55,3,0,0
66002,56,9,0,0
66002,54,19,0,0
66002,62,45,0,0
66002,00,329,5963,190495
66002,21,3,0,0
66002,22,2,0,0
66002,23,32,0,0
66002,51,8,0,0
66002,61,5,0,0
66002,71,9,0,0
66002,42,16,0,0
66002,52,25,0,0
66002,53,9,0,0
66002,81,38,0,0
66006,72,21,0,0
66006,56,10,0,0
66006,54,16,0,0
66006,62,9,0,0
66006,00,163,1614,43750
66006,11,1,0,0
66006,21,2,0,0
66006,23,39,0,0
66006,51,3,0,0
66006,61,3,0,0
66006,71,2,0,0
66006,42,5,0,0
66006,52,10,0,0
66006,53,5,0,0
66006,81,11,0,0
66007,72,8,0,0
66007,56,7,0,0
66007,54,8,0,0
66007,62,5,0,0
66007,00,91,585,16732
66007,22,1,0,0
66007,23,21,0,0
66007,51,1,0,0
66007,61,4,0,0
66007,71,1,0,0
66007,42,1,0,0
66007,52,8,0,0
66007,53,6,0,0
66007,81,9,0,0
66008,00,4,0,1197
66008,23,1,0,0
66008,42,1,0,0
66008,52,1,0,0
66008,81,1,0,0
66010,54,1,0,0
66010,62,1,0,0
66010,00,10,58,2763
66010,11,1,0,0
66010,21,4,0,0
66010,52,1,0,0
66010,81,2,0,0
66012,72,29,0,0
66012,56,14,0,0
66012,54,22,0,0
66012,62,19,0,0
66012,00,237,2503,75506
66012,99,1,0,0
66012,11,2,0,0
66012,21,1,0,0
66012,23,26,0,0
66012,51,1,0,0
66012,61,1,0,0
66012,71,3,0,0
66012,42,14,0,0
66012,52,22,0,0
66012,53,4,0,0
66012,81,23,0,0
66013,72,1,0,0
66013,55,1,0,0
66013,56,7,0,0
66013,54,9,0,0
66013,62,2,0,0
66013,00,68,467,20820
66013,21,1,0,0
66013,23,23,0,0
66013,51,3,0,0
66013,61,1,0,0
66013,42,5,0,0
66013,53,3,0,0
66013,81,5,0,0
66014,54,1,0,0
66014,00,7,0,1273
66014,21,2,0,0
66014,23,1,0,0
66014,42,1,0,0
66014,53,1,0,0
66015,72,2,0,0
66015,54,3,0,0
66015,62,2,0,0
66015,00,15,0,0
66015,99,1,0,0
66015,21,2,0,0
66015,52,1,0,0
66015,53,1,0,0
66015,81,2,0,0
66017,62,1,0,0
66017,00,7,0,0
66017,11,1,0,0
66017,23,1,0,0
66017,42,1,0,0
66017,52,1,0,0
66017,81,1,0,0
66018,72,12,0,0
66018,55,1,0,0
66018,56,5,0,0
66018,54,18,0,0
66018,62,9,0,0
66018,00,132,1791,85472
66018,21,1,0,0
66018,23,26,0,0
66018,61,1,0,0
66018,71,3,0,0
66018,42,7,0,0
66018,52,5,0,0
66018,53,5,0,0
66018,81,13,0,0
66019,00,1,0,0
66019,53,1,0,0
66020,72,2,0,0
66020,54,2,0,0
66020,62,2,0,0
66020,00,18,127,2355
66020,99,1,0,0
66020,21,1,0,0
66020,23,2,0,0
66020,52,1,0,0
66020,81,4,0,0
66021,72,2,0,0
66021,56,1,0,0
66021,54,2,0,0
66021,62,1,0,0
66021,00,28,101,3603
66021,21,3,0,0
66021,22,1,0,0
66021,23,7,0,0
66021,42,1,0,0
66021,52,2,0,0
66021,53,1,0,0
66021,81,1,0,0
66023,56,1,0,0
66023,00,14,0,0
66023,23,5,0,0
66023,42,2,0,0
66023,52,2,0,0
66023,81,2,0,0
66024,72,1,0,0
66024,62,1,0,0
66024,00,28,0,0
66024,23,4,0,0
66024,61,1,0,0
66024,42,4,0,0
66024,52,1,0,0
66024,81,2,0,0
66025,72,5,0,0
66025,56,9,0,0
66025,54,12,0,0
66025,62,7,0,0
66025,00,108,627,15224
66025,23,18,0,0
66025,51,3,0,0
66025,61,2,0,0
66025,71,2,0,0
66025,42,10,0,0
66025,52,4,0,0
66025,53,6,0,0
66025,81,9,0,0
66026,00,8,0,475
66026,21,1,0,0
66026,23,3,0,0
66026,81,1,0,0
66027,72,1,0,0
66027,55,1,0,0
66027,56,7,0,0
66027,54,20,0,0
66027,62,1,0,0
66027,00,58,586,19447
66027,22,2,0,0
66027,23,2,0,0
66027,51,1,0,0
66027,61,2,0,0
66027,42,1,0,0
66027,52,4,0,0
66027,53,2,0,0
66027,81,6,0,0
66030,72,30,0,0
66030,56,17,0,0
66030,54,21,0,0
66030,62,27,0,0
66030,00,282,2928,80390
66030,21,2,0,0
66030,22,1,0,0
66030,23,43,0,0
66030,51,7,0,0
66030,61,6,0,0
66030,71,5,0,0
66030,42,11,0,0
66030,52,22,0,0
66030,53,11,0,0
66030,81,29,0,0
66031,72,3,0,0
66031,56,1,0,0
66031,54,1,0,0
66031,62,1,0,0
66031,00,52,2948,163196
66031,51,8,0,0
66031,71,1,0,0
66031,42,10,0,0
66031,81,1,0,0
66032,72,15,0,0
66032,56,5,0,0
66032,54,9,0,0
66032,62,18,0,0
66032,00,165,1274,32590
66032,21,3,0,0
66032,23,23,0,0
66032,51,4,0,0
66032,61,1,0,0
66032,71,1,0,0
66032,42,9,0,0
66032,52,11,0,0
66032,53,1,0,0
66032,81,14,0,0
66033,56,1,0,0
66033,54,1,0,0
66033,00,17,69,2501
66033,21,1,0,0
66033,23,3,0,0
66033,42,2,0,0
66033,52,1,0,0
66033,81,3,0,0
66035,72,2,0,0
66035,56,1,0,0
66035,54,2,0,0
66035,62,1,0,0
66035,00,25,277,5992
66035,61,1,0,0
66035,42,2,0,0
66035,52,2,0,0
66035,81,1,0,0
66036,72,1,0,0
66036,00,5,0,0
66036,23,1,0,0
66036,81,1,0,0
66039,72,1,0,0
66039,62,1,0,0
66039,00,7,0,0
66039,11,1,0,0
66039,23,1,0,0
66039,42,1,0,0
66039,52,1,0,0
66040,72,4,0,0
66040,56,1,0,0
66040,62,3,0,0
66040,00,52,0,0
66040,21,1,0,0
66040,22,3,0,0
66040,23,11,0,0
66040,51,1,0,0
66040,61,1,0,0
66040,71,1,0,0
66040,42,2,0,0
66040,52,3,0,0
66040,81,8,0,0
66041,00,10,24,656
66041,23,3,0,0
66041,42,1,0,0
66041,52,3,0,0
66041,81,1,0,0
66042,72,1,0,0
66042,56,1,0,0
66042,62,1,0,0
66042,00,10,0,556
66042,23,4,0,0
66042,53,1,0,0
66043,72,19,0,0
66043,56,6,0,0
66043,54,12,0,0
66043,62,21,0,0
66043,00,132,1547,40746
66043,23,9,0,0
66043,71,2,0,0
66043,42,1,0,0
66043,52,12,0,0
66043,53,8,0,0
66043,81,13,0,0
66044,72,145,0,0
66044,55,8,0,0
66044,56,34,0,0
66044,54,83,0,0
66044,62,96,0,0
66044,00,865,13130,421178
66044,22,5,0,0
66044,23,66,0,0
66044,51,15,0,0
66044,61,10,0,0
66044,71,13,0,0
66044,42,25,0,0
66044,52,47,0,0
66044,53,49,0,0
66044,81,84,0,0
66045,72,4,0,0
66045,55,1,0,0
66045,54,1,0,0
66045,62,1,0,0
66045,00,22,1058,15182
66045,51,1,0,0
66045,61,3,0,0
66045,71,1,0,0
66045,52,1,0,0
66045,53,2,0,0
66045,81,4,0,0
66046,72,65,0,0
66046,55,2,0,0
66046,56,28,0,0
66046,54,28,0,0
66046,62,35,0,0
66046,00,498,9227,242937
66046,11,1,0,0
66046,23,47,0,0
66046,51,9,0,0
66046,61,6,0,0
66046,71,3,0,0
66046,42,24,0,0
66046,52,31,0,0
66046,53,26,0,0
66046,81,56,0,0
66047,72,19,0,0
66047,55,4,0,0
66047,56,22,0,0
66047,54,59,0,0
66047,62,46,0,0
66047,00,351,3986,105529
66047,99,1,0,0
66047,21,3,0,0
66047,23,34,0,0
66047,51,6,0,0
66047,61,7,0,0
66047,71,9,0,0
66047,42,13,0,0
66047,52,25,0,0
66047,53,23,0,0
66047,81,33,0,0
66048,72,57,0,0
