Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,44229,2,0,0
66002,44314,4,0,0
66002,44413,1,0,0
66002,44419,2,0,0
66002,56172,3,0,0
66002,56159,1,0,0
66002,23611,6,0,0
66002,23622,2,0,0
66002,45299,3,0,0
66002,45311,1,0,0
66002,45322,1,0,0
66002,61111,3,0,0
66002,61161,2,0,0
66002,45291,1,0,0
66002,45321,1,0,0
66002,61131,1,0,0
66002,42451,2,0,0
66002,42512,2,0,0
66002,81321,2,0,0
66002,81331,1,0,0
66002,81341,3,0,0
66002,81391,1,0,0
66002,81393,2,0,0
66002,42449,1,0,0
66002,42499,2,0,0
66002,32311,2,0,0
66002,62412,1,0,0
66002,62419,3,0,0
66002,62421,1,0,0
66002,62441,3,0,0
66002,31121,1,0,0
66002,31199,1,0,0
66002,31499,1,0,0
66002,31699,1,0,0
66002,62422,1,0,0
66002,62431,2,0,0
66002,44511,3,0,0
66002,44512,1,0,0
66002,44531,2,0,0
66002,53112,2,0,0
66002,81311,16,0,0
66002,53111,4,0,0
66002,53119,1,0,0
66002,81222,1,0,0
66002,81299,1,0,0
66002,42382,1,0,0
66002,53121,3,0,0
66002,53131,1,0,0
66002,53132,1,0,0
66002,81211,2,0,0
66002,81221,2,0,0
66002,42342,1,0,0
66002,42371,1,0,0
66002,53229,1,0,0
66002,81141,1,0,0
66002,44611,2,0,0
66002,44711,3,0,0
66002,48621,1,0,0
66002,48851,1,0,0
66002,71211,3,0,0
66002,71391,1,0,0
66002,71394,3,0,0
66002,48819,1,0,0
66002,48821,2,0,0
66002,51111,1,0,0
66002,71111,1,0,0
66002,71395,1,0,0
66002,23811,1,0,0
66002,23816,1,0,0
66002,23817,1,0,0
66002,55111,3,0,0
66002,56111,1,0,0
66002,56132,3,0,0
66002,72111,1,0,0
66002,72231,3,0,0
66002,23814,1,0,0
66002,56131,1,0,0
66002,72119,2,0,0
66002,72232,1,0,0
66002,51711,1,0,0
66002,81111,5,0,0
66002,81112,2,0,0
66002,81121,1,0,0
66002,42322,1,0,0
66002,51511,1,0,0
66002,51821,1,0,0
66002,32732,1,0,0
66002,54192,1,0,0
66002,54194,3,0,0
66002,32519,1,0,0
66002,32731,1,0,0
66002,33121,1,0,0
66002,33151,1,0,0
66002,33211,1,0,0
66002,33242,1,0,0
66002,23821,5,0,0
66002,23832,1,0,0
66002,52239,1,0,0
66002,52312,4,0,0
66002,52421,8,0,0
66002,23822,5,0,0
66002,44111,1,0,0
66002,44112,1,0,0
66002,44131,2,0,0
66002,44132,2,0,0
66002,52211,5,0,0
66002,52229,1,0,0
66002,62132,1,0,0
66002,62134,1,0,0
66002,62139,1,0,0
66002,62142,1,0,0
66002,52213,2,0,0
66002,23833,1,0,0
66002,23891,4,0,0
66002,23899,2,0,0
66002,48412,3,0,0
66002,48422,1,0,0
66002,48423,1,0,0
66002,62111,6,0,0
66002,62121,6,0,0
66002,62131,5,0,0
66002,31111,1,0,0
66002,48421,1,0,0
66002,48531,1,0,0
66002,22112,1,0,0
66002,45399,1,0,0
66002,45411,1,0,0
66002,62211,1,0,0
66002,62311,2,0,0
66002,62321,3,0,0
66002,21231,1,0,0
66002,21232,1,0,0
66002,22121,1,0,0
66002,45421,2,0,0
66002,62322,1,0,0
66002,62331,2,0,0
66002,62411,1,0,0
66002,54111,8,0,0
66002,54119,1,0,0
66002,54121,6,0,0
66002,72251,25,0,0
66002,33299,1,0,0
66002,33311,1,0,0
66002,33632,1,0,0
66002,33711,2,0,0
66002,44812,1,0,0
66002,44814,1,0,0
66002,44821,1,0,0
66002,44831,1,0,0
66002,56173,3,0,0
66002,42386,1,0,0
66002,42399,1,0,0
66002,42413,1,0,0
66006,44413,2,0,0
66006,56172,1,0,0
66006,56141,1,0,0
66006,23611,13,0,0
66006,45299,1,0,0
66006,45311,1,0,0
66006,45331,1,0,0
66006,61111,1,0,0
66006,61161,1,0,0
66006,45121,1,0,0
66006,61131,1,0,0
66006,42451,1,0,0
66006,42512,2,0,0
66006,54151,3,0,0
66006,54161,4,0,0
66006,54169,2,0,0
66006,42492,1,0,0
66006,54143,1,0,0
66006,54162,1,0,0
66006,62441,1,0,0
66006,31528,1,0,0
66006,44422,1,0,0
66006,44511,1,0,0
66006,44531,1,0,0
66006,53111,2,0,0
66006,53112,1,0,0
66006,81291,1,0,0
66006,81311,4,0,0
66006,42382,1,0,0
66006,53121,1,0,0
66006,81211,1,0,0
66006,44711,2,0,0
