Zipcode,NaicsCode,Establishments,Employees,Payroll
66002,52,27,0,0
66002,53,7,0,0
66002,72,34,0,0
66002,71,8,0,0
66002,62,39,0,0
66002,54,22,0,0
66002,56,11,0,0
66002,61,4,0,0
66002,00,325,5573,205284
66002,23,36,0,0
66002,51,7,0,0
66002,42,14,0,0
66002,81,40,0,0
66006,52,11,0,0
66006,53,8,0,0
66006,72,19,0,0
66006,62,14,0,0
66006,54,15,0,0
66006,56,9,0,0
66006,61,5,0,0
66006,00,162,1732,54597
66006,23,36,0,0
66006,51,3,0,0
66006,42,5,0,0
66006,81,10,0,0
66007,52,7,0,0
66007,53,7,0,0
66007,72,13,0,0
66007,62,7,0,0
66007,54,14,0,0
66007,56,6,0,0
66007,61,3,0,0
66007,00,133,859,31241
66007,23,36,0,0
66007,81,17,0,0
66008,00,7,38,1658
66010,00,9,41,1448
66010,81,3,0,0
66012,52,18,0,0
66012,53,6,0,0
66012,72,26,0,0
66012,71,6,0,0
66012,62,15,0,0
66012,54,18,0,0
66012,56,9,0,0
66012,00,209,2564,80876
66012,23,30,0,0
66012,42,9,0,0
66012,81,21,0,0
66013,53,4,0,0
66013,62,4,0,0
66013,54,10,0,0
66013,56,7,0,0
66013,00,75,496,28829
66013,23,23,0,0
66013,42,5,0,0
66013,81,10,0,0
66014,00,7,28,1143
66014,21,3,0,0
66015,54,3,0,0
66015,00,14,25,822
66015,81,4,0,0
66016,00,5,9,489
66016,23,4,0,0
66017,00,4,19,513
66018,52,6,0,0
66018,53,7,0,0
66018,72,11,0,0
66018,62,11,0,0
66018,54,19,0,0
66018,56,9,0,0
66018,00,142,2484,167227
66018,23,30,0,0
66018,42,6,0,0
66018,81,11,0,0
66020,54,3,0,0
66020,00,22,116,2958
66020,23,5,0,0
66020,81,4,0,0
66021,52,3,0,0
66021,53,4,0,0
66021,00,62,2191,99396
66021,21,3,0,0
66021,23,13,0,0
66021,42,4,0,0
66021,81,5,0,0
66023,00,13,56,1989
66023,23,3,0,0
66024,00,29,586,25090
66024,23,3,0,0
66024,42,4,0,0
66025,52,4,0,0
66025,53,4,0,0
66025,72,7,0,0
66025,62,9,0,0
66025,54,4,0,0
66025,56,7,0,0
66025,61,3,0,0
66025,00,100,787,30047
66025,23,13,0,0
66025,42,10,0,0
66025,81,9,0,0
66026,00,6,11,154
66027,52,3,0,0
66027,72,5,0,0
66027,54,26,0,0
66027,00,56,845,56634
66027,81,4,0,0
66030,52,20,0,0
66030,53,11,0,0
66030,72,27,0,0
66030,71,5,0,0
66030,62,29,0,0
66030,54,27,0,0
66030,56,27,0,0
66030,61,5,0,0
66030,00,329,4667,156414
66030,23,56,0,0
66030,51,6,0,0
66030,42,13,0,0
66030,81,40,0,0
66031,62,3,0,0
66031,56,3,0,0
66031,00,62,4504,282514
66031,51,13,0,0
66031,42,11,0,0
66032,52,11,0,0
66032,72,14,0,0
