Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,42,159,0,0
98001,11,1,0,0
98001,23,158,0,0
98001,54,59,0,0
98001,72,56,0,0
98001,71,13,0,0
98001,00,1073,27520,1391154
98001,55,12,0,0
98001,56,80,0,0
98001,81,90,0,0
98001,51,19,0,0
98001,99,1,0,0
98001,61,6,0,0
98001,52,17,0,0
98001,62,58,0,0
98001,53,34,0,0
98002,42,51,0,0
98002,23,70,0,0
98002,54,58,0,0
98002,72,84,0,0
98002,71,14,0,0
98002,00,890,13136,494266
98002,55,4,0,0
98002,56,29,0,0
98002,81,108,0,0
98002,51,11,0,0
98002,61,13,0,0
98002,52,55,0,0
98002,62,120,0,0
98002,53,47,0,0
98003,42,50,0,0
98003,11,3,0,0
98003,23,71,0,0
98003,54,136,0,0
98003,72,171,0,0
98003,71,22,0,0
98003,00,1461,20416,822841
98003,55,11,0,0
98003,56,76,0,0
98003,81,143,0,0
98003,51,20,0,0
98003,61,21,0,0
98003,52,121,0,0
98003,62,268,0,0
98003,53,79,0,0
98004,42,131,0,0
98004,11,11,0,0
98004,21,1,0,0
98004,22,2,0,0
98004,23,80,0,0
98004,54,564,0,0
98004,72,207,0,0
98004,71,25,0,0
98004,00,2880,61433,5388238
98004,55,31,0,0
98004,56,140,0,0
98004,81,184,0,0
98004,51,80,0,0
98004,99,2,0,0
98004,61,51,0,0
98004,52,354,0,0
98004,62,409,0,0
98004,53,244,0,0
98005,42,169,0,0
98005,11,1,0,0
98005,22,1,0,0
98005,23,132,0,0
98005,54,278,0,0
98005,72,49,0,0
98005,71,36,0,0
98005,00,1642,23946,1471532
98005,55,13,0,0
98005,56,89,0,0
98005,81,152,0,0
98005,51,42,0,0
98005,99,1,0,0
98005,61,65,0,0
98005,52,106,0,0
98005,62,168,0,0
98005,53,119,0,0
98006,42,67,0,0
98006,23,69,0,0
98006,54,201,0,0
98006,72,72,0,0
98006,71,9,0,0
98006,00,972,12435,888058
98006,55,3,0,0
98006,56,63,0,0
98006,81,76,0,0
98006,51,43,0,0
98006,61,27,0,0
98006,52,57,0,0
98006,62,112,0,0
98006,53,79,0,0
98007,42,49,0,0
98007,22,1,0,0
98007,23,34,0,0
98007,54,157,0,0
98007,72,83,0,0
98007,71,5,0,0
98007,00,910,13433,785640
98007,55,4,0,0
98007,56,54,0,0
98007,81,74,0,0
98007,51,40,0,0
98007,61,19,0,0
98007,52,65,0,0
98007,62,158,0,0
98007,53,49,0,0
98008,42,25,0,0
98008,11,1,0,0
98008,23,43,0,0
98008,54,99,0,0
98008,72,34,0,0
98008,71,10,0,0
98008,00,516,7087,623606
98008,55,4,0,0
98008,56,38,0,0
98008,81,26,0,0
98008,51,26,0,0
98008,61,16,0,0
98008,52,19,0,0
98008,62,91,0,0
98008,53,27,0,0
98009,42,3,0,0
98009,22,1,0,0
98009,54,6,0,0
98009,71,1,0,0
98009,00,53,2009,163041
98009,56,2,0,0
98009,81,8,0,0
98009,51,3,0,0
98009,61,1,0,0
98009,52,5,0,0
98009,62,13,0,0
98009,53,3,0,0
98010,42,7,0,0
98010,11,1,0,0
98010,21,2,0,0
98010,23,26,0,0
98010,54,7,0,0
98010,72,10,0,0
98010,71,2,0,0
98010,00,91,389,11828
98010,56,5,0,0
98010,81,12,0,0
98010,52,2,0,0
98010,62,4,0,0
98010,53,2,0,0
98011,42,46,0,0
98011,22,2,0,0
98011,23,80,0,0
98011,54,132,0,0
98011,72,54,0,0
98011,71,4,0,0
98011,00,780,12439,752690
98011,55,8,0,0
98011,56,41,0,0
98011,81,65,0,0
98011,51,40,0,0
98011,99,2,0,0
98011,61,12,0,0
98011,52,61,0,0
98011,62,122,0,0
98011,53,36,0,0
98012,42,43,0,0
98012,11,8,0,0
98012,23,136,0,0
98012,54,129,0,0
98012,72,91,0,0
98012,71,13,0,0
98012,00,995,7329,241665
98012,55,2,0,0
98012,56,70,0,0
98012,81,102,0,0
98012,51,10,0,0
98012,99,1,0,0
98012,61,10,0,0
98012,52,71,0,0
98012,62,116,0,0
98012,53,63,0,0
98013,42,2,0,0
98013,72,1,0,0
98013,00,6,0,0
98013,56,1,0,0
98013,61,1,0,0
98014,42,7,0,0
98014,11,6,0,0
98014,23,32,0,0
98014,54,18,0,0
98014,72,9,0,0
98014,71,6,0,0
98014,00,140,629,21324
98014,56,13,0,0
98014,81,9,0,0
98014,51,1,0,0
98014,61,1,0,0
98014,52,7,0,0
98014,62,11,0,0
98014,53,6,0,0
98015,42,5,0,0
98015,23,2,0,0
98015,54,3,0,0
98015,71,2,0,0
98015,00,22,302,14875
98015,56,4,0,0
98015,52,1,0,0
98015,62,1,0,0
98015,53,2,0,0
98019,42,7,0,0
98019,11,2,0,0
98019,22,2,0,0
98019,23,42,0,0
98019,54,28,0,0
98019,72,17,0,0
98019,71,3,0,0
98019,00,227,1271,44815
98019,55,1,0,0
98019,56,25,0,0
98019,81,16,0,0
98019,51,8,0,0
98019,61,6,0,0
98019,52,8,0,0
98019,62,24,0,0
98019,53,12,0,0
98020,42,35,0,0
98020,11,10,0,0
98020,23,85,0,0
98020,54,116,0,0
98020,72,64,0,0
98020,71,13,0,0
98020,00,735,4413,189746
98020,55,1,0,0
98020,56,42,0,0
98020,81,71,0,0
98020,51,9,0,0
98020,61,14,0,0
98020,52,69,0,0
98020,62,67,0,0
98020,53,44,0,0
98021,42,44,0,0
98021,11,4,0,0
98021,21,1,0,0
98021,23,82,0,0
98021,54,99,0,0
98021,72,77,0,0
98021,71,2,0,0
98021,00,648,10853,838925
98021,55,6,0,0
98021,56,40,0,0
98021,81,46,0,0
98021,51,26,0,0
98021,61,13,0,0
98021,52,41,0,0
98021,62,55,0,0
98021,53,42,0,0
98022,42,19,0,0
98022,11,9,0,0
98022,21,1,0,0
98022,22,1,0,0
98022,23,104,0,0
98022,54,37,0,0
98022,72,52,0,0
98022,71,10,0,0
98022,00,563,5314,191470
98022,55,1,0,0
98022,56,26,0,0
98022,81,56,0,0
98022,51,8,0,0
98022,61,9,0,0
98022,52,28,0,0
98022,62,59,0,0
98022,53,23,0,0
98023,42,20,0,0
98023,23,96,0,0
98023,54,25,0,0
98023,72,48,0,0
98023,71,4,0,0
98023,00,472,3126,131193
98023,55,2,0,0
98023,56,40,0,0
98023,81,65,0,0
98023,51,1,0,0
98023,61,7,0,0
98023,52,20,0,0
98023,62,70,0,0
98023,53,22,0,0
98024,42,10,0,0
98024,11,2,0,0
98024,22,1,0,0
98024,23,38,0,0
98024,54,19,0,0
98024,72,8,0,0
98024,71,3,0,0
98024,00,136,560,18405
98024,56,8,0,0
98024,81,7,0,0
98024,51,3,0,0
98024,61,2,0,0
98024,52,4,0,0
98024,62,9,0,0
98024,53,6,0,0
98025,23,2,0,0
98025,00,5,46,1451
98025,55,1,0,0
98025,53,1,0,0
98026,42,31,0,0
98026,11,12,0,0
98026,21,1,0,0
98026,23,99,0,0
98026,54,84,0,0
98026,72,58,0,0
98026,71,5,0,0
98026,00,733,6074,267364
98026,55,4,0,0
98026,56,48,0,0
98026,81,49,0,0
98026,51,10,0,0
98026,99,1,0,0
98026,61,13,0,0
98026,52,25,0,0
98026,62,158,0,0
98026,53,38,0,0
98027,42,62,0,0
98027,11,1,0,0
98027,22,2,0,0
98027,23,109,0,0
98027,54,192,0,0
98027,72,88,0,0
98027,71,18,0,0
98027,00,1191,17605,1298786
98027,55,12,0,0
98027,56,59,0,0
98027,81,111,0,0
98027,51,25,0,0
98027,99,2,0,0
98027,61,31,0,0
98027,52,75,0,0
98027,62,176,0,0
98027,53,59,0,0
98028,42,27,0,0
98028,23,81,0,0
98028,54,56,0,0
98028,72,31,0,0
98028,71,10,0,0
98028,00,449,3152,121367
98028,56,41,0,0
98028,81,34,0,0
98028,51,10,0,0
98028,99,3,0,0
98028,61,7,0,0
98028,52,20,0,0
98028,62,48,0,0
98028,53,20,0,0
98029,42,27,0,0
98029,11,2,0,0
98029,21,2,0,0
98029,22,1,0,0
98029,23,19,0,0
98029,54,79,0,0
98029,72,35,0,0
98029,71,2,0,0
98029,00,414,5936,508778
98029,55,2,0,0
98029,56,20,0,0
98029,81,26,0,0
98029,51,9,0,0
98029,61,19,0,0
98029,52,25,0,0
98029,62,66,0,0
98029,53,36,0,0
98030,42,14,0,0
98030,23,51,0,0
98030,54,27,0,0
98030,72,35,0,0
98030,71,5,0,0
98030,00,426,2805,78718
98030,55,1,0,0
98030,56,27,0,0
98030,81,50,0,0
98030,51,1,0,0
98030,99,1,0,0
98030,61,4,0,0
98030,52,19,0,0
98030,62,101,0,0
98030,53,22,0,0
98031,42,73,0,0
98031,23,76,0,0
98031,54,42,0,0
98031,72,56,0,0
98031,71,3,0,0
98031,00,657,8827,381190
98031,55,3,0,0
98031,56,36,0,0
98031,81,57,0,0
98031,51,5,0,0
98031,99,1,0,0
98031,61,4,0,0
98031,52,24,0,0
98031,62,80,0,0
98031,53,35,0,0
98032,42,394,0,0
98032,22,1,0,0
98032,23,134,0,0
98032,54,135,0,0
98032,72,175,0,0
98032,71,15,0,0
98032,00,2040,43621,2353294
98032,55,29,0,0
98032,56,93,0,0
98032,81,170,0,0
98032,51,26,0,0
98032,99,1,0,0
98032,61,11,0,0
98032,52,68,0,0
98032,62,121,0,0
98032,53,82,0,0
98033,42,107,0,0
98033,11,3,0,0
98033,22,2,0,0
98033,23,140,0,0
98033,54,359,0,0
98033,72,132,0,0
98033,71,30,0,0
98033,00,1684,21144,1427725
98033,55,19,0,0
98033,56,83,0,0
98033,81,131,0,0
98033,51,53,0,0
98033,99,4,0,0
98033,61,30,0,0
98033,52,143,0,0
98033,62,147,0,0
98033,53,133,0,0
98034,42,73,0,0
98034,11,1,0,0
98034,23,131,0,0
98034,54,168,0,0
98034,72,96,0,0
98034,71,29,0,0
98034,00,1301,16772,900498
98034,55,5,0,0
98034,56,68,0,0
98034,81,108,0,0
98034,51,30,0,0
98034,99,1,0,0
98034,61,21,0,0
98034,52,71,0,0
98034,62,254,0,0
98034,53,76,0,0
98035,42,5,0,0
98035,21,1,0,0
98035,23,4,0,0
98035,54,1,0,0
98035,00,21,513,35946
98035,56,1,0,0
98035,81,1,0,0
98035,52,3,0,0
98035,53,1,0,0
98036,42,84,0,0
98036,11,1,0,0
98036,23,158,0,0
98036,54,141,0,0
98036,72,118,0,0
98036,71,13,0,0
98036,00,1418,16009,584926
98036,55,9,0,0
98036,56,92,0,0
98036,81,135,0,0
98036,51,21,0,0
98036,99,2,0,0
98036,61,23,0,0
98036,52,118,0,0
98036,62,158,0,0
98036,53,64,0,0
98037,42,39,0,0
98037,11,1,0,0
98037,23,106,0,0
98037,54,67,0,0
98037,72,100,0,0
98037,71,5,0,0
98037,00,921,9907,329264
98037,55,5,0,0
98037,56,44,0,0
98037,81,70,0,0
98037,51,13,0,0
98037,99,1,0,0
98037,61,11,0,0
98037,52,56,0,0
98037,62,88,0,0
98037,53,48,0,0
98038,42,26,0,0
98038,11,2,0,0
98038,21,1,0,0
98038,22,1,0,0
98038,23,112,0,0
98038,54,58,0,0
98038,72,49,0,0
98038,71,12,0,0
98038,00,576,3713,123524
98038,56,44,0,0
98038,81,63,0,0
98038,51,3,0,0
98038,61,16,0,0
98038,52,40,0,0
98038,62,51,0,0
98038,53,19,0,0
98039,42,7,0,0
98039,23,2,0,0
98039,54,11,0,0
98039,72,1,0,0
98039,71,2,0,0
98039,00,59,217,11635
98039,56,4,0,0
98039,81,4,0,0
98039,51,2,0,0
98039,52,5,0,0
98039,62,5,0,0
98039,53,8,0,0
98040,42,37,0,0
98040,11,1,0,0
98040,22,1,0,0
98040,23,45,0,0
98040,54,133,0,0
98040,72,41,0,0
98040,71,19,0,0
98040,00,725,6519,328593
98040,55,10,0,0
98040,56,41,0,0
98040,81,62,0,0
98040,51,21,0,0
98040,99,3,0,0
98040,61,27,0,0
98040,52,68,0,0
98040,62,78,0,0
98040,53,80,0,0
98041,42,5,0,0
98041,23,2,0,0
98041,54,3,0,0
98041,71,1,0,0
98041,00,24,0,0
98041,81,3,0,0
98041,51,1,0,0
98041,52,2,0,0
98041,62,1,0,0
98041,53,2,0,0
98042,42,23,0,0
