Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,62,62,0,0
98001,81,84,0,0
98001,55,13,0,0
98001,56,80,0,0
98001,72,59,0,0
98001,00,1138,29897,1725356
98001,11,2,0,0
98001,51,23,0,0
98001,42,147,0,0
98001,23,194,0,0
98001,61,6,0,0
98001,53,38,0,0
98001,71,11,0,0
98001,52,22,0,0
98001,54,66,0,0
98002,62,145,0,0
98002,81,117,0,0
98002,55,6,0,0
98002,56,34,0,0
98002,72,83,0,0
98002,99,1,0,0
98002,00,977,13604,548760
98002,11,1,0,0
98002,51,10,0,0
98002,42,48,0,0
98002,23,103,0,0
98002,61,11,0,0
98002,53,42,0,0
98002,71,10,0,0
98002,52,54,0,0
98002,54,63,0,0
98003,62,296,0,0
98003,81,146,0,0
98003,55,12,0,0
98003,56,77,0,0
98003,72,182,0,0
98003,99,3,0,0
98003,00,1598,21569,833949
98003,11,2,0,0
98003,51,24,0,0
98003,42,55,0,0
98003,23,109,0,0
98003,61,26,0,0
98003,53,95,0,0
98003,71,25,0,0
98003,52,139,0,0
98003,54,126,0,0
98004,62,445,0,0
98004,81,183,0,0
98004,55,32,0,0
98004,56,124,0,0
98004,72,209,0,0
98004,99,7,0,0
98004,00,2999,70514,7228497
98004,11,13,0,0
98004,22,2,0,0
98004,51,93,0,0
98004,42,120,0,0
98004,23,88,0,0
98004,61,60,0,0
98004,53,274,0,0
98004,71,23,0,0
98004,52,381,0,0
98004,54,597,0,0
98005,62,183,0,0
98005,81,154,0,0
98005,55,14,0,0
98005,56,80,0,0
98005,72,59,0,0
98005,99,5,0,0
98005,00,1696,26326,1748484
98005,11,2,0,0
98005,22,1,0,0
98005,51,34,0,0
98005,42,156,0,0
98005,23,124,0,0
98005,61,63,0,0
98005,53,144,0,0
98005,71,38,0,0
98005,52,110,0,0
98005,54,296,0,0
98006,62,133,0,0
98006,81,76,0,0
98006,55,12,0,0
98006,56,61,0,0
98006,72,79,0,0
98006,99,3,0,0
98006,00,1030,14636,1332427
98006,11,1,0,0
98006,51,44,0,0
98006,42,63,0,0
98006,23,78,0,0
98006,61,25,0,0
98006,53,78,0,0
98006,71,15,0,0
98006,52,54,0,0
98006,54,207,0,0
98007,62,163,0,0
98007,81,72,0,0
98007,55,3,0,0
98007,56,58,0,0
