Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,81,81,0,0
98001,61,7,0,0
98001,56,84,0,0
98001,54,70,0,0
98001,52,31,0,0
98001,53,48,0,0
98001,00,1199,29336,1785273
98001,23,218,0,0
98001,71,13,0,0
98001,72,54,0,0
98001,51,24,0,0
98001,62,65,0,0
98001,42,157,0,0
98001,55,18,0,0
98002,81,116,0,0
98002,61,12,0,0
98002,56,41,0,0
98002,54,61,0,0
98002,52,48,0,0
98002,53,48,0,0
98002,00,997,14146,627340
98002,23,124,0,0
98002,71,13,0,0
98002,72,86,0,0
98002,51,8,0,0
98002,62,142,0,0
98002,42,48,0,0
98002,55,7,0,0
98003,81,163,0,0
98003,61,30,0,0
98003,56,79,0,0
98003,54,131,0,0
98003,52,136,0,0
98003,53,105,0,0
98003,99,3,0,0
98003,00,1703,22976,1008263
98003,23,145,0,0
98003,71,26,0,0
98003,72,188,0,0
98003,51,33,0,0
98003,62,309,0,0
98003,42,53,0,0
98003,55,10,0,0
98004,81,199,0,0
98004,61,58,0,0
98004,56,122,0,0
98004,54,590,0,0
98004,52,385,0,0
98004,53,316,0,0
98004,99,6,0,0
98004,00,3095,75553,8797438
98004,11,10,0,0
98004,23,89,0,0
98004,71,29,0,0
98004,72,238,0,0
98004,51,107,0,0
98004,62,459,0,0
98004,42,101,0,0
98004,55,33,0,0
98005,81,174,0,0
98005,61,64,0,0
98005,56,84,0,0
98005,54,283,0,0
98005,52,116,0,0
98005,53,152,0,0
98005,00,1709,27211,1879684
98005,99,3,0,0
98005,23,127,0,0
98005,71,29,0,0
98005,72,61,0,0
98005,51,47,0,0
98005,62,185,0,0
98005,42,141,0,0
98005,55,25,0,0
98006,81,74,0,0
98006,61,35,0,0
98006,56,54,0,0
98006,54,224,0,0
98006,52,59,0,0
98006,53,99,0,0
98006,99,5,0,0
98006,00,1095,16577,1664173
98006,23,86,0,0
98006,71,14,0,0
98006,72,85,0,0
98006,51,45,0,0
98006,62,143,0,0
98006,42,61,0,0
98006,55,8,0,0
98007,81,63,0,0
98007,61,32,0,0
98007,56,54,0,0
98007,54,171,0,0
98007,52,62,0,0
98007,53,60,0,0
98007,00,953,13584,932660
98007,23,49,0,0
98007,71,7,0,0
98007,72,93,0,0
98007,51,30,0,0
98007,62,176,0,0
98007,42,44,0,0
98007,55,4,0,0
98008,81,27,0,0
98008,61,25,0,0
98008,56,29,0,0
98008,54,115,0,0
98008,52,16,0,0
98008,53,39,0,0
98008,00,578,7352,841345
98008,23,64,0,0
98008,71,10,0,0
98008,72,46,0,0
98008,51,20,0,0
98008,62,98,0,0
98008,42,25,0,0
98008,55,6,0,0
98009,81,4,0,0
98009,54,12,0,0
98009,00,33,948,110744
98009,62,4,0,0
98010,81,11,0,0
98010,56,8,0,0
98010,54,16,0,0
98010,52,4,0,0
98010,53,8,0,0
98010,00,125,646,29619
98010,23,31,0,0
98010,21,3,0,0
98010,72,13,0,0
98010,62,4,0,0
98010,42,7,0,0
98011,81,65,0,0
98011,61,16,0,0
98011,56,40,0,0
98011,54,139,0,0
98011,52,68,0,0
98011,53,50,0,0
98011,00,803,15036,1114632
98011,23,88,0,0
98011,71,9,0,0
98011,72,64,0,0
98011,51,38,0,0
