Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,44221,4,0,0
98001,44229,1,0,0
98001,44314,6,0,0
98001,44412,3,0,0
98001,44413,3,0,0
98001,44419,4,0,0
98001,44421,1,0,0
98001,53119,2,0,0
98001,53121,12,0,0
98001,53131,5,0,0
98001,53132,1,0,0
98001,53139,1,0,0
98001,81311,16,0,0
98001,81321,1,0,0
98001,81331,1,0,0
98001,81391,3,0,0
98001,53212,1,0,0
98001,44422,3,0,0
98001,44511,5,0,0
98001,48839,1,0,0
98001,48851,17,0,0
98001,49211,3,0,0
98001,49221,1,0,0
98001,49311,13,0,0
98001,51111,1,0,0
98001,71113,1,0,0
98001,71132,1,0,0
98001,71151,1,0,0
98001,44512,2,0,0
98001,48819,1,0,0
98001,48849,1,0,0
98001,49312,1,0,0
98001,71121,4,0,0
98001,44612,2,0,0
98001,44613,1,0,0
98001,44711,6,0,0
98001,52211,1,0,0
98001,52213,2,0,0
98001,52229,4,0,0
98001,56299,4,0,0
98001,61151,1,0,0
98001,61161,1,0,0
98001,44619,2,0,0
98001,56221,1,0,0
98001,61131,1,0,0
98001,61162,2,0,0
98001,42331,4,0,0
98001,42342,1,0,0
98001,42343,1,0,0
98001,42345,5,0,0
98001,42351,5,0,0
98001,42361,6,0,0
98001,42369,3,0,0
98001,42371,4,0,0
98001,42372,2,0,0
98001,42381,3,0,0
98001,55111,13,0,0
98001,56111,3,0,0
98001,56121,1,0,0
98001,71394,3,0,0
98001,71399,1,0,0
98001,72111,4,0,0
98001,72231,1,0,0
98001,42333,2,0,0
98001,42339,1,0,0
98001,42341,1,0,0
98001,42344,1,0,0
98001,42362,1,0,0
98001,42373,2,0,0
98001,42374,1,0,0
98001,54199,2,0,0
98001,33711,4,0,0
98001,33911,1,0,0
98001,33995,3,0,0
98001,33999,2,0,0
98001,42311,2,0,0
98001,42312,8,0,0
98001,48411,15,0,0
98001,48412,24,0,0
98001,48421,2,0,0
98001,48422,3,0,0
98001,48423,3,0,0
98001,62149,5,0,0
98001,62151,1,0,0
98001,62161,3,0,0
98001,62211,1,0,0
98001,62321,1,0,0
98001,62331,13,0,0
98001,33712,1,0,0
98001,33721,4,0,0
98001,33992,1,0,0
98001,42313,1,0,0
98001,23832,9,0,0
98001,23833,6,0,0
98001,23834,12,0,0
98001,23835,13,0,0
98001,23839,1,0,0
98001,23891,7,0,0
98001,23899,4,0,0
98001,51213,1,0,0
98001,51711,7,0,0
98001,51721,3,0,0
98001,51791,1,0,0
98001,51821,7,0,0
98001,51913,1,0,0
98001,81219,2,0,0
98001,81221,2,0,0
98001,81232,2,0,0
98001,81291,1,0,0
98001,81293,1,0,0
98001,51121,1,0,0
98001,51521,1,0,0
98001,81233,2,0,0
98001,42512,12,0,0
98001,44112,3,0,0
98001,44122,5,0,0
98001,44131,3,0,0
98001,44132,2,0,0
98001,44211,2,0,0
98001,54121,11,0,0
98001,54131,2,0,0
98001,54132,1,0,0
98001,54133,7,0,0
98001,54135,1,0,0
98001,54137,2,0,0
98001,54138,2,0,0
98001,54141,1,0,0
98001,81121,4,0,0
98001,81131,7,0,0
98001,81141,1,0,0
98001,81142,1,0,0
98001,81149,2,0,0
98001,81211,6,0,0
98001,33271,12,0,0
98001,33299,1,0,0
98001,33451,2,0,0
98001,62411,1,0,0
98001,62412,4,0,0
98001,62419,1,0,0
98001,62431,1,0,0
98001,62441,11,0,0
98001,33272,2,0,0
98001,33281,4,0,0
98001,33312,1,0,0
98001,33324,2,0,0
98001,33399,3,0,0
98001,33411,1,0,0
98001,33461,1,0,0
98001,33531,1,0,0
98001,33593,2,0,0
98001,33631,1,0,0
98001,33639,2,0,0
98001,33641,7,0,0
98001,33699,1,0,0
98001,32619,4,0,0
98001,33231,4,0,0
98001,33232,7,0,0
98001,56132,8,0,0
98001,56141,1,0,0
98001,56143,3,0,0
98001,56149,1,0,0
98001,56161,4,0,0
98001,56162,2,0,0
98001,56171,1,0,0
98001,32312,1,0,0
98001,32521,1,0,0
98001,32611,3,0,0
98001,32721,1,0,0
98001,32799,1,0,0
98001,33211,1,0,0
98001,33261,1,0,0
98001,56133,1,0,0
98001,11521,2,0,0
98001,52421,4,0,0
98001,52429,1,0,0
98001,53111,3,0,0
98001,53112,6,0,0
98001,53113,2,0,0
98001,62131,2,0,0
98001,62132,2,0,0
98001,62133,1,0,0
98001,62134,1,0,0
98001,62139,3,0,0
98001,42442,2,0,0
98001,42445,1,0,0
98001,42446,2,0,0
98001,42448,1,0,0
98001,42449,2,0,0
98001,42469,2,0,0
98001,42491,1,0,0
98001,42499,3,0,0
98001,54169,1,0,0
98001,54171,2,0,0
98001,54181,1,0,0
98001,54189,1,0,0
98001,54192,3,0,0
98001,54193,1,0,0
98001,54194,4,0,0
98001,42443,1,0,0
98001,42461,1,0,0
98001,42472,1,0,0
98001,42482,1,0,0
98001,42492,2,0,0
98001,42495,5,0,0
98001,54187,1,0,0
98001,54191,1,0,0
98001,23713,1,0,0
98001,23721,1,0,0
98001,23731,1,0,0
98001,23811,1,0,0
98001,23813,6,0,0
98001,23814,6,0,0
98001,23815,4,0,0
98001,23816,6,0,0
98001,52312,4,0,0
98001,52393,1,0,0
98001,52411,2,0,0
98001,52412,3,0,0
98001,81393,6,0,0
98001,81394,1,0,0
98001,81399,1,0,0
98001,23812,6,0,0
98001,42382,2,0,0
98001,42383,19,0,0
98001,42384,2,0,0
98001,42391,3,0,0
98001,42393,2,0,0
98001,42399,3,0,0
98001,42421,4,0,0
98001,44812,12,0,0
98001,44814,21,0,0
98001,44819,5,0,0
98001,44821,7,0,0
98001,44831,3,0,0
98001,45111,1,0,0
98001,53229,2,0,0
98001,53231,1,0,0
98001,53249,2,0,0
98001,54111,2,0,0
98001,81111,14,0,0
98001,81112,8,0,0
98001,81119,2,0,0
98001,42385,1,0,0
98001,42386,9,0,0
98001,42413,4,0,0
98001,42431,1,0,0
98001,42432,2,0,0
98001,42434,1,0,0
98001,42441,3,0,0
98001,44811,2,0,0
98001,44815,4,0,0
98001,44813,4,0,0
98001,23817,14,0,0
98001,23819,1,0,0
98001,23821,15,0,0
98001,23822,26,0,0
98001,23829,3,0,0
98001,23831,6,0,0
98001,45399,2,0,0
98001,45411,6,0,0
98001,45431,1,0,0
98001,72233,2,0,0
98001,72241,2,0,0
98001,72251,50,0,0
98001,45421,1,0,0
98001,48311,1,0,0
98001,23611,35,0,0
98001,23622,9,0,0
98001,23711,1,0,0
98001,45121,1,0,0
98001,45291,3,0,0
98001,45299,1,0,0
98001,45321,1,0,0
98001,45322,3,0,0
98001,45331,1,0,0
98001,56172,11,0,0
98001,56173,20,0,0
98001,56174,1,0,0
98001,56179,5,0,0
98001,56192,2,0,0
98001,56199,5,0,0
98001,56211,6,0,0
98001,45114,1,0,0
98001,31181,1,0,0
98001,31213,1,0,0
98001,32199,1,0,0
98001,32311,7,0,0
98001,54143,1,0,0
98001,54151,10,0,0
98001,54161,7,0,0
98001,54162,2,0,0
98001,61169,1,0,0
98001,62111,9,0,0
98001,62121,2,0,0
98001,31134,1,0,0
98001,31151,1,0,0
98001,31161,1,0,0
98001,31191,1,0,0
98001,31192,1,0,0
98001,31199,1,0,0
98001,31211,1,0,0
98001,31499,1,0,0
98001,31522,1,0,0
98001,31524,1,0,0
98001,32192,1,0,0
98001,32221,1,0,0
98001,32223,1,0,0
98001,32229,1,0,0
98002,44221,2,0,0
98002,44229,1,0,0
98002,44314,3,0,0
98002,44411,1,0,0
98002,44412,1,0,0
98002,44419,3,0,0
98002,53119,2,0,0
98002,53121,5,0,0
98002,53131,4,0,0
98002,53132,1,0,0
98002,53139,1,0,0
98002,53211,3,0,0
98002,53221,3,0,0
98002,81311,18,0,0
98002,81321,1,0,0
98002,81341,3,0,0
98002,81391,1,0,0
98002,44511,11,0,0
98002,44512,3,0,0
98002,44529,2,0,0
98002,44531,3,0,0
98002,48841,5,0,0
98002,48851,2,0,0
98002,49211,7,0,0
98002,49311,2,0,0
98002,71211,1,0,0
98002,48819,2,0,0
98002,71121,2,0,0
98002,71321,2,0,0
98002,71329,1,0,0
98002,71393,1,0,0
98002,44611,9,0,0
98002,44612,1,0,0
98002,44613,1,0,0
98002,44619,3,0,0
98002,44711,17,0,0
98002,52211,11,0,0
98002,52212,2,0,0
98002,52213,2,0,0
98002,52229,9,0,0
98002,61111,3,0,0
98002,61151,1,0,0
98002,61161,1,0,0
98002,61162,5,0,0
98002,52222,1,0,0
98002,42331,1,0,0
98002,42332,2,0,0
98002,42351,3,0,0
98002,42361,3,0,0
98002,42371,1,0,0
98002,42372,1,0,0
98002,42381,1,0,0
98002,55111,6,0,0
98002,56111,1,0,0
98002,71394,3,0,0
98002,72111,6,0,0
98002,72231,1,0,0
98002,42333,1,0,0
98002,42373,1,0,0
98002,54199,2,0,0
98002,33711,2,0,0
98002,33911,3,0,0
98002,33995,1,0,0
98002,42311,2,0,0
98002,42312,5,0,0
98002,42322,1,0,0
98002,48411,2,0,0
98002,48412,11,0,0
98002,48421,3,0,0
