Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,72,53,0,0
98001,55,11,0,0
98001,56,78,0,0
98001,42,162,0,0
98001,62,55,0,0
98001,11,1,0,0
98001,23,164,0,0
98001,52,21,0,0
98001,99,3,0,0
98001,00,1076,28838,1481961
98001,61,8,0,0
98001,71,10,0,0
98001,81,84,0,0
98001,54,59,0,0
98001,53,29,0,0
98001,51,19,0,0
98002,72,87,0,0
98002,55,6,0,0
98002,56,29,0,0
98002,42,53,0,0
98002,62,125,0,0
98002,23,75,0,0
98002,52,50,0,0
98002,99,2,0,0
98002,00,900,13536,508600
98002,61,11,0,0
98002,71,11,0,0
98002,81,109,0,0
98002,54,61,0,0
98002,53,44,0,0
98002,51,10,0,0
98003,72,172,0,0
98003,55,10,0,0
98003,56,72,0,0
98003,42,56,0,0
98003,62,264,0,0
98003,11,3,0,0
98003,23,75,0,0
98003,52,125,0,0
98003,99,1,0,0
98003,00,1489,20918,943127
98003,61,28,0,0
98003,71,26,0,0
98003,81,142,0,0
98003,54,142,0,0
98003,53,79,0,0
98003,51,21,0,0
98004,72,205,0,0
98004,55,30,0,0
98004,56,144,0,0
98004,42,134,0,0
98004,62,419,0,0
98004,11,12,0,0
98004,22,2,0,0
98004,23,82,0,0
98004,52,362,0,0
98004,99,5,0,0
98004,00,2921,66630,5866672
98004,61,51,0,0
98004,71,23,0,0
98004,81,192,0,0
98004,54,564,0,0
98004,53,252,0,0
98004,51,90,0,0
98005,72,55,0,0
98005,55,12,0,0
98005,56,88,0,0
98005,42,165,0,0
98005,62,174,0,0
98005,11,1,0,0
98005,22,1,0,0
98005,23,128,0,0
98005,52,114,0,0
98005,99,5,0,0
98005,00,1649,24558,1509617
98005,61,65,0,0
98005,71,36,0,0
98005,81,144,0,0
98005,54,279,0,0
98005,53,123,0,0
98005,51,40,0,0
98006,72,77,0,0
98006,55,9,0,0
98006,56,65,0,0
98006,42,64,0,0
98006,62,119,0,0
98006,11,1,0,0
98006,23,65,0,0
98006,52,57,0,0
98006,99,3,0,0
98006,00,990,12989,941038
98006,61,33,0,0
98006,71,11,0,0
98006,81,75,0,0
98006,54,196,0,0
98006,53,75,0,0
98006,51,43,0,0
98007,72,82,0,0
98007,55,4,0,0
98007,56,54,0,0
98007,42,52,0,0
98007,62,152,0,0
98007,22,1,0,0
98007,23,30,0,0
98007,52,70,0,0
98007,99,2,0,0
98007,00,901,13208,802727
98007,61,24,0,0
98007,71,3,0,0
98007,81,73,0,0
98007,54,159,0,0
98007,53,50,0,0
98007,51,38,0,0
98008,72,37,0,0
98008,55,2,0,0
98008,56,36,0,0
98008,42,25,0,0
98008,62,93,0,0
98008,23,43,0,0
98008,52,16,0,0
98008,00,517,6664,625014
98008,61,15,0,0
98008,71,10,0,0
98008,81,28,0,0
98008,54,94,0,0
98008,53,29,0,0
98008,51,33,0,0
98009,56,1,0,0
98009,42,3,0,0
98009,62,18,0,0
98009,22,1,0,0
98009,23,2,0,0
98009,52,4,0,0
98009,00,53,0,92400
98009,81,8,0,0
98009,54,6,0,0
98009,53,5,0,0
98009,51,2,0,0
98010,72,11,0,0
98010,56,5,0,0
98010,42,7,0,0
98010,62,4,0,0
98010,11,2,0,0
98010,21,2,0,0
98010,23,31,0,0
98010,52,2,0,0
98010,99,1,0,0
98010,00,104,476,14119
98010,71,3,0,0
98010,81,12,0,0
98010,54,10,0,0
98010,53,2,0,0
98011,72,52,0,0
98011,55,8,0,0
98011,56,44,0,0
98011,42,48,0,0
98011,62,123,0,0
98011,22,1,0,0
98011,23,87,0,0
98011,52,59,0,0
98011,99,2,0,0
98011,00,786,11705,731024
98011,61,13,0,0
98011,71,7,0,0
98011,81,64,0,0
98011,54,137,0,0
98011,53,37,0,0
98011,51,37,0,0
98012,72,91,0,0
98012,55,1,0,0
98012,56,73,0,0
98012,42,40,0,0
98012,62,122,0,0
98012,11,8,0,0
98012,23,148,0,0
98012,52,75,0,0
98012,99,1,0,0
98012,00,1024,7625,262136
98012,61,12,0,0
98012,71,14,0,0
98012,81,98,0,0
98012,54,135,0,0
98012,53,67,0,0
98012,51,10,0,0
98013,72,1,0,0
98013,42,2,0,0
98013,00,5,0,0
98013,61,1,0,0
98014,72,11,0,0
98014,56,12,0,0
98014,42,7,0,0
98014,62,12,0,0
98014,11,7,0,0
98014,23,35,0,0
98014,52,6,0,0
98014,99,1,0,0
98014,00,154,798,24910
98014,61,1,0,0
98014,71,6,0,0
98014,81,9,0,0
98014,54,24,0,0
98014,53,6,0,0
98014,51,1,0,0
98015,56,2,0,0
98015,42,5,0,0
98015,62,2,0,0
98015,23,2,0,0
98015,52,1,0,0
98015,00,20,423,16980
98015,71,1,0,0
98015,81,1,0,0
98015,54,3,0,0
98015,53,2,0,0
98019,72,18,0,0
98019,56,25,0,0
98019,42,7,0,0
98019,62,25,0,0
98019,11,3,0,0
98019,22,2,0,0
98019,23,45,0,0
98019,52,9,0,0
98019,99,1,0,0
98019,00,235,1265,44697
98019,61,5,0,0
98019,71,1,0,0
98019,81,19,0,0
98019,54,32,0,0
98019,53,10,0,0
98019,51,5,0,0
98020,72,65,0,0
98020,55,2,0,0
98020,56,43,0,0
98020,42,35,0,0
98020,62,70,0,0
98020,11,8,0,0
98020,23,82,0,0
98020,52,64,0,0
98020,99,1,0,0
98020,00,747,5129,208579
98020,61,16,0,0
98020,71,14,0,0
98020,81,76,0,0
98020,54,119,0,0
98020,53,51,0,0
98020,51,9,0,0
