Zipcode,NaicsCode,Establishments,Employees,Payroll
98001,23,244,0,0
98001,53,51,0,0
98001,56,80,0,0
98001,61,10,0,0
98001,71,17,0,0
98001,72,58,0,0
98001,81,78,0,0
98001,00,1271,29971,1861098
98001,62,76,0,0
98001,51,30,0,0
98001,52,37,0,0
98001,54,74,0,0
98001,42,155,0,0
98001,55,19,0,0
98002,23,150,0,0
98002,53,46,0,0
98002,56,42,0,0
98002,61,12,0,0
98002,71,11,0,0
98002,72,81,0,0
98002,81,121,0,0
98002,00,1022,13680,582905
98002,62,131,0,0
98002,51,10,0,0
98002,52,49,0,0
98002,54,66,0,0
98002,42,46,0,0
98002,55,5,0,0
98003,23,156,0,0
98003,53,113,0,0
98003,56,81,0,0
98003,61,30,0,0
98003,71,28,0,0
98003,72,186,0,0
98003,81,166,0,0
98003,00,1705,22568,1103645
98003,62,309,0,0
98003,51,29,0,0
98003,52,131,0,0
98003,54,129,0,0
98003,42,48,0,0
98003,55,11,0,0
98004,11,8,0,0
98004,23,85,0,0
98004,53,341,0,0
98004,56,141,0,0
98004,61,61,0,0
98004,71,32,0,0
98004,72,235,0,0
98004,81,198,0,0
98004,00,3094,80851,10724374
98004,99,3,0,0
98004,62,469,0,0
98004,51,102,0,0
98004,52,378,0,0
98004,54,564,0,0
98004,42,100,0,0
98004,55,39,0,0
98005,23,125,0,0
98005,53,155,0,0
98005,56,86,0,0
98005,61,67,0,0
98005,71,28,0,0
98005,72,52,0,0
98005,81,165,0,0
98005,00,1682,27494,2213144
98005,62,194,0,0
98005,51,47,0,0
98005,52,114,0,0
98005,54,278,0,0
98005,42,133,0,0
98005,55,24,0,0
98006,23,79,0,0
98006,53,106,0,0
98006,56,45,0,0
98006,61,27,0,0
98006,71,17,0,0
98006,72,85,0,0
98006,81,76,0,0
98006,00,1103,15785,2008374
98006,99,6,0,0
98006,62,153,0,0
98006,51,46,0,0
98006,52,62,0,0
98006,54,234,0,0
98006,42,58,0,0
98006,55,5,0,0
98007,23,48,0,0
98007,53,69,0,0
98007,56,45,0,0
98007,61,28,0,0
98007,71,9,0,0
98007,72,95,0,0
98007,81,67,0,0
98007,00,970,15575,1072397
98007,62,179,0,0
98007,51,30,0,0
98007,52,70,0,0
98007,54,170,0,0
98007,42,47,0,0
98007,55,5,0,0
98008,23,61,0,0
98008,53,44,0,0
98008,56,29,0,0
98008,61,23,0,0
98008,71,11,0,0
98008,72,42,0,0
98008,81,34,0,0
98008,00,568,7647,1062876
98008,62,102,0,0
98008,51,23,0,0
98008,52,14,0,0
98008,54,111,0,0
98008,42,20,0,0
98008,55,3,0,0
98009,23,4,0,0
98009,81,3,0,0
98009,00,29,1102,96673
98009,62,3,0,0
98009,54,10,0,0
98010,23,35,0,0
98010,21,3,0,0
98010,53,15,0,0
98010,56,9,0,0
98010,72,13,0,0
98010,81,10,0,0
98010,00,137,692,30817
98010,62,3,0,0
98010,54,18,0,0
98010,42,8,0,0
98011,23,92,0,0
98011,22,3,0,0
98011,53,57,0,0
98011,56,44,0,0
98011,61,15,0,0
98011,71,8,0,0
98011,72,62,0,0
98011,81,63,0,0
98011,00,827,14713,1136150
98011,62,119,0,0
98011,51,42,0,0
98011,52,68,0,0
98011,54,142,0,0
98011,42,32,0,0
98011,55,10,0,0
98012,11,8,0,0
98012,23,203,0,0
98012,53,102,0,0
98012,56,77,0,0
98012,61,29,0,0
98012,71,17,0,0
98012,72,109,0,0
98012,81,115,0,0
98012,00,1279,10495,438840
98012,62,150,0,0
98012,51,16,0,0
98012,52,73,0,0
98012,54,183,0,0
98012,42,47,0,0
98013,00,4,28,187
98014,11,6,0,0
98014,23,47,0,0
98014,53,5,0,0
98014,56,14,0,0
98014,71,4,0,0
98014,72,10,0,0
98014,81,10,0,0
98014,00,173,1117,45723
98014,62,17,0,0
98014,52,5,0,0
98014,54,24,0,0
98014,42,7,0,0
98015,23,3,0,0
98015,53,3,0,0
98015,00,21,147,8536
98015,54,6,0,0
98019,11,4,0,0
98019,23,41,0,0
98019,53,16,0,0
98019,56,32,0,0
98019,61,6,0,0
98019,72,22,0,0
98019,81,18,0,0
98019,00,256,1476,61432
98019,62,25,0,0
98019,51,5,0,0
98019,52,5,0,0
98019,54,35,0,0
98019,42,4,0,0
98020,11,13,0,0
98020,23,77,0,0
98020,53,62,0,0
98020,56,38,0,0
98020,61,13,0,0
98020,71,11,0,0
98020,72,68,0,0
98020,81,76,0,0
98020,00,831,6503,324755
98020,62,90,0,0
98020,51,13,0,0
98020,52,71,0,0
98020,54,152,0,0
98020,42,44,0,0
98020,55,4,0,0
98021,11,12,0,0
98021,23,83,0,0
98021,53,60,0,0
98021,56,41,0,0
98021,61,18,0,0
98021,71,7,0,0
98021,72,78,0,0
98021,81,56,0,0
