Zipcode,NaicsCode,Establishments,Employees,Payroll
63005,00,1195,28516,1414002
63005,81,69,0,0
63005,52,114,0,0
63005,53,72,0,0
63005,23,87,0,0
63005,61,28,0,0
63005,62,95,0,0
63005,71,29,0,0
63005,72,61,0,0
63005,55,10,0,0
63005,56,63,0,0
63005,54,202,0,0
63005,42,96,0,0
63005,51,24,0,0
63006,00,14,149,7813
63006,81,3,0,0
63006,54,3,0,0
63010,00,849,12106,511788
63010,81,86,0,0
63010,52,75,0,0
63010,53,31,0,0
63010,23,107,0,0
63010,61,8,0,0
63010,62,113,0,0
63010,71,10,0,0
63010,72,88,0,0
63010,55,4,0,0
63010,56,50,0,0
63010,54,61,0,0
63010,42,24,0,0
63010,51,12,0,0
63011,00,1305,17330,748430
63011,81,162,0,0
63011,52,118,0,0
63011,53,57,0,0
63011,23,70,0,0
63011,61,18,0,0
63011,62,186,0,0
63011,71,27,0,0
63011,72,137,0,0
63011,55,14,0,0
63011,56,67,0,0
63011,54,129,0,0
63011,42,53,0,0
63011,51,18,0,0
63012,00,135,969,43671
63012,81,23,0,0
63012,52,8,0,0
63012,53,3,0,0
63012,23,39,0,0
63012,62,10,0,0
63012,72,6,0,0
63012,56,7,0,0
63012,54,8,0,0
63012,42,5,0,0
63013,00,26,96,3241
63013,81,4,0,0
63013,23,8,0,0
63014,00,10,50,1379
63015,00,27,109,3936
63015,81,3,0,0
63015,23,6,0,0
63015,56,4,0,0
63015,54,5,0,0
63016,00,99,580,19848
63016,81,17,0,0
63016,53,4,0,0
63016,23,26,0,0
63016,62,8,0,0
63016,72,4,0,0
63016,56,12,0,0
63016,54,6,0,0
63017,00,1570,36976,3552723
63017,81,124,0,0
63017,52,262,0,0
63017,53,94,0,0
63017,23,59,0,0
63017,61,28,0,0
63017,62,288,0,0
63017,71,29,0,0
63017,72,129,0,0
63017,55,32,0,0
63017,56,66,0,0
63017,54,223,0,0
63017,42,58,0,0
63017,51,32,0,0
63019,00,148,1776,73226
63019,81,21,0,0
63019,52,18,0,0
63019,53,6,0,0
63019,23,9,0,0
63019,62,19,0,0
63019,71,3,0,0
63019,72,11,0,0
63019,54,12,0,0
63020,00,294,2483,84242
63020,81,48,0,0
63020,52,17,0,0
63020,53,8,0,0
63020,23,62,0,0
63020,62,34,0,0
63020,72,24,0,0
63020,56,21,0,0
63020,54,7,0,0
63020,42,8,0,0
63020,51,4,0,0
63021,00,743,6142,305291
63021,81,60,0,0
63021,52,50,0,0
63021,53,45,0,0
63021,23,80,0,0
