Zipcode,NaicsCode,Establishments,Employees,Payroll
63005,56,52,0,0
63005,61,23,0,0
63005,00,1185,26876,1159216
63005,54,201,0,0
63005,51,21,0,0
63005,52,114,0,0
63005,23,78,0,0
63005,72,70,0,0
63005,81,65,0,0
63005,71,31,0,0
63005,53,66,0,0
63005,42,102,0,0
63005,62,81,0,0
63005,55,12,0,0
63006,00,14,90,2816
63006,81,3,0,0
63010,56,48,0,0
63010,61,10,0,0
63010,00,829,11858,433191
63010,54,61,0,0
63010,51,12,0,0
63010,52,72,0,0
63010,23,98,0,0
63010,72,91,0,0
63010,81,85,0,0
63010,71,10,0,0
63010,53,37,0,0
63010,42,24,0,0
63010,62,101,0,0
63010,55,5,0,0
63011,56,66,0,0
63011,61,13,0,0
63011,99,3,0,0
63011,00,1284,17303,632492
63011,54,135,0,0
63011,51,21,0,0
63011,52,123,0,0
63011,23,75,0,0
63011,72,127,0,0
63011,81,138,0,0
63011,71,29,0,0
63011,53,56,0,0
63011,42,57,0,0
63011,62,170,0,0
63011,55,13,0,0
63012,56,8,0,0
63012,00,137,960,35659
63012,54,8,0,0
63012,52,7,0,0
63012,23,37,0,0
63012,72,6,0,0
63012,81,25,0,0
63012,53,5,0,0
63012,42,7,0,0
63012,62,9,0,0
63013,56,3,0,0
63013,00,33,142,4684
63013,23,10,0,0
63013,81,7,0,0
63013,42,3,0,0
63014,00,6,16,489
63015,56,3,0,0
63015,00,25,93,2506
63015,54,3,0,0
63015,23,5,0,0
63015,72,4,0,0
63015,81,3,0,0
63016,56,9,0,0
63016,00,96,454,15205
63016,54,6,0,0
63016,52,4,0,0
63016,23,24,0,0
63016,72,4,0,0
63016,81,17,0,0
63016,62,8,0,0
63017,56,68,0,0
63017,61,33,0,0
63017,00,1623,41210,3463806
63017,54,254,0,0
63017,51,38,0,0
63017,52,277,0,0
63017,23,55,0,0
63017,72,129,0,0
63017,81,127,0,0
63017,71,29,0,0
63017,53,82,0,0
63017,42,57,0,0
63017,62,281,0,0
63017,55,35,0,0
63019,00,151,1966,64502
63019,54,15,0,0
63019,52,18,0,0
63019,23,10,0,0
63019,72,11,0,0
63019,81,19,0,0
63019,53,6,0,0
63019,42,3,0,0
63019,62,21,0,0
63020,56,15,0,0
63020,00,275,2430,70249
63020,54,6,0,0
63020,51,3,0,0
63020,52,19,0,0
63020,23,51,0,0
63020,72,24,0,0
63020,81,49,0,0
63020,71,3,0,0
63020,53,6,0,0
63020,42,6,0,0
63020,62,33,0,0
63021,56,64,0,0
63021,61,15,0,0
63021,99,4,0,0
63021,00,735,6121,267137
63021,54,146,0,0
63021,51,12,0,0
63021,52,50,0,0
63021,23,88,0,0
63021,72,33,0,0
63021,81,58,0,0
63021,71,11,0,0
63021,53,46,0,0
63021,42,49,0,0
63021,62,69,0,0
63021,55,7,0,0
63022,00,11,70,3089
63022,23,3,0,0
63022,81,5,0,0
63023,56,6,0,0
63023,00,41,224,7464
63023,54,3,0,0
63023,23,12,0,0
63023,81,6,0,0
63023,62,3,0,0
63025,56,20,0,0
63025,61,4,0,0
63025,00,411,5292,201784
63025,54,55,0,0
63025,51,7,0,0
63025,52,29,0,0
63025,23,44,0,0
63025,72,34,0,0
63025,81,38,0,0
63025,71,16,0,0
63025,53,15,0,0
63025,42,26,0,0
63025,62,45,0,0
63026,56,95,0,0
63026,61,8,0,0
63026,00,1360,25673,1347942
63026,54,120,0,0
63026,51,27,0,0
63026,52,85,0,0
63026,23,188,0,0
63026,72,81,0,0
63026,81,98,0,0
63026,71,22,0,0
63026,53,70,0,0
63026,42,159,0,0
63026,62,100,0,0
63026,55,15,0,0
63028,56,35,0,0
63028,61,5,0,0
63028,99,3,0,0
63028,00,606,7233,330782
63028,54,46,0,0
63028,51,14,0,0
63028,52,39,0,0
63028,23,75,0,0
63028,21,4,0,0
63028,22,3,0,0
63028,72,43,0,0
63028,81,54,0,0
63028,71,8,0,0
63028,53,34,0,0
63028,42,14,0,0
63028,62,115,0,0
63028,55,3,0,0
63030,00,4,17,613
63031,56,36,0,0
63031,61,13,0,0
63031,99,22,0,0
63031,00,719,7182,222514
63031,54,46,0,0
63031,51,10,0,0
63031,52,42,0,0
63031,23,41,0,0
63031,72,70,0,0
63031,81,83,0,0
63031,71,5,0,0
63031,53,19,0,0
63031,42,10,0,0
63031,62,205,0,0
63032,00,4,20,334
63033,56,25,0,0
63033,61,6,0,0
63033,99,8,0,0
63033,00,716,8024,187813
63033,54,22,0,0
63033,51,10,0,0
63033,52,40,0,0
63033,23,30,0,0
63033,72,81,0,0
63033,81,78,0,0
63033,71,5,0,0
63033,53,25,0,0
63033,42,6,0,0
63033,62,262,0,0
63034,56,10,0,0
63034,61,4,0,0
63034,00,194,1630,41262
63034,54,13,0,0
63034,52,10,0,0
63034,23,14,0,0
63034,72,12,0,0
63034,81,24,0,0
63034,53,4,0,0
63034,42,4,0,0
63034,62,72,0,0
63036,00,12,34,1442
63036,72,3,0,0
63037,00,45,879,34009
63037,23,6,0,0
63037,81,4,0,0
63037,62,4,0,0
63038,56,20,0,0
63038,61,3,0,0
63038,00,145,820,38828
63038,54,17,0,0
63038,52,3,0,0
63038,23,32,0,0
63038,81,14,0,0
63038,53,12,0,0
63038,42,16,0,0
63038,62,9,0,0
63039,00,17,167,5296
63040,56,7,0,0
63040,61,5,0,0
63040,00,202,2025,69588
63040,54,21,0,0
63040,51,9,0,0
63040,52,19,0,0
63040,23,20,0,0
63040,72,20,0,0
63040,81,15,0,0
63040,53,18,0,0
63040,42,20,0,0
63040,62,27,0,0
63041,00,6,487,22791
63042,56,41,0,0
63042,61,4,0,0
63042,99,6,0,0
63042,00,680,16965,883215
63042,54,35,0,0
63042,51,8,0,0
63042,52,33,0,0
63042,23,27,0,0
63042,72,49,0,0
63042,81,60,0,0
63042,71,4,0,0
63042,53,33,0,0
63042,42,67,0,0
63042,62,160,0,0
63042,55,6,0,0
63043,56,64,0,0
63043,61,7,0,0
63043,99,38,0,0
63043,00,870,25874,2021781
63043,54,67,0,0
63043,51,30,0,0
63043,52,37,0,0
63043,23,62,0,0
63043,72,68,0,0
63043,81,55,0,0
63043,71,14,0,0
63043,53,33,0,0
63043,42,144,0,0
63043,62,85,0,0
63043,55,11,0,0
63044,56,41,0,0
63044,61,5,0,0
63044,00,726,22014,1152902
63044,54,32,0,0
63044,51,17,0,0
63044,52,31,0,0
63044,23,50,0,0
63044,72,54,0,0
63044,81,77,0,0
63044,53,19,0,0
63044,42,74,0,0
63044,62,153,0,0
63044,55,11,0,0
63045,56,17,0,0
63045,00,290,18680,1094068
63045,54,23,0,0
63045,51,9,0,0
63045,52,13,0,0
63045,23,9,0,0
63045,72,9,0,0
63045,81,9,0,0
63045,53,14,0,0
63045,42,95,0,0
63045,62,8,0,0
63045,55,11,0,0
63048,00,58,976,33926
63048,52,5,0,0
63048,23,5,0,0
63048,72,4,0,0
63048,81,8,0,0
63048,42,5,0,0
63048,62,8,0,0
63049,56,32,0,0
63049,61,3,0,0
63049,00,332,3158,143509
63049,54,29,0,0
63049,52,19,0,0
63049,23,45,0,0
63049,72,27,0,0
63049,81,40,0,0
63049,71,6,0,0
63049,53,11,0,0
63049,42,23,0,0
63049,62,29,0,0
63050,56,23,0,0
63050,61,3,0,0
63050,00,275,1596,57788
63050,54,36,0,0
63050,51,4,0,0
63050,52,14,0,0
63050,23,62,0,0
63050,72,11,0,0
63050,81,39,0,0
63050,71,3,0,0
63050,53,6,0,0
63050,42,8,0,0
63050,62,26,0,0
63051,56,13,0,0
63051,61,3,0,0
63051,00,200,1455,49662
63051,54,13,0,0
63051,52,7,0,0
63051,23,41,0,0
63051,72,14,0,0
63051,81,21,0,0
63051,71,3,0,0
63051,53,9,0,0
63051,42,5,0,0
63051,62,16,0,0
63052,56,42,0,0
63052,61,3,0,0
63052,00,348,2253,93047
63052,54,16,0,0
63052,51,4,0,0
63052,52,16,0,0
63052,23,88,0,0
63052,72,18,0,0
63052,81,41,0,0
63052,71,9,0,0
63052,53,23,0,0
63052,42,9,0,0
63052,62,21,0,0
63053,56,3,0,0
63053,00,13,123,1447
63055,56,4,0,0
63055,00,60,657,50194
63055,54,3,0,0
63055,23,18,0,0
63055,72,3,0,0
63055,53,5,0,0
63056,00,26,72,2180
63056,23,10,0,0
63056,81,5,0,0
63057,00,4,54,1095
63060,56,3,0,0
63060,00,28,99,2715
63060,54,3,0,0
63060,23,5,0,0
63060,72,3,0,0
63060,81,6,0,0
63065,00,6,218,6592
63068,56,10,0,0
63068,00,136,1466,56395
63068,54,6,0,0
63068,52,9,0,0
63068,23,24,0,0
63068,72,9,0,0
63068,81,17,0,0
63068,53,3,0,0
63068,42,8,0,0
63068,62,8,0,0
63069,56,26,0,0
63069,61,4,0,0
63069,00,373,5079,223483
63069,54,22,0,0
63069,52,16,0,0
63069,23,67,0,0
63069,72,31,0,0
63069,81,50,0,0
63069,71,3,0,0
63069,53,15,0,0
63069,42,23,0,0
63069,62,26,0,0
63070,56,3,0,0
63070,00,117,1741,93400
63070,54,6,0,0
63070,23,14,0,0
63070,72,13,0,0
63070,81,11,0,0
63070,53,6,0,0
63070,42,10,0,0
63070,62,10,0,0
63070,55,3,0,0
63071,00,4,50,3295
63072,56,6,0,0
63072,00,30,108,3993
63072,23,11,0,0
63072,81,7,0,0
63073,00,31,269,8105
63073,54,7,0,0
63073,52,3,0,0
63073,23,5,0,0
63073,71,4,0,0
63073,53,3,0,0
63074,56,19,0,0
63074,61,4,0,0
63074,99,5,0,0
63074,00,308,4428,206049
63074,54,7,0,0
63074,51,4,0,0
63074,52,21,0,0
63074,23,10,0,0
63074,72,40,0,0
63074,81,33,0,0
63074,71,3,0,0
63074,53,17,0,0
63074,42,5,0,0
63074,62,83,0,0
63074,55,3,0,0
63077,56,10,0,0
63077,00,226,2430,93208
63077,54,10,0,0
63077,52,15,0,0
63077,23,29,0,0
63077,72,19,0,0
63077,81,30,0,0
63077,53,7,0,0
63077,42,7,0,0
63077,62,28,0,0
63079,00,3,8,223
63080,56,16,0,0
63080,00,355,5174,202496
63080,54,18,0,0
63080,51,8,0,0
63080,52,27,0,0
