Zipcode,NaicsCode,Establishments,Employees,Payroll
63005,446110,2,0,0
63005,446120,10,0,0
63005,446130,3,0,0
63005,446191,3,0,0
63005,447110,5,0,0
63005,453910,1,0,0
63005,453998,3,0,0
63005,454111,4,0,0
63005,454390,4,0,0
63005,711510,4,0,0
63005,712110,1,0,0
63005,713910,1,0,0
63005,713940,6,0,0
63005,453310,2,0,0
63005,453920,1,0,0
63005,454113,1,0,0
63005,481112,1,0,0
63005,481211,4,0,0
63005,711120,1,0,0
63005,711130,1,0,0
63005,711212,1,0,0
63005,711310,1,0,0
63005,711410,2,0,0
63005,713110,1,0,0
63005,713120,2,0,0
63005,237990,2,0,0
63005,238110,3,0,0
63005,238140,1,0,0
63005,238160,3,0,0
63005,511120,1,0,0
63005,512131,1,0,0
63005,517110,1,0,0
63005,517210,4,0,0
63005,518210,5,0,0
63005,811121,4,0,0
63005,811191,1,0,0
63005,238120,1,0,0
63005,511210,5,0,0
63005,515210,1,0,0
63005,517911,1,0,0
63005,517919,1,0,0
63005,519130,2,0,0
63005,811111,2,0,0
63005,811211,1,0,0
63005,811212,2,0,0
63005,811213,1,0,0
63005,238320,3,0,0
63005,238330,1,0,0
63005,238350,5,0,0
63005,238390,2,0,0
63005,238910,1,0,0
63005,238990,8,0,0
63005,522390,1,0,0
63005,523120,11,0,0
63005,523920,7,0,0
63005,523930,3,0,0
63005,524113,1,0,0
63005,524126,3,0,0
63005,624120,3,0,0
63005,624190,2,0,0
63005,624410,4,0,0
63005,522310,3,0,0
63005,522320,1,0,0
63005,523110,1,0,0
63005,523130,1,0,0
63005,524114,2,0,0
63005,524127,2,0,0
63005,524128,2,0,0
63005,524130,1,0,0
63005,339950,1,0,0
63005,423120,1,0,0
63005,423310,2,0,0
63005,484220,1,0,0
63005,484230,1,0,0
63005,722410,2,0,0
63005,722511,35,0,0
63005,722513,26,0,0
63005,722515,6,0,0
63005,337121,1,0,0
63005,339112,1,0,0
63005,339113,1,0,0
63005,339999,1,0,0
63005,423140,1,0,0
63005,423210,1,0,0
63005,423220,1,0,0
63005,484210,1,0,0
63005,424490,3,0,0
63005,424910,2,0,0
63005,424990,2,0,0
63005,551114,15,0,0
63005,561110,4,0,0
63005,561320,7,0,0
63005,811490,1,0,0
63005,812112,13,0,0
63005,812199,4,0,0
63005,424470,1,0,0
63005,424820,2,0,0
63005,424940,1,0,0
63005,551112,3,0,0
63005,561210,1,0,0
63005,561312,2,0,0
63005,811219,2,0,0
63005,812111,1,0,0
63005,236115,7,0,0
63005,236117,7,0,0
63005,236118,11,0,0
63005,236220,9,0,0
63005,237110,3,0,0
63005,541211,10,0,0
63005,541214,2,0,0
63005,541219,4,0,0
63005,541310,5,0,0
63005,541330,21,0,0
63005,541370,1,0,0
63005,541380,1,0,0
63005,541410,6,0,0
63005,813211,2,0,0
63005,813312,1,0,0
63005,813410,3,0,0
63005,813910,4,0,0
63005,236210,1,0,0
63005,541320,2,0,0
63005,541350,2,0,0
63005,813212,1,0,0
63005,531210,20,0,0
63005,531311,6,0,0
63005,531312,3,0,0
63005,531320,4,0,0
63005,531390,4,0,0
63005,532111,1,0,0
63005,532120,1,0,0
63005,532210,1,0,0
63005,812320,4,0,0
63005,812910,1,0,0
63005,812990,3,0,0
63005,813110,6,0,0
63005,325411,1,0,0
63005,325510,1,0,0
63005,325992,1,0,0
63005,326122,1,0,0
63005,327991,1,0,0
63005,332311,1,0,0
63005,115210,2,0,0
63005,524210,39,0,0
63005,531110,8,0,0
63005,531120,8,0,0
63005,713990,3,0,0
63005,721110,2,0,0
63005,722320,1,0,0
63005,221310,2,0,0
63005,524292,1,0,0
63005,721310,1,0,0
63005,423420,3,0,0
63005,423430,5,0,0
63005,423440,1,0,0
63005,423450,8,0,0
63005,423510,2,0,0
63005,423610,5,0,0
63005,423690,5,0,0
63005,423710,2,0,0
63005,423720,4,0,0
63005,423810,1,0,0
63005,522110,12,0,0
63005,522120,1,0,0
63005,522130,1,0,0
63005,522292,9,0,0
63005,522298,1,0,0
63005,621320,1,0,0
63005,621330,1,0,0
63005,621340,8,0,0
63005,621391,1,0,0
63005,621493,2,0,0
63005,621498,2,0,0
63005,621512,1,0,0
63005,423320,2,0,0
63005,423390,1,0,0
63005,423410,1,0,0
63005,423490,1,0,0
63005,423620,4,0,0
63005,423730,2,0,0
63005,522220,1,0,0
63005,621410,1,0,0
63005,337110,1,0,0
63005,541430,1,0,0
63005,541511,16,0,0
63005,541512,13,0,0
63005,541513,1,0,0
63005,541519,6,0,0
63005,541611,15,0,0
63005,541612,1,0,0
63005,541613,16,0,0
63005,541614,1,0,0
63005,332721,2,0,0
63005,332911,1,0,0
63005,333111,1,0,0
63005,333244,1,0,0
63005,333414,1,0,0
63005,334419,1,0,0
63005,335313,1,0,0
63005,336412,1,0,0
63005,336413,1,0,0
63005,541490,1,0,0
63005,541618,2,0,0
63005,238170,2,0,0
63005,238210,7,0,0
63005,238220,7,0,0
63005,541690,9,0,0
63005,541712,5,0,0
63005,541810,1,0,0
63005,541820,2,0,0
63005,541890,5,0,0
63005,541921,2,0,0
63005,541940,6,0,0
63005,238190,2,0,0
63005,541711,1,0,0
63005,541850,2,0,0
63005,541860,4,0,0
63005,541910,2,0,0
63005,541922,1,0,0
63005,541930,1,0,0
63005,561510,1,0,0
63005,561710,1,0,0
63005,312111,1,0,0
63005,314120,1,0,0
63005,314999,2,0,0
63005,321911,1,0,0
63005,322211,1,0,0
63005,322220,1,0,0
63005,323111,1,0,0
63005,561422,3,0,0
63005,561431,1,0,0
63005,561439,1,0,0
63005,561440,3,0,0
63005,561499,3,0,0
63005,561599,1,0,0
63005,561611,1,0,0
63005,561612,2,0,0
63005,561622,1,0,0
63005,425120,26,0,0
63005,441110,5,0,0
63005,441120,1,0,0
63005,441228,2,0,0
63005,441320,5,0,0
63005,442110,7,0,0
63005,451120,2,0,0
63005,451130,1,0,0
63005,451211,2,0,0
63005,452112,1,0,0
63005,452990,2,0,0
63005,453210,1,0,0
63005,453220,3,0,0
63005,611110,3,0,0
63005,611430,2,0,0
63005,611610,2,0,0
63005,611620,4,0,0
63005,452910,2,0,0
63005,453110,1,0,0
63005,611420,1,0,0
63005,611512,3,0,0
63005,611691,1,0,0
63005,611699,3,0,0
63005,444210,1,0,0
63005,444220,3,0,0
63005,445110,2,0,0
63005,445299,1,0,0
63005,445310,1,0,0
63005,541110,16,0,0
63005,541191,1,0,0
63005,621610,1,0,0
63005,532310,1,0,0
63005,532420,1,0,0
63005,533110,1,0,0
63005,621910,1,0,0
63005,621999,2,0,0
63005,423820,2,0,0
63005,423830,11,0,0
63005,423840,3,0,0
63005,423850,1,0,0
63005,423910,3,0,0
63005,423990,2,0,0
63005,424120,2,0,0
63005,424210,7,0,0
63005,448110,1,0,0
63005,448120,18,0,0
63005,448140,18,0,0
63005,448150,2,0,0
63005,448190,1,0,0
63005,448210,19,0,0
63005,448310,5,0,0
63005,451110,9,0,0
63005,561720,7,0,0
63005,561730,22,0,0
63005,561990,11,0,0
63005,562111,1,0,0
63005,424330,1,0,0
63005,424340,2,0,0
63005,448130,5,0,0
63005,448320,1,0,0
63005,561920,1,0,0
63005,442299,8,0,0
63005,443141,2,0,0
63005,443142,7,0,0
63005,444110,3,0,0
63005,444120,2,0,0
63005,444130,1,0,0
63005,444190,8,0,0
63005,488410,1,0,0
63005,488510,5,0,0
63005,511110,1,0,0
63005,621111,17,0,0
63005,621112,4,0,0
63005,621210,12,0,0
63005,621310,2,0,0
63005,442291,1,0,0
63005,488119,4,0,0
63005,488190,3,0,0
63006,712110,1,0,0
63006,541990,1,0,0
63006,551112,1,0,0
63006,561312,1,0,0
63006,813110,1,0,0
63006,524210,1,0,0
63006,721110,1,0,0
63006,541613,1,0,0
63006,425120,1,0,0
63006,451120,1,0,0
63006,611430,1,0,0
63006,561720,1,0,0
63006,561730,1,0,0
63006,423930,1,0,0
63010,446110,2,0,0
63010,446120,1,0,0
63010,446130,3,0,0
63010,446191,3,0,0
63010,447110,15,0,0
63010,453910,2,0,0
63010,453991,3,0,0
63010,453998,2,0,0
63010,454111,2,0,0
63010,711510,1,0,0
63010,713940,3,0,0
63010,713950,1,0,0
63010,453310,4,0,0
63010,237130,5,0,0
63010,237210,1,0,0
63010,237310,4,0,0
63010,237990,1,0,0
63010,238110,3,0,0
63010,238130,4,0,0
63010,238140,2,0,0
63010,238150,2,0,0
63010,238160,3,0,0
63010,511120,1,0,0
63010,512131,1,0,0
63010,517110,3,0,0
63010,517210,1,0,0
63010,518210,1,0,0
63010,811111,15,0,0
63010,811113,1,0,0
63010,811121,13,0,0
63010,811191,3,0,0
63010,811192,2,0,0
63010,512240,1,0,0
63010,811118,1,0,0
63010,811211,1,0,0
63010,811213,1,0,0
63010,238320,9,0,0
63010,238330,2,0,0
63010,238350,4,0,0
63010,238990,6,0,0
63010,522390,6,0,0
63010,523120,8,0,0
63010,523920,1,0,0
63010,524126,2,0,0
63010,624120,22,0,0
63010,624210,1,0,0
63010,624310,4,0,0
63010,624410,12,0,0
63010,522310,1,0,0
63010,523991,1,0,0
63010,339950,2,0,0
63010,423110,1,0,0
63010,423120,1,0,0
63010,484110,3,0,0
63010,484121,10,0,0
63010,484220,3,0,0
63010,484230,4,0,0
63010,722410,2,0,0
63010,722511,24,0,0
63010,722513,41,0,0
63010,722514,1,0,0
63010,722515,6,0,0
63010,339112,1,0,0
63010,339920,1,0,0
63010,339999,1,0,0
63010,484210,1,0,0
63010,424690,2,0,0
63010,424990,1,0,0
63010,551114,2,0,0
63010,561110,2,0,0
63010,561320,6,0,0
63010,811310,2,0,0
63010,811490,1,0,0
63010,812112,11,0,0
63010,812199,2,0,0
63010,812210,2,0,0
63010,424610,1,0,0
63010,424720,1,0,0
63010,424950,1,0,0
63010,551111,1,0,0
63010,551112,1,0,0
63010,561210,1,0,0
63010,561311,1,0,0
63010,812191,2,0,0
63010,236115,5,0,0
63010,236117,2,0,0
63010,236118,21,0,0
63010,236220,6,0,0
63010,237110,1,0,0
63010,541211,2,0,0
63010,541213,5,0,0
63010,541219,2,0,0
63010,541310,1,0,0
63010,541330,6,0,0
63010,541370,1,0,0
63010,813410,2,0,0
63010,813910,2,0,0
63010,813990,2,0,0
63010,326199,3,0,0
63010,327320,1,0,0
63010,531190,2,0,0
63010,531210,6,0,0
63010,531311,3,0,0
63010,531312,1,0,0
63010,531320,1,0,0
63010,531390,1,0,0
63010,532111,3,0,0
63010,532210,4,0,0
63010,532230,1,0,0
63010,812310,2,0,0
63010,812320,1,0,0
63010,812910,4,0,0
63010,813110,19,0,0
63010,325611,1,0,0
63010,326299,1,0,0
63010,327991,1,0,0
63010,331511,1,0,0
63010,332322,1,0,0
63010,332431,1,0,0
63010,212312,1,0,0
63010,524210,21,0,0
63010,531110,6,0,0
63010,531120,1,0,0
63010,531130,3,0,0
63010,713990,2,0,0
63010,721110,6,0,0
63010,722310,1,0,0
63010,114210,1,0,0
63010,221210,1,0,0
63010,524291,1,0,0
63010,524292,1,0,0
63010,524298,1,0,0
63010,721211,1,0,0
63010,423450,1,0,0
63010,423510,1,0,0
63010,423610,2,0,0
63010,522110,12,0,0
63010,522120,1,0,0
63010,522130,5,0,0
63010,522291,3,0,0
63010,522292,2,0,0
63010,522298,5,0,0
63010,621320,5,0,0
63010,621330,2,0,0
63010,621340,5,0,0
63010,621399,2,0,0
63010,621420,2,0,0
63010,621511,1,0,0
63010,423390,1,0,0
63010,423730,1,0,0
63010,522220,1,0,0
63010,332999,1,0,0
63010,337110,1,0,0
63010,541430,1,0,0
63010,541511,3,0,0
63010,541512,7,0,0
63010,541513,1,0,0
63010,541611,2,0,0
63010,332721,1,0,0
63010,333314,1,0,0
63010,333514,1,0,0
63010,333618,1,0,0
63010,335314,1,0,0
63010,336350,1,0,0
63010,336412,1,0,0
63010,238170,6,0,0
63010,238210,11,0,0
63010,238220,13,0,0
63010,238290,3,0,0
63010,238310,3,0,0
63010,541820,1,0,0
63010,541921,2,0,0
63010,541940,5,0,0
63010,238190,2,0,0
63010,541860,1,0,0
63010,311811,1,0,0
63010,323113,1,0,0
63010,561510,4,0,0
63010,561621,1,0,0
63010,561710,3,0,0
63010,323111,5,0,0
63010,561422,2,0,0
63010,561431,1,0,0
63010,561612,1,0,0
63010,561622,1,0,0
63010,425120,4,0,0
63010,441120,2,0,0
63010,441310,7,0,0
63010,441320,4,0,0
63010,442110,3,0,0
63010,451120,1,0,0
63010,451140,1,0,0
63010,452112,2,0,0
63010,452990,4,0,0
63010,453210,2,0,0
63010,453220,2,0,0
63010,611110,2,0,0
63010,611310,1,0,0
63010,611610,2,0,0
63010,452910,1,0,0
63010,453110,2,0,0
63010,611210,2,0,0
63010,611692,1,0,0
63010,444210,1,0,0
63010,445110,6,0,0
63010,445120,1,0,0
63010,445299,1,0,0
63010,532291,1,0,0
63010,532490,1,0,0
63010,541110,6,0,0
63010,541191,2,0,0
63010,623110,2,0,0
63010,623210,3,0,0
63010,532310,1,0,0
63010,423820,1,0,0
63010,423830,1,0,0
63010,423840,2,0,0
63010,423990,2,0,0
63010,424210,1,0,0
63010,448120,2,0,0
63010,448140,1,0,0
63010,448190,1,0,0
63010,448210,3,0,0
63010,448310,1,0,0
63010,561720,5,0,0
63010,561730,18,0,0
63010,561740,1,0,0
63010,561790,4,0,0
63010,561990,1,0,0
63010,562111,2,0,0
63010,424130,1,0,0
63010,442299,1,0,0
63010,443141,1,0,0
63010,443142,5,0,0
63010,444110,2,0,0
63010,444120,1,0,0
63010,444130,3,0,0
63010,444190,4,0,0
63010,488510,1,0,0
63010,493110,2,0,0
63010,621111,13,0,0
63010,621210,18,0,0
63010,621310,8,0,0
63010,488410,1,0,0
63010,492210,2,0,0
63011,446110,8,0,0
63011,446120,3,0,0
63011,446130,2,0,0
63011,446191,6,0,0
63011,446199,4,0,0
63011,447110,11,0,0
63011,453910,4,0,0
63011,453991,2,0,0
63011,453998,7,0,0
63011,454111,5,0,0
63011,454113,1,0,0
63011,454390,6,0,0
63011,711510,2,0,0
63011,713910,1,0,0
63011,713940,15,0,0
63011,713950,1,0,0
63011,453310,5,0,0
63011,453920,1,0,0
63011,711190,1,0,0
63011,711211,1,0,0
63011,711410,2,0,0
63011,238110,1,0,0
63011,238130,1,0,0
63011,238140,3,0,0
63011,238150,1,0,0
63011,238160,2,0,0
63011,512110,3,0,0
63011,517110,6,0,0
63011,517210,4,0,0
63011,518210,2,0,0
63011,811111,18,0,0
63011,811113,1,0,0
63011,811121,4,0,0
63011,811122,1,0,0
63011,811191,5,0,0
63011,811192,6,0,0
63011,511140,2,0,0
63011,511210,1,0,0
63011,512191,1,0,0
63011,519130,3,0,0
63011,811118,1,0,0
63011,811198,1,0,0
63011,811211,1,0,0
63011,811212,1,0,0
63011,238320,5,0,0
63011,238330,3,0,0
63011,238340,1,0,0
63011,238350,6,0,0
63011,238390,1,0,0
63011,238910,4,0,0
63011,238990,4,0,0
63011,522390,3,0,0
63011,523120,25,0,0
63011,523920,4,0,0
63011,523930,4,0,0
63011,524126,1,0,0
63011,624120,13,0,0
63011,624190,1,0,0
63011,624410,8,0,0
63011,522310,3,0,0
63011,522320,3,0,0
63011,523110,1,0,0
63011,523910,1,0,0
63011,339116,4,0,0
63011,423310,1,0,0
63011,484110,2,0,0
63011,484121,5,0,0
63011,484122,1,0,0
63011,484220,1,0,0
63011,722410,3,0,0
63011,722511,47,0,0
63011,722513,48,0,0
63011,722515,12,0,0
63011,337215,1,0,0
63011,339940,1,0,0
63011,423220,2,0,0
63011,485320,1,0,0
63011,424690,2,0,0
63011,424910,1,0,0
63011,424990,2,0,0
63011,541990,1,0,0
63011,551114,11,0,0
63011,561110,6,0,0
63011,561320,3,0,0
63011,811310,1,0,0
63011,811412,1,0,0
63011,811490,4,0,0
63011,812112,25,0,0
63011,812113,2,0,0
63011,812199,7,0,0
63011,812210,1,0,0
63011,424420,1,0,0
