Zipcode,NaicsCode,Establishments,Employees,Payroll
63005,62,70,0,0
63005,51,21,0,0
63005,52,102,0,0
63005,42,112,0,0
63005,54,209,0,0
63005,00,1212,26134,1045136
63005,99,4,0,0
63005,71,25,0,0
63005,72,69,0,0
63005,81,64,0,0
63005,23,80,0,0
63005,11,3,0,0
63005,53,67,0,0
63005,56,70,0,0
63005,61,24,0,0
63005,55,12,0,0
63006,00,17,92,3261
63006,81,5,0,0
63010,62,83,0,0
63010,51,13,0,0
63010,52,70,0,0
63010,42,28,0,0
63010,54,57,0,0
63010,00,833,12431,406824
63010,71,8,0,0
63010,72,93,0,0
63010,81,90,0,0
63010,23,108,0,0
63010,53,34,0,0
63010,56,56,0,0
63010,61,11,0,0
63010,55,5,0,0
63011,62,158,0,0
63011,51,25,0,0
63011,52,125,0,0
63011,42,68,0,0
63011,54,162,0,0
63011,00,1346,18332,644795
63011,99,3,0,0
63011,71,28,0,0
63011,72,130,0,0
63011,81,143,0,0
63011,23,72,0,0
63011,53,50,0,0
63011,56,73,0,0
63011,61,19,0,0
63011,55,11,0,0
63012,62,6,0,0
63012,51,3,0,0
63012,52,8,0,0
63012,42,7,0,0
63012,54,7,0,0
63012,00,133,869,31697
63012,72,8,0,0
63012,81,20,0,0
63012,23,39,0,0
63012,53,4,0,0
63012,56,10,0,0
63013,42,3,0,0
63013,00,32,113,3596
63013,81,4,0,0
63013,23,11,0,0
63013,56,3,0,0
63014,00,7,17,355
63015,54,3,0,0
63015,00,25,95,2322
63015,72,3,0,0
63015,81,4,0,0
63015,23,6,0,0
63016,62,10,0,0
63016,54,3,0,0
63016,00,101,687,23939
63016,72,4,0,0
63016,81,16,0,0
63016,23,28,0,0
63016,56,9,0,0
63017,62,273,0,0
63017,51,41,0,0
63017,52,277,0,0
63017,42,71,0,0
63017,54,254,0,0
63017,00,1724,40912,3133376
63017,71,33,0,0
63017,72,151,0,0
63017,81,132,0,0
63017,23,61,0,0
63017,53,80,0,0
63017,56,66,0,0
63017,61,36,0,0
63017,55,35,0,0
63019,62,24,0,0
63019,52,18,0,0
63019,54,13,0,0
63019,00,162,1929,67515
63019,71,3,0,0
63019,72,9,0,0
63019,81,18,0,0
63019,23,12,0,0
63019,53,7,0,0
63020,62,41,0,0
63020,51,4,0,0
63020,52,22,0,0
63020,42,9,0,0
63020,54,9,0,0
63020,00,299,2506,67402
63020,71,3,0,0
63020,72,24,0,0
63020,81,50,0,0
63020,23,56,0,0
63020,53,6,0,0
63020,56,17,0,0
63021,62,69,0,0
63021,51,10,0,0
63021,52,61,0,0
63021,42,58,0,0
63021,54,151,0,0
63021,00,761,6498,270558
63021,71,14,0,0
63021,72,30,0,0
63021,81,54,0,0
63021,23,92,0,0
63021,53,37,0,0
63021,56,72,0,0
63021,61,18,0,0
63021,55,8,0,0
63022,00,14,120,4614
63022,81,4,0,0
63022,23,3,0,0
63022,56,3,0,0
63023,54,4,0,0
63023,00,44,201,6485
63023,81,6,0,0
63023,23,13,0,0
63023,56,5,0,0
63025,62,38,0,0
63025,51,7,0,0
63025,52,27,0,0
63025,42,27,0,0
63025,54,49,0,0
63025,00,408,6456,207915
63025,71,16,0,0
63025,72,32,0,0
63025,81,39,0,0
63025,23,54,0,0
63025,53,14,0,0
63025,56,19,0,0
63025,61,4,0,0
63026,62,95,0,0
63026,51,25,0,0
63026,52,85,0,0
63026,42,166,0,0
63026,54,119,0,0
63026,00,1342,27363,1331429
63026,71,17,0,0
63026,72,82,0,0
63026,81,96,0,0
63026,23,176,0,0
63026,53,61,0,0
63026,56,109,0,0
63026,61,8,0,0
63026,55,14,0,0
63028,62,153,0,0
63028,51,12,0,0
63028,52,49,0,0
63028,42,18,0,0
63028,54,44,0,0
63028,00,642,6664,247662
63028,99,6,0,0
63028,71,6,0,0
63028,72,43,0,0
63028,81,58,0,0
63028,23,71,0,0
63028,21,4,0,0
63028,22,3,0,0
63028,53,26,0,0
63028,56,33,0,0
63028,61,5,0,0
63028,55,3,0,0
63030,00,3,0,0
63031,62,187,0,0
63031,51,9,0,0
63031,52,46,0,0
63031,42,11,0,0
63031,54,49,0,0
63031,00,731,7114,205366
63031,99,33,0,0
63031,71,5,0,0
63031,72,68,0,0
63031,81,86,0,0
63031,23,46,0,0
63031,53,19,0,0
63031,56,36,0,0
63031,61,17,0,0
63032,00,6,15,325
63033,62,217,0,0
63033,51,8,0,0
63033,52,39,0,0
63033,42,7,0,0
63033,54,25,0,0
63033,00,681,8169,194171
63033,99,10,0,0
63033,71,3,0,0
63033,72,70,0,0
63033,81,85,0,0
63033,23,32,0,0
63033,53,23,0,0
63033,56,23,0,0
63033,61,9,0,0
63034,62,66,0,0
63034,52,11,0,0
63034,42,4,0,0
63034,54,12,0,0
63034,00,192,1349,38502
63034,72,8,0,0
63034,81,23,0,0
63034,23,17,0,0
63034,56,16,0,0
63034,61,4,0,0
63036,00,11,47,1089
63037,62,4,0,0
63037,52,3,0,0
63037,00,50,796,29027
63037,81,5,0,0
63037,23,8,0,0
63037,56,3,0,0
63038,62,10,0,0
63038,52,4,0,0
63038,42,18,0,0
63038,54,23,0,0
63038,00,158,849,35358
63038,81,16,0,0
63038,23,34,0,0
63038,11,3,0,0
63038,53,8,0,0
63038,56,19,0,0
63038,61,4,0,0
63039,00,20,634,37871
63040,62,25,0,0
63040,51,7,0,0
63040,52,20,0,0
63040,42,20,0,0
63040,54,21,0,0
63040,00,191,1975,62693
63040,72,16,0,0
63040,81,17,0,0
63040,23,20,0,0
63040,53,10,0,0
63040,56,8,0,0
63040,61,3,0,0
63041,00,6,0,0
63041,56,3,0,0
63042,62,118,0,0
63042,51,9,0,0
63042,52,29,0,0
63042,42,65,0,0
63042,54,45,0,0
63042,00,664,15533,794338
63042,71,4,0,0
63042,72,52,0,0
63042,81,61,0,0
63042,23,28,0,0
63042,53,31,0,0
63042,56,41,0,0
63042,61,3,0,0
63042,55,7,0,0
63043,62,53,0,0
63043,51,27,0,0
63043,52,48,0,0
63043,42,147,0,0
63043,54,73,0,0
63043,00,826,23822,1653302
63043,71,14,0,0
63043,72,66,0,0
63043,81,56,0,0
63043,23,65,0,0
63043,53,42,0,0
63043,56,55,0,0
63043,61,9,0,0
63043,55,13,0,0
63044,62,149,0,0
63044,51,15,0,0
63044,52,40,0,0
63044,42,75,0,0
63044,54,36,0,0
63044,00,781,24470,1305558
63044,72,62,0,0
63044,81,84,0,0
63044,23,57,0,0
63044,53,26,0,0
63044,56,44,0,0
63044,61,6,0,0
63044,55,11,0,0
63045,62,3,0,0
63045,51,10,0,0
63045,52,13,0,0
63045,42,101,0,0
63045,54,30,0,0
63045,00,305,15051,1044677
63045,72,9,0,0
63045,81,14,0,0
63045,23,11,0,0
63045,53,14,0,0
63045,56,16,0,0
63045,55,11,0,0
63048,62,9,0,0
63048,52,6,0,0
63048,42,5,0,0
63048,54,4,0,0
63048,00,67,1121,37616
63048,72,5,0,0
63048,81,8,0,0
63048,23,7,0,0
63049,62,25,0,0
63049,51,3,0,0
63049,52,19,0,0
63049,42,23,0,0
63049,54,30,0,0
63049,00,331,2997,105425
63049,71,6,0,0
63049,72,25,0,0
63049,81,43,0,0
63049,23,40,0,0
63049,53,12,0,0
63049,56,33,0,0
63049,61,4,0,0
63050,62,30,0,0
63050,51,4,0,0
63050,52,14,0,0
63050,42,5,0,0
63050,54,35,0,0
63050,00,274,1634,52209
63050,71,3,0,0
63050,72,12,0,0
63050,81,35,0,0
63050,23,64,0,0
63050,53,8,0,0
63050,56,18,0,0
63050,61,4,0,0
63051,62,17,0,0
63051,52,8,0,0
63051,42,6,0,0
63051,54,13,0,0
63051,00,211,1395,48698
63051,72,16,0,0
63051,81,21,0,0
63051,23,45,0,0
63051,53,7,0,0
63051,56,17,0,0
63052,62,25,0,0
63052,52,18,0,0
63052,42,10,0,0
63052,54,18,0,0
63052,00,336,2306,84170
63052,71,7,0,0
63052,72,19,0,0
63052,81,37,0,0
63052,23,83,0,0
63052,53,20,0,0
63052,56,40,0,0
63052,61,4,0,0
63053,00,16,121,1972
63053,72,4,0,0
63053,56,3,0,0
63055,62,3,0,0
63055,52,3,0,0
63055,54,4,0,0
63055,00,66,713,44171
63055,72,4,0,0
63055,23,19,0,0
63055,53,5,0,0
63055,56,6,0,0
63056,00,21,69,1839
63056,81,5,0,0
63056,23,7,0,0
63057,00,4,48,1245
63060,54,4,0,0
63060,00,25,123,3004
63060,72,3,0,0
63060,81,6,0,0
63061,00,3,5,61
63065,00,7,244,5498
63068,62,9,0,0
63068,51,3,0,0
63068,52,9,0,0
63068,42,8,0,0
63068,54,5,0,0
63068,00,129,1508,56463
63068,72,8,0,0
63068,81,17,0,0
63068,23,20,0,0
63068,53,3,0,0
63068,56,7,0,0
63069,62,24,0,0
63069,52,16,0,0
63069,42,25,0,0
63069,54,28,0,0
63069,00,383,4679,179517
63069,71,4,0,0
63069,72,23,0,0
63069,81,52,0,0
63069,23,77,0,0
63069,53,16,0,0
63069,56,26,0,0
63069,61,4,0,0
63070,62,11,0,0
63070,52,3,0,0
63070,42,8,0,0
63070,54,6,0,0
63070,00,122,1711,89963
63070,72,12,0,0
63070,81,11,0,0
