Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,56,3,0,0
29001,81,4,0,0
29001,00,23,389,16497
29001,23,4,0,0
29002,00,15,192,4168
29003,81,16,0,0
29003,42,3,0,0
29003,54,11,0,0
29003,00,131,1442,50490
29003,71,4,0,0
29003,72,13,0,0
29003,11,4,0,0
29003,23,4,0,0
29003,51,3,0,0
29003,52,12,0,0
29003,62,19,0,0
29006,56,6,0,0
29006,81,27,0,0
29006,42,8,0,0
29006,54,9,0,0
29006,00,181,3558,107482
29006,72,12,0,0
29006,23,15,0,0
29006,52,15,0,0
29006,62,12,0,0
29006,53,6,0,0
29009,81,6,0,0
29009,00,28,125,3775
29010,56,7,0,0
29010,61,3,0,0
29010,81,20,0,0
29010,42,8,0,0
29010,54,9,0,0
29010,00,164,1494,42952
29010,72,19,0,0
29010,11,3,0,0
29010,23,6,0,0
29010,52,13,0,0
29010,62,13,0,0
29014,00,12,22,383
29014,23,4,0,0
29015,00,4,15,634
29016,56,34,0,0
29016,81,25,0,0
29016,42,20,0,0
29016,54,30,0,0
29016,00,314,4920,233387
29016,71,5,0,0
29016,72,31,0,0
29016,23,45,0,0
29016,22,3,0,0
29016,51,6,0,0
29016,52,14,0,0
29016,62,26,0,0
29016,53,14,0,0
29016,55,4,0,0
29018,81,6,0,0
29018,00,39,385,9218
29018,23,3,0,0
29018,62,3,0,0
29020,56,28,0,0
29020,61,11,0,0
29020,81,63,0,0
29020,42,11,0,0
29020,54,43,0,0
29020,00,572,6522,206866
29020,71,17,0,0
29020,72,60,0,0
29020,11,13,0,0
29020,23,43,0,0
29020,22,3,0,0
29020,51,8,0,0
29020,52,59,0,0
29020,62,59,0,0
29020,53,19,0,0
29020,55,3,0,0
29021,81,3,0,0
29021,00,12,70,3035
29030,81,5,0,0
29030,00,27,154,5335
29030,23,3,0,0
29031,00,12,285,11221
29032,81,6,0,0
29032,00,22,194,11250
29032,23,5,0,0
29033,56,12,0,0
29033,61,5,0,0
29033,81,40,0,0
29033,42,18,0,0
29033,54,45,0,0
29033,00,381,6623,358105
29033,71,5,0,0
29033,72,41,0,0
29033,23,34,0,0
29033,22,19,0,0
29033,51,8,0,0
29033,52,31,0,0
29033,62,24,0,0
29033,53,14,0,0
29033,55,7,0,0
29036,56,54,0,0
29036,61,5,0,0
29036,81,45,0,0
29036,42,31,0,0
29036,54,52,0,0
29036,00,470,4136,143101
29036,71,9,0,0
29036,72,32,0,0
29036,11,3,0,0
29036,23,65,0,0
29036,51,9,0,0
29036,52,32,0,0
29036,62,23,0,0
29036,53,39,0,0
29037,00,5,5,162
29038,81,5,0,0
29038,00,17,144,9662
29039,81,3,0,0
29039,00,16,104,1501
29039,23,4,0,0
29040,81,10,0,0
29040,00,40,392,10913
29040,72,3,0,0
29040,23,6,0,0
29040,62,4,0,0
29042,81,10,0,0
29042,42,3,0,0
29042,00,83,1250,33381
29042,72,10,0,0
29042,52,3,0,0
29042,62,14,0,0
29044,56,3,0,0
29044,81,13,0,0
29044,54,5,0,0
29044,00,56,1123,78678
29044,72,3,0,0
29044,23,6,0,0
29044,22,3,0,0
29044,62,4,0,0
29045,56,30,0,0
29045,61,3,0,0
29045,81,25,0,0
29045,42,6,0,0
29045,54,27,0,0
29045,00,262,3732,148115
29045,71,4,0,0
29045,72,17,0,0
29045,23,53,0,0
29045,22,3,0,0
29045,51,5,0,0
29045,52,11,0,0
29045,62,20,0,0
29045,53,10,0,0
29047,81,7,0,0
29047,00,50,790,29013
29047,71,3,0,0
29047,72,4,0,0
29047,23,3,0,0
29047,52,3,0,0
29047,62,5,0,0
29048,81,8,0,0
29048,00,40,264,7448
29048,72,4,0,0
29048,23,4,0,0
29048,62,5,0,0
29051,00,6,41,456
29052,81,4,0,0
29052,00,14,63,823
29052,72,4,0,0
29053,56,10,0,0
29053,81,16,0,0
29053,42,7,0,0
29053,54,6,0,0
29053,00,158,2553,119448
29053,72,11,0,0
29053,23,35,0,0
29053,62,7,0,0
29053,53,5,0,0
29054,56,13,0,0
29054,81,26,0,0
29054,42,6,0,0
29054,54,10,0,0
29054,00,137,944,26591
29054,72,6,0,0
29054,23,29,0,0
29054,52,5,0,0
29054,62,8,0,0
29054,53,9,0,0
29055,81,12,0,0
29055,54,4,0,0
29055,00,64,583,22700
29055,72,5,0,0
29055,23,6,0,0
29055,22,8,0,0
29055,52,5,0,0
29055,62,4,0,0
29056,00,23,333,6651
29056,62,3,0,0
29058,81,11,0,0
29058,42,3,0,0
29058,00,51,803,28157
29058,23,10,0,0
29058,62,4,0,0
29059,81,11,0,0
29059,00,101,1251,54133
29059,72,8,0,0
29059,23,9,0,0
29059,52,8,0,0
29059,62,14,0,0
29061,56,10,0,0
29061,81,11,0,0
29061,42,3,0,0
29061,54,7,0,0
29061,00,83,2127,130749
29061,71,3,0,0
29061,72,4,0,0
29061,23,9,0,0
29061,62,21,0,0
29063,56,45,0,0
29063,61,8,0,0
29063,81,103,0,0
29063,42,36,0,0
29063,54,76,0,0
29063,00,785,8263,271997
29063,71,12,0,0
29063,72,79,0,0
29063,23,88,0,0
29063,51,9,0,0
29063,52,77,0,0
29063,62,97,0,0
29063,53,34,0,0
29063,55,4,0,0
29065,54,18,0,0
29065,00,38,4642,438374
29065,22,10,0,0
29067,56,5,0,0
29067,81,16,0,0
29067,54,5,0,0
29067,00,111,1139,49085
29067,72,10,0,0
29067,23,12,0,0
29067,21,3,0,0
29067,52,8,0,0
29067,62,12,0,0
29069,81,7,0,0
29069,00,44,436,10605
29069,72,3,0,0
29069,62,5,0,0
29070,56,11,0,0
29070,61,3,0,0
29070,81,42,0,0
29070,42,11,0,0
29070,54,13,0,0
29070,00,226,2098,64904
29070,71,8,0,0
29070,72,16,0,0
29070,11,4,0,0
29070,23,32,0,0
29070,52,20,0,0
29070,62,13,0,0
29070,53,4,0,0
29071,56,6,0,0
29071,42,4,0,0
29071,54,9,0,0
29071,00,38,718,22935
29071,72,3,0,0
29071,23,3,0,0
29072,56,68,0,0
29072,61,17,0,0
29072,81,163,0,0
29072,42,76,0,0
29072,54,197,0,0
29072,00,1528,22103,866835
29072,71,19,0,0
29072,72,129,0,0
29072,11,3,0,0
29072,23,151,0,0
