Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,56,2,0,0
29001,11,2,0,0
29001,00,19,243,7840
29001,81,4,0,0
29001,23,4,0,0
29001,61,1,0,0
29002,72,2,0,0
29002,62,1,0,0
29002,54,3,0,0
29002,00,20,185,4120
29002,81,4,0,0
29002,23,2,0,0
29002,52,2,0,0
29002,51,1,0,0
29003,55,1,0,0
29003,56,3,0,0
29003,72,11,0,0
29003,62,24,0,0
29003,54,14,0,0
29003,11,1,0,0
29003,22,1,0,0
29003,00,138,1694,56326
29003,81,20,0,0
29003,23,7,0,0
29003,71,1,0,0
29003,42,2,0,0
29003,52,13,0,0
29003,51,1,0,0
29003,61,1,0,0
29006,55,1,0,0
29006,56,3,0,0
29006,72,11,0,0
29006,62,12,0,0
29006,54,11,0,0
29006,11,2,0,0
29006,22,1,0,0
29006,00,177,3792,86830
29006,53,6,0,0
29006,81,24,0,0
29006,23,14,0,0
29006,71,3,0,0
29006,42,9,0,0
29006,52,15,0,0
29006,51,3,0,0
29006,61,1,0,0
29009,72,1,0,0
29009,62,2,0,0
29009,54,2,0,0
29009,11,1,0,0
29009,21,1,0,0
29009,00,23,185,9994
29009,53,1,0,0
29009,81,3,0,0
29009,23,1,0,0
29009,52,1,0,0
29010,55,1,0,0
29010,56,6,0,0
29010,72,19,0,0
29010,62,25,0,0
29010,54,9,0,0
29010,11,4,0,0
29010,99,1,0,0
29010,00,182,1706,48265
29010,53,1,0,0
29010,81,19,0,0
29010,23,6,0,0
29010,71,3,0,0
29010,42,9,0,0
29010,52,17,0,0
29010,61,4,0,0
29014,54,2,0,0
29014,00,10,0,0
29014,53,1,0,0
29014,81,1,0,0
29014,23,2,0,0
29015,21,1,0,0
29015,00,4,0,0
29015,81,1,0,0
29015,51,1,0,0
29016,55,2,0,0
29016,56,19,0,0
29016,72,24,0,0
29016,62,18,0,0
29016,54,25,0,0
29016,11,3,0,0
29016,22,2,0,0
29016,00,254,4708,232289
29016,53,11,0,0
29016,81,21,0,0
29016,23,44,0,0
29016,71,4,0,0
29016,42,18,0,0
29016,52,14,0,0
29016,51,2,0,0
29016,61,1,0,0
29018,56,2,0,0
29018,72,2,0,0
29018,62,6,0,0
29018,00,46,436,9534
29018,81,4,0,0
29018,23,3,0,0
29018,71,1,0,0
29018,42,4,0,0
29018,52,1,0,0
29018,51,1,0,0
29018,61,1,0,0
29020,55,3,0,0
29020,56,24,0,0
29020,72,55,0,0
29020,62,60,0,0
29020,54,41,0,0
29020,11,11,0,0
29020,22,3,0,0
29020,00,562,7074,208474
29020,53,20,0,0
29020,81,72,0,0
29020,23,41,0,0
29020,71,17,0,0
29020,42,9,0,0
29020,52,57,0,0
29020,51,8,0,0
29020,61,12,0,0
29021,56,3,0,0
29021,72,1,0,0
29021,62,1,0,0
29021,54,1,0,0
29021,00,21,113,7326
29021,53,2,0,0
29021,81,5,0,0
29021,71,1,0,0
29021,42,2,0,0
29021,52,2,0,0
29021,61,1,0,0
29030,56,3,0,0
29030,62,2,0,0
29030,54,1,0,0
29030,11,2,0,0
29030,00,29,169,4931
29030,81,6,0,0
29030,23,1,0,0
29030,71,1,0,0
29030,42,1,0,0
29030,52,1,0,0
29031,56,1,0,0
29031,62,1,0,0
29031,22,2,0,0
29031,00,13,316,11751
29031,81,2,0,0
29031,52,1,0,0
29032,72,1,0,0
29032,54,3,0,0
29032,22,1,0,0
29032,00,23,0,0
29032,53,1,0,0
29032,81,6,0,0
29032,23,3,0,0
29033,55,2,0,0
29033,56,18,0,0
29033,72,31,0,0
29033,62,20,0,0
29033,54,36,0,0
29033,22,15,0,0
29033,21,1,0,0
29033,00,349,6236,311565
29033,53,14,0,0
29033,81,39,0,0
29033,23,30,0,0
29033,71,6,0,0
29033,42,24,0,0
29033,52,30,0,0
29033,51,8,0,0
29033,61,3,0,0
29036,55,2,0,0
29036,56,40,0,0
29036,72,18,0,0
29036,62,22,0,0
29036,54,42,0,0
29036,11,3,0,0
29036,22,1,0,0
29036,99,1,0,0
29036,00,395,3307,122903
29036,53,29,0,0
29036,81,49,0,0
29036,23,57,0,0
29036,71,9,0,0
29036,42,26,0,0
