Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,56,3,0,0
29001,11,2,0,0
29001,23,4,0,0
29001,00,18,370,15454
29001,81,3,0,0
29001,61,1,0,0
29002,72,2,0,0
29002,42,1,0,0
29002,62,1,0,0
29002,23,1,0,0
29002,00,21,201,4669
29002,81,3,0,0
29002,52,2,0,0
29002,71,1,0,0
29002,51,1,0,0
29002,54,3,0,0
29003,72,12,0,0
29003,55,1,0,0
29003,56,3,0,0
29003,42,2,0,0
29003,62,24,0,0
29003,11,2,0,0
29003,22,1,0,0
29003,23,2,0,0
29003,00,127,1459,53199
29003,81,17,0,0
29003,52,14,0,0
29003,71,2,0,0
29003,51,1,0,0
29003,61,1,0,0
29003,54,12,0,0
29006,72,13,0,0
29006,55,1,0,0
29006,56,5,0,0
29006,42,9,0,0
29006,62,13,0,0
29006,11,2,0,0
29006,22,1,0,0
29006,23,16,0,0
29006,00,175,3264,86875
29006,81,23,0,0
29006,52,14,0,0
29006,71,2,0,0
29006,53,6,0,0
29006,51,2,0,0
29006,61,2,0,0
29006,54,9,0,0
29009,72,2,0,0
29009,42,1,0,0
29009,62,2,0,0
29009,11,2,0,0
29009,21,1,0,0
29009,23,1,0,0
29009,00,27,222,10734
29009,81,5,0,0
29009,52,1,0,0
29009,53,1,0,0
29009,54,2,0,0
29010,72,18,0,0
29010,56,6,0,0
29010,42,8,0,0
29010,62,13,0,0
29010,11,4,0,0
29010,23,8,0,0
29010,00,164,1623,46015
29010,81,16,0,0
29010,52,17,0,0
29010,71,2,0,0
29010,53,1,0,0
29010,61,4,0,0
29010,54,10,0,0
29014,23,2,0,0
29014,00,11,0,467
29014,81,2,0,0
29014,53,1,0,0
29014,54,2,0,0
29015,21,1,0,0
29015,00,2,0,0
29015,81,1,0,0
29016,72,26,0,0
29016,55,3,0,0
29016,56,20,0,0
29016,42,15,0,0
29016,62,25,0,0
29016,11,3,0,0
29016,22,2,0,0
29016,23,44,0,0
29016,99,1,0,0
29016,00,265,4705,231372
29016,81,23,0,0
29016,52,16,0,0
29016,71,4,0,0
29016,53,7,0,0
29016,51,2,0,0
29016,61,1,0,0
29016,54,29,0,0
29018,72,1,0,0
29018,56,2,0,0
29018,42,3,0,0
29018,62,6,0,0
29018,23,2,0,0
29018,00,43,391,9166
29018,81,5,0,0
29018,52,1,0,0
29018,71,1,0,0
29018,51,1,0,0
29020,72,58,0,0
29020,55,3,0,0
29020,56,25,0,0
29020,42,11,0,0
29020,62,60,0,0
29020,11,13,0,0
29020,22,3,0,0
29020,23,37,0,0
29020,99,1,0,0
29020,00,576,7100,218656
29020,81,74,0,0
29020,52,59,0,0
29020,71,19,0,0
29020,53,19,0,0
29020,51,8,0,0
29020,61,13,0,0
29020,54,42,0,0
29021,56,3,0,0
29021,42,1,0,0
29021,62,2,0,0
29021,00,22,149,8445
29021,81,6,0,0
29021,52,3,0,0
29021,71,1,0,0
29021,53,2,0,0
29021,54,1,0,0
29030,56,2,0,0
29030,42,1,0,0
29030,62,2,0,0
29030,11,2,0,0
29030,23,3,0,0
29030,00,24,193,5339
29030,81,4,0,0
29030,52,1,0,0
29031,56,1,0,0
29031,62,1,0,0
29031,22,1,0,0
29031,00,13,237,9038
29031,81,2,0,0
29031,52,1,0,0
29032,72,1,0,0
29032,22,1,0,0
29032,23,3,0,0
29032,00,21,0,0
29032,81,5,0,0
29032,53,1,0,0
29032,54,3,0,0
29033,72,38,0,0
29033,55,6,0,0
29033,56,19,0,0
29033,42,22,0,0
29033,62,16,0,0
29033,21,1,0,0
29033,22,17,0,0
29033,23,32,0,0
29033,00,357,6981,356132
29033,81,40,0,0
29033,52,28,0,0
29033,71,6,0,0
29033,53,14,0,0
29033,51,6,0,0
29033,61,3,0,0
29033,54,37,0,0
29036,72,21,0,0
29036,55,2,0,0
29036,56,44,0,0
29036,42,25,0,0
29036,62,27,0,0
29036,11,2,0,0
29036,22,1,0,0
29036,23,65,0,0
29036,00,420,3416,128401
29036,81,46,0,0
29036,52,30,0,0
29036,71,9,0,0
29036,53,34,0,0
29036,51,7,0,0
29036,61,6,0,0
29036,54,37,0,0
29037,72,1,0,0
29037,22,1,0,0
29037,00,4,0,0
29037,81,1,0,0
29037,53,1,0,0
29038,72,1,0,0
29038,42,1,0,0
29038,11,2,0,0
29038,22,1,0,0
29038,23,1,0,0
29038,00,17,0,0
29038,81,6,0,0
29038,54,1,0,0
29039,56,2,0,0
29039,62,2,0,0
29039,11,1,0,0
29039,23,5,0,0
29039,00,18,96,1367
29039,81,3,0,0
29039,53,1,0,0
29040,72,2,0,0
29040,56,2,0,0
29040,42,1,0,0
29040,62,5,0,0
29040,11,2,0,0
29040,22,1,0,0
29040,23,5,0,0
29040,00,43,0,7146
29040,81,10,0,0
29040,52,2,0,0
29040,53,1,0,0
29040,61,1,0,0
29040,54,1,0,0
29041,11,1,0,0
29041,00,3,0,0
29041,81,1,0,0
29041,52,1,0,0
29042,72,7,0,0
29042,56,1,0,0
29042,42,3,0,0
29042,62,14,0,0
29042,22,2,0,0
29042,23,1,0,0
29042,00,82,1289,31566
29042,81,10,0,0
29042,52,3,0,0
29042,71,1,0,0
29042,53,2,0,0
29042,51,1,0,0
29042,61,2,0,0
29042,54,3,0,0
29044,72,3,0,0
29044,56,5,0,0
29044,42,1,0,0
29044,62,3,0,0
29044,11,1,0,0
29044,22,2,0,0
29044,23,5,0,0
29044,00,69,1011,67406
29044,81,16,0,0
29044,52,2,0,0
29044,71,1,0,0
29044,53,1,0,0
29044,51,2,0,0
29044,54,10,0,0
29045,72,17,0,0
29045,55,2,0,0
29045,56,24,0,0
29045,42,6,0,0
29045,62,19,0,0
29045,11,1,0,0
29045,22,2,0,0
29045,23,44,0,0
29045,99,1,0,0
29045,00,242,3259,126129
29045,81,23,0,0
29045,52,9,0,0
29045,71,3,0,0
29045,53,14,0,0
29045,51,8,0,0
29045,61,3,0,0
29045,54,24,0,0
29047,72,3,0,0
29047,56,2,0,0
29047,42,1,0,0
29047,62,5,0,0
29047,23,5,0,0
29047,00,52,862,29093
29047,81,7,0,0
29047,52,3,0,0
29047,71,4,0,0
29047,61,1,0,0
29047,54,4,0,0
29048,72,6,0,0
29048,56,2,0,0
29048,62,4,0,0
29048,23,6,0,0
29048,00,42,285,5637
29048,81,6,0,0
29048,52,2,0,0
29051,72,3,0,0
29051,42,2,0,0
29051,11,1,0,0
29051,23,2,0,0
29051,00,10,0,0
29052,72,4,0,0
29052,62,1,0,0
29052,11,1,0,0
29052,00,13,0,0
29052,81,4,0,0
29052,52,1,0,0
29053,72,10,0,0
29053,56,13,0,0
29053,42,11,0,0
29053,62,4,0,0
29053,11,2,0,0
29053,21,1,0,0
29053,22,1,0,0
29053,23,38,0,0
29053,00,153,2459,108487
29053,81,13,0,0
29053,52,1,0,0
29053,71,2,0,0
29053,53,3,0,0
29053,61,1,0,0
29053,54,4,0,0
29054,72,3,0,0
29054,55,1,0,0
29054,56,9,0,0
29054,42,6,0,0
29054,62,7,0,0
29054,11,1,0,0
29054,23,26,0,0
29054,00,120,849,24700
29054,81,24,0,0
29054,52,6,0,0
29054,71,1,0,0
29054,53,2,0,0
29054,51,1,0,0
29054,61,1,0,0
29054,54,6,0,0
29055,72,3,0,0
29055,42,1,0,0
29055,62,3,0,0
29055,22,4,0,0
29055,23,4,0,0
29055,00,59,0,18340
29055,81,11,0,0
29055,52,6,0,0
29055,71,1,0,0
29055,53,1,0,0
29055,51,1,0,0
29055,54,4,0,0
29056,42,1,0,0
29056,62,2,0,0
29056,11,1,0,0
29056,23,2,0,0
29056,00,24,319,6560
29056,81,4,0,0
29056,52,1,0,0
29056,71,1,0,0
29056,53,1,0,0
29058,72,3,0,0
29058,56,1,0,0
29058,42,2,0,0
29058,62,5,0,0
29058,11,1,0,0
29058,23,4,0,0
29058,00,44,542,18903
29058,81,10,0,0
29058,52,2,0,0
29058,51,1,0,0
29059,72,6,0,0
29059,56,1,0,0
29059,42,4,0,0
29059,62,13,0,0
29059,22,1,0,0
29059,23,7,0,0
29059,00,91,1266,49459
29059,81,10,0,0
29059,52,9,0,0
29059,71,1,0,0
29059,53,1,0,0
29059,51,1,0,0
29059,61,1,0,0
29059,54,3,0,0
29061,72,3,0,0
29061,56,12,0,0
29061,42,3,0,0
29061,62,20,0,0
29061,11,1,0,0
29061,23,10,0,0
29061,99,1,0,0
29061,00,93,0,0
29061,81,14,0,0
29061,71,2,0,0
29061,54,10,0,0
29062,00,2,0,0
29062,71,1,0,0
29063,72,69,0,0
29063,55,6,0,0
29063,56,47,0,0
29063,42,35,0,0
29063,62,85,0,0
29063,23,74,0,0
29063,00,699,7740,243299
29063,81,90,0,0
29063,52,57,0,0
29063,71,7,0,0
29063,53,31,0,0
29063,51,7,0,0
29063,61,9,0,0
29063,54,78,0,0
29065,72,1,0,0
29065,56,2,0,0
29065,42,1,0,0
29065,22,10,0,0
29065,23,2,0,0
29065,00,28,2001,194656
29065,81,1,0,0
29065,53,1,0,0
29065,54,7,0,0
29067,72,8,0,0
29067,56,3,0,0
29067,42,2,0,0
29067,62,7,0,0
29067,11,1,0,0
29067,21,2,0,0
29067,23,13,0,0
29067,99,1,0,0
29067,00,101,827,25695
29067,81,16,0,0
29067,52,8,0,0
29067,71,1,0,0
29067,53,1,0,0
29067,51,1,0,0
29067,61,1,0,0
29067,54,5,0,0
29069,72,2,0,0
29069,56,1,0,0
29069,42,1,0,0
29069,62,4,0,0
29069,11,1,0,0
29069,23,3,0,0
29069,00,43,306,7818
29069,81,7,0,0
29069,52,1,0,0
29069,71,1,0,0
29069,54,1,0,0
29070,72,17,0,0
29070,56,11,0,0
29070,42,8,0,0
29070,62,11,0,0
29070,11,3,0,0
29070,22,1,0,0
29070,23,27,0,0
29070,00,203,2034,58930
29070,81,39,0,0
29070,52,20,0,0
29070,71,4,0,0
29070,53,2,0,0
29070,61,2,0,0
29070,54,16,0,0
29071,72,5,0,0
29071,56,4,0,0
29071,42,3,0,0
29071,62,1,0,0
29071,22,1,0,0
29071,23,3,0,0
29071,00,36,377,14558
29071,52,3,0,0
29071,53,1,0,0
29071,51,1,0,0
29071,61,1,0,0
29071,54,6,0,0
29072,72,124,0,0
29072,55,9,0,0
29072,56,71,0,0
29072,42,77,0,0
29072,62,124,0,0
29072,11,2,0,0
29072,21,1,0,0
29072,22,9,0,0
29072,23,137,0,0
29072,99,3,0,0
29072,00,1398,20130,752813
29072,81,148,0,0
29072,52,109,0,0
29072,71,24,0,0
29072,53,64,0,0
29072,51,19,0,0
29072,61,20,0,0
29072,54,200,0,0
29073,72,40,0,0
29073,55,1,0,0
29073,56,46,0,0
29073,42,35,0,0
29073,62,22,0,0
29073,11,2,0,0
29073,21,1,0,0
29073,22,3,0,0
29073,23,102,0,0
29073,99,1,0,0
29073,00,524,5626,201092
29073,81,68,0,0
29073,52,17,0,0
29073,71,3,0,0
29073,53,13,0,0
29073,51,5,0,0
29073,61,4,0,0
29073,54,20,0,0
29074,72,1,0,0
29074,23,1,0,0
29074,00,4,0,360
29074,81,1,0,0
29075,56,6,0,0
29075,42,1,0,0
29075,62,2,0,0
29075,23,9,0,0
29075,00,31,326,12324
29075,81,3,0,0
29075,53,2,0,0
29075,61,1,0,0
29075,54,1,0,0
29078,72,23,0,0
29078,55,1,0,0
29078,56,13,0,0
29078,42,6,0,0
29078,62,21,0,0
29078,11,3,0,0
29078,21,1,0,0
29078,23,45,0,0
29078,99,1,0,0
29078,00,277,5126,188828
29078,81,36,0,0
29078,52,17,0,0
29078,71,3,0,0
29078,53,2,0,0
29078,51,1,0,0
29078,61,2,0,0
29078,54,21,0,0
29079,42,1,0,0
29079,62,1,0,0
29079,00,6,64,484
29079,81,1,0,0
29079,71,2,0,0
29080,56,1,0,0
29080,42,1,0,0
29080,23,1,0,0
29080,00,19,94,2418
29080,81,5,0,0
29080,52,1,0,0
29080,53,1,0,0
29081,72,2,0,0
29081,56,1,0,0
29081,42,2,0,0
29081,62,1,0,0
29081,11,5,0,0
29081,23,1,0,0
29081,00,28,185,5368
29081,81,3,0,0
29081,52,1,0,0
29081,51,1,0,0
29081,61,1,0,0
29082,62,1,0,0
29082,23,1,0,0
29082,00,5,27,642
29082,81,1,0,0
29101,72,5,0,0
29101,62,2,0,0
29101,11,1,0,0
29101,22,1,0,0
29101,23,1,0,0
