Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,56,4,0,0
29001,81,4,0,0
29001,23,4,0,0
29001,00,28,355,20267
29002,00,9,137,3634
29003,72,13,0,0
29003,62,22,0,0
29003,56,3,0,0
29003,81,15,0,0
29003,11,4,0,0
29003,00,121,1108,52142
29003,54,10,0,0
29003,52,9,0,0
29003,53,3,0,0
29003,42,4,0,0
29006,72,14,0,0
29006,62,11,0,0
29006,56,5,0,0
29006,81,22,0,0
29006,23,19,0,0
29006,00,180,3191,133581
29006,54,10,0,0
29006,52,12,0,0
29006,53,6,0,0
29006,51,3,0,0
29006,42,7,0,0
29009,62,3,0,0
29009,81,3,0,0
29009,23,3,0,0
29009,00,28,288,14836
29010,72,17,0,0
29010,61,4,0,0
29010,62,12,0,0
29010,56,9,0,0
29010,81,22,0,0
29010,23,6,0,0
29010,00,171,1937,69616
29010,54,15,0,0
29010,52,10,0,0
29010,42,9,0,0
29014,23,6,0,0
29014,00,14,46,1391
29015,00,6,27,1049
29016,72,37,0,0
29016,61,4,0,0
29016,62,35,0,0
29016,55,4,0,0
29016,56,38,0,0
29016,81,29,0,0
29016,11,3,0,0
29016,23,51,0,0
29016,22,4,0,0
29016,00,391,5334,282175
29016,54,39,0,0
29016,52,18,0,0
29016,53,29,0,0
29016,51,3,0,0
29016,42,19,0,0
29016,71,4,0,0
29018,81,6,0,0
29018,23,4,0,0
29018,00,38,248,7855
29020,72,59,0,0
29020,61,13,0,0
29020,62,64,0,0
29020,55,5,0,0
29020,56,27,0,0
29020,81,64,0,0
29020,11,12,0,0
29020,23,44,0,0
29020,22,3,0,0
29020,00,587,7171,264667
29020,54,42,0,0
29020,52,54,0,0
29020,53,14,0,0
29020,51,11,0,0
29020,42,15,0,0
29020,71,18,0,0
29021,00,12,73,3337
29030,81,4,0,0
29030,00,25,152,7028
29031,81,4,0,0
29031,00,14,114,6312
29032,81,4,0,0
29032,23,5,0,0
29032,00,18,220,11872
29033,72,41,0,0
29033,61,5,0,0
29033,62,33,0,0
29033,55,7,0,0
29033,56,18,0,0
29033,81,44,0,0
29033,23,32,0,0
29033,22,17,0,0
29033,00,386,6852,353412
29033,54,34,0,0
29033,52,26,0,0
29033,53,13,0,0
29033,51,9,0,0
29033,42,20,0,0
29033,71,7,0,0
29036,72,35,0,0
29036,61,6,0,0
29036,62,47,0,0
29036,55,3,0,0
