Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,11,3,0,0
29001,23,4,0,0
29001,56,3,0,0
29001,00,21,381,14411
29001,42,1,0,0
29001,61,1,0,0
29001,81,4,0,0
29002,72,2,0,0
29002,23,1,0,0
29002,54,4,0,0
29002,51,1,0,0
29002,00,19,193,4593
29002,62,1,0,0
29002,81,3,0,0
29002,71,1,0,0
29002,52,1,0,0
29003,72,12,0,0
29003,11,2,0,0
29003,22,1,0,0
29003,23,2,0,0
29003,54,11,0,0
29003,51,1,0,0
29003,55,1,0,0
29003,56,2,0,0
29003,00,124,1394,49292
29003,53,1,0,0
29003,42,2,0,0
29003,61,1,0,0
29003,62,22,0,0
29003,81,16,0,0
29003,71,2,0,0
29003,52,13,0,0
29006,72,13,0,0
29006,11,2,0,0
29006,22,1,0,0
29006,23,14,0,0
29006,54,8,0,0
29006,51,1,0,0
29006,55,1,0,0
29006,56,6,0,0
29006,99,1,0,0
29006,00,168,3287,92367
29006,53,6,0,0
29006,42,8,0,0
29006,61,2,0,0
29006,62,13,0,0
29006,81,23,0,0
29006,71,2,0,0
29006,52,14,0,0
29009,72,1,0,0
29009,11,2,0,0
29009,23,2,0,0
29009,21,1,0,0
29009,54,2,0,0
29009,00,28,222,10675
29009,53,1,0,0
29009,42,1,0,0
29009,62,2,0,0
29009,81,6,0,0
29009,52,1,0,0
29010,72,18,0,0
29010,11,4,0,0
29010,23,7,0,0
29010,54,10,0,0
29010,56,6,0,0
29010,00,157,1584,45800
29010,53,1,0,0
29010,42,6,0,0
29010,61,4,0,0
29010,62,12,0,0
29010,81,15,0,0
29010,71,2,0,0
29010,52,16,0,0
29014,23,2,0,0
29014,54,2,0,0
29014,00,9,20,376
29014,81,1,0,0
29015,21,1,0,0
29015,00,2,0,0
29015,81,1,0,0
29016,72,26,0,0
29016,11,3,0,0
29016,22,2,0,0
29016,23,43,0,0
29016,54,28,0,0
29016,51,2,0,0
29016,55,3,0,0
29016,56,20,0,0
29016,00,269,4706,237203
29016,53,10,0,0
29016,42,16,0,0
29016,61,1,0,0
29016,62,25,0,0
29016,81,23,0,0
29016,71,4,0,0
29016,52,14,0,0
29018,72,1,0,0
29018,23,3,0,0
29018,56,1,0,0
29018,00,38,376,8188
29018,42,3,0,0
29018,62,5,0,0
29018,81,5,0,0
29018,71,1,0,0
29018,52,1,0,0
29020,72,59,0,0
29020,11,14,0,0
29020,22,3,0,0
29020,23,40,0,0
29020,54,45,0,0
29020,51,7,0,0
29020,55,3,0,0
29020,56,28,0,0
29020,00,579,7015,221449
29020,53,17,0,0
29020,42,10,0,0
29020,61,12,0,0
29020,62,59,0,0
29020,81,70,0,0
29020,71,19,0,0
29020,52,62,0,0
29021,54,2,0,0
29021,56,3,0,0
29021,00,19,124,8958
29021,53,2,0,0
29021,42,1,0,0
29021,62,2,0,0
29021,81,3,0,0
29021,71,1,0,0
29021,52,2,0,0
29030,11,3,0,0
29030,23,2,0,0
29030,56,2,0,0
29030,00,25,152,4423
29030,42,1,0,0
29030,62,1,0,0
29030,81,4,0,0
29030,52,1,0,0
29031,22,1,0,0
29031,56,1,0,0
29031,00,13,253,9916
29031,62,1,0,0
29031,81,2,0,0
29031,52,1,0,0
29032,23,3,0,0
29032,54,2,0,0
29032,00,17,200,9063
29032,53,1,0,0
29032,81,4,0,0
29033,72,37,0,0
29033,22,19,0,0
29033,23,33,0,0
29033,21,2,0,0
29033,54,39,0,0
29033,51,6,0,0
29033,55,7,0,0
29033,56,15,0,0
29033,00,361,6499,365822
29033,53,12,0,0
29033,42,20,0,0
29033,61,3,0,0
29033,62,17,0,0
29033,81,39,0,0
29033,71,5,0,0
29033,52,29,0,0
29036,72,20,0,0
29036,11,2,0,0
29036,22,1,0,0
29036,23,64,0,0
29036,54,45,0,0
29036,51,6,0,0
29036,55,2,0,0
29036,56,49,0,0
29036,00,419,3586,141021
29036,53,33,0,0
29036,42,24,0,0
29036,61,5,0,0
29036,62,25,0,0
29036,81,48,0,0
29036,71,6,0,0
29036,52,30,0,0
29037,72,1,0,0
29037,00,3,4,65
29037,53,1,0,0
29037,81,1,0,0
29038,72,1,0,0
29038,11,2,0,0
29038,22,2,0,0
29038,23,1,0,0
29038,54,1,0,0
29038,00,19,170,9544
29038,42,1,0,0
29038,62,1,0,0
29038,81,6,0,0
29039,11,1,0,0
29039,23,5,0,0
29039,56,2,0,0
29039,00,16,82,1364
29039,53,1,0,0
29039,62,1,0,0
29039,81,2,0,0
29040,72,4,0,0
29040,11,1,0,0
29040,22,1,0,0
29040,23,5,0,0
29040,56,1,0,0
29040,00,42,385,7399
29040,53,1,0,0
29040,42,1,0,0
29040,61,1,0,0
29040,62,5,0,0
29040,81,9,0,0
29040,52,3,0,0
29041,11,1,0,0
29041,00,2,0,0
29041,52,1,0,0
29042,72,8,0,0
29042,22,2,0,0
29042,23,2,0,0
29042,54,3,0,0
29042,51,1,0,0
29042,99,1,0,0
29042,00,84,1208,33354
29042,53,2,0,0
29042,42,3,0,0
29042,61,2,0,0
29042,62,14,0,0
29042,81,9,0,0
29042,71,1,0,0
29042,52,3,0,0
29044,72,2,0,0
29044,11,1,0,0
29044,22,2,0,0
29044,23,4,0,0
29044,54,8,0,0
29044,51,2,0,0
29044,56,3,0,0
29044,00,60,958,77437
29044,53,1,0,0
29044,42,1,0,0
29044,62,2,0,0
29044,81,15,0,0
29044,71,1,0,0
29044,52,2,0,0
29045,72,17,0,0
29045,11,1,0,0
29045,22,2,0,0
29045,23,41,0,0
29045,54,23,0,0
29045,51,7,0,0
29045,55,2,0,0
29045,56,28,0,0
29045,99,1,0,0
29045,00,245,3201,132661
29045,53,15,0,0
29045,42,4,0,0
29045,61,5,0,0
29045,62,18,0,0
29045,81,24,0,0
29045,71,4,0,0
29045,52,9,0,0
29047,72,3,0,0
29047,11,1,0,0
29047,23,4,0,0
29047,54,3,0,0
29047,56,2,0,0
29047,00,52,775,28648
29047,42,1,0,0
29047,61,1,0,0
29047,62,5,0,0
29047,81,8,0,0
29047,71,4,0,0
29047,52,3,0,0
29048,72,5,0,0
29048,23,6,0,0
29048,56,2,0,0
29048,00,42,296,6053
29048,62,4,0,0
29048,81,8,0,0
29048,52,2,0,0
29051,72,3,0,0
29051,11,1,0,0
29051,23,1,0,0
29051,00,9,54,683
29051,42,2,0,0
29052,72,4,0,0
29052,11,1,0,0
29052,00,13,66,800
29052,62,1,0,0
29052,81,4,0,0
29052,52,1,0,0
29053,72,8,0,0
29053,11,2,0,0
29053,23,38,0,0
29053,21,2,0,0
29053,54,4,0,0
29053,55,1,0,0
29053,56,12,0,0
29053,99,1,0,0
29053,00,152,2639,120153
29053,53,3,0,0
29053,42,9,0,0
29053,61,1,0,0
29053,62,4,0,0
29053,81,12,0,0
29053,71,2,0,0
29053,52,1,0,0
29054,72,5,0,0
29054,11,1,0,0
29054,23,33,0,0
29054,21,1,0,0
29054,54,9,0,0
29054,51,1,0,0
29054,55,2,0,0
29054,56,11,0,0
29054,99,1,0,0
29054,00,138,917,26367
29054,53,2,0,0
29054,42,6,0,0
29054,61,1,0,0
29054,62,7,0,0
29054,81,24,0,0
29054,71,2,0,0
29054,52,5,0,0
29055,72,6,0,0
29055,22,4,0,0
29055,23,4,0,0
29055,54,4,0,0
29055,51,1,0,0
29055,99,1,0,0
29055,00,61,497,17734
29055,53,1,0,0
29055,62,3,0,0
29055,81,11,0,0
29055,71,1,0,0
29055,52,6,0,0
29056,11,1,0,0
29056,23,2,0,0
29056,56,1,0,0
29056,00,23,317,6758
29056,53,1,0,0
29056,42,1,0,0
29056,62,3,0,0
29056,81,2,0,0
29056,71,1,0,0
29056,52,1,0,0
29058,72,2,0,0
29058,11,1,0,0
29058,23,4,0,0
29058,51,1,0,0
29058,56,1,0,0
29058,00,44,529,18154
29058,53,1,0,0
29058,42,2,0,0
29058,62,4,0,0
29058,81,10,0,0
29058,52,2,0,0
29059,72,4,0,0
29059,22,1,0,0
29059,23,7,0,0
29059,54,3,0,0
29059,51,1,0,0
29059,56,1,0,0
29059,00,85,1252,49779
29059,53,1,0,0
29059,42,3,0,0
29059,61,1,0,0
29059,62,13,0,0
29059,81,10,0,0
29059,71,1,0,0
29059,52,9,0,0
29061,72,3,0,0
29061,11,1,0,0
29061,23,9,0,0
29061,54,8,0,0
29061,56,12,0,0
29061,00,89,2119,118615
29061,42,3,0,0
29061,62,19,0,0
29061,81,12,0,0
29061,71,4,0,0
29062,00,2,0,0
29062,71,1,0,0
29063,72,71,0,0
29063,23,80,0,0
29063,54,79,0,0
29063,51,9,0,0
29063,55,4,0,0
29063,56,45,0,0
29063,00,706,7773,266710
29063,53,35,0,0
29063,42,33,0,0
29063,61,9,0,0
29063,62,86,0,0
29063,81,86,0,0
29063,71,7,0,0
29063,52,60,0,0
29065,72,1,0,0
29065,22,10,0,0
29065,23,2,0,0
29065,54,21,0,0
29065,56,2,0,0
