Zipcode,NaicsCode,Establishments,Employees,Payroll
29001,56,3,0,0
29001,00,19,370,15564
29001,11,2,0,0
29001,23,4,0,0
29001,61,1,0,0
29001,81,3,0,0
29002,00,22,203,4411
29002,23,2,0,0
29002,72,2,0,0
29002,52,2,0,0
29002,71,1,0,0
29002,51,1,0,0
29002,62,1,0,0
29002,81,4,0,0
29002,54,3,0,0
29003,55,1,0,0
29003,56,3,0,0
29003,00,125,1567,50023
29003,11,1,0,0
29003,22,1,0,0
29003,23,5,0,0
29003,61,1,0,0
29003,72,9,0,0
29003,42,2,0,0
29003,52,14,0,0
29003,71,2,0,0
29003,51,1,0,0
29003,62,23,0,0
29003,81,16,0,0
29003,54,13,0,0
29006,55,1,0,0
29006,56,5,0,0
29006,00,177,3036,80623
29006,11,2,0,0
29006,22,1,0,0
29006,23,14,0,0
29006,61,1,0,0
29006,72,13,0,0
29006,42,9,0,0
29006,52,13,0,0
29006,71,3,0,0
29006,51,3,0,0
29006,62,12,0,0
29006,81,23,0,0
29006,54,11,0,0
29006,53,6,0,0
29009,00,24,216,10693
29009,11,1,0,0
29009,23,1,0,0
29009,21,1,0,0
29009,72,1,0,0
29009,52,1,0,0
29009,62,2,0,0
29009,81,5,0,0
29009,54,2,0,0
29009,53,1,0,0
29010,56,6,0,0
29010,00,165,1638,44595
29010,11,4,0,0
29010,23,6,0,0
29010,61,5,0,0
29010,72,18,0,0
29010,42,8,0,0
29010,52,18,0,0
29010,71,2,0,0
29010,62,13,0,0
29010,81,17,0,0
29010,54,10,0,0
29010,53,1,0,0
29014,00,11,0,449
29014,23,2,0,0
29014,81,2,0,0
29014,54,2,0,0
29014,53,1,0,0
29015,00,3,0,0
29015,11,1,0,0
29015,21,1,0,0
29015,81,1,0,0
29016,55,3,0,0
29016,56,16,0,0
29016,00,258,4653,214308
29016,11,3,0,0
29016,22,2,0,0
29016,23,48,0,0
29016,72,26,0,0
29016,42,17,0,0
29016,52,15,0,0
29016,71,4,0,0
29016,51,2,0,0
29016,62,21,0,0
29016,81,20,0,0
29016,54,23,0,0
29016,53,10,0,0
29018,56,2,0,0
29018,00,45,417,9109
29018,23,2,0,0
29018,72,2,0,0
29018,42,4,0,0
29018,52,1,0,0
29018,71,1,0,0
29018,51,1,0,0
29018,62,7,0,0
29018,81,5,0,0
29020,55,3,0,0
29020,56,26,0,0
29020,00,571,6989,210552
29020,99,1,0,0
29020,11,13,0,0
29020,22,3,0,0
29020,23,39,0,0
29020,61,13,0,0
29020,72,56,0,0
29020,42,12,0,0
29020,52,61,0,0
29020,71,17,0,0
29020,51,8,0,0
29020,62,60,0,0
29020,81,71,0,0
29020,54,37,0,0
29020,53,19,0,0
29021,56,2,0,0
29021,00,20,0,6144
29021,42,2,0,0
29021,52,2,0,0
29021,71,1,0,0
29021,62,1,0,0
29021,81,5,0,0
29021,54,2,0,0
29021,53,2,0,0
29030,56,3,0,0
29030,00,26,181,5403
29030,11,2,0,0
29030,23,2,0,0
29030,42,1,0,0
29030,52,1,0,0
29030,62,2,0,0
29030,81,4,0,0
29030,54,1,0,0
29031,56,1,0,0
29031,00,13,230,8852
29031,22,2,0,0
29031,52,1,0,0
29031,62,1,0,0
