Zipcode,NaicsCode,Establishments,Employees,Payroll
99999,72111,3,0,0
99999,72231,81,0,0
99999,72251,20,0,0
99999,11521,25,0,0
99999,11531,8,0,0
99999,21232,4,0,0
99999,81112,10,0,0
99999,81121,187,0,0
99999,81131,52,0,0
99999,81149,4,0,0
99999,81293,12,0,0
99999,81299,35,0,0
99999,81321,127,0,0
99999,81331,104,0,0
99999,61169,66,0,0
99999,61171,91,0,0
99999,62111,371,0,0
99999,62121,10,0,0
99999,62134,177,0,0
99999,62139,7,0,0
99999,62149,6,0,0
99999,62151,45,0,0
99999,52211,607,0,0
99999,52212,24,0,0
99999,52213,70,0,0
99999,52221,43,0,0
99999,52222,214,0,0
99999,52229,328,0,0
99999,52231,7,0,0
99999,52232,239,0,0
99999,52239,53,0,0
99999,52311,55,0,0
99999,52312,318,0,0
99999,52313,3,0,0
99999,52392,296,0,0
99999,52393,137,0,0
99999,52399,27,0,0
99999,52411,1552,0,0
99999,52412,1337,0,0
99999,52413,78,0,0
99999,52421,353,0,0
99999,52429,621,0,0
99999,53111,17,0,0
99999,23822,31,0,0
99999,23829,113,0,0
99999,32311,5,0,0
99999,33451,4,0,0
99999,42312,33,0,0
99999,42321,93,0,0
99999,42322,76,0,0
99999,42331,52,0,0
99999,42333,81,0,0
99999,42341,36,0,0
99999,42342,149,0,0
99999,42343,403,0,0
99999,42344,22,0,0
99999,42345,530,0,0
99999,42346,85,0,0
99999,42349,45,0,0
99999,42351,22,0,0
99999,42361,216,0,0
99999,42362,71,0,0
99999,42369,466,0,0
99999,45121,11,0,0
99999,45411,123,0,0
99999,48411,5,0,0
99999,48412,14,0,0
99999,48423,4,0,0
99999,21311,375,0,0
99999,22111,46,0,0
99999,22112,71,0,0
99999,22121,5,0,0
99999,23611,14,0,0
99999,23621,19,0,0
99999,23622,3,0,0
99999,23711,18,0,0
99999,23712,27,0,0
99999,23713,72,0,0
99999,23731,27,0,0
99999,23799,4,0,0
99999,23815,4,0,0
99999,23821,27,0,0
99999,54133,635,0,0
99999,54138,43,0,0
99999,54151,1926,0,0
99999,54161,622,0,0
99999,54162,78,0,0
99999,54169,179,0,0
99999,54171,231,0,0
99999,54172,34,0,0
99999,54181,32,0,0
99999,54182,43,0,0
99999,54186,10,0,0
99999,54189,71,0,0
99999,54191,44,0,0
99999,54192,120,0,0
99999,54199,54,0,0
99999,55111,431,0,0
99999,81391,12,0,0
99999,81392,12,0,0
99999,48511,4,0,0
99999,48541,38,0,0
99999,48611,13,0,0
99999,48621,3,0,0
99999,48691,20,0,0
99999,48851,32,0,0
99999,48899,3,0,0
99999,49211,22,0,0
99999,49311,98,0,0
99999,51112,10,0,0
99999,51113,18,0,0
99999,51114,59,0,0
99999,51121,720,0,0
99999,51211,30,0,0
99999,51512,17,0,0
99999,51521,104,0,0
99999,51741,9,0,0
99999,51791,81,0,0
99999,51821,1702,0,0
99999,51913,189,0,0
99999,51919,6,0,0
99999,53121,8,0,0
99999,53131,28,0,0
99999,53132,31,0,0
99999,53139,18,0,0
99999,53212,6,0,0
99999,53241,55,0,0
99999,53242,30,0,0
99999,53249,11,0,0
99999,54111,14,0,0
99999,54119,8,0,0
99999,54121,435,0,0
99999,42371,46,0,0
99999,42372,4,0,0
99999,56111,69,0,0
99999,56121,203,0,0
99999,56131,148,0,0
99999,56132,4078,0,0
99999,56133,925,0,0
99999,56141,98,0,0
99999,56142,178,0,0
99999,56143,42,0,0
99999,56144,26,0,0
99999,56145,6,0,0
99999,56149,120,0,0
99999,56151,220,0,0
99999,56152,51,0,0
99999,56159,18,0,0
99999,56161,205,0,0
99999,56162,44,0,0
99999,56172,103,0,0
99999,56173,9,0,0
99999,56191,10,0,0
99999,56199,83,0,0
99999,56211,4,0,0
99999,56221,52,0,0
99999,56291,9,0,0
99999,61111,43,0,0
99999,61131,215,0,0
99999,61142,24,0,0
99999,61143,38,0,0
99999,61151,10,0,0
99999,62161,169,0,0
99999,62199,79,0,0
99999,62321,6,0,0
99999,62412,23,0,0
99999,62419,7,0,0
99999,62431,7,0,0
99999,71394,141,0,0
99999,42381,10,0,0
99999,42383,200,0,0
99999,42384,145,0,0
99999,42385,9,0,0
99999,42386,27,0,0
99999,42391,20,0,0
99999,42392,8,0,0
99999,42393,24,0,0
99999,42394,8,0,0
99999,42399,46,0,0
99999,42411,36,0,0
99999,42412,76,0,0
99999,42413,56,0,0
99999,42421,704,0,0
99999,42431,84,0,0
99999,42432,23,0,0
99999,42433,7,0,0
99999,42441,24,0,0
99999,42442,12,0,0
99999,42444,11,0,0
99999,42445,70,0,0
99999,42447,53,0,0
99999,42449,249,0,0
99999,42451,3,0,0
99999,42461,47,0,0
99999,42469,318,0,0
99999,42471,10,0,0
99999,42472,169,0,0
99999,42482,59,0,0
99999,44611,9,0,0
99999,44612,44,0,0
99999,44619,27,0,0
99999,44811,4,0,0
99999,44814,18,0,0
99999,44819,19,0,0
99999,42491,68,0,0
99999,42492,26,0,0
99999,42495,7,0,0
99999,42499,53,0,0
99999,42512,124,0,0
99999,44314,4,0,0
