Zipcode,NaicsCode,Establishments,Employees,Payroll
99999,621610,169,0,0
99999,621991,12,0,0
99999,621999,67,0,0
99999,623210,6,0,0
99999,624120,23,0,0
99999,624190,7,0,0
99999,624310,7,0,0
99999,713940,141,0,0
99999,522110,607,0,0
99999,522120,24,0,0
99999,522130,70,0,0
99999,522210,43,0,0
99999,522220,214,0,0
99999,522291,95,0,0
99999,522292,227,0,0
99999,522298,5,0,0
99999,522310,7,0,0
99999,522320,239,0,0
99999,522390,53,0,0
99999,523110,55,0,0
99999,611691,64,0,0
99999,611710,91,0,0
99999,621111,371,0,0
99999,621210,10,0,0
99999,621340,177,0,0
99999,621399,7,0,0
99999,621498,5,0,0
99999,621512,43,0,0
99999,115210,25,0,0
99999,115310,8,0,0
99999,212321,4,0,0
99999,213111,101,0,0
99999,213112,181,0,0
99999,213113,28,0,0
99999,213114,52,0,0
99999,213115,13,0,0
99999,221112,4,0,0
99999,221115,38,0,0
99999,221118,4,0,0
99999,221122,70,0,0
99999,221210,5,0,0
99999,236115,11,0,0
99999,236117,3,0,0
99999,236210,19,0,0
99999,236220,3,0,0
99999,237110,18,0,0
99999,237120,27,0,0
99999,237130,72,0,0
99999,237310,27,0,0
99999,237990,4,0,0
99999,238150,4,0,0
99999,531110,17,0,0
99999,531210,8,0,0
99999,531311,26,0,0
99999,531320,31,0,0
99999,531390,18,0,0
99999,532120,6,0,0
99999,532411,28,0,0
99999,532412,27,0,0
99999,532420,30,0,0
99999,532490,11,0,0
99999,541110,14,0,0
99999,541199,7,0,0
99999,541211,10,0,0
99999,541213,5,0,0
99999,541214,404,0,0
99999,541219,16,0,0
99999,721110,3,0,0
99999,722310,81,0,0
99999,722511,7,0,0
99999,722513,12,0,0
99999,813910,12,0,0
99999,813920,12,0,0
99999,541330,635,0,0
99999,541380,43,0,0
99999,541511,622,0,0
99999,541512,935,0,0
99999,541513,135,0,0
99999,541519,234,0,0
99999,541611,336,0,0
99999,541612,137,0,0
99999,541613,65,0,0
99999,541614,28,0,0
99999,541618,56,0,0
99999,541620,78,0,0
99999,541690,179,0,0
99999,523120,318,0,0
99999,523130,3,0,0
99999,523920,296,0,0
99999,523930,137,0,0
99999,523991,18,0,0
99999,523999,9,0,0
99999,524113,932,0,0
99999,524114,620,0,0
99999,524126,1287,0,0
99999,524127,9,0,0
99999,524128,41,0,0
99999,524130,78,0,0
99999,524210,353,0,0
99999,524291,86,0,0
99999,524292,518,0,0
99999,524298,17,0,0
99999,423220,76,0,0
99999,423310,52,0,0
99999,423330,81,0,0
99999,423410,36,0,0
99999,423420,149,0,0
99999,423430,403,0,0
99999,423440,22,0,0
99999,423450,530,0,0
99999,423460,85,0,0
99999,423490,45,0,0
99999,423510,22,0,0
99999,423610,216,0,0
99999,423620,71,0,0
99999,423690,466,0,0
99999,423710,46,0,0
99999,423720,4,0,0
99999,423810,10,0,0
99999,423830,200,0,0
99999,423840,145,0,0
99999,423850,9,0,0
99999,423860,27,0,0
99999,423910,20,0,0
99999,423920,8,0,0
99999,423930,24,0,0
99999,423940,8,0,0
99999,423990,46,0,0
99999,424110,36,0,0
99999,424120,76,0,0
99999,424130,56,0,0
99999,424210,704,0,0
99999,424310,84,0,0
99999,424320,23,0,0
99999,424330,7,0,0
99999,424410,24,0,0
99999,424420,12,0,0
99999,424440,11,0,0
99999,424450,70,0,0
99999,424470,53,0,0
99999,424490,249,0,0
99999,424510,3,0,0
99999,424610,47,0,0
99999,424690,318,0,0
99999,541720,34,0,0
99999,541810,32,0,0
99999,541820,43,0,0
99999,541860,10,0,0
99999,541890,71,0,0
99999,541910,44,0,0
99999,541921,120,0,0
99999,541990,54,0,0
99999,551114,430,0,0
99999,424710,10,0,0
99999,424720,169,0,0
99999,424820,59,0,0
99999,446110,9,0,0
99999,446120,44,0,0
99999,446199,27,0,0
99999,448110,4,0,0
99999,448140,18,0,0
99999,448190,19,0,0
99999,561110,69,0,0
99999,561210,203,0,0
99999,561311,120,0,0
99999,561312,28,0,0
99999,561320,4078,0,0
99999,561330,925,0,0
99999,561410,98,0,0
99999,561421,3,0,0
99999,561422,175,0,0
99999,561439,42,0,0
99999,561440,26,0,0
99999,561450,6,0,0
99999,561499,120,0,0
99999,561510,220,0,0
99999,561520,51,0,0
99999,561599,18,0,0
99999,561611,123,0,0
99999,561612,82,0,0
99999,561621,44,0,0
99999,561720,103,0,0
99999,561730,9,0,0
99999,561910,10,0,0
99999,561990,83,0,0
99999,562211,52,0,0
99999,562910,9,0,0
99999,611110,43,0,0
99999,451211,11,0,0
99999,484110,5,0,0
99999,484121,13,0,0
99999,484230,4,0,0
99999,485111,4,0,0
99999,485410,38,0,0
99999,238210,27,0,0
99999,238220,31,0,0
99999,238290,113,0,0
99999,323111,5,0,0
99999,334514,4,0,0
99999,423120,33,0,0
99999,423210,93,0,0
99999,811122,10,0,0
99999,811212,51,0,0
99999,811213,49,0,0
99999,811219,87,0,0
99999,811310,52,0,0
99999,811490,4,0,0
99999,424910,68,0,0
99999,424920,26,0,0
99999,424950,7,0,0
99999,424990,53,0,0
99999,425120,124,0,0
99999,443142,4,0,0
99999,812930,12,0,0
99999,812990,35,0,0
99999,813212,113,0,0
99999,813219,14,0,0
99999,813312,86,0,0
99999,813319,18,0,0
