Zipcode,NaicsCode,Establishments,Employees,Payroll
99999,445299,9,0,0
99999,446110,9,0,0
99999,446120,45,0,0
99999,446199,69,0,0
99999,448110,4,0,0
99999,448140,18,0,0
99999,448190,40,0,0
99999,448310,42,0,0
99999,451211,11,0,0
99999,115210,25,0,0
99999,115310,8,0,0
99999,212321,4,0,0
99999,213111,128,0,0
99999,213112,160,0,0
99999,213113,23,0,0
99999,213114,52,0,0
99999,213115,12,0,0
99999,221115,46,0,0
99999,221118,4,0,0
99999,221122,93,0,0
99999,221210,4,0,0
99999,236115,10,0,0
99999,236117,3,0,0
99999,236210,15,0,0
99999,236220,17,0,0
99999,237110,19,0,0
99999,237120,29,0,0
99999,531210,11,0,0
99999,531311,15,0,0
99999,531320,31,0,0
99999,531390,13,0,0
99999,532120,16,0,0
99999,532411,29,0,0
99999,532412,25,0,0
99999,532420,30,0,0
99999,532490,12,0,0
99999,541110,19,0,0
99999,541199,32,0,0
99999,541211,35,0,0
99999,541213,5,0,0
99999,541214,391,0,0
99999,541219,45,0,0
99999,811122,10,0,0
99999,811212,51,0,0
99999,811213,50,0,0
99999,811219,88,0,0
99999,811310,49,0,0
99999,811490,4,0,0
99999,812310,28,0,0
99999,812930,20,0,0
99999,812990,29,0,0
99999,813211,4,0,0
99999,522110,765,0,0
99999,522120,28,0,0
99999,522130,58,0,0
99999,522210,43,0,0
99999,522220,153,0,0
99999,522291,122,0,0
99999,522292,345,0,0
99999,522298,3,0,0
99999,522310,7,0,0
99999,522320,271,0,0
99999,522390,39,0,0
99999,523110,64,0,0
99999,523120,312,0,0
99999,523130,9,0,0
99999,523910,7,0,0
99999,523920,328,0,0
99999,523930,169,0,0
99999,523991,18,0,0
99999,523999,10,0,0
99999,524113,981,0,0
99999,524114,677,0,0
99999,524126,1410,0,0
99999,524127,23,0,0
99999,524128,43,0,0
99999,524130,76,0,0
99999,524210,436,0,0
99999,524291,86,0,0
99999,524292,574,0,0
99999,524298,66,0,0
99999,531110,16,0,0
99999,611691,64,0,0
99999,611710,156,0,0
99999,621111,206,0,0
99999,621210,10,0,0
99999,621340,218,0,0
99999,621399,4,0,0
99999,621420,5,0,0
99999,813212,125,0,0
99999,813219,16,0,0
99999,813312,112,0,0
99999,813319,24,0,0
99999,813910,13,0,0
99999,813920,14,0,0
99999,621512,45,0,0
99999,621610,161,0,0
99999,621991,11,0,0
99999,621999,71,0,0
99999,623210,10,0,0
99999,237130,87,0,0
99999,237310,26,0,0
99999,237990,3,0,0
99999,238150,4,0,0
99999,561110,101,0,0
99999,561210,203,0,0
99999,561311,126,0,0
99999,561312,44,0,0
99999,561320,4183,0,0
99999,561330,959,0,0
99999,561410,49,0,0
99999,561421,4,0,0
99999,561422,146,0,0
99999,561439,43,0,0
99999,561440,28,0,0
99999,561450,6,0,0
99999,561499,120,0,0
99999,561510,231,0,0
99999,561520,57,0,0
99999,561599,17,0,0
99999,561611,138,0,0
99999,561612,111,0,0
99999,561621,44,0,0
99999,561720,151,0,0
99999,561730,10,0,0
99999,561910,6,0,0
99999,561990,81,0,0
99999,562111,3,0,0
99999,562211,51,0,0
99999,562910,9,0,0
99999,541330,739,0,0
99999,541360,4,0,0
99999,541380,195,0,0
99999,541511,777,0,0
99999,541512,1062,0,0
99999,541513,135,0,0
99999,541519,304,0,0
99999,541611,469,0,0
99999,541612,155,0,0
99999,541613,78,0,0
99999,541614,47,0,0
99999,541618,60,0,0
99999,541620,83,0,0
99999,541690,195,0,0
99999,238210,28,0,0
99999,238220,33,0,0
99999,238290,115,0,0
99999,323111,3,0,0
99999,327320,7,0,0
99999,334514,4,0,0
99999,624120,27,0,0
99999,624190,5,0,0
99999,624310,7,0,0
99999,713940,13,0,0
99999,621493,3,0,0
99999,621498,6,0,0
99999,423120,34,0,0
99999,423210,65,0,0
99999,721110,4,0,0
99999,722310,76,0,0
99999,722511,8,0,0
99999,722513,12,0,0
99999,541720,32,0,0
99999,541810,33,0,0
99999,541820,15,0,0
99999,541850,3,0,0
99999,541860,8,0,0
99999,541890,73,0,0
99999,541910,60,0,0
99999,541921,120,0,0
99999,541930,3,0,0
99999,541990,65,0,0
99999,551112,5,0,0
99999,551114,442,0,0
99999,423220,76,0,0
99999,423310,53,0,0
99999,423330,78,0,0
99999,423410,32,0,0
99999,423420,147,0,0
99999,423430,389,0,0
99999,423440,39,0,0
99999,423450,560,0,0
99999,423460,85,0,0
99999,423490,45,0,0
99999,423510,22,0,0
99999,423610,211,0,0
99999,423620,34,0,0
99999,423690,563,0,0
99999,423710,46,0,0
99999,423720,4,0,0
99999,423810,5,0,0
99999,423830,199,0,0
99999,423840,143,0,0
99999,423850,10,0,0
99999,423860,25,0,0
99999,423910,49,0,0
99999,423920,8,0,0
99999,423930,27,0,0
99999,423940,8,0,0
99999,481211,4,0,0
99999,484110,5,0,0
99999,484121,46,0,0
99999,484210,6,0,0
99999,484220,5,0,0
99999,484230,4,0,0
99999,485111,4,0,0
99999,485410,65,0,0
99999,486110,10,0,0
99999,486210,4,0,0
99999,486910,27,0,0
99999,488510,33,0,0
99999,488991,3,0,0
99999,492110,16,0,0
99999,493110,104,0,0
99999,511120,3,0,0
99999,511130,12,0,0
99999,511140,54,0,0
99999,511210,872,0,0
99999,512110,17,0,0
99999,515120,16,0,0
99999,515210,126,0,0
99999,611110,43,0,0
99999,611310,255,0,0
99999,611420,27,0,0
99999,611430,25,0,0
99999,611519,10,0,0
99999,517410,8,0,0
99999,517919,79,0,0
99999,518210,1779,0,0
99999,519130,205,0,0
99999,519190,5,0,0
99999,423990,50,0,0
99999,424110,33,0,0
99999,424120,76,0,0
99999,424130,56,0,0
99999,424210,639,0,0
99999,424310,84,0,0
99999,424320,19,0,0
99999,424330,7,0,0
99999,424410,24,0,0
99999,424420,11,0,0
99999,424440,8,0,0
99999,424450,26,0,0
99999,424470,54,0,0
99999,424480,6,0,0
99999,424490,249,0,0
99999,424510,5,0,0
99999,424610,43,0,0
99999,424690,323,0,0
99999,424710,30,0,0
99999,424720,164,0,0
99999,424820,59,0,0
99999,424910,68,0,0
99999,424920,25,0,0
99999,424950,10,0,0
99999,424990,53,0,0
99999,425120,127,0,0
99999,443142,4,0,0
