Zipcode,NaicsCode,Establishments,Employees,Payroll
99999,443142,3,0,0
99999,532411,4,0,0
99999,532412,15,0,0
99999,532490,11,0,0
99999,533110,1,0,0
99999,541110,6,0,0
99999,541199,1,0,0
99999,721110,2,0,0
99999,238190,1,0,0
99999,238210,40,0,0
99999,238220,17,0,0
99999,238290,14,0,0
99999,451140,1,0,0
99999,453110,1,0,0
99999,621111,9,0,0
99999,446110,2,0,0
99999,446120,7,0,0
99999,446130,1,0,0
99999,446199,1,0,0
99999,481111,4,0,0
99999,481211,1,0,0
99999,483111,1,0,0
99999,484110,2,0,0
99999,484121,4,0,0
99999,484220,1,0,0
99999,484230,3,0,0
99999,624120,1,0,0
99999,624190,2,0,0
99999,624221,1,0,0
99999,624310,6,0,0
99999,321114,1,0,0
99999,541213,1,0,0
99999,541214,328,0,0
99999,541219,13,0,0
99999,541330,131,0,0
99999,423310,1,0,0
99999,326299,1,0,0
99999,331491,3,0,0
99999,561320,672,0,0
99999,561330,681,0,0
99999,561410,24,0,0
99999,561421,5,0,0
99999,561422,71,0,0
99999,561439,1,0,0
99999,561440,6,0,0
99999,561450,64,0,0
99999,561499,33,0,0
99999,561510,141,0,0
99999,561520,1,0,0
99999,561599,18,0,0
99999,561611,97,0,0
99999,561612,41,0,0
99999,561621,46,0,0
99999,621340,82,0,0
99999,621399,1,0,0
99999,621420,40,0,0
99999,621493,1,0,0
99999,621498,31,0,0
99999,722310,4,0,0
99999,722330,1,0,0
99999,423320,5,0,0
99999,423330,60,0,0
99999,423390,50,0,0
99999,423410,71,0,0
99999,423420,43,0,0
99999,423430,233,0,0
99999,423440,95,0,0
99999,423450,560,0,0
99999,423460,51,0,0
99999,423490,5,0,0
99999,423510,14,0,0
99999,423610,138,0,0
99999,423620,30,0,0
99999,423690,297,0,0
99999,423720,13,0,0
99999,423730,1,0,0
99999,448120,3,0,0
99999,448190,13,0,0
99999,561720,5,0,0
99999,561730,4,0,0
99999,561910,1,0,0
99999,561920,1,0,0
99999,561990,87,0,0
99999,562112,2,0,0
99999,445120,1,0,0
99999,541620,2,0,0
99999,541690,46,0,0
99999,541711,3,0,0
99999,541712,60,0,0
99999,541810,32,0,0
99999,115210,25,0,0
99999,115310,7,0,0
99999,211111,250,0,0
99999,211112,8,0,0
99999,212312,1,0,0
99999,212321,3,0,0
99999,424410,1,0,0
99999,541820,2,0,0
99999,541840,3,0,0
99999,541850,2,0,0
99999,541870,4,0,0
99999,541890,38,0,0
99999,541910,48,0,0
99999,541921,47,0,0
99999,541922,1,0,0
99999,238320,2,0,0
99999,238910,8,0,0
99999,541410,3,0,0
99999,541490,1,0,0
99999,541511,412,0,0
99999,541512,557,0,0
99999,541513,24,0,0
99999,541519,113,0,0
99999,541611,20,0,0
99999,541612,59,0,0
99999,541613,20,0,0
99999,541614,2,0,0
99999,541340,3,0,0
99999,541360,7,0,0
99999,541380,2,0,0
99999,424420,8,0,0
99999,424440,11,0,0
99999,424450,18,0,0
99999,424470,38,0,0
99999,424490,276,0,0
99999,424510,14,0,0
99999,424610,69,0,0
99999,424690,269,0,0
99999,424710,3,0,0
99999,424720,146,0,0
99999,424820,75,0,0
99999,424910,53,0,0
99999,424920,31,0,0
99999,424990,11,0,0
99999,531210,44,0,0
99999,531311,39,0,0
99999,531312,40,0,0
99999,531390,16,0,0
99999,532111,4,0,0
99999,532120,3,0,0
99999,812910,1,0,0
99999,812930,17,0,0
99999,812990,14,0,0
99999,237120,4,0,0
99999,237130,70,0,0
99999,237310,2,0,0
99999,238150,5,0,0
99999,522293,2,0,0
99999,522294,1,0,0
99999,522298,2,0,0
99999,522310,6,0,0
99999,522320,236,0,0
99999,522390,30,0,0
99999,523110,41,0,0
99999,213111,184,0,0
99999,213112,312,0,0
99999,213113,24,0,0
99999,213114,73,0,0
99999,213115,13,0,0
99999,221112,1,0,0
99999,221115,31,0,0
99999,221118,1,0,0
99999,221122,11,0,0
99999,221210,11,0,0
99999,551114,322,0,0
99999,561110,37,0,0
99999,561210,59,0,0
99999,561311,42,0,0
99999,561312,3,0,0
99999,813212,18,0,0
99999,813219,2,0,0
99999,813312,55,0,0
99999,813930,1,0,0
99999,523120,334,0,0
99999,523130,3,0,0
99999,523910,11,0,0
99999,523920,133,0,0
99999,423110,19,0,0
99999,423120,4,0,0
99999,423210,116,0,0
99999,423220,61,0,0
99999,485991,1,0,0
99999,486110,20,0,0
99999,486210,8,0,0
99999,486910,7,0,0
99999,486990,4,0,0
99999,488190,31,0,0
99999,488510,34,0,0
99999,493110,6,0,0
99999,493190,1,0,0
99999,713120,1,0,0
99999,713940,16,0,0
99999,523930,139,0,0
99999,523991,18,0,0
99999,523999,1,0,0
99999,524113,806,0,0
99999,524114,238,0,0
99999,524126,723,0,0
99999,524127,2,0,0
99999,524128,4,0,0
99999,811213,11,0,0
99999,811219,9,0,0
99999,811310,56,0,0
99999,332811,1,0,0
99999,336411,1,0,0
99999,336413,1,0,0
99999,524210,362,0,0
99999,524291,26,0,0
99999,524292,29,0,0
99999,524298,46,0,0
99999,525910,1,0,0
99999,531110,4,0,0
99999,531120,1,0,0
99999,562211,24,0,0
99999,562219,30,0,0
99999,611110,2,0,0
99999,611310,7,0,0
99999,611430,46,0,0
99999,425110,27,0,0
99999,425120,239,0,0
99999,511120,13,0,0
99999,511130,35,0,0
99999,511140,39,0,0
99999,511210,284,0,0
99999,512110,2,0,0
99999,517110,416,0,0
99999,517210,86,0,0
99999,517410,7,0,0
99999,517919,81,0,0
99999,518210,180,0,0
99999,519110,3,0,0
99999,811490,2,0,0
99999,812199,1,0,0
99999,519120,3,0,0
99999,722513,1,0,0
99999,423810,48,0,0
99999,423820,2,0,0
99999,423830,204,0,0
99999,423840,106,0,0
99999,423850,8,0,0
99999,423860,9,0,0
99999,423910,4,0,0
99999,423920,39,0,0
99999,423930,41,0,0
99999,423940,4,0,0
99999,423990,25,0,0
99999,424110,33,0,0
99999,424120,32,0,0
99999,424130,45,0,0
99999,424210,463,0,0
99999,424310,36,0,0
99999,424320,35,0,0
99999,424330,35,0,0
99999,519130,100,0,0
99999,236210,20,0,0
99999,236220,3,0,0
99999,237110,1,0,0
99999,454111,11,0,0
99999,454113,13,0,0
99999,454390,1,0,0
99999,811118,1,0,0
99999,811122,10,0,0
99999,811192,3,0,0
99999,611519,15,0,0
99999,611691,51,0,0
99999,811211,1,0,0
99999,811212,12,0,0
99999,519190,1,0,0
99999,522110,316,0,0
99999,522120,16,0,0
99999,522210,55,0,0
99999,522220,247,0,0
99999,522291,110,0,0
99999,522292,295,0,0
99999,621511,2,0,0
99999,621512,43,0,0
99999,621610,21,0,0
99999,621999,29,0,0
