Zipcode,NaicsCode,Establishments,Employees,Payroll
99999,11521,25,0,0
99999,11531,7,0,0
99999,21111,281,0,0
99999,21232,3,0,0
99999,21311,531,0,0
99999,22111,40,0,0
99999,22112,12,0,0
99999,22121,31,0,0
99999,45121,10,0,0
99999,45322,1,0,0
99999,61111,2,0,0
99999,61131,50,0,0
99999,61143,56,0,0
99999,61151,11,0,0
99999,44812,2,0,0
99999,44819,6,0,0
99999,56173,4,0,0
99999,56192,1,0,0
99999,56199,43,0,0
99999,56211,2,0,0
99999,56221,51,0,0
99999,56291,7,0,0
99999,32619,1,0,0
99999,32799,1,0,0
99999,33149,3,0,0
99999,55111,382,0,0
99999,56111,65,0,0
99999,56121,72,0,0
99999,56131,65,0,0
99999,56132,694,0,0
99999,56133,717,0,0
99999,72251,1,0,0
99999,44314,3,0,0
99999,23712,26,0,0
99999,23713,100,0,0
99999,23731,4,0,0
99999,23811,2,0,0
99999,23815,7,0,0
99999,51113,35,0,0
99999,51114,53,0,0
99999,51119,33,0,0
99999,51121,527,0,0
99999,51211,7,0,0
99999,51511,1,0,0
99999,51711,307,0,0
99999,51721,112,0,0
99999,51741,8,0,0
99999,51791,65,0,0
99999,51821,191,0,0
99999,51911,3,0,0
99999,51912,3,0,0
99999,51913,101,0,0
99999,61169,54,0,0
99999,61171,3,0,0
99999,23835,1,0,0
99999,23891,8,0,0
99999,48411,4,0,0
99999,48412,22,0,0
99999,48423,9,0,0
99999,62134,97,0,0
99999,62139,1,0,0
99999,62142,40,0,0
99999,62149,7,0,0
99999,62151,44,0,0
99999,51919,1,0,0
99999,32111,1,0,0
99999,54171,189,0,0
99999,54181,13,0,0
99999,54184,1,0,0
99999,54185,49,0,0
99999,54186,1,0,0
99999,54187,2,0,0
99999,54189,16,0,0
99999,54191,33,0,0
99999,54192,2,0,0
99999,54199,1,0,0
99999,56141,72,0,0
99999,56142,104,0,0
99999,56143,2,0,0
99999,56144,7,0,0
99999,56145,7,0,0
99999,56149,112,0,0
99999,56151,170,0,0
99999,56159,16,0,0
99999,56161,159,0,0
99999,56162,46,0,0
99999,56172,35,0,0
99999,23621,29,0,0
99999,23622,4,0,0
99999,23711,2,0,0
99999,52211,400,0,0
99999,52212,51,0,0
99999,52221,60,0,0
99999,52222,123,0,0
99999,52229,448,0,0
99999,62111,27,0,0
99999,42443,1,0,0
99999,42444,11,0,0
99999,42445,74,0,0
99999,42447,38,0,0
99999,42448,1,0,0
99999,42449,285,0,0
99999,42451,13,0,0
99999,42461,73,0,0
99999,42332,5,0,0
99999,42333,82,0,0
99999,42341,35,0,0
99999,42342,99,0,0
99999,42343,298,0,0
99999,42344,63,0,0
99999,42345,574,0,0
99999,42346,59,0,0
99999,42349,50,0,0
99999,42351,16,0,0
99999,42361,149,0,0
99999,42362,30,0,0
99999,42369,408,0,0
99999,42372,49,0,0
99999,42381,48,0,0
99999,42382,2,0,0
99999,53121,42,0,0
99999,53131,87,0,0
99999,53139,6,0,0
99999,53211,4,0,0
99999,53212,12,0,0
99999,81293,11,0,0
99999,81299,58,0,0
99999,62121,1,0,0
99999,81311,2,0,0
99999,23819,1,0,0
99999,23821,4,0,0
99999,23822,2,0,0
99999,23829,14,0,0
99999,23832,2,0,0
99999,53241,24,0,0
99999,53249,7,0,0
99999,54111,1,0,0
99999,54119,6,0,0
99999,54121,306,0,0
99999,71312,1,0,0
99999,44611,2,0,0
99999,44612,3,0,0
99999,44613,1,0,0
99999,44619,1,0,0
99999,44711,2,0,0
99999,42469,288,0,0
99999,42471,2,0,0
99999,42472,173,0,0
99999,42482,61,0,0
99999,42491,52,0,0
99999,42492,32,0,0
99999,42499,3,0,0
99999,42511,6,0,0
99999,42512,223,0,0
99999,54133,272,0,0
99999,54134,1,0,0
99999,54136,1,0,0
99999,54138,2,0,0
99999,54141,3,0,0
99999,81321,21,0,0
99999,81331,47,0,0
99999,42383,262,0,0
99999,42384,127,0,0
99999,42385,7,0,0
99999,42386,30,0,0
99999,42391,4,0,0
99999,42392,34,0,0
99999,42393,23,0,0
99999,42394,10,0,0
99999,52429,92,0,0
99999,52591,1,0,0
99999,53111,1,0,0
99999,53112,3,0,0
99999,62412,3,0,0
99999,62419,2,0,0
99999,62422,1,0,0
99999,62431,6,0,0
99999,42311,18,0,0
99999,42312,5,0,0
99999,42321,111,0,0
99999,42322,51,0,0
99999,42331,1,0,0
99999,48599,1,0,0
99999,48611,23,0,0
99999,45411,32,0,0
99999,45439,1,0,0
99999,48111,3,0,0
99999,48121,1,0,0
99999,48311,1,0,0
99999,81111,1,0,0
99999,81112,10,0,0
99999,81119,2,0,0
99999,81121,98,0,0
99999,48621,8,0,0
99999,48691,11,0,0
99999,48851,26,0,0
99999,49311,7,0,0
99999,51111,1,0,0
99999,51112,11,0,0
99999,62161,31,0,0
99999,62199,78,0,0
99999,62399,1,0,0
99999,42399,7,0,0
99999,42411,30,0,0
99999,42412,63,0,0
99999,42413,48,0,0
99999,42421,511,0,0
99999,42431,53,0,0
99999,42432,28,0,0
99999,42433,33,0,0
99999,42442,6,0,0
99999,52232,275,0,0
99999,52239,62,0,0
99999,52311,53,0,0
99999,52312,306,0,0
99999,52313,2,0,0
99999,52391,4,0,0
99999,52392,148,0,0
99999,52393,120,0,0
99999,52399,45,0,0
99999,52411,1006,0,0
99999,52412,898,0,0
99999,52413,11,0,0
99999,52421,379,0,0
99999,81131,15,0,0
99999,81149,3,0,0
99999,54149,1,0,0
99999,54151,1210,0,0
99999,54161,202,0,0
99999,54169,58,0,0
99999,72111,2,0,0
99999,72231,46,0,0
99999,72233,1,0,0
