Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,56,75,0,0
99501,55,27,0,0
99501,81,129,0,0
99501,71,18,0,0
99501,72,150,0,0
99501,00,1399,20961,1139014
99501,99,3,0,0
99501,11,8,0,0
99501,22,1,0,0
99501,21,11,0,0
99501,53,52,0,0
99501,52,64,0,0
99501,23,69,0,0
99501,51,21,0,0
99501,54,311,0,0
99501,42,68,0,0
99501,62,112,0,0
99501,61,11,0,0
99502,56,30,0,0
99502,55,10,0,0
99502,81,24,0,0
99502,71,12,0,0
99502,72,32,0,0
99502,00,434,9916,738005
99502,99,1,0,0
99502,11,2,0,0
99502,22,1,0,0
99502,21,3,0,0
99502,53,28,0,0
99502,52,12,0,0
99502,23,45,0,0
99502,51,5,0,0
99502,54,38,0,0
99502,42,12,0,0
99502,62,52,0,0
99502,61,4,0,0
99503,56,122,0,0
99503,55,56,0,0
99503,81,139,0,0
99503,71,19,0,0
99503,72,181,0,0
99503,00,1788,42711,2766723
99503,11,3,0,0
99503,22,10,0,0
99503,21,20,0,0
99503,53,145,0,0
99503,52,169,0,0
99503,23,99,0,0
99503,51,41,0,0
99503,54,296,0,0
99503,42,54,0,0
99503,62,179,0,0
99503,61,23,0,0
99504,56,27,0,0
99504,55,2,0,0
99504,81,49,0,0
99504,71,7,0,0
99504,72,78,0,0
99504,00,453,7827,631142
99504,99,1,0,0
99504,11,2,0,0
99504,21,3,0,0
99504,53,17,0,0
99504,52,24,0,0
99504,23,42,0,0
99504,51,13,0,0
99504,54,26,0,0
99504,42,2,0,0
99504,62,92,0,0
99504,61,6,0,0
99505,56,2,0,0
99505,81,1,0,0
99505,71,1,0,0
99505,72,1,0,0
99505,00,23,222,12950
99505,22,1,0,0
99505,53,1,0,0
99505,54,11,0,0
99505,62,1,0,0
99505,61,3,0,0
99506,56,12,0,0
99506,81,6,0,0
99506,72,22,0,0
99506,00,95,1072,67366
99506,53,2,0,0
99506,52,3,0,0
99506,23,1,0,0
99506,51,1,0,0
99506,54,28,0,0
99506,42,2,0,0
99506,62,3,0,0
99506,61,2,0,0
99507,56,55,0,0
99507,55,4,0,0
99507,81,84,0,0
99507,71,19,0,0
99507,72,57,0,0
99507,00,757,9669,465460
99507,99,3,0,0
99507,11,2,0,0
99507,22,1,0,0
99507,21,3,0,0
99507,53,31,0,0
99507,52,23,0,0
