Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,23,64,0,0
99501,11,6,0,0
99501,21,9,0,0
99501,81,132,0,0
99501,42,67,0,0
99501,52,57,0,0
99501,53,58,0,0
99501,51,20,0,0
99501,00,1348,20492,1227561
99501,72,137,0,0
99501,71,16,0,0
99501,56,65,0,0
99501,61,13,0,0
99501,54,299,0,0
99501,62,103,0,0
99501,55,26,0,0
99502,23,54,0,0
99502,11,3,0,0
99502,21,4,0,0
99502,81,26,0,0
99502,42,12,0,0
99502,52,9,0,0
99502,53,24,0,0
99502,51,5,0,0
99502,00,433,10467,842183
99502,72,28,0,0
99502,71,12,0,0
99502,56,28,0,0
99502,54,41,0,0
99502,62,58,0,0
99502,55,10,0,0
99503,23,94,0,0
99503,11,3,0,0
99503,21,17,0,0
99503,22,11,0,0
99503,81,152,0,0
99503,42,55,0,0
99503,52,163,0,0
99503,53,137,0,0
99503,51,44,0,0
99503,00,1766,41229,2800943
99503,72,176,0,0
99503,71,20,0,0
99503,56,131,0,0
99503,61,22,0,0
99503,54,274,0,0
99503,62,187,0,0
99503,55,51,0,0
99504,21,3,0,0
99504,23,39,0,0
99504,81,55,0,0
99504,42,3,0,0
99504,52,23,0,0
99504,53,19,0,0
99504,51,14,0,0
99504,00,450,6968,567511
99504,72,68,0,0
99504,71,5,0,0
99504,56,26,0,0
99504,61,5,0,0
99504,54,28,0,0
99504,62,95,0,0
99504,55,3,0,0
99505,00,28,228,12546
99505,61,3,0,0
99505,54,14,0,0
99506,81,5,0,0
99506,52,5,0,0
99506,00,84,911,61335
99506,72,12,0,0
99506,56,11,0,0
99506,61,3,0,0
99506,54,23,0,0
99506,62,7,0,0
99507,23,137,0,0
99507,11,4,0,0
99507,21,6,0,0
99507,81,75,0,0
99507,42,34,0,0
99507,52,23,0,0
99507,53,40,0,0
99507,51,9,0,0
99507,00,785,10245,539615
99507,72,57,0,0
99507,71,18,0,0
99507,56,63,0,0
99507,61,10,0,0
99507,54,83,0,0
99507,62,123,0,0
99507,55,3,0,0
99508,23,31,0,0
99508,81,46,0,0
99508,42,8,0,0
99508,52,18,0,0
99508,53,24,0,0
99508,51,12,0,0
99508,00,773,17231,1249496
99508,72,40,0,0
99508,71,12,0,0
99508,56,28,0,0
99508,61,12,0,0
99508,54,52,0,0
99508,62,423,0,0
99508,55,3,0,0
99509,23,3,0,0
99509,00,19,179,11318
99509,72,3,0,0
99509,54,3,0,0
99510,81,3,0,0
99510,52,5,0,0
99510,00,15,63,2741
99511,23,3,0,0
99511,81,3,0,0
99511,52,3,0,0
99511,00,20,550,39620
99511,56,3,0,0
99513,00,4,8,817
99514,00,3,5,244
99515,23,91,0,0
99515,11,5,0,0
99515,21,10,0,0
99515,81,65,0,0
99515,42,26,0,0
99515,52,34,0,0
99515,53,32,0,0
99515,51,14,0,0
99515,00,790,12688,542026
99515,72,93,0,0
99515,71,15,0,0
99515,56,38,0,0
99515,61,10,0,0
99515,54,72,0,0
99515,62,105,0,0
99515,55,10,0,0
99516,23,91,0,0
99516,81,22,0,0
99516,42,5,0,0
99516,53,20,0,0
99516,00,309,1022,55581
99516,99,3,0,0
99516,72,10,0,0
99516,71,7,0,0
99516,56,21,0,0
99516,61,5,0,0
99516,54,64,0,0
99516,62,37,0,0
99517,23,30,0,0
99517,81,27,0,0
99517,42,13,0,0
99517,52,5,0,0
99517,53,16,0,0
99517,51,6,0,0
99517,00,254,2243,95047
99517,72,31,0,0
99517,71,3,0,0
99517,56,16,0,0
99517,61,3,0,0
99517,54,38,0,0
99517,62,33,0,0
99517,55,3,0,0
99518,23,151,0,0
99518,11,3,0,0
99518,21,8,0,0
99518,22,4,0,0
99518,81,100,0,0
99518,42,130,0,0
99518,52,17,0,0
99518,53,29,0,0
99518,51,26,0,0
99518,00,903,12207,783851
99518,99,5,0,0
99518,72,34,0,0
99518,71,14,0,0
99518,56,63,0,0
99518,61,14,0,0
99518,54,67,0,0
99518,62,43,0,0
99518,55,11,0,0
99519,00,18,443,34595
99520,00,5,12,153
99521,00,3,4,79
99522,00,4,5,346
99523,23,7,0,0
99523,81,5,0,0
99523,00,20,90,3089
99523,72,3,0,0
99523,54,3,0,0
99524,81,3,0,0
99524,00,13,77,2288
99540,00,13,71,2705
99540,72,6,0,0
99545,00,5,42,904
99546,00,8,29,2885
99547,00,8,16,984
99547,56,3,0,0
99549,00,3,6,177
99550,00,5,6,356
99550,72,3,0,0
99551,00,5,26,507
99552,00,3,21,488
99553,00,3,14,456
99554,00,7,73,3774
99555,00,3,1,670
99556,23,14,0,0
99556,11,8,0,0
99556,22,3,0,0
99556,81,5,0,0
99556,53,4,0,0
99556,51,3,0,0
99556,00,58,156,7906
99556,72,5,0,0
99556,56,3,0,0
99556,62,4,0,0
99557,00,14,108,9684
99557,62,3,0,0
99558,00,3,7,171
99559,23,8,0,0
99559,81,15,0,0
99559,52,4,0,0
99559,53,7,0,0
99559,51,4,0,0
99559,00,136,2021,121901
99559,72,16,0,0
99559,71,3,0,0
99559,56,7,0,0
99559,54,6,0,0
99559,62,24,0,0
99561,00,5,69,1307
99563,00,6,73,1875
99564,00,6,28,738
99566,00,8,19,863
99566,72,3,0,0
99567,23,36,0,0
99567,81,15,0,0
99567,42,6,0,0
99567,53,5,0,0
99567,00,136,766,28004
99567,72,9,0,0
99567,71,5,0,0
99567,56,7,0,0
99567,54,12,0,0
99567,62,7,0,0
99568,00,4,6,312
99569,00,3,2,89
99571,00,16,46,3404
99571,72,3,0,0
99572,00,39,76,5526
99572,72,10,0,0
99572,71,7,0,0
99572,56,4,0,0
99572,62,4,0,0
99573,00,20,184,10110
99573,72,5,0,0
99574,23,7,0,0
99574,51,4,0,0
99574,00,211,660,36323
99574,99,4,0,0
99574,11,60,0,0
99574,22,4,0,0
99574,81,12,0,0
99574,53,4,0,0
99574,72,13,0,0
99574,71,5,0,0
99574,56,38,0,0
99574,54,13,0,0
99574,62,7,0,0
99575,00,3,6,297
99576,23,6,0,0
99576,11,4,0,0
99576,81,3,0,0
99576,53,4,0,0
99576,00,80,1119,69080
99576,72,10,0,0
99576,71,5,0,0
99576,56,3,0,0
99576,54,4,0,0
99576,62,10,0,0
99577,23,64,0,0
99577,11,5,0,0
99577,81,49,0,0
99577,42,8,0,0
99577,52,25,0,0
99577,53,36,0,0
99577,51,10,0,0
99577,00,475,3438,131062
99577,72,39,0,0
99577,71,15,0,0
99577,56,19,0,0
99577,61,5,0,0
99577,54,48,0,0
99577,62,89,0,0
99578,00,8,34,1342
99579,00,3,43,3530
99580,00,3,44,20271
99581,00,11,129,3925
99581,62,3,0,0
99583,00,4,10,291
99585,00,4,44,666
99586,00,12,8,440
99586,72,4,0,0
99587,23,13,0,0
99587,11,3,0,0
99587,53,3,0,0
99587,00,87,1144,36783
99587,72,23,0,0
99587,71,11,0,0
99587,56,3,0,0
99587,61,4,0,0
99587,54,8,0,0
99587,62,5,0,0
99588,23,4,0,0
99588,81,5,0,0
99588,00,58,255,14555
99588,72,10,0,0
99588,71,5,0,0
99588,62,4,0,0
99589,00,5,27,743
99590,00,3,10,175
99591,00,3,11,247
99602,00,3,5,166
99603,23,69,0,0
99603,11,70,0,0
99603,81,43,0,0
99603,42,14,0,0
99603,52,11,0,0
99603,53,17,0,0
99603,51,12,0,0
99603,00,571,3150,143813
99603,72,66,0,0
99603,71,20,0,0
99603,56,19,0,0
99603,61,6,0,0
99603,54,35,0,0
99603,62,45,0,0
99604,00,8,125,3391
99605,00,9,1,421
99605,72,3,0,0
99605,71,3,0,0
99606,00,9,37,2918
99606,72,4,0,0
99610,23,15,0,0
99610,11,4,0,0
99610,81,5,0,0
99610,00,43,98,5955
99610,72,3,0,0
99610,56,3,0,0
99611,23,44,0,0
99611,11,6,0,0
99611,21,10,0,0
99611,81,48,0,0
99611,42,24,0,0
99611,52,17,0,0
99611,53,22,0,0
99611,51,5,0,0
99611,00,425,3859,234780
99611,72,45,0,0
99611,71,11,0,0
99611,56,19,0,0
99611,61,5,0,0
99611,54,39,0,0
99611,62,48,0,0
99611,55,3,0,0
99612,00,14,461,18953
99612,72,3,0,0
99613,23,3,0,0
99613,00,50,176,13470
99613,72,17,0,0
99613,71,6,0,0
99614,00,6,70,1409
99615,23,37,0,0
99615,11,86,0,0
99615,81,40,0,0
99615,42,19,0,0
99615,52,16,0,0
99615,53,15,0,0
99615,51,9,0,0
99615,00,451,5282,189509
99615,72,45,0,0
99615,71,20,0,0
99615,56,12,0,0
99615,61,4,0,0
99615,54,20,0,0
99615,62,41,0,0
99619,00,3,136,8680
99620,00,5,42,760
99621,00,5,70,1520
99622,00,6,38,747
99623,23,52,0,0
99623,11,4,0,0
99623,81,7,0,0
99623,53,7,0,0
99623,00,135,520,23109
99623,72,6,0,0
99623,71,3,0,0
99623,56,9,0,0
99623,54,9,0,0
99623,62,11,0,0
99624,00,7,49,4117
99627,00,11,62,1305
99628,00,3,33,423
99629,00,3,6,853
99630,00,5,18,563
99631,00,7,18,2461
99631,72,3,0,0
99632,00,5,41,839
99633,81,3,0,0
99633,42,4,0,0
99633,00,41,223,40557
99633,72,3,0,0
99633,62,3,0,0
99634,00,6,39,981
99635,23,7,0,0
99635,81,5,0,0
99635,00,38,313,28256
99635,72,5,0,0
99635,56,4,0,0
99636,00,3,23,309
99637,00,6,65,2092
99638,00,3,3,353
99639,81,3,0,0
99639,00,39,99,4369
99639,72,11,0,0
99639,62,3,0,0
99641,00,6,45,742
99643,00,5,15,620
99645,23,135,0,0
99645,11,4,0,0
99645,21,3,0,0
99645,81,65,0,0
99645,42,10,0,0
99645,52,25,0,0
99645,54,70,0,0
99645,53,18,0,0
99645,51,10,0,0
99645,00,664,5239,308071
99645,72,67,0,0
99645,71,17,0,0
99645,56,31,0,0
99645,61,14,0,0
99645,62,94,0,0
99649,00,3,18,274
99650,00,4,37,701
99651,00,3,9,2945
99652,23,16,0,0
99652,81,6,0,0
99652,42,4,0,0
99652,52,3,0,0
99652,00,63,248,13261
99652,72,7,0,0
99652,71,3,0,0
99652,56,3,0,0
99652,62,3,0,0
99653,00,14,94,4725
99653,72,3,0,0
99654,23,215,0,0
99654,11,5,0,0
99654,81,96,0,0
99654,42,28,0,0
99654,52,50,0,0
99654,53,49,0,0
99654,51,22,0,0
99654,00,1151,10681,431154
99654,72,100,0,0
99654,71,24,0,0
99654,56,71,0,0
99654,61,12,0,0
99654,54,71,0,0
99654,62,211,0,0
99655,00,7,50,1151
99657,00,5,29,389
99658,00,15,126,4436
99659,00,3,48,966
99660,00,5,256,6321
99661,00,20,449,19403
99661,72,3,0,0
99661,62,3,0,0
99662,00,5,29,1095
99663,23,3,0,0
99663,00,13,53,1735
99663,72,3,0,0
99664,23,12,0,0
99664,11,9,0,0
99664,81,19,0,0
99664,52,6,0,0
99664,53,6,0,0
99664,00,228,1270,67272
99664,72,65,0,0
99664,71,9,0,0
99664,56,6,0,0
99664,54,8,0,0
99664,62,22,0,0
99667,00,7,37,2006
99667,72,7,0,0
99669,23,78,0,0
99669,11,7,0,0
99669,81,70,0,0
99669,42,15,0,0
99669,51,5,0,0
99669,00,638,5361,254735
99669,72,70,0,0
99669,71,17,0,0
99669,56,18,0,0
99669,52,26,0,0
99669,53,28,0,0
99669,61,9,0,0
99669,54,33,0,0
99669,62,124,0,0
99671,00,4,52,1449
99672,23,22,0,0
99672,81,5,0,0
99672,00,64,189,10012
99672,72,5,0,0
99672,71,3,0,0
99672,56,3,0,0
99672,54,5,0,0
99672,62,4,0,0
99674,23,8,0,0
99674,81,3,0,0
99674,00,36,115,4727
99674,72,5,0,0
99674,71,5,0,0
99676,23,11,0,0
99676,81,3,0,0
99676,00,100,510,23210
99676,72,29,0,0
99676,71,10,0,0
99676,54,4,0,0
99676,62,5,0,0
