Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,52,54,0,0
99501,53,63,0,0
99501,72,142,0,0
99501,55,20,0,0
99501,56,66,0,0
99501,51,20,0,0
99501,71,13,0,0
99501,00,1304,18034,1256973
99501,54,274,0,0
99501,23,66,0,0
99501,11,6,0,0
99501,21,9,0,0
99501,42,60,0,0
99501,61,13,0,0
99501,62,108,0,0
99501,81,127,0,0
99502,52,14,0,0
99502,53,21,0,0
99502,72,31,0,0
99502,55,9,0,0
99502,56,31,0,0
99502,51,3,0,0
99502,71,13,0,0
99502,00,444,10112,1029446
99502,54,34,0,0
99502,23,62,0,0
99502,21,4,0,0
99502,42,7,0,0
99502,61,3,0,0
99502,62,69,0,0
99502,81,22,0,0
99503,52,161,0,0
99503,53,139,0,0
99503,72,158,0,0
99503,55,51,0,0
99503,56,123,0,0
99503,51,42,0,0
99503,71,22,0,0
99503,00,1745,39802,2950745
99503,54,269,0,0
99503,23,94,0,0
99503,11,3,0,0
99503,21,17,0,0
99503,22,11,0,0
99503,42,54,0,0
99503,61,19,0,0
99503,62,186,0,0
99503,81,150,0,0
99504,52,23,0,0
99504,53,19,0,0
99504,72,67,0,0
99504,56,27,0,0
99504,51,14,0,0
99504,71,6,0,0
99504,00,466,5446,228252
99504,54,32,0,0
99504,23,45,0,0
99504,11,3,0,0
99504,42,6,0,0
99504,61,4,0,0
99504,62,107,0,0
99504,81,49,0,0
99505,72,3,0,0
99505,56,3,0,0
99505,00,25,175,11229
99505,54,11,0,0
99505,61,3,0,0
99506,52,3,0,0
99506,72,10,0,0
99506,56,12,0,0
99506,00,82,924,70117
99506,54,24,0,0
99506,61,4,0,0
99506,62,6,0,0
99506,81,7,0,0
99507,52,24,0,0
99507,53,42,0,0
99507,72,52,0,0
99507,56,62,0,0
99507,51,11,0,0
99507,71,20,0,0
99507,00,769,7871,418077
99507,54,80,0,0
99507,23,128,0,0
99507,21,5,0,0
99507,42,30,0,0
99507,61,11,0,0
99507,62,129,0,0
99507,81,74,0,0
99508,52,14,0,0
99508,53,28,0,0
99508,72,34,0,0
99508,55,3,0,0
99508,56,30,0,0
99508,51,12,0,0
99508,71,13,0,0
99508,00,754,20031,1550524
99508,54,55,0,0
99508,23,32,0,0
99508,11,3,0,0
99508,42,8,0,0
99508,61,13,0,0
99508,62,409,0,0
99508,81,52,0,0
99509,00,12,107,11598
99510,00,9,42,1776
99510,81,3,0,0
99511,00,14,72,4564
99513,00,7,12,1200
99513,54,5,0,0
99514,00,3,3,220
99515,52,35,0,0
99515,53,36,0,0
99515,72,94,0,0
99515,55,9,0,0
99515,56,35,0,0
99515,51,13,0,0
99515,71,17,0,0
99515,00,825,12567,572969
99515,54,77,0,0
99515,23,92,0,0
99515,11,5,0,0
99515,21,9,0,0
99515,42,30,0,0
99515,61,7,0,0
