Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,425120,2,0,0
99501,441110,6,0,0
99501,441120,4,0,0
99501,441210,2,0,0
99501,441228,4,0,0
99501,441310,9,0,0
99501,441320,3,0,0
99501,453310,4,0,0
99501,453910,1,0,0
99501,453920,5,0,0
99501,453991,1,0,0
99501,453998,2,0,0
99501,454310,1,0,0
99501,621511,1,0,0
99501,621610,3,0,0
99501,621991,1,0,0
99501,621999,3,0,0
99501,623210,3,0,0
99501,623312,6,0,0
99501,623990,7,0,0
99501,442110,2,0,0
99501,442210,1,0,0
99501,442299,2,0,0
99501,443142,7,0,0
99501,444120,1,0,0
99501,444130,3,0,0
99501,444190,8,0,0
99501,524210,20,0,0
99501,524291,2,0,0
99501,524292,2,0,0
99501,531110,5,0,0
99501,531120,12,0,0
99501,621320,3,0,0
99501,621330,8,0,0
99501,621340,2,0,0
99501,621399,2,0,0
99501,621420,4,0,0
99501,621493,1,0,0
99501,236115,4,0,0
99501,236116,1,0,0
99501,236118,2,0,0
99501,236220,21,0,0
99501,237110,2,0,0
99501,485510,1,0,0
99501,485999,2,0,0
99501,486110,2,0,0
99501,486210,1,0,0
99501,487110,1,0,0
99501,487210,2,0,0
99501,488190,7,0,0
99501,488310,4,0,0
99501,488390,3,0,0
99501,488410,1,0,0
99501,488510,1,0,0
99501,492110,1,0,0
99501,492210,1,0,0
99501,493110,1,0,0
99501,624110,1,0,0
99501,624120,8,0,0
99501,624190,14,0,0
99501,624210,2,0,0
99501,624221,4,0,0
99501,624229,3,0,0
99501,624230,1,0,0
99501,624310,4,0,0
99501,624410,4,0,0
99501,813110,19,0,0
99501,237130,4,0,0
99501,237210,1,0,0
99501,237310,3,0,0
99501,237990,2,0,0
99501,238110,2,0,0
99501,238130,2,0,0
99501,238150,2,0,0
99501,238160,1,0,0
99501,561320,1,0,0
99501,561410,2,0,0
99501,561431,1,0,0
99501,561439,2,0,0
99501,561440,3,0,0
99501,561492,5,0,0
99501,561499,1,0,0
99501,561510,2,0,0
99501,561520,5,0,0
99501,561591,1,0,0
99501,561612,2,0,0
99501,812220,1,0,0
99501,812320,1,0,0
99501,812332,1,0,0
99501,812910,1,0,0
99501,812930,1,0,0
99501,333911,1,0,0
99501,336390,1,0,0
99501,336612,1,0,0
99501,541990,4,0,0
99501,551112,5,0,0
99501,551114,22,0,0
99501,561110,5,0,0
99501,561210,7,0,0
99501,561312,1,0,0
99501,711110,1,0,0
99501,711130,1,0,0
99501,711211,2,0,0
99501,711310,2,0,0
99501,711320,2,0,0
99501,711510,1,0,0
99501,712110,2,0,0
99501,712190,1,0,0
99501,713290,1,0,0
99501,713940,3,0,0
99501,445110,6,0,0
99501,813410,11,0,0
99501,445120,2,0,0
99501,445220,1,0,0
99501,445230,1,0,0
99501,445299,3,0,0
99501,531130,1,0,0
99501,531190,3,0,0
99501,531210,5,0,0
99501,531311,5,0,0
99501,531312,3,0,0
99501,531320,1,0,0
99501,532111,4,0,0
99501,532120,2,0,0
99501,532220,1,0,0
99501,813211,4,0,0
99501,813212,1,0,0
99501,813219,2,0,0
99501,813311,2,0,0
99501,813312,17,0,0
99501,813319,5,0,0
99501,813910,5,0,0
99501,813920,6,0,0
99501,813930,13,0,0
99501,813940,2,0,0
99501,813990,1,0,0
99501,713990,3,0,0
99501,721110,24,0,0
99501,114111,6,0,0
99501,211111,3,0,0
99501,212221,4,0,0
99501,213111,1,0,0
99501,213112,4,0,0
99501,221121,1,0,0
99501,481111,2,0,0
99501,481211,6,0,0
99501,483113,4,0,0
99501,483211,3,0,0
99501,483212,1,0,0
99501,484110,3,0,0
99501,484121,3,0,0
99501,484122,2,0,0
99501,484210,8,0,0
99501,485310,3,0,0
99501,485320,1,0,0
99501,721191,1,0,0
99501,721211,1,0,0
99501,721214,2,0,0
99501,721310,2,0,0
99501,722310,24,0,0
99501,722330,1,0,0
99501,447110,5,0,0
99501,445310,5,0,0
99501,446110,1,0,0
99501,446120,4,0,0
99501,446130,5,0,0
99501,446191,2,0,0
99501,522298,1,0,0
99501,522390,1,0,0
99501,523120,3,0,0
99501,523910,1,0,0
99501,523920,7,0,0
99501,523991,5,0,0
99501,524113,2,0,0
99501,524114,1,0,0
99501,524126,2,0,0
99501,811213,1,0,0
99501,811219,1,0,0
99501,811310,4,0,0
99501,811412,1,0,0
99501,811490,3,0,0
99501,812112,10,0,0
99501,812199,1,0,0
99501,812210,1,0,0
99501,423810,5,0,0
99501,423830,6,0,0
99501,423840,3,0,0
99501,423850,1,0,0
99501,423910,1,0,0
99501,423930,1,0,0
99501,424120,1,0,0
99501,424130,3,0,0
99501,424210,1,0,0
99501,541211,13,0,0
99501,541219,4,0,0
99501,541310,9,0,0
99501,541320,1,0,0
99501,541330,28,0,0
99501,541370,5,0,0
99501,541380,2,0,0
99501,423310,3,0,0
99501,423320,1,0,0
99501,423330,1,0,0
99501,423420,1,0,0
