Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,72,142,0,0
99501,71,13,0,0
99501,55,23,0,0
99501,56,66,0,0
99501,61,13,0,0
99501,62,114,0,0
99501,23,60,0,0
99501,11,6,0,0
99501,21,5,0,0
99501,52,52,0,0
99501,00,1271,18784,1391531
99501,53,63,0,0
99501,54,263,0,0
99501,81,123,0,0
99501,42,56,0,0
99501,51,23,0,0
99502,72,33,0,0
99502,71,11,0,0
99502,55,10,0,0
99502,56,27,0,0
99502,61,4,0,0
99502,62,67,0,0
99502,23,62,0,0
99502,11,3,0,0
99502,21,4,0,0
99502,52,12,0,0
99502,00,447,11139,1132036
99502,53,20,0,0
99502,54,33,0,0
99502,81,26,0,0
99502,42,8,0,0
99502,51,5,0,0
99503,72,164,0,0
99503,71,24,0,0
99503,55,54,0,0
99503,56,124,0,0
99503,61,24,0,0
99503,62,186,0,0
99503,23,96,0,0
99503,11,3,0,0
99503,21,17,0,0
99503,22,10,0,0
99503,52,169,0,0
99503,00,1770,42465,3224226
99503,53,137,0,0
99503,54,275,0,0
99503,81,157,0,0
99503,42,52,0,0
99503,51,41,0,0
99504,72,78,0,0
99504,71,7,0,0
99504,55,3,0,0
99504,56,30,0,0
99504,61,4,0,0
99504,62,111,0,0
99504,23,43,0,0
99504,52,21,0,0
99504,00,481,5730,221160
99504,53,19,0,0
99504,54,32,0,0
99504,81,48,0,0
99504,51,13,0,0
99505,72,3,0,0
99505,56,3,0,0
99505,00,24,222,16135
99505,54,10,0,0
99506,72,11,0,0
99506,56,12,0,0
99506,61,3,0,0
99506,62,5,0,0
99506,52,3,0,0
99506,00,80,925,68423
99506,54,26,0,0
99506,81,6,0,0
99507,72,54,0,0
99507,71,19,0,0
99507,56,65,0,0
99507,61,10,0,0
99507,62,129,0,0
99507,23,115,0,0
99507,11,3,0,0
99507,21,4,0,0
99507,52,24,0,0
99507,00,755,8067,474306
99507,53,43,0,0
99507,54,74,0,0
99507,81,76,0,0
99507,42,30,0,0
99507,51,7,0,0
99508,72,38,0,0
99508,71,12,0,0
99508,55,3,0,0
99508,56,32,0,0
99508,61,13,0,0
99508,62,396,0,0
99508,23,29,0,0
99508,11,3,0,0
99508,52,16,0,0
99508,00,735,17772,1402372
99508,53,29,0,0
99508,54,50,0,0
99508,81,45,0,0
99508,42,8,0,0
99508,51,13,0,0
99509,00,11,111,11140
99510,00,9,47,1838
99510,81,3,0,0
99511,00,10,67,3959
99513,00,7,10,863
99513,54,5,0,0
99515,72,98,0,0
99515,71,18,0,0
99515,55,6,0,0
99515,56,36,0,0
99515,61,7,0,0
99515,62,132,0,0
99515,23,78,0,0
99515,11,3,0,0
99515,21,9,0,0
99515,52,36,0,0
99515,00,827,12624,604145
99515,53,42,0,0
99515,54,77,0,0
99515,81,67,0,0
99515,42,31,0,0
99515,51,17,0,0
99516,72,11,0,0
99516,71,10,0,0
99516,56,25,0,0
99516,61,3,0,0
99516,62,49,0,0
99516,23,100,0,0
99516,11,3,0,0
99516,52,4,0,0
99516,00,357,1083,79997
99516,53,22,0,0
99516,54,71,0,0
99516,81,25,0,0
99516,42,11,0,0
99517,72,27,0,0
99517,71,5,0,0
99517,55,4,0,0
99517,56,16,0,0
99517,61,4,0,0
99517,62,41,0,0
99517,23,30,0,0
99517,52,4,0,0
99517,00,251,2192,101285
99517,53,14,0,0
99517,54,42,0,0
99517,81,26,0,0
99517,42,12,0,0
99517,51,4,0,0
99518,72,38,0,0
99518,71,11,0,0
99518,55,13,0,0
99518,56,68,0,0
99518,61,13,0,0
99518,62,53,0,0
99518,23,165,0,0
99518,11,3,0,0
99518,21,7,0,0
99518,22,5,0,0
99518,52,11,0,0
99518,00,943,11306,856294
99518,53,40,0,0
99518,54,68,0,0
99518,81,106,0,0
99518,42,126,0,0
99518,51,28,0,0
99519,00,15,445,33563
99520,00,3,9,114
99521,00,4,10,173
99522,00,5,16,942
99523,72,3,0,0
99523,23,5,0,0
99523,00,15,63,2997
99523,81,3,0,0
99524,00,12,134,15119
