Zipcode,NaicsCode,Establishments,Employees,Payroll
99501,53,60,0,0
99501,23,64,0,0
99501,11,7,0,0
99501,21,9,0,0
99501,56,61,0,0
99501,61,14,0,0
99501,54,300,0,0
99501,51,22,0,0
99501,52,51,0,0
99501,72,140,0,0
99501,81,131,0,0
99501,71,15,0,0
99501,00,1326,20573,1229392
99501,55,24,0,0
99501,62,105,0,0
99501,42,61,0,0
99502,53,25,0,0
99502,23,58,0,0
99502,21,3,0,0
99502,56,29,0,0
99502,54,38,0,0
99502,51,4,0,0
99502,52,12,0,0
99502,72,28,0,0
99502,81,23,0,0
99502,71,8,0,0
99502,00,437,11328,960160
99502,55,9,0,0
99502,62,65,0,0
99502,42,9,0,0
99503,53,135,0,0
99503,23,99,0,0
99503,11,4,0,0
99503,21,16,0,0
99503,22,10,0,0
99503,56,126,0,0
99503,61,21,0,0
99503,54,278,0,0
99503,51,44,0,0
99503,52,157,0,0
99503,72,168,0,0
99503,81,145,0,0
99503,71,22,0,0
99503,00,1739,44423,2924709
99503,55,49,0,0
99503,62,184,0,0
99503,42,53,0,0
99504,53,17,0,0
99504,23,41,0,0
99504,11,3,0,0
99504,56,24,0,0
99504,61,5,0,0
99504,54,29,0,0
99504,51,14,0,0
99504,52,24,0,0
99504,72,72,0,0
99504,81,48,0,0
99504,71,6,0,0
99504,00,460,5270,201549
99504,62,105,0,0
99504,42,6,0,0
99505,56,3,0,0
99505,61,3,0,0
99505,54,13,0,0
99505,52,3,0,0
99505,72,3,0,0
99505,00,32,213,12580
99506,56,12,0,0
99506,61,4,0,0
99506,54,25,0,0
99506,52,4,0,0
99506,72,13,0,0
99506,81,6,0,0
99506,00,85,1015,69169
99506,62,6,0,0
99507,53,40,0,0
99507,23,130,0,0
99507,21,6,0,0
99507,56,66,0,0
99507,61,9,0,0
99507,54,79,0,0
99507,51,8,0,0
99507,52,22,0,0
99507,72,52,0,0
99507,81,78,0,0
99507,71,16,0,0
99507,00,775,10723,591715
99507,55,3,0,0
99507,62,129,0,0
99507,42,33,0,0
99508,53,32,0,0
99508,23,27,0,0
99508,11,3,0,0
99508,56,31,0,0
99508,61,12,0,0
99508,54,54,0,0
99508,51,11,0,0
99508,52,15,0,0
99508,72,39,0,0
99508,81,50,0,0
99508,71,12,0,0
99508,00,749,18611,1505414
99508,55,4,0,0
99508,62,399,0,0
99508,42,7,0,0
99509,00,13,177,13842
99510,81,3,0,0
99510,00,9,41,1541
99511,23,3,0,0
99511,00,13,67,4898
99513,54,4,0,0
99513,00,6,9,955
99514,00,5,4,358
99515,53,31,0,0
99515,23,91,0,0
99515,11,5,0,0
99515,21,8,0,0
99515,56,33,0,0
99515,61,9,0,0
99515,54,77,0,0
99515,51,14,0,0
99515,52,36,0,0
99515,72,91,0,0
99515,81,66,0,0
99515,71,15,0,0
99515,00,801,13291,579417
99515,55,10,0,0
99515,62,119,0,0
99515,42,26,0,0
99516,53,18,0,0
99516,23,100,0,0
99516,56,23,0,0
99516,61,5,0,0
99516,54,62,0,0
99516,72,7,0,0
99516,81,19,0,0
99516,71,10,0,0
99516,00,326,1163,64444
99516,99,3,0,0
99516,62,44,0,0
99516,42,8,0,0
99517,53,15,0,0
99517,23,22,0,0
99517,56,12,0,0
99517,61,4,0,0
99517,54,39,0,0
99517,51,6,0,0
99517,52,5,0,0
99517,72,26,0,0
99517,81,25,0,0
99517,71,6,0,0
99517,00,236,2260,87710
99517,55,3,0,0
99517,62,34,0,0
99517,42,11,0,0
99518,53,34,0,0
99518,23,158,0,0
99518,21,7,0,0
99518,22,4,0,0
99518,56,65,0,0
99518,61,13,0,0
99518,54,61,0,0
99518,51,27,0,0
99518,52,12,0,0
99518,72,34,0,0
99518,81,102,0,0
99518,71,14,0,0
99518,00,896,11399,763585
99518,55,13,0,0
99518,62,51,0,0
99518,42,125,0,0
99519,00,18,417,35385
99520,00,4,12,132
99521,00,5,7,176
99522,00,6,8,633
99523,23,7,0,0
99523,72,3,0,0
99523,81,4,0,0
99523,00,17,85,2364
99524,00,12,116,6280
99540,72,4,0,0
99540,00,12,64,1879
99545,00,5,46,884
99546,00,11,199,3291
99547,00,7,16,774
99550,00,4,7,430
99551,00,4,24,601
99553,00,4,13,706
99554,00,8,99,2868
99555,00,4,3,155
99556,53,3,0,0
99556,23,14,0,0
99556,11,8,0,0
99556,22,3,0,0
99556,56,5,0,0
99556,54,3,0,0
99556,51,3,0,0
99556,72,5,0,0
99556,81,5,0,0
99556,00,63,162,9773
99556,62,3,0,0
99557,00,11,82,5672
99559,53,8,0,0
99559,62,12,0,0
99559,23,11,0,0
99559,56,6,0,0
99559,54,5,0,0
99559,51,4,0,0
99559,52,5,0,0
99559,72,14,0,0
99559,81,14,0,0
99559,71,3,0,0
99559,00,119,1617,98781
99561,00,4,63,1014
99563,00,6,33,1480
99564,00,7,35,775
99564,62,3,0,0
99565,00,4,2,101
99566,00,9,26,1919
99567,53,5,0,0
99567,23,34,0,0
99567,56,11,0,0
99567,54,13,0,0
99567,72,10,0,0
99567,81,13,0,0
99567,71,5,0,0
99567,00,136,694,28388
99567,62,10,0,0
99567,42,3,0,0
99568,23,3,0,0
99568,00,6,14,427
99569,00,3,2,72
99571,00,14,31,4193
99572,23,4,0,0
99572,56,3,0,0
99572,72,10,0,0
99572,71,10,0,0
99572,00,40,79,4233
99572,62,3,0,0
99573,72,5,0,0
99573,71,3,0,0
99573,00,21,189,10199
99573,62,3,0,0
99574,53,5,0,0
99574,23,8,0,0
99574,11,50,0,0
99574,22,4,0,0
99574,56,27,0,0
99574,54,8,0,0
99574,51,4,0,0
99574,72,12,0,0
99574,81,13,0,0
99574,71,5,0,0
99574,00,189,591,42309
99574,62,11,0,0
99575,00,3,5,272
99576,53,4,0,0
99576,23,6,0,0
99576,11,4,0,0
99576,54,3,0,0
99576,72,8,0,0
99576,81,3,0,0
99576,71,3,0,0
99576,00,75,1086,69462
99576,62,12,0,0
99577,53,30,0,0
99577,23,70,0,0
99577,22,3,0,0
99577,56,22,0,0
99577,61,6,0,0
99577,54,52,0,0
99577,51,13,0,0
99577,52,25,0,0
99577,72,39,0,0
99577,81,53,0,0
99577,71,16,0,0
99577,00,482,3526,144664
99577,62,83,0,0
99577,42,6,0,0
99578,00,5,30,1244
99579,00,3,6,1426
99580,00,4,95,42229
99581,00,9,92,3219
99583,00,5,512,9836
99586,72,4,0,0
99586,00,11,9,400
99587,53,5,0,0
99587,23,13,0,0
99587,61,4,0,0
99587,54,7,0,0
99587,72,18,0,0
99587,81,3,0,0
99587,71,9,0,0
99587,00,78,551,18288
99587,62,5,0,0
99588,23,3,0,0
99588,56,3,0,0
99588,51,3,0,0
99588,72,8,0,0
99588,81,5,0,0
99588,71,3,0,0
99588,00,53,275,15135
99588,62,4,0,0
99589,00,5,24,523
99603,53,20,0,0
99603,23,74,0,0
99603,11,77,0,0
99603,56,19,0,0
99603,61,6,0,0
99603,54,34,0,0
99603,51,11,0,0
99603,52,12,0,0
99603,72,63,0,0
99603,81,43,0,0
99603,71,20,0,0
99603,00,592,3158,149662
99603,62,48,0,0
99603,42,14,0,0
99604,00,10,88,1951
99604,62,3,0,0
99605,72,3,0,0
99605,00,7,2,565
99606,72,3,0,0
99606,00,10,40,2273
99610,23,12,0,0
99610,11,4,0,0
99610,81,4,0,0
99610,00,36,79,3731
99611,53,25,0,0
99611,23,40,0,0
99611,11,9,0,0
99611,21,9,0,0
99611,56,21,0,0
99611,61,7,0,0
99611,54,44,0,0
99611,51,4,0,0
99611,52,15,0,0
99611,72,44,0,0
99611,81,48,0,0
99611,71,11,0,0
99611,00,435,4044,257503
99611,62,49,0,0
99611,42,24,0,0
99612,00,14,279,14527
99613,53,3,0,0
99613,23,4,0,0
99613,72,16,0,0
99613,81,3,0,0
99613,71,7,0,0
99613,00,57,174,13756
99614,56,3,0,0
99614,00,6,61,1200
99615,53,12,0,0
99615,23,36,0,0
99615,11,84,0,0
99615,56,10,0,0
99615,61,4,0,0
99615,54,21,0,0
99615,51,10,0,0
99615,52,14,0,0
99615,72,37,0,0
99615,81,35,0,0
99615,71,19,0,0
99615,00,421,4654,199212
99615,62,38,0,0
99615,42,16,0,0
99620,00,4,33,681
99621,00,5,55,1195
99622,00,5,44,597
99623,53,8,0,0
99623,23,67,0,0
99623,11,3,0,0
99623,56,12,0,0
99623,54,14,0,0
99623,72,10,0,0
99623,81,17,0,0
99623,00,184,792,33735
99623,62,16,0,0
99623,42,4,0,0
99624,00,7,16,1324
99627,72,3,0,0
99627,00,14,44,2120
99628,00,3,32,384
99630,00,4,21,355
99631,72,3,0,0
99631,00,8,27,2530
99632,00,6,37,601
99633,23,3,0,0
99633,11,3,0,0
99633,72,3,0,0
99633,81,4,0,0
99633,00,48,205,37923
99633,62,3,0,0
99633,42,5,0,0
99634,00,6,45,1671
99635,23,4,0,0
99635,72,5,0,0
99635,81,5,0,0
99635,00,32,262,28332
99636,00,4,36,315
99637,00,5,45,926
99639,72,9,0,0
99639,00,41,143,7504
99639,62,5,0,0
99641,00,6,41,723
99643,00,6,13,660
99645,53,22,0,0
99645,62,102,0,0
99645,23,168,0,0
99645,11,5,0,0
99645,21,6,0,0
99645,56,34,0,0
99645,61,15,0,0
99645,54,63,0,0
99645,51,10,0,0
99645,52,26,0,0
99645,72,51,0,0
99645,81,72,0,0
99645,71,17,0,0
99645,00,706,5923,369634
99645,42,12,0,0
99649,00,5,23,435
99650,00,3,25,643
99651,00,3,7,819
99652,23,13,0,0
99652,56,3,0,0
99652,52,3,0,0
99652,72,7,0,0
99652,81,6,0,0
99652,71,3,0,0
99652,00,61,583,45478
