Zipcode,NaicsCode,Establishments,Employees,Payroll
58001,81,3,0,0
58001,00,10,74,3291
58001,51,1,0,0
58001,23,1,0,0
58001,42,2,0,0
58004,81,1,0,0
58004,00,7,11,255
58004,56,1,0,0
58004,23,2,0,0
58004,42,1,0,0
58005,81,1,0,0
58005,54,2,0,0
58005,72,2,0,0
58005,00,11,20,397
58005,56,1,0,0
58005,23,5,0,0
58006,81,3,0,0
58006,22,1,0,0
58006,72,2,0,0
58006,00,23,192,5727
58006,52,2,0,0
58006,23,4,0,0
58006,42,3,0,0
58006,62,4,0,0
58006,53,1,0,0
58007,54,1,0,0
58007,00,1,0,0
58008,81,1,0,0
58008,72,1,0,0
58008,00,4,0,0
58008,23,1,0,0
58008,42,1,0,0
58009,00,1,0,0
58009,23,1,0,0
58011,81,2,0,0
58011,00,17,92,3256
58011,52,2,0,0
58011,23,2,0,0
58011,42,4,0,0
58011,62,1,0,0
58011,53,1,0,0
58012,81,9,0,0
58012,11,1,0,0
58012,54,6,0,0
58012,72,9,0,0
58012,00,89,861,34891
58012,56,2,0,0
58012,51,1,0,0
58012,52,9,0,0
58012,23,13,0,0
58012,42,8,0,0
58012,62,10,0,0
58012,53,1,0,0
58013,00,5,22,1619
58013,23,1,0,0
58013,42,1,0,0
58013,53,1,0,0
58013,71,1,0,0
58015,81,2,0,0
58015,11,1,0,0
58015,72,1,0,0
58015,00,14,93,2825
58015,23,5,0,0
58015,61,1,0,0
58015,53,1,0,0
58016,81,1,0,0
58016,00,5,49,3328
58016,42,2,0,0
58017,81,1,0,0
58017,54,1,0,0
58017,00,4,0,0
58017,42,1,0,0
58018,81,1,0,0
58018,54,1,0,0
58018,72,1,0,0
58018,00,9,141,5436
58018,23,2,0,0
58018,42,2,0,0
58018,62,1,0,0
58021,81,1,0,0
58021,72,1,0,0
58021,00,5,17,692
58021,56,1,0,0
58027,81,10,0,0
58027,11,1,0,0
58027,54,3,0,0
58027,72,4,0,0
58027,00,46,465,18984
58027,56,2,0,0
58027,52,3,0,0
58027,23,5,0,0
58027,42,4,0,0
58027,62,8,0,0
58029,00,1,0,0
58029,56,1,0,0
58030,81,1,0,0
58030,72,1,0,0
58030,00,16,129,6311
58030,52,2,0,0
58030,23,4,0,0
58030,42,3,0,0
58031,00,6,26,1139
58031,52,1,0,0
58031,23,3,0,0
58031,42,2,0,0
58032,81,3,0,0
58032,11,2,0,0
58032,54,2,0,0
58032,72,3,0,0
58032,00,31,206,6580
58032,56,1,0,0
58032,52,3,0,0
58032,23,5,0,0
58032,42,2,0,0
58032,62,3,0,0
58032,53,1,0,0
58032,71,1,0,0
58033,81,1,0,0
58033,21,1,0,0
58033,72,4,0,0
58033,00,12,48,1629
58033,23,3,0,0
58033,42,2,0,0
58033,53,1,0,0
58035,81,2,0,0
58035,11,1,0,0
58035,00,10,46,2330
58035,52,2,0,0
58035,23,1,0,0
58035,42,3,0,0
58035,53,1,0,0
58036,00,4,13,468
58036,23,1,0,0
58036,42,2,0,0
58038,81,2,0,0
