Zipcode,NaicsCode,Establishments,Employees,Payroll
58001,00,14,76,4491
58004,00,9,16,1069
58004,23,3,0,0
58005,00,13,22,699
58005,23,5,0,0
58006,00,19,118,6490
58006,23,3,0,0
58006,62,3,0,0
58007,00,3,13,175
58008,00,5,17,451
58011,00,12,51,1803
58011,42,3,0,0
58012,52,6,0,0
58012,00,89,1255,70704
58012,72,8,0,0
58012,23,12,0,0
58012,81,10,0,0
58012,54,7,0,0
58012,42,9,0,0
58012,62,6,0,0
58013,00,4,31,1634
58015,00,12,58,2702
58015,23,4,0,0
58016,00,6,18,1385
58017,00,4,34,1232
58018,00,10,23,1228
58021,00,9,21,870
58027,52,3,0,0
58027,00,47,477,26129
58027,72,4,0,0
58027,23,5,0,0
58027,81,8,0,0
58027,42,5,0,0
58027,62,6,0,0
58030,00,18,139,9076
58030,23,3,0,0
58030,42,4,0,0
58031,00,8,38,2118
58031,23,3,0,0
58032,52,3,0,0
58032,00,25,215,9464
58032,81,3,0,0
58032,54,3,0,0
58033,00,13,42,1593
58033,72,4,0,0
58033,81,4,0,0
58035,52,3,0,0
58035,00,12,31,2420
58035,42,3,0,0
58038,00,13,89,5376
58038,42,4,0,0
58040,00,39,2076,131515
58040,72,4,0,0
58040,23,5,0,0
58040,81,4,0,0
58040,42,3,0,0
58040,62,3,0,0
58041,52,4,0,0
58041,00,57,746,38254
58041,72,7,0,0
58041,23,10,0,0
58041,81,8,0,0
58041,42,3,0,0
58041,62,4,0,0
58042,00,38,273,18499
58042,23,12,0,0
58042,81,5,0,0
58042,54,3,0,0
58042,42,3,0,0
58043,00,3,14,527
58045,52,9,0,0
58045,00,90,1038,59487
58045,72,10,0,0
58045,23,12,0,0
58045,81,9,0,0
58045,54,9,0,0
58045,42,9,0,0
58045,62,4,0,0
58046,00,20,162,8158
58047,53,11,0,0
58047,00,124,1019,52115
58047,72,7,0,0
58047,71,6,0,0
58047,23,35,0,0
58047,81,8,0,0
58047,56,13,0,0
58047,54,12,0,0
58047,42,9,0,0
58047,62,9,0,0
58048,00,11,89,4875
58048,42,4,0,0
58049,00,6,17,382
58049,23,3,0,0
58051,52,3,0,0
58051,00,56,397,24900
58051,23,11,0,0
58051,81,8,0,0
58051,42,5,0,0
58051,62,3,0,0
58052,00,15,39,1553
58052,23,5,0,0
58052,81,3,0,0
58053,52,5,0,0
58053,00,45,185,7457
58053,72,6,0,0
58053,23,4,0,0
58053,81,10,0,0
58053,42,7,0,0
58053,62,4,0,0
58054,52,12,0,0
58054,53,7,0,0
58054,00,126,790,33716
58054,72,9,0,0
58054,23,8,0,0
58054,81,12,0,0
58054,54,14,0,0
58054,42,6,0,0
58054,62,24,0,0
58056,00,5,47,2542
58057,00,4,15,146
58058,00,4,13,454
58059,53,8,0,0
58059,00,54,924,51586
58059,72,3,0,0
58059,23,10,0,0
58059,42,6,0,0
58060,00,36,244,7524
58060,72,3,0,0
58060,23,3,0,0
58060,81,5,0,0
58060,42,4,0,0
58060,62,4,0,0
58061,00,12,20,1078
58061,23,3,0,0
58062,00,3,30,3235
58063,00,5,16,499
58064,00,15,45,1602
58067,00,7,7,495
58068,00,5,17,659
58071,00,10,72,3149
58071,42,5,0,0
58072,52,24,0,0
58072,53,9,0,0
58072,00,281,3160,129136
58072,72,26,0,0
58072,71,5,0,0
58072,23,30,0,0
58072,81,34,0,0
58072,56,9,0,0
58072,54,10,0,0
58072,51,3,0,0
58072,42,14,0,0
58072,62,38,0,0
58072,61,3,0,0
58074,52,3,0,0
58074,00,18,172,12123
58074,54,4,0,0
58075,52,26,0,0
58075,53,6,0,0
58075,00,278,4366,220083
58075,72,22,0,0
58075,71,7,0,0
58075,23,24,0,0
58075,81,25,0,0
58075,56,16,0,0
58075,54,17,0,0
58075,42,8,0,0
58075,62,38,0,0
58075,61,5,0,0
58077,00,20,81,3296
58077,23,8,0,0
58077,81,7,0,0
58078,52,62,0,0
58078,53,44,0,0
58078,00,1001,14145,866164
58078,72,63,0,0
58078,71,16,0,0
58078,23,177,0,0
58078,81,102,0,0
58078,55,14,0,0
58078,56,72,0,0
58078,54,60,0,0
58078,51,14,0,0
58078,42,59,0,0
58078,62,90,0,0
58078,61,6,0,0
58079,00,14,35,3640
58079,23,3,0,0
58079,54,3,0,0
58081,00,24,115,4431
58081,23,7,0,0
58081,42,3,0,0
58102,52,62,0,0
58102,53,62,0,0
58102,00,1246,28852,2037133
58102,72,119,0,0
58102,71,21,0,0
58102,23,160,0,0
58102,81,101,0,0
58102,55,14,0,0
58102,56,69,0,0
58102,54,125,0,0
58102,51,27,0,0
58102,42,139,0,0
58102,62,69,0,0
58102,61,11,0,0
58103,52,170,0,0
58103,53,134,0,0
58103,00,1913,36338,1913464
58103,72,191,0,0
58103,71,38,0,0
58103,23,141,0,0
58103,81,198,0,0
58103,55,17,0,0
58103,56,81,0,0
58103,54,181,0,0
58103,51,35,0,0
58103,42,74,0,0
58103,62,242,0,0
58103,61,20,0,0
58104,52,110,0,0
58104,53,97,0,0
58104,00,1183,21359,1338393
58104,72,71,0,0
58104,71,32,0,0
58104,23,149,0,0
58104,81,98,0,0
58104,55,8,0,0
58104,56,73,0,0
58104,54,126,0,0
58104,51,21,0,0
58104,42,54,0,0
58104,62,180,0,0
58104,61,15,0,0
58105,00,3,15,433
58106,00,29,406,35887
58106,23,3,0,0
58106,81,3,0,0
58106,56,3,0,0
58106,42,5,0,0
58107,00,21,606,38589
58107,23,6,0,0
58108,52,3,0,0
58108,00,25,859,64369
58108,23,3,0,0
58108,54,3,0,0
58108,42,5,0,0
58121,00,3,642,55735
58124,52,3,0,0
58124,00,3,139,8176
58201,52,89,0,0
58201,53,66,0,0
58201,00,1106,21682,1099728
58201,72,129,0,0
58201,71,29,0,0
58201,23,81,0,0
58201,22,5,0,0
58201,81,108,0,0
58201,55,7,0,0
58201,56,63,0,0
58201,54,83,0,0
58201,51,13,0,0
58201,42,31,0,0
58201,62,143,0,0
58201,61,8,0,0
58202,00,14,175,11639
58202,54,5,0,0
58202,61,3,0,0
58203,52,13,0,0
58203,53,20,0,0
58203,00,462,7411,343004
58203,72,47,0,0
58203,71,12,0,0
58203,23,82,0,0
58203,81,42,0,0
58203,55,5,0,0
58203,56,29,0,0
58203,54,23,0,0
58203,51,8,0,0
58203,42,40,0,0
58203,62,26,0,0
58204,00,5,9,479
58205,00,13,58,2970
58205,54,6,0,0
58206,52,4,0,0
58206,00,14,191,14336
58208,00,31,752,59040
58208,23,5,0,0
58208,81,3,0,0
58208,51,3,0,0
58208,42,3,0,0
58208,62,3,0,0
58210,00,6,30,2284
58212,00,15,127,7427
58212,81,4,0,0
58214,00,6,32,1711
58214,23,3,0,0
58218,52,3,0,0
58218,00,22,243,14779
58218,23,4,0,0
58219,00,3,18,1666
58220,52,9,0,0
58220,53,4,0,0
58220,00,98,731,40069
58220,72,4,0,0
58220,71,3,0,0
58220,23,10,0,0
58220,81,16,0,0
58220,54,8,0,0
58220,42,8,0,0
58220,62,8,0,0
58222,00,7,51,3113
58223,00,6,70,4595
58223,23,3,0,0
58225,00,32,639,30423
58225,72,3,0,0
58225,23,4,0,0
58225,81,3,0,0
58225,42,5,0,0
58225,62,5,0,0
58227,00,15,34,1859
58227,23,3,0,0
58228,00,25,178,7649
58228,72,4,0,0
58228,23,5,0,0
58228,81,3,0,0
58228,56,3,0,0
58229,00,3,4,129
58230,52,3,0,0
58230,00,22,218,13206
58230,72,3,0,0
58230,23,3,0,0
58230,81,3,0,0
58231,00,9,28,1566
58233,00,7,31,2853
