Zipcode,NaicsCode,Establishments,Employees,Payroll
58439,00,5,14,340
58440,00,3,7,422
58441,00,7,31,1844
58442,00,10,65,1760
58444,00,8,13,511
58444,81,4,0,0
58445,00,6,26,941
58448,00,10,30,816
58448,23,3,0,0
58451,00,5,4,65
58454,00,9,59,1797
58455,72,3,0,0
58455,00,7,16,1189
58456,62,3,0,0
58456,72,4,0,0
58456,00,28,112,3204
58456,23,4,0,0
58456,81,3,0,0
58456,42,3,0,0
58458,52,5,0,0
58458,62,9,0,0
58458,72,6,0,0
58458,00,62,417,15481
58458,23,4,0,0
58458,81,6,0,0
58458,42,9,0,0
58460,00,7,37,868
58461,00,7,30,1275
58463,52,3,0,0
58463,62,3,0,0
58463,72,3,0,0
58463,00,22,89,3123
58466,00,8,26,1328
58467,72,3,0,0
58467,00,13,84,4252
58472,00,6,19,806
58474,71,3,0,0
58474,52,6,0,0
58474,62,13,0,0
58474,72,7,0,0
58474,00,109,761,34984
58474,51,3,0,0
58474,23,10,0,0
58474,54,5,0,0
58474,81,15,0,0
58474,42,11,0,0
58476,00,5,15,528
58477,00,3,8,137
58478,00,3,6,166
58479,00,7,23,1176
58480,00,6,24,767
58481,00,9,65,6523
58481,23,5,0,0
58482,52,4,0,0
58482,62,5,0,0
58482,00,46,493,20596
58482,23,3,0,0
58482,54,6,0,0
58482,81,5,0,0
58482,42,4,0,0
58483,00,11,30,1350
58486,00,4,5,228
58487,00,12,17,739
58487,23,3,0,0
58488,00,6,13,491
58488,81,3,0,0
58490,00,6,27,1246
58490,42,3,0,0
58492,00,12,41,1319
58494,00,6,20,677
58495,71,3,0,0
58495,52,4,0,0
58495,62,6,0,0
58495,72,3,0,0
58495,00,61,429,17785
58495,23,6,0,0
58495,81,8,0,0
58495,42,9,0,0
58496,00,5,20,661
58497,00,7,17,593
58497,56,3,0,0
58501,71,16,0,0
58501,52,92,0,0
58501,53,54,0,0
58501,62,149,0,0
58501,72,89,0,0
58501,00,1142,19479,1050943
58501,51,25,0,0
58501,55,9,0,0
58501,56,72,0,0
58501,61,14,0,0
58501,23,96,0,0
58501,21,5,0,0
58501,54,131,0,0
58501,81,153,0,0
58501,42,55,0,0
58502,52,6,0,0
58502,62,6,0,0
58502,00,73,931,50479
58502,55,4,0,0
58502,56,4,0,0
58502,23,4,0,0
58502,54,10,0,0
58502,81,15,0,0
58502,42,7,0,0
58503,71,16,0,0
58503,52,65,0,0
58503,53,58,0,0
58503,62,110,0,0
58503,72,64,0,0
58503,00,855,10819,548181
58503,51,8,0,0
58503,55,5,0,0
58503,56,49,0,0
58503,61,9,0,0
58503,23,140,0,0
58503,21,5,0,0
58503,22,4,0,0
58503,54,84,0,0
58503,81,83,0,0
58503,42,20,0,0
58504,71,18,0,0
58504,52,59,0,0
58504,53,63,0,0
58504,62,69,0,0
58504,72,62,0,0
58504,00,967,13364,631691
58504,51,13,0,0
58504,55,3,0,0
58504,56,54,0,0
58504,61,6,0,0
58504,23,149,0,0
58504,21,5,0,0
58504,22,5,0,0
58504,54,63,0,0
58504,81,113,0,0
58504,42,64,0,0
58505,00,5,61,5468
58506,00,8,394,34719
58507,00,8,51,2078
58507,81,3,0,0
58520,00,6,10,330
58521,00,15,74,4963
58521,56,5,0,0
58521,23,3,0,0
58523,71,4,0,0
58523,52,15,0,0
58523,62,10,0,0
58523,72,17,0,0
58523,00,136,2279,195436
58523,51,3,0,0
58523,56,3,0,0
58523,23,5,0,0
58523,21,7,0,0
58523,22,4,0,0
58523,54,8,0,0
58523,81,18,0,0
58523,42,3,0,0
58529,52,3,0,0
58529,00,15,45,1884
58530,71,4,0,0
58530,52,3,0,0
58530,00,40,561,48772
58530,22,4,0,0
58530,54,4,0,0
58530,81,6,0,0
58531,00,7,34,1023
58531,23,4,0,0
58533,62,7,0,0
58533,72,4,0,0
58533,00,45,265,10065
58533,23,6,0,0
58533,81,3,0,0
58533,42,6,0,0
58535,52,3,0,0
58535,00,18,82,4190
58535,23,5,0,0
58538,62,4,0,0
58538,72,3,0,0
58538,00,20,467,15917
58538,81,3,0,0
58540,52,7,0,0
58540,62,7,0,0
58540,72,7,0,0
58540,00,80,694,26659
58540,56,3,0,0
58540,23,10,0,0
58540,54,6,0,0
58540,81,9,0,0
58540,42,3,0,0
58542,00,5,20,905
58544,52,4,0,0
58544,00,21,106,4363
58544,42,5,0,0
58545,71,4,0,0
58545,52,4,0,0
58545,53,4,0,0
58545,62,13,0,0
58545,72,10,0,0
58545,00,90,919,37842
58545,51,3,0,0
58545,56,3,0,0
58545,23,11,0,0
58545,54,4,0,0
58545,81,10,0,0
58545,42,3,0,0
58552,52,8,0,0
58552,62,7,0,0
58552,72,8,0,0
58552,00,71,396,16277
58552,23,8,0,0
58552,54,5,0,0
58552,81,5,0,0
58552,42,6,0,0
58554,71,16,0,0
58554,52,43,0,0
58554,53,36,0,0
58554,62,67,0,0
58554,72,50,0,0
58554,00,750,9239,493100
58554,51,9,0,0
58554,56,42,0,0
58554,61,4,0,0
58554,23,121,0,0
58554,21,3,0,0
58554,54,65,0,0
58554,81,93,0,0
58554,42,39,0,0
58558,00,15,98,7116
58558,56,3,0,0
58558,81,3,0,0
58559,00,5,31,1882
58560,00,3,9,247
58561,52,3,0,0
58561,62,5,0,0
58561,72,6,0,0
58561,00,52,369,10643
58561,23,8,0,0
58561,81,8,0,0
58561,42,4,0,0
58562,00,12,63,1802
58563,52,7,0,0
58563,72,3,0,0
58563,00,48,828,43231
58563,23,9,0,0
58563,54,3,0,0
58563,81,6,0,0
58563,42,3,0,0
58565,72,4,0,0
58565,00,8,27,549
58566,00,4,16,511
58568,00,6,23,459
58570,00,4,5,64
58571,00,12,211,19647
58572,00,9,169,8168
58573,52,3,0,0
58573,00,18,150,5311
58575,52,3,0,0
58575,62,3,0,0
58575,00,20,146,6717
58575,81,4,0,0
58576,00,29,924,109642
58576,23,3,0,0
58576,81,4,0,0
58576,42,3,0,0
58577,52,6,0,0
58577,62,5,0,0
58577,72,5,0,0
58577,00,60,396,15111
58577,23,6,0,0
58577,54,3,0,0
58577,81,9,0,0
58577,42,7,0,0
58579,72,3,0,0
58579,00,24,164,7418
58579,23,4,0,0
58579,81,3,0,0
58580,00,4,1305,84929
58581,00,10,18,869
58601,71,17,0,0
58601,52,48,0,0
58601,53,46,0,0
58601,62,91,0,0
58601,72,77,0,0
58601,00,1057,12019,690442
58601,51,13,0,0
58601,55,4,0,0
58601,56,55,0,0
58601,61,13,0,0
58601,23,127,0,0
58601,21,58,0,0
58601,22,3,0,0
58601,54,79,0,0
58601,81,110,0,0
58601,42,70,0,0
58602,00,24,365,27296
58602,81,4,0,0
58620,00,3,4,102
58621,52,6,0,0
58621,62,6,0,0
58621,72,5,0,0
58621,00,59,314,10257
58621,23,9,0,0
58621,54,3,0,0
58621,81,8,0,0
58621,42,3,0,0
58622,52,3,0,0
58622,72,6,0,0
58622,00,79,663,44519
58622,56,7,0,0
58622,23,10,0,0
58622,21,11,0,0
58622,81,7,0,0
58622,42,4,0,0
58623,52,12,0,0
58623,53,3,0,0
58623,62,18,0,0
58623,72,12,0,0
58623,00,129,948,43363
58623,51,3,0,0
58623,23,13,0,0
58623,54,8,0,0
58623,81,16,0,0
58623,42,10,0,0
58625,00,3,8,143
58626,00,12,56,2697
58627,00,5,15,956
58630,00,10,29,1171
58630,81,3,0,0
58631,52,4,0,0
58631,72,3,0,0
58631,00,34,222,10315
58631,23,4,0,0
58631,54,5,0,0
58632,00,9,17,763
58634,00,12,130,8590
58636,00,22,72,3433
58636,23,4,0,0
58636,81,3,0,0
58636,42,3,0,0
58638,52,3,0,0
58638,72,6,0,0
58638,00,34,201,8464
58638,23,6,0,0
58638,81,4,0,0
58639,52,6,0,0
58639,62,12,0,0
58639,72,8,0,0
58639,00,79,710,30468
58639,23,7,0,0
58639,54,3,0,0
58639,81,10,0,0
58639,42,7,0,0
58640,71,3,0,0
58640,52,3,0,0
58640,53,3,0,0
58640,62,4,0,0
58640,72,8,0,0
58640,00,108,1317,92073
58640,56,4,0,0
58640,23,12,0,0
58640,21,19,0,0
58640,22,3,0,0
58640,54,3,0,0
58640,81,10,0,0
58640,42,6,0,0
58642,00,8,32,2001
58643,00,9,55,2269
58643,21,3,0,0
58645,72,11,0,0
58645,00,38,160,14541
58645,81,3,0,0
58646,52,7,0,0
58646,62,4,0,0
58646,72,3,0,0
58646,00,48,252,9682
58646,23,3,0,0
58646,54,3,0,0
58646,81,4,0,0
58646,42,3,0,0
58647,52,4,0,0
58647,00,34,173,10798
58647,23,5,0,0
58647,81,6,0,0
58647,42,3,0,0
58649,62,3,0,0
58649,00,9,17,935
58650,00,9,31,893
58651,00,11,40,2145
58652,62,3,0,0
58652,00,36,294,14136
58652,23,3,0,0
58652,81,8,0,0
58652,42,3,0,0
58653,00,17,105,4767
58654,00,5,87,3638
58655,00,14,109,7420
58655,23,3,0,0
58656,00,10,56,2127
58701,71,28,0,0
58701,52,93,0,0
58701,54,92,0,0
58701,81,123,0,0
58701,53,61,0,0
58701,62,135,0,0
58701,72,122,0,0
58701,00,1260,15436,708447
58701,99,4,0,0
58701,51,13,0,0
58701,55,8,0,0
58701,56,55,0,0
58701,61,11,0,0
58701,23,125,0,0
58701,21,18,0,0
58701,22,5,0,0
58701,42,65,0,0
58702,71,6,0,0
58702,52,3,0,0
58702,53,5,0,0
58702,62,5,0,0
58702,72,3,0,0
58702,00,64,3789,284999
58702,51,3,0,0
58702,23,4,0,0
58702,54,4,0,0
58702,81,6,0,0
58702,42,7,0,0
58703,71,13,0,0
58703,52,19,0,0
58703,53,23,0,0
58703,62,40,0,0
58703,72,33,0,0
58703,00,409,3989,224983
58703,51,4,0,0
58703,56,23,0,0
58703,61,3,0,0
58703,23,70,0,0
58703,21,19,0,0
58703,54,33,0,0
58703,81,44,0,0
58703,42,16,0,0
58704,00,6,84,2793
58705,00,25,98,4243
58705,61,3,0,0
58705,54,9,0,0
58707,00,5,56,976
58710,00,11,38,1428
58710,42,3,0,0
58711,00,6,11,442
58716,00,4,11,573
58718,72,3,0,0
58718,00,36,260,18212
58718,23,5,0,0
58718,54,3,0,0
58718,81,3,0,0
58718,42,5,0,0
58721,52,4,0,0
58721,00,20,58,3487
58721,54,3,0,0
58722,53,3,0,0
58722,00,33,122,3995
58722,23,6,0,0
58722,81,4,0,0
58722,42,3,0,0
58723,00,4,4,65
58725,00,5,20,911
58727,00,6,29,2526
58730,52,9,0,0
58730,62,5,0,0
58730,72,5,0,0
58730,00,60,329,11803
58730,23,5,0,0
58730,54,4,0,0
58730,81,7,0,0
58731,00,4,5,152
58733,00,6,4,274
58733,23,3,0,0
58734,00,6,6,225
58735,00,6,22,869
58736,00,11,40,2081
58740,72,4,0,0
58740,00,18,67,2175
58741,00,9,14,319
58741,23,4,0,0
58746,52,5,0,0
58746,62,5,0,0
58746,72,8,0,0
58746,00,72,511,32054
58746,23,4,0,0
58746,21,6,0,0
58746,22,3,0,0
58746,54,4,0,0
58746,81,9,0,0
58746,42,5,0,0
58748,00,4,8,210
58750,00,19,74,2497
58750,42,4,0,0
58752,00,11,76,2573
58752,21,3,0,0
58755,00,7,35,2715
58756,00,6,16,973
58757,00,17,273,20760
58757,21,5,0,0
58758,00,8,11,488
58758,23,3,0,0
58758,81,4,0,0
58759,00,19,93,4329
58759,23,5,0,0
58759,42,3,0,0
58760,00,4,55,7002
58761,52,7,0,0
58761,62,7,0,0
58761,72,5,0,0
58761,00,69,383,14016
58761,23,7,0,0
58761,21,5,0,0
58761,81,7,0,0
58761,42,7,0,0
58762,00,9,39,2671
58763,52,8,0,0
58763,53,4,0,0
58763,72,15,0,0
58763,00,153,1776,118055
58763,51,4,0,0
58763,56,5,0,0
58763,23,12,0,0
58763,21,21,0,0
58763,54,12,0,0
58763,81,8,0,0
58763,42,4,0,0
58765,72,3,0,0
58765,00,7,35,1431
58768,00,6,36,2852
58769,00,7,53,3604
58770,72,5,0,0
58770,00,42,382,29282
58770,21,3,0,0
58770,81,5,0,0
58771,00,19,107,6368
58771,23,4,0,0
58772,00,8,27,918
58773,62,3,0,0
58773,72,3,0,0
58773,00,32,152,7177
58773,23,3,0,0
58773,21,3,0,0
58773,54,5,0,0
58773,81,3,0,0
58776,00,17,95,7306
58776,42,4,0,0
58778,00,4,2,184
58779,00,9,41,1888
58781,00,13,115,6178
58781,56,3,0,0
58781,23,5,0,0
58782,00,9,28,1177
58783,00,7,17,599
58784,71,3,0,0
58784,52,10,0,0
58784,62,12,0,0
58784,72,12,0,0
58784,00,148,1434,80664
58784,56,5,0,0
58784,23,11,0,0
58784,21,11,0,0
58784,54,5,0,0
58784,81,19,0,0
58784,42,8,0,0
58785,00,21,71,2403
58785,23,5,0,0
58785,81,3,0,0
58787,00,6,29,1795
58788,62,3,0,0
58788,00,33,101,4503
58788,23,3,0,0
58788,54,5,0,0
58788,81,4,0,0
58789,00,6,9,399
58790,52,7,0,0
58790,62,4,0,0
58790,72,6,0,0
58790,00,60,874,43703
58790,23,6,0,0
58790,54,3,0,0
58790,81,6,0,0
58790,42,5,0,0
58793,52,5,0,0
58793,00,29,232,14486
58793,21,8,0,0
58793,42,5,0,0
58794,00,4,21,1551
58795,00,10,19,627
