Zipcode,NaicsCode,Establishments,Employees,Payroll
58001,81,4,0,0
58001,00,14,70,3733
58004,00,7,16,564
58005,23,5,0,0
58005,00,11,22,520
58006,23,3,0,0
58006,00,19,106,6169
58006,62,3,0,0
58008,00,4,16,360
58011,00,13,50,1570
58011,42,3,0,0
58012,81,9,0,0
58012,54,6,0,0
58012,23,15,0,0
58012,00,92,1175,59217
58012,72,8,0,0
58012,52,6,0,0
58012,62,8,0,0
58012,42,9,0,0
58013,00,4,33,1986
58015,23,6,0,0
58015,00,14,59,2826
58016,00,6,40,2593
58017,00,4,22,807
58018,23,3,0,0
58018,00,13,98,5634
58021,00,7,22,757
58027,81,8,0,0
58027,23,4,0,0
58027,00,47,529,20837
58027,72,4,0,0
58027,62,6,0,0
58027,42,6,0,0
58030,23,4,0,0
58030,00,17,120,7828
58030,42,5,0,0
58031,23,3,0,0
58031,00,7,32,1850
58032,81,3,0,0
58032,54,3,0,0
58032,00,23,138,5540
58032,52,3,0,0
58033,23,3,0,0
58033,00,14,42,1262
58033,72,4,0,0
58035,00,10,35,2525
58035,52,3,0,0
58035,42,3,0,0
58036,00,3,2,82
58038,00,11,95,4058
58038,42,3,0,0
58040,81,5,0,0
58040,23,3,0,0
58040,00,42,1705,92272
58040,72,4,0,0
58040,62,3,0,0
58040,42,3,0,0
58041,81,9,0,0
58041,23,9,0,0
58041,00,56,875,28898
58041,72,5,0,0
58041,52,4,0,0
58041,62,4,0,0
58042,81,6,0,0
58042,23,14,0,0
58042,00,38,308,17983
58042,42,3,0,0
58043,00,3,13,321
58045,81,9,0,0
58045,54,7,0,0
58045,23,10,0,0
58045,00,87,1072,54157
58045,72,7,0,0
58045,52,9,0,0
58045,62,5,0,0
58045,42,9,0,0
58046,23,3,0,0
58046,00,23,190,8967
58047,81,7,0,0
58047,53,9,0,0
58047,54,12,0,0
58047,56,9,0,0
58047,23,30,0,0
58047,00,99,896,39368
58047,72,4,0,0
58047,71,5,0,0
58047,62,6,0,0
58047,42,5,0,0
58048,00,11,92,4627
58048,42,4,0,0
58049,23,3,0,0
58049,00,6,12,348
58051,81,7,0,0
58051,23,10,0,0
58051,00,56,438,21404
58051,52,3,0,0
58051,62,5,0,0
58051,42,4,0,0
58052,81,3,0,0
58052,23,5,0,0
58052,00,15,34,1245
58053,81,8,0,0
58053,23,3,0,0
58053,00,41,172,5889
58053,72,6,0,0
58053,52,5,0,0
58053,62,4,0,0
58053,42,7,0,0
58054,81,12,0,0
58054,53,8,0,0
58054,54,15,0,0
58054,56,3,0,0
58054,23,11,0,0
58054,00,128,898,32815
58054,72,8,0,0
58054,52,11,0,0
58054,62,24,0,0
58054,42,6,0,0
58056,00,5,48,2286
58057,00,4,9,128
58058,00,5,17,518
58059,23,8,0,0
58059,00,38,870,40436
58059,42,6,0,0
58060,81,4,0,0
58060,23,3,0,0
58060,00,34,188,6862
58060,72,3,0,0
58060,62,4,0,0
58060,42,4,0,0
58061,00,13,40,1049
58062,00,3,22,3032
58063,00,6,19,449
58064,00,14,80,2322
58067,00,7,12,548
58068,00,6,44,1249
58071,81,3,0,0
58071,00,13,108,3718
58071,42,5,0,0
58072,81,31,0,0
58072,53,9,0,0
58072,54,11,0,0
58072,56,11,0,0
58072,61,4,0,0
58072,23,33,0,0
58072,00,286,3295,112568
58072,72,28,0,0
58072,71,5,0,0
58072,52,24,0,0
58072,51,3,0,0
58072,62,36,0,0
58072,42,14,0,0
58074,81,3,0,0
58074,54,4,0,0
58074,00,21,205,11934
58074,52,3,0,0
58074,42,3,0,0
58075,81,21,0,0
58075,53,8,0,0
58075,54,20,0,0
58075,56,16,0,0
58075,61,3,0,0
58075,23,23,0,0
58075,00,273,4134,187913
58075,72,21,0,0
58075,71,7,0,0
58075,52,24,0,0
58075,62,36,0,0
58075,42,9,0,0
58077,81,6,0,0
58077,23,6,0,0
58077,00,15,63,2465
58078,81,90,0,0
58078,53,37,0,0
58078,54,63,0,0
58078,56,72,0,0
58078,61,5,0,0
58078,23,160,0,0
58078,00,905,12884,642372
58078,72,59,0,0
58078,71,18,0,0
58078,52,52,0,0
58078,51,10,0,0
58078,62,58,0,0
58078,42,60,0,0
58078,55,8,0,0
58079,54,3,0,0
58079,23,3,0,0
58079,00,14,33,2981
58081,81,3,0,0
58081,23,7,0,0
58081,00,29,123,4389
58081,72,3,0,0
58081,42,4,0,0
58102,81,96,0,0
58102,53,62,0,0
58102,54,143,0,0
58102,56,70,0,0
58102,61,10,0,0
58102,23,151,0,0
58102,00,1234,28902,1729909
58102,72,121,0,0
58102,71,18,0,0
58102,52,68,0,0
58102,51,25,0,0
58102,62,67,0,0
58102,42,140,0,0
58102,55,9,0,0
58103,81,196,0,0
58103,53,130,0,0
58103,54,176,0,0
58103,56,93,0,0
58103,61,17,0,0
58103,23,144,0,0
58103,00,1927,40657,1804546
58103,72,188,0,0
58103,71,37,0,0
58103,52,164,0,0
58103,51,33,0,0
58103,62,227,0,0
58103,42,77,0,0
58103,55,20,0,0
58104,81,84,0,0
58104,53,92,0,0
58104,54,101,0,0
58104,56,49,0,0
58104,61,12,0,0
58104,23,140,0,0
58104,00,1016,18491,1111568
58104,72,59,0,0
58104,71,29,0,0
58104,52,107,0,0
58104,51,17,0,0
58104,62,146,0,0
58104,42,49,0,0
58104,55,9,0,0
58106,81,4,0,0
58106,23,8,0,0
58106,00,35,482,36973
58106,52,3,0,0
58106,42,5,0,0
58107,81,3,0,0
58107,23,6,0,0
58107,00,25,583,34062
58107,71,3,0,0
58107,52,3,0,0
58108,23,3,0,0
58108,00,23,856,54498
58108,42,5,0,0
58121,00,3,717,60918
58124,00,3,266,17747
58124,52,3,0,0
58201,81,106,0,0
58201,53,61,0,0
58201,54,85,0,0
58201,56,63,0,0
58201,61,11,0,0
58201,23,83,0,0
58201,22,5,0,0
58201,00,1091,22112,969471
58201,72,118,0,0
58201,71,28,0,0
58201,52,90,0,0
58201,51,10,0,0
58201,62,136,0,0
58201,42,33,0,0
58201,55,6,0,0
58202,54,3,0,0
58202,61,3,0,0
58202,00,16,180,9549
58202,51,4,0,0
58203,81,39,0,0
58203,53,19,0,0
58203,54,28,0,0
58203,56,27,0,0
58203,23,82,0,0
58203,00,478,7283,317661
58203,72,51,0,0
58203,71,11,0,0
58203,52,18,0,0
58203,51,6,0,0
58203,62,28,0,0
58203,42,39,0,0
58203,55,6,0,0
58204,00,5,10,353
58205,54,7,0,0
58205,00,13,51,2694
58206,00,17,1450,64942
58206,52,4,0,0
58208,81,4,0,0
58208,23,5,0,0
58208,00,32,775,57155
58208,51,3,0,0
58208,62,3,0,0
58208,42,3,0,0
58210,00,4,27,1531
58212,81,4,0,0
58212,00,13,128,6158
58214,00,5,24,908
58218,23,4,0,0
58218,00,23,249,13883
58218,72,3,0,0
58218,52,3,0,0
58219,00,3,22,1562
58220,81,17,0,0
58220,53,3,0,0
58220,54,7,0,0
58220,23,13,0,0
58220,00,99,768,35718
58220,72,3,0,0
58220,71,3,0,0
58220,52,10,0,0
58220,62,7,0,0
58220,42,12,0,0
58222,00,8,42,2660
58223,00,5,41,2013
58225,81,3,0,0
58225,23,4,0,0
58225,00,29,549,26223
58225,62,4,0,0
58225,42,5,0,0
58227,23,3,0,0
58227,00,19,60,1729
58228,81,3,0,0
58228,56,3,0,0
58228,23,4,0,0
58228,00,23,160,6919
58228,72,3,0,0
58229,00,3,4,123
58230,81,4,0,0
58230,23,4,0,0
58230,00,25,270,13348
58230,72,3,0,0
58230,52,3,0,0
58231,00,8,24,1399
58233,00,7,27,2274
58235,00,11,54,2982
58235,42,5,0,0
58237,81,20,0,0
58237,53,5,0,0
58237,54,14,0,0
58237,56,9,0,0
58237,23,16,0,0
58237,62,24,0,0
58237,11,3,0,0
58237,00,196,1939,79928
58237,72,19,0,0
58237,71,5,0,0
58237,52,16,0,0
58237,51,3,0,0
58237,42,16,0,0
58240,81,4,0,0
58240,23,3,0,0
58240,00,25,158,7698
58240,42,4,0,0
58243,00,15,60,3866
58243,42,3,0,0
58249,81,14,0,0
58249,54,4,0,0
58249,23,10,0,0
58249,00,98,943,37003
58249,72,7,0,0
58249,71,3,0,0
58249,51,4,0,0
58249,52,9,0,0
58249,62,7,0,0
58249,42,6,0,0
58250,00,3,7,533
58251,81,15,0,0
58251,56,3,0,0
58251,23,7,0,0
58251,00,62,310,8979
58251,72,5,0,0
58251,52,4,0,0
58251,62,6,0,0
58251,42,4,0,0
58254,81,3,0,0
58254,00,17,145,5515
58254,52,4,0,0
58254,62,5,0,0
58256,81,5,0,0
58256,23,4,0,0
58256,00,21,74,2948
58257,81,10,0,0
58257,54,8,0,0
58257,56,3,0,0
58257,23,5,0,0
58257,00,83,825,31508
58257,72,8,0,0
58257,52,7,0,0
58257,62,8,0,0
58257,42,7,0,0
58259,00,17,83,3468
58259,62,3,0,0
58260,00,4,52,4359
58261,81,3,0,0
58261,23,3,0,0
58261,00,29,292,12959
58261,42,5,0,0
58262,00,7,40,1185
58265,00,16,164,6194
58267,81,8,0,0
58267,54,4,0,0
58267,23,6,0,0
58267,00,53,490,22211
58267,72,4,0,0
58267,52,5,0,0
58267,62,4,0,0
58267,42,4,0,0
58269,00,7,49,2415
58270,81,10,0,0
58270,53,5,0,0
58270,54,7,0,0
58270,23,5,0,0
58270,00,81,671,32327
58270,72,4,0,0
58270,71,3,0,0
58270,52,7,0,0
58270,51,3,0,0
58270,62,13,0,0
58271,00,31,608,22087
58271,42,5,0,0
58272,00,8,25,859
58273,23,3,0,0
58273,00,10,24,895
58274,81,4,0,0
58274,23,6,0,0
58274,00,25,81,4157
58274,42,5,0,0
58275,81,4,0,0
58275,00,11,60,2434
58276,00,11,35,1572
58277,00,6,17,399
58278,81,6,0,0
58278,23,8,0,0
58278,00,36,129,4442
58278,62,3,0,0
58278,42,3,0,0
58282,81,3,0,0
58282,56,3,0,0
58282,23,4,0,0
58282,00,48,324,9875
58282,72,6,0,0
58282,71,3,0,0
