Zipcode,NaicsCode,Establishments,Employees,Payroll
58001,54,1,0,0
58001,42,1,0,0
58001,23,2,0,0
58001,00,10,0,0
58001,81,2,0,0
58001,51,1,0,0
58004,72,1,0,0
58004,56,1,0,0
58004,23,4,0,0
58004,00,9,20,610
58004,81,1,0,0
58005,72,2,0,0
58005,54,2,0,0
58005,56,1,0,0
58005,23,4,0,0
58005,00,10,0,0
58005,81,1,0,0
58006,52,2,0,0
58006,72,2,0,0
58006,53,1,0,0
58006,22,1,0,0
58006,42,2,0,0
58006,23,4,0,0
58006,00,19,175,5883
58006,81,2,0,0
58006,62,2,0,0
58007,54,1,0,0
58007,00,1,0,0
58008,72,1,0,0
58008,42,1,0,0
58008,23,1,0,0
58008,00,6,9,270
58008,81,2,0,0
58009,23,1,0,0
58009,00,1,0,0
58011,52,1,0,0
58011,53,1,0,0
58011,54,1,0,0
58011,56,1,0,0
58011,11,1,0,0
58011,42,3,0,0
58011,00,17,0,0
58011,81,2,0,0
58011,62,1,0,0
58012,52,10,0,0
58012,72,8,0,0
58012,53,1,0,0
58012,54,7,0,0
58012,56,1,0,0
58012,11,2,0,0
58012,42,8,0,0
58012,23,13,0,0
58012,00,89,990,35063
58012,71,1,0,0
58012,81,9,0,0
58012,51,1,0,0
58012,62,9,0,0
58013,53,1,0,0
58013,42,1,0,0
58013,23,1,0,0
58013,00,4,26,1469
58015,72,1,0,0
58015,11,1,0,0
58015,23,4,0,0
58015,00,12,88,2783
58015,81,2,0,0
58016,42,2,0,0
58016,00,5,0,2648
58016,81,1,0,0
58017,72,2,0,0
58017,54,1,0,0
58017,42,1,0,0
58017,00,6,20,290
58017,81,1,0,0
58018,54,1,0,0
58018,42,2,0,0
58018,23,3,0,0
58018,00,8,55,3833
58018,81,1,0,0
58018,62,1,0,0
58021,72,1,0,0
58021,56,1,0,0
58021,23,1,0,0
58021,00,5,7,180
58021,81,1,0,0
58027,52,3,0,0
58027,72,4,0,0
58027,54,1,0,0
58027,56,3,0,0
58027,11,1,0,0
58027,42,4,0,0
58027,23,5,0,0
58027,00,46,0,0
58027,81,7,0,0
58027,62,8,0,0
58029,56,1,0,0
58029,00,1,0,0
58030,52,2,0,0
58030,72,1,0,0
58030,53,1,0,0
58030,42,3,0,0
58030,23,3,0,0
58030,00,17,125,4924
58030,81,1,0,0
58031,52,1,0,0
58031,72,1,0,0
58031,11,1,0,0
58031,42,2,0,0
58031,23,4,0,0
58031,00,10,21,1091
58031,51,1,0,0
58032,52,4,0,0
58032,72,4,0,0
58032,53,1,0,0
58032,54,3,0,0
58032,56,1,0,0
58032,11,1,0,0
58032,42,2,0,0
58032,23,4,0,0
58032,00,34,194,6998
58032,71,1,0,0
58032,81,4,0,0
58032,62,3,0,0
58033,72,3,0,0
58033,53,1,0,0
58033,21,1,0,0
58033,42,1,0,0
58033,23,5,0,0
58033,00,16,0,1225
58033,71,1,0,0
58033,81,3,0,0
58035,52,2,0,0
58035,53,1,0,0
58035,11,1,0,0
58035,42,2,0,0
58035,23,2,0,0
58035,00,11,55,2223
58035,81,2,0,0
58036,72,1,0,0
58036,42,1,0,0
58036,23,1,0,0
58036,00,5,0,366
58038,52,2,0,0
58038,42,4,0,0
58038,00,12,144,7068
58038,81,2,0,0
58040,52,2,0,0
58040,72,4,0,0
58040,54,2,0,0
58040,56,3,0,0
58040,42,3,0,0
58040,23,3,0,0
58040,00,41,0,0
58040,71,1,0,0
58040,81,2,0,0
58040,62,4,0,0
58041,52,4,0,0
58041,72,8,0,0
58041,53,3,0,0
58041,54,1,0,0
58041,56,2,0,0
58041,21,1,0,0
58041,42,4,0,0
58041,23,8,0,0
58041,00,59,878,23574
58041,71,1,0,0
58041,81,8,0,0
58041,51,1,0,0
58041,62,2,0,0
58042,52,1,0,0
58042,72,2,0,0
58042,54,2,0,0
58042,56,1,0,0
58042,11,1,0,0
58042,42,3,0,0
58042,23,15,0,0
58042,00,37,208,9787
58042,99,1,0,0
58042,81,5,0,0
58043,72,1,0,0
58043,42,1,0,0
58043,00,2,0,0
58045,52,7,0,0
58045,72,9,0,0
58045,53,2,0,0
58045,54,4,0,0
58045,56,1,0,0
58045,11,4,0,0
58045,42,9,0,0
58045,23,10,0,0
58045,00,92,997,37630
58045,71,1,0,0
58045,81,11,0,0
58045,51,1,0,0
58045,62,7,0,0
58046,52,2,0,0
58046,72,1,0,0
58046,53,1,0,0
58046,54,1,0,0
58046,11,1,0,0
58046,42,1,0,0
58046,23,4,0,0
58046,00,23,242,9684
58046,71,2,0,0
58046,81,1,0,0
58046,62,1,0,0
58047,72,4,0,0
58047,53,5,0,0
58047,54,6,0,0
58047,56,6,0,0
58047,11,1,0,0
58047,42,6,0,0
58047,23,21,0,0
58047,00,71,372,14958
58047,71,5,0,0
58047,81,4,0,0
58047,62,4,0,0
58048,52,1,0,0
58048,72,1,0,0
58048,42,4,0,0
58048,23,2,0,0
58048,00,13,103,4188
58048,81,2,0,0
58048,62,1,0,0
58049,52,1,0,0
58049,56,1,0,0
58049,23,2,0,0
